elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
22.49058974000036,static,1.0,0.013609325982496728,0.017106590913817638,-0.00027161040651804344,-0.006206175792124458,-0.0009607937164226588,0.0,-0.004161691125863287,0.004703197795243112,-0.004671691134378123,0.00365697050825514,-0.01419287551154419,-0.005601360067203132,-0.001955222941461443,0.02185976226747603,0.006280106888283742,0.005932801307415832,0.022695547490227997,0.0011639121722549972,-0.0012940469705622105,1.9996403191890397,-0.0001227375235338537,-0.0006011376326193923,0.007,0.002173161431816558,-0.0018972782417985105,-0.0012031476751947672,0.0,0.0,-33.7227689870983,150.67398832414946,0.00975,22279,7629,3531,3531,0,0,0
22.691454563000207,static,1.0,0.01587510724102531,0.015949118400654494,-0.00024219164433314858,-0.005457466427102986,-0.0007733544456670627,0.0,-0.0035994370217627297,0.004174454458723091,-0.004824095044953,0.003851081307873026,-0.015513235957423072,-0.00584704285722637,-0.001978587897554007,0.02250318661150349,0.005511988470741683,0.006172740091935598,0.02397539315160788,0.0012666323335739538,-0.0005797352689415583,1.999362318186707,-0.00013201769690028556,-0.00044244754180162727,-0.01875,0.0007358146793390711,-0.0013827981605366937,0.0022616834068628507,0.0,0.0,-33.722768984390875,150.6739883303638,0.0022500000000000003,22230,7630,3531,3531,0,0,0
22.89236659800008,static,1.0,0.0180805483257111,0.01570770372470301,-0.00010494897984350895,-0.004989824917663199,-0.0009247691144345094,0.0,-0.0034741802863348602,0.0036991380025604304,-0.004947641593261362,0.00404374158150069,-0.015751714949748447,-0.0060759133723422565,-0.0019784539431384474,0.023950744958381214,0.005074795623859599,0.006389914186695118,0.025813669708554067,0.001513221678944625,-0.00041528123816951486,1.999479143048437,-0.00035184922418484164,-0.0005636296794605043,0.0085,-6.49161928896325e-05,-0.001203730295684924,-0.0008920903670828354,0.0,0.0,-33.722768979914164,150.6739883424923,0.00275,22230,7615,3554,3554,0,0,0
23.093748060000053,static,1.0,0.020047267978722527,0.01492772181540128,-0.00019015573095390245,-0.0038124442598512776,-0.0003550819551042528,0.0,-0.002358663587040488,0.003016209626747272,-0.005032035112658501,0.004219779436225645,-0.0149281934792381,-0.006269642132451736,-0.0019543549821889883,0.02499459605612223,0.003828944296971897,0.006567184774728124,0.027269607139544558,0.0029318075653550304,-0.0003746231445596711,1.9995245047349304,-0.0010527250134712378,-0.00017115641508473085,-0.0045000000000000005,-0.0005927651733125549,-0.0010916621271724446,0.0019374998326952655,0.0,0.0,-33.72276897825602,150.6739883481617,-0.012750000000000001,22230,7627,3554,3554,0,0,0
23.295199013,static,1.0,0.020830372577469947,0.014640044651873158,-8.257865427012748e-05,-0.0031113847365726865,-0.0005603114595686964,0.0,-0.002152574183295578,0.0023154024047907663,-0.005081729569414792,0.0043965521888657075,-0.012887759850901848,-0.0064452413042772605,-0.001900660699789114,0.025460466003689952,0.0031614338377865016,0.006719646312573638,0.02786334824658155,0.0035932068824083,0.00022763701726833129,1.9995331415256263,-0.0005109174428705771,-9.349455219037701e-05,0.01425,-0.0008385187010860451,-0.0009074868916429016,0.007763351932125679,0.0,0.0,-33.722768976325476,150.67398835815496,-0.01375,22230,7610,3554,3554,0,0,0
23.495528490000197,static,1.0,0.026008907154349392,0.01365070205248875,-0.001372567182469097,-0.0024479598322992846,-0.0009654769212000813,0.0,-0.0021350591577554163,0.001538237764068176,-0.0050829441641626226,0.004563598382828031,-0.009457041679179018,-0.006586462077962096,-0.0018114273022433736,0.029373541119337102,0.002631473546498374,0.0068310139493156855,0.03239257123964719,0.004224077755503966,-0.0009789572478128756,2.000341150232997,-0.002104364256437319,0.0007934720258623293,-0.0025,-0.002463753527602665,-0.0010175042893898901,-0.005328486029213971,0.0,0.0,-33.72276897621868,150.67398836417286,-0.0015,22183,7610,3594,3594,0,0,0
23.699163729000247,static,1.0,0.03140759805544471,0.010973889913048901,-0.0025834075727780223,-0.0022904038950982697,-0.000659040991752069,0.0,-0.00179207437824935,0.0015712270537109143,-0.005034557618698828,0.004693593990339942,-0.005243889521584888,-0.006669706247748763,-0.0017004745016890865,0.03326955778840607,0.00238333485509084,0.00688306581126126,0.03697935676908547,0.004501430089599291,-0.0004106934629365425,1.9999226124445582,-0.0004688078093876481,0.00042543427989551213,0.0105,-0.002353444354862249,0.0004655430717311228,0.010069597040894582,0.0,0.0,-33.72276897796106,150.67398836955758,0.015,22143,7557,3590,3590,0,0,0
23.904214215000138,static,1.0,0.034437330119930915,0.008030387687153667,-0.0022827982419938303,-0.0015156193865798473,-0.0009390151400623381,0.0,-0.0016090466440453275,0.0007679976923985085,-0.004953203209149075,0.004785176296750343,-0.0008557174723866634,-0.006702814126242629,-0.0015825349952365286,0.035361233465407996,0.0017829334138556507,0.006887099115164963,0.03952398655143184,0.005226959639330367,-1.7884712041742953e-06,1.99974734721917,-0.0010647636183023996,0.0004991717664283409,-0.0145,-0.0022200428257880614,0.000662961330871661,0.017441347119284023,0.0,0.0,-33.722768980607285,150.67398837150677,-0.00925,22143,7552,3590,3590,0,0,0
24.104442108000057,static,1.0,0.034437330119930915,0.008030387687153667,-0.0022827982419938303,-0.0008848137110687437,-0.0015552378915485443,0.0,-0.0017867544485660983,-9.575355415263704e-05,-0.004806100055038653,0.004866121481412114,0.005208544714108587,-0.00669144697712909,-0.0014150170893572067,0.035361233465407996,0.001789318362562572,0.0068394251228376625,0.039370793648572926,0.005808326072104236,-1.7884712041742953e-06,1.9998699790611267,-0.0010647636183023996,0.0004991717664283409,-0.0145,-0.0024939271573359663,0.0006696153580515125,0.0045245768278265215,0.0,0.0,-33.72276898586315,150.67398837131609,-0.01225,22143,7552,3575,3575,0,0,0
24.30541363600014,static,1.0,0.034437330119930915,0.008030387687153667,-0.0022827982419938303,-0.0005004396826441271,-0.0022665133091842593,0.0,-0.002177593900840025,-0.0008034968946415786,-0.004620902274330747,0.004908872679754291,0.011465304731682543,-0.0066273580821416544,-0.0012360799593977845,0.035361233465407996,0.002321103715191188,0.006741644370252197,0.03918276883664005,0.006212964023914312,-1.7884712041742953e-06,1.9999783301513023,-0.0010647636183023996,0.0004991717664283409,-0.0145,-0.002794611985636392,0.0006877944427473949,0.00011311733332323298,0.0,0.0,-33.72276899273449,150.6739883680297,-0.00425,22158,7552,3581,3581,0,0,0
24.506048362,static,1.0,0.03190971883928084,-0.003593099267569261,-0.0005799693549104791,-0.0014370244848712632,-0.003927947000490151,0.0,-0.00408168107354059,-0.0009130644132149892,-0.004462557699203986,0.004917274960206583,0.01612776130943308,-0.006548874418285777,-0.001098297822323957,0.032111376780645226,0.004182559863143514,0.00664033239024971,0.03735463786585014,0.0058427668285878556,-0.0001939820090518369,1.9997499077695213,-0.001640169809408928,0.00020828618778293947,-0.004,-0.006919987466679553,0.005820274236414577,-0.005124626602331839,0.0,0.0,-33.72276899875051,150.673988363701,0.012,22177,7552,3569,3569,0,0,0
24.707083614000112,static,1.0,0.034094214587246596,-0.008881930073499744,-0.0016625383395770625,-0.001085584015246277,-0.0030886127399473162,0.0,-0.003185521550624841,-0.0007552971349262527,-0.00431491416983821,0.004908232582930692,0.020062131099932004,-0.006461493380811589,-0.0009789456935607177,0.035232146544764455,0.003273838925714443,0.006535230017467867,0.040809677258820946,0.005775040826988359,0.00029171251582297837,1.9996604626367016,-0.0012492073244967587,0.0008828136348857274,0.012,-0.0038603545105519448,0.002599016917661582,0.008910782196937916,0.0,0.0,-33.722769005006995,150.67398835823624,-0.009000000000000001,22177,7535,3569,3569,0,0,0
24.910216868000134,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.0014470881808342773,-0.0038996101732472477,0.0,-0.004063273893748545,-0.0008892856519618574,-0.0041348270356442295,0.0048771061116571115,0.02440945108996463,-0.006337999864513222,-0.0008442252996019306,0.03648170740586488,0.0041594499283443345,0.006393978310806004,0.04188662121642517,0.005766835685507939,0.0005147421738859628,2.000316081313567,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0030552976745322567,0.0021273246186893895,-0.012080483463786897,0.0,0.0,-33.72276901363269,150.67398834942216,-0.00675,22177,7553,3543,3543,0,0,0
25.110362667000118,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.002041755089476016,-0.004953164459543857,0.0,-0.005271109158549743,-0.0009581285129577465,-0.003980419228273732,0.0048290703881940285,0.02776857351052564,-0.006214152302618459,-0.0007402494220229983,0.03648170740586488,0.005357480938714538,0.006258087411257826,0.04172507496805645,0.005929380373834032,0.0005147421738859628,2.000270367684667,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.003251479335305433,0.00235440919539788,0.022008422884120436,0.0,0.0,-33.72276902186043,150.6739883397164,-0.002,22177,7553,3543,3543,0,0,0
25.310493211999983,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.0027968817929715506,-0.005993772822267429,0.0,-0.006554747601451324,-0.0008849543999978338,-0.0038823257644030763,0.004779011723508715,0.029717223039623222,-0.006119029264027631,-0.0006847534303346947,0.03648170740586488,0.00661421653779247,0.006157223919460918,0.04161581613341462,0.0062627750018152606,0.0005147421738859628,2.0005017126406788,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0034257858003099756,0.0026667874881992166,-0.002735006602730849,0.0,0.0,-33.72276902905789,150.67398832997304,-0.0045000000000000005,22177,7553,3496,3496,0,0,0
25.510665761000382,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.003512525081008966,-0.006778992211498469,0.0,-0.007602150652903495,-0.0007070171842557321,-0.0038251801704284115,0.004717950635647673,0.030781068239379428,-0.006036772234097043,-0.000669658517665539,0.03648170740586488,0.007634956964402219,0.006073801242767745,0.04154136749421997,0.006610278501884438,0.0005147421738859628,2.000219968948244,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0035216482319420654,0.002987106486342548,-0.00885828176383082,0.0,0.0,-33.7227690334868,150.67398832304804,-0.00275,22177,7553,3496,3496,0,0,0
25.71083801900022,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.004332320774358744,-0.007516946799714708,0.0,-0.008666055530450975,-0.00041590146047062885,-0.0038345804174738183,0.004665500266509989,0.0306876207552593,-0.0059977157454795815,-0.0007059076081930016,0.03648170740586488,0.008676029764914453,0.006039114149846686,0.04153250550001357,0.00701168990174831,0.0005147421738859628,2.000848340430826,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0035405194670079733,0.003382287490126808,0.0032075473605268833,0.0,0.0,-33.7227690375599,150.67398831515447,0.00075,22177,7553,3484,3484,0,0,0
25.91162565500008,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.0051947763490841625,-0.008174052836785295,0.0,-0.009684977930320953,-4.520602568248468e-05,-0.003906127118680507,0.004619455948445003,0.029716651099945646,-0.005997627635451863,-0.0007909899325397873,0.03648170740586488,0.009685083432555546,0.006049562159934816,0.04158440053187167,0.007426586566927526,0.0005147421738859628,2.001125069677169,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0034312274601497332,0.0037833064771673384,0.004680248459277099,0.0,0.0,-33.7227690390997,150.67398831052017,0.0085,22177,7553,3484,3484,0,0,0
26.111999647000175,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.0058667033885941855,-0.008514124927329836,0.0,-0.010334182456079566,0.0003364593472904541,-0.00404737885308527,0.004581198109387756,0.027946008969020233,-0.006041753411750506,-0.0009305199672553499,0.03648170740586488,0.010339658211368584,0.006112990405510201,0.041704710439618195,0.007585625003984403,0.0005147421738859628,2.001136141185391,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.003195622021054207,0.00402639199043424,-0.006032162145561593,0.0,0.0,-33.72276903901858,150.6739883062177,0.017750000000000002,22177,7553,3486,3486,0,0,0
26.31219649500008,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.006467889427548723,-0.008653729289458623,0.0,-0.010776477679266424,0.0007669113967748538,-0.004241945321754116,0.004555550394252282,0.025736073691814146,-0.006125296315303785,-0.0011080995248846648,0.03648170740586488,0.010803731959940074,0.006224720034453257,0.04187966536396023,0.0075534031128083,0.0005147421738859628,2.0013514468202356,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.002761492667079916,0.004085179926586789,-0.002282849432221715,0.0,0.0,-33.72276903641073,150.67398830435215,0.0095,22177,7553,3486,3486,0,0,0
26.51232089000041,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.006750433456136351,-0.00830406404087991,0.0,-0.010634903708346966,0.0011935889388511095,-0.004497753226737483,0.004540470459209349,0.023132759674596853,-0.0062508205884341805,-0.0013315021782887015,0.03648170740586488,0.010701674235406335,0.006391060638077236,0.042116111396725026,0.0069904386089311285,0.0005147421738859628,2.0013620929010827,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.002141859184307143,0.0038203870525678188,-0.002165464098850151,0.0,0.0,-33.72276903281125,150.67398830455897,0.011,22177,7553,3486,3486,0,0,0
26.71247888400012,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.006932975163363886,-0.007905441074338437,0.0,-0.010398101753456412,0.0015625693969947337,-0.00478690122013411,0.004536212710483009,0.020530494433084065,-0.006403465143989706,-0.0015771122965020368,0.03648170740586488,0.01051485345573859,0.0065948198645656,0.04238783373125266,0.006350442975179763,0.0005147421738859628,2.0013602824540744,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.001471130712946267,0.0033679292077838673,0.0038848326802065035,0.0,0.0,-33.722769026178106,150.67398830678587,0.00425,22177,7553,3486,3486,0,0,0
26.91438214000027,static,1.0,0.035267571872497794,-0.009333453244396661,-0.0011566331838055686,-0.006844366392999568,-0.007128522635784118,0.0,-0.009696471906902714,0.0019077785115560282,-0.005139364167482149,0.004541161393058909,0.017795294916369275,-0.006598065859975577,-0.0018710258553085168,0.03648170740586488,0.009882367443609272,0.006858222134329583,0.04272265688691337,0.005263262899502476,0.0005147421738859628,2.001234261423699,-0.0008348613270339019,0.0008009296960363077,0.0022500000000000003,-0.0006526210315923424,0.0025948502306547957,-0.0002561632425198343,0.0,0.0,-33.72276901779237,150.67398831084614,0.0075,22265,7553,3506,3506,0,0,0
27.114845503000197,static,1.0,0.004194525469871063,0.00024207498737829902,0.0008033911295736683,-0.007330184309918719,-0.006199723354671116,0.0,-0.009177402801879161,0.0028184125858173328,-0.005392779599115435,0.0045487799188246355,0.016118117875020335,-0.0067413975704084805,-0.0020801512810919576,0.004201504994274226,0.009600425599515527,0.007055031577146759,0.010510191523105485,0.004161435316574846,-0.00017348329220032063,2.0002905533497852,0.0003246358803776698,0.00038473564710486685,0.00075,0.00036996301848540435,0.0036066978246580626,0.006949694762756757,0.0,0.0,-33.722769010789264,150.67398831469293,-0.002,22221,7624,3552,3552,0,0,0
27.317316011000003,static,1.0,0.00796616076850215,0.001384947169052797,0.0014304772131478322,-0.006582577750919305,-0.005270132288981655,0.0,-0.0079912453446553,0.0026915835546736902,-0.005630727768694405,0.004557638244953338,0.014775334680656643,-0.006877415539520371,-0.002275591587647341,0.00808565371820301,0.00843235579125222,0.00724411220074673,0.013962139755640824,0.003009020327870015,-0.0007602296056942488,2.000231127491194,0.0003679924992511245,-0.00020085144595543818,0.02725,0.00026318993239267527,0.0017798047113955248,0.015365538467882404,0.0,0.0,-33.72276900077699,150.67398832047797,-0.01,22221,7612,3552,3552,0,0,0
27.518019408000328,static,1.0,0.009217351069404328,0.000384806432696283,0.0014254292412319777,-0.006038294857033444,-0.004229811259006455,0.0,-0.006821768080434589,0.002795673143280182,-0.005862715377896166,0.004566812209091686,0.013710389901728182,-0.007010478604343007,-0.0024658457156476743,0.009225380031591845,0.0073724017841741585,0.007431500881741794,0.015649203697594413,0.0020141290119279607,0.0004989295951123335,1.99990420357209,-0.0002050628251811822,0.00012798272700041867,-0.004,7.107493170741889e-05,0.0007691495353489171,0.02242138654277611,0.0,0.0,-33.72276899573712,150.67398832341254,0.02825,22226,7597,3552,3552,0,0,0
27.718516515000374,static,1.0,0.012691319658061417,0.0019724603930827422,3.6761310756361354e-05,-0.005586238572907187,-0.0032810554488543753,0.0,-0.005779170541828106,0.002927895848618826,-0.006084701619831208,0.004574813485748797,0.012973551116368859,-0.0071371511248798924,-0.002648317589034832,0.01284368306465775,0.006478532723687758,0.007612654742713975,0.018955506235571372,0.0016750184903801823,4.487052393765931e-05,1.9997090834516307,-0.0004275864707353255,-0.0001629815731885506,0.001,-0.00035762522234395567,0.00040385432480918566,-0.002754626504059549,0.0,0.0,-33.72276898605511,150.67398832889063,-0.002,22226,7597,3552,3552,0,0,0
27.91866073700021,static,1.0,0.014539013311570315,0.0012698807974739768,0.0008455866591850214,-0.004904718660962648,-0.0028556526012485373,0.0,-0.0050529796087944515,0.0025842627566329706,-0.0062800835200624615,0.004579091968697442,0.012671665839928,-0.007246316635360017,-0.002810414114833293,0.01459436553310256,0.0056754750393436465,0.0077722282697273845,0.021080457098000795,0.0023420349259468793,2.8242001437546315e-05,1.999783482280755,-0.00022665250994393144,3.4367009805738054e-05,0.0175,-0.00030727930779509603,8.824554997575539e-05,0.0018131603773203333,0.0,0.0,-33.72276897750736,150.67398833325285,0.0045000000000000005,22226,7588,3552,3552,0,0,0
28.11897836800017,static,1.0,0.014539013311570315,0.0012698807974739768,0.0008455866591850214,-0.004295080646046778,-0.0022191284141657164,0.0,-0.0041879741490319046,0.002415185541867074,-0.006400740091593594,0.004576810409639767,0.012855916065199285,-0.007309587793429273,-0.0029131758505229755,0.01459436553310256,0.004834485357781452,0.007868714459549318,0.02119927017718142,0.0030933727847665287,2.8242001437546315e-05,2.000272070731116,-0.00022665250994393144,3.4367009805738054e-05,0.0175,-0.00021995704171155723,-0.00017111113191672702,-0.0015500614188695763,0.0,0.0,-33.722768972181164,150.67398833543973,-0.0025,22153,7588,3603,3603,0,0,0
28.320382576000156,static,1.0,0.02838494813939718,0.004732802065757491,-0.0026708788888780456,-0.0038755577549208775,-0.0011918901492912193,0.0,-0.003096913769215814,0.002617188404709584,-0.006437615615957994,0.004570293982750973,0.013249123654167264,-0.007324028340121913,-0.002947726374799231,0.028776808305819912,0.004054694814619813,0.007894965605219314,0.03482294294531722,0.0038697429149496475,7.420512168210704e-05,1.999971254590248,-0.0006105198922293861,0.00027491019201930227,0.00675,-0.0016155133346842344,0.00015923345912697063,-0.007010806942019318,0.0,0.0,-33.722768967168,150.67398833645672,-0.00625,22127,7541,3594,3594,0,0,0
28.520867185000043,static,1.0,0.035711102544412426,0.006277712063579244,-0.003331340976729484,-0.003872835682009468,-0.0005826856075500375,0.0,-0.002582815081256643,0.002944052477984205,-0.006417061856638102,0.004559436048773553,0.013802339716267611,-0.0073037864601701585,-0.002936297549467781,0.03625868880269594,0.003916424228437427,0.007871920982503283,0.0421631913908921,0.00416063846245973,-0.0009901220566516137,1.9993848066858746,-0.0022031829383142077,-0.00021618563087010947,-0.006500000000000001,-0.002133700498131304,4.9787735446275246e-05,0.006391174753305755,0.0,0.0,-33.72276896514616,150.67398833569948,-0.0115,22129,7563,3587,3587,0,0,0
28.72102046000009,static,1.0,0.03915040301161074,0.007298077236578576,-0.003958927886186389,-0.003717620336300742,-1.5330730137597115e-06,0.0,-0.002009928876504251,0.00312744132264445,-0.006342813919104266,0.004547268608214583,0.014323682000664653,-0.007253431580124925,-0.002880394160541755,0.039824816224592996,0.003717620652405206,0.007804417992883044,0.04557630672635702,0.004559583567962801,-0.00036673244793951847,1.9992899045187524,-0.0012264178955795199,0.0002445173642007922,0.00025,-0.002114069011978794,-0.0002480579725448756,0.009170919878635761,0.0,0.0,-33.72276896469326,150.67398833354798,-0.0045000000000000005,22129,7590,3587,3587,0,0,0
28.922292649000156,static,1.0,0.03915040301161074,0.007298077236578576,-0.003958927886186389,-0.0033914038548626957,-0.00029859071626303635,0.0,-0.002083638746980765,0.002692438689124871,-0.006173942382315153,0.004531869558384261,0.014831819055912188,-0.0071492320457764436,-0.002746613804305298,0.039824816224592996,0.003404522950813524,0.007658681755652029,0.04540867968028571,0.004484873437680718,-0.00036673244793951847,1.9995957162062599,-0.0012264178955795199,0.0002445173642007922,0.00025,-0.0022548536688919304,-0.0004315721941997575,-0.00793690673072023,0.0,0.0,-33.72276896666801,150.67398832870458,-0.00775,22129,7590,3587,3587,0,0,0
29.123311280000053,static,1.0,0.04241732118025662,0.0106894865598324,-0.005755586621537637,-0.0027531628233101735,-0.0017225013991396532,0.0,-0.002936975170531948,0.001386035154451049,-0.0059666038017818284,0.004522537715140864,0.014969468406221875,-0.007029354057294768,-0.0025771864211776574,0.04374350533532818,0.003247601669185325,0.0074869024511014515,0.04877535704349653,0.004360768046629262,-0.0011617160298531767,1.9998259812116146,0.00010105177751255791,0.00041776230047510304,0.00425,-0.007983839111541225,-0.000787477926803696,-0.006339802346134503,0.0,0.0,-33.72276896996295,150.6739883238365,-0.0105,22141,7590,3598,3598,0,0,0
29.323484267000367,static,1.0,0.04319830303910266,0.010120217773367746,-0.004505330851493197,-0.003377020589016788,-0.0005314275709815686,0.0,-0.002271792892717883,0.0025545332987532534,-0.005734347439042345,0.004521171893287038,0.014726302589688461,-0.006902716109493667,-0.0023824873875923913,0.04436791851370238,0.0034185791378645407,0.007302310308409264,0.049251940038779723,0.003982078772171895,-1.6077268211924193e-05,1.9993231162005323,-0.000698718836344725,6.052025743062931e-05,-0.00725,-0.0039204487174638435,-0.0005930656744505829,0.004006892751640847,0.0,0.0,-33.72276897667994,150.6739883159579,-0.0035,22141,7562,3610,3610,0,0,0
29.523747256000206,static,1.0,0.04319830303910266,0.010120217773367746,-0.004505330851493197,-0.0036910085386229197,-0.001280620004730837,0.0,-0.0030718650009425065,0.002413954648432444,-0.005435202867003318,0.004532966928436998,0.013911175257354788,-0.006751012787276522,-0.0021243930252694554,0.04436791851370238,0.00390685700131245,0.007077373762899953,0.048953398949648265,0.003174205240996077,-1.6077268211924193e-05,1.9994157309054046,-0.000698718836344725,6.052025743062931e-05,-0.00725,-0.004144069184482439,-0.0006406985154837825,-0.008109583746084188,0.0,0.0,-33.72276898328247,150.67398830936696,0.01375,22141,7562,3610,3610,0,0,0
29.724264982000022,static,1.0,0.0390154623463983,0.009671273791689,-0.005509043383072464,-0.004099782950927389,-0.0024221285209475862,0.0,-0.004253273053798014,0.002141166772238526,-0.005127374454518485,0.004562999915595015,0.01251129047882285,-0.006609964273479818,-0.001849137455650407,0.04019626647907781,0.004761819695946354,0.006863740745873845,0.04443742232427031,0.0025747483436253456,-0.001720732101144541,1.999358927673125,-0.0011151431915863935,-0.0005816094707100093,0.01825,-0.005865089550061687,-0.00031075201378889117,-0.0021503770156309342,0.0,0.0,-33.72276899346896,150.6739883005725,-0.010750000000000001,22226,7562,3610,3610,0,0,0
29.925749264000387,static,1.0,0.036841262832361665,0.011845549266466332,-0.003339510847918597,-0.005215864597246211,-0.002157083039319385,0.0,-0.004633266458396618,0.003223521779176093,-0.004863843451611896,0.004606989234075282,0.010821889112240649,-0.006504593600084263,-0.0016036162328987302,0.038698781434399636,0.005644311360593579,0.006699352425770231,0.042328626737706244,0.0014025505155128772,0.0004143168248608743,1.9988634619684793,3.851376782852838e-05,-3.040106255710942e-05,-0.0035,-0.0027014462636260144,-3.846947467513735e-05,-0.008181270940958328,0.0,0.0,-33.72276900172892,150.67398829445506,-0.00725,22226,7631,3610,3610,0,0,0
30.125913542000035,static,1.0,0.036841262832361665,0.011845549266466332,-0.003339510847918597,-0.005944602658102149,-0.0029788939044544938,0.0,-0.005718535311062027,0.0033927074074915457,-0.004581434862151158,0.004681041607602147,0.0083848090857504,-0.006414320511680671,-0.0013259669308354205,0.038698781434399636,0.006649218725287301,0.006549938620188474,0.04203772180179275,0.0017183720325028343,0.0004143168248608743,1.9984519265934348,3.851376782852838e-05,-3.040106255710942e-05,-0.0035,-0.0027631864348791994,5.9306189014141535e-05,0.002773484887640562,0.0,0.0,-33.72276901325304,150.673988287427,-0.00175,22226,7631,3545,3545,0,0,0
30.326206557000205,static,1.0,0.036841262832361665,0.011845549266466332,-0.003339510847918597,-0.006608310639483084,-0.004081617138620652,0.0,-0.00700504786964958,0.0033553945100546737,-0.0043405019457837864,0.004781286014290465,0.005548718451338822,-0.006368496661025347,-0.0010690665883430484,0.038698781434399636,0.007767198206186525,0.006457604284237493,0.04178326896663955,0.003022080667725735,0.0004143168248608743,1.9990961767469422,3.851376782852838e-05,-3.040106255710942e-05,-0.0035,-0.0028767954218919547,0.00024666472214801696,-0.00874850764987538,0.0,0.0,-33.72276902184192,150.67398828350244,0.01025,22226,7631,3545,3545,0,0,0
30.526595653000186,static,1.0,0.013980086046482626,0.001657630342430605,-0.001436907827485276,-0.007063369558715449,-0.004315469975330721,0.0,-0.007447697629823233,0.003611962160058493,-0.004148225387694887,0.004916339086178989,0.0022915315451214197,-0.006378252434728893,-0.0008343019574965638,0.014078016345323826,0.008277346835246727,0.006432586095607866,0.01841887233603386,0.0035479453549866024,-0.0022605234440765958,2.0014704795144755,-0.0025983495927050884,-0.0015612226169817321,-0.0045000000000000005,-0.00013481997630532006,-0.001659301118634295,-0.007233610935771491,0.0,0.0,-33.72276903227923,150.67398828077864,-0.006,22369,7631,3467,3467,0,0,0
30.727225140999963,static,1.0,0.009291614682425287,0.006532939774056834,0.002292144215674863,-0.007470772170559692,-0.0051283794708311126,0.0,-0.008351857954157785,0.0035155627621794097,-0.00405224879805073,0.005045157804144199,-0.0003436856422299184,-0.0064347932755026704,-0.0006839393917346115,0.011358406820417858,0.009061606525404376,0.006471038370309722,0.013426547872613371,0.004563584105468297,0.0005931456777163824,1.9989173669706197,0.0004001286191432295,-1.8413668225195024e-05,-0.021500000000000002,-0.00018737336030932904,-0.0012201919678431336,0.0025683792605473814,0.0,0.0,-33.72276903897318,150.67398828083662,0.0055,22369,7686,3457,3457,0,0,0
30.927480393000224,static,1.0,0.009291614682425287,0.006532939774056834,0.002292144215674863,-0.0077342838319137686,-0.006032128865427144,0.0,-0.0092547128055008,0.003249002297540218,-0.004019519983465245,0.005241397275911906,-0.003584462527524951,-0.0065822396430803565,-0.0005503704047953306,0.011358406820417858,0.009808451714808108,0.00660520902783653,0.013373645281597202,0.0056015070859308305,0.0005931456777163824,1.9988578367924132,0.0004001286191432295,-1.8413668225195024e-05,-0.021500000000000002,-0.00013003848953698768,-0.0012345153886065138,0.0035826728863639105,0.0,0.0,-33.7227690461108,150.67398828397,0.0032500000000000003,22369,7686,3442,3442,0,0,0
