t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
93.400,21.4303,1.8345,-0.43573,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5220,290,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
93.601,21.3954,1.8303,-0.43932,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5258,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
93.801,21.3451,1.8886,-0.44892,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.5949,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
94.001,21.2875,1.9516,-0.44348,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6712,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
94.200,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
94.400,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
94.600,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,310,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
94.801,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,347,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
95.000,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,347,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
95.201,21.2260,2.0172,-0.46872,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7520,347,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
95.401,21.1047,2.3998,-0.44484,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.1534,347,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
95.601,21.1251,2.4238,-0.46318,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.1701,347,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
95.800,21.1541,2.4093,-0.45168,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.1479,340,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.001,21.1685,2.4010,-0.44743,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.1360,340,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.201,21.2367,2.3937,-0.45254,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.1110,340,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.400,21.2557,2.3479,-0.44642,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0619,340,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.600,21.2557,2.3479,-0.44642,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,2.0619,340,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.801,21.3335,2.2482,-0.44537,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.9468,301,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.000,21.3461,2.1972,-0.45220,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8943,301,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.201,21.3516,2.1223,-0.46125,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.8201,301,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.401,21.3506,2.0947,-0.44983,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7934,301,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.601,21.3584,2.0728,-0.43762,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7703,301,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.800,21.3570,2.0291,-0.45823,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7281,270,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.000,21.3549,1.9960,-0.43704,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6965,270,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.200,21.3576,1.9896,-0.44320,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6896,270,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.400,21.3506,1.9503,-0.42388,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6532,270,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.600,21.3523,1.9244,-0.42615,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6276,270,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.800,21.3400,1.9395,-0.42904,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6454,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.001,21.3392,1.9460,-0.42619,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6519,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.200,21.3373,1.9379,-0.42306,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6445,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.401,21.3368,1.9775,-0.41051,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6830,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.600,21.3372,1.9878,-0.41306,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6929,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.800,21.3225,2.0145,-0.41930,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7224,314,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.001,21.3218,2.0257,-0.41656,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7334,396,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.201,21.3166,2.0370,-0.41247,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7457,396,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.400,21.3165,2.0372,-0.41237,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7459,396,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.601,21.3168,2.0540,-0.42647,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7620,396,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.800,21.3177,2.0593,-0.41272,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7670,396,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.001,21.3240,2.0588,-0.43665,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7649,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.200,21.3243,2.0589,-0.43425,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7649,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.400,21.3243,2.0589,-0.43425,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7649,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.600,21.3543,2.0277,-0.42068,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.7274,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.800,21.3752,1.9958,-0.43812,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6915,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.000,21.3752,1.9958,-0.43812,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6915,335,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.200,21.3752,1.9958,-0.43812,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6915,269,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.401,21.3846,1.9759,-0.42702,24.0000,0.0000,0,SUCCEEDED code=4; status_seq=7,8,1.6699,269,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
