wall_time,t,event,detail
2026-09-01T22:14:46+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report4/data/sudden_obstacle_20260901_sudden02
2026-09-01T22:14:49+0800,3.371,goal_status,IDLE code=0; status_seq=1
2026-09-01T22:14:54+0800,8.124,goal_received,frame=camera_init; x=24.000; y=0.000
2026-09-01T22:16:04+0800,77.927,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.027,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.126,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.226,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.326,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.426,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.526,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:04+0800,78.627,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,78.727,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,78.827,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,78.926,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.027,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.127,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.227,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.326,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.427,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.526,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:05+0800,79.626,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,79.727,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,79.827,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,79.926,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.027,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.127,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.227,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.326,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.427,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.527,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:06+0800,80.627,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,80.727,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,80.827,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,80.927,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.026,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.126,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.226,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.327,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.427,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.527,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:07+0800,81.627,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:08+0800,81.726,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:08+0800,81.827,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:08+0800,81.927,plan_received,id=34; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:08+0800,81.938,plan_received,id=35; source=/plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T22:16:08+0800,81.938,plan_received,id=36; source=/unsmoothed_plan; points=20; frame=camera_init; world_frame=camera_init
2026-09-01T22:16:08+0800,82.027,plan_received,id=36; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T22:16:08+0800,82.126,plan_received,id=36; source=/received_global_plan; points=20; frame=wamv/wamv/base_link; world_frame=camera_init
