t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
3.000,-0.1949,0.2371,-0.00132,,,0,IDLE code=0,0,,3085,0,0,0,0.000,0,,,,
3.358,-0.1959,0.2368,-0.00220,,,0,IDLE code=0,0,,2870,0,0,0,0.000,0,,,,
3.400,-0.1989,0.2478,-0.00331,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
3.600,-0.2008,0.2505,0.00062,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
3.800,-0.2008,0.2505,0.00062,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
4.001,-0.2239,0.2757,0.00123,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
4.200,-0.2388,0.2887,0.00183,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
4.401,-0.2466,0.2951,0.00206,,,0,IDLE code=0; status_seq=1,0,,2870,0,0,0,0.000,0,,,,
4.600,-0.2503,0.2942,-0.00499,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
4.800,-0.2561,0.2998,0.00239,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
5.001,-0.2629,0.2977,-0.00414,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
5.200,-0.2679,0.3023,0.00186,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
5.401,-0.2754,0.2992,0.00187,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
5.600,-0.2795,0.2948,0.00061,,,0,IDLE code=0; status_seq=1,0,,3026,0,0,0,0.000,0,,,,
5.800,-0.2794,0.2904,0.00081,,,0,IDLE code=0; status_seq=1,0,,3081,0,0,0,0.000,0,,,,
6.001,-0.2800,0.2858,-0.00142,,,0,IDLE code=0; status_seq=1,0,,3081,0,0,0,0.000,0,,,,
6.200,-0.2783,0.2814,0.00075,,,0,IDLE code=0; status_seq=1,0,,3081,0,0,0,0.000,0,,,,
6.400,-0.2783,0.2814,0.00075,,,0,IDLE code=0; status_seq=1,0,,3081,0,0,0,0.000,0,,,,
6.601,-0.2614,0.2600,0.00002,,,0,IDLE code=0; status_seq=1,0,,3081,0,0,0,0.000,0,,,,
6.800,-0.2600,0.2597,0.00019,,,0,IDLE code=0; status_seq=1,0,,3144,0,0,0,0.000,0,,,,
7.001,-0.2423,0.2439,-0.00035,,,0,IDLE code=0; status_seq=1,0,,3144,0,0,0,0.000,0,,,,
7.200,-0.2291,0.2337,-0.00017,,,0,IDLE code=0; status_seq=1,0,,3144,0,0,0,0.000,0,,,,
7.400,-0.2197,0.2266,-0.00044,,,0,IDLE code=0; status_seq=1,0,,3144,0,0,0,0.000,0,,,,
7.600,-0.2125,0.2228,-0.00028,,,0,IDLE code=0; status_seq=1,0,,3144,0,0,0,0.000,0,,,,
7.800,-0.2125,0.2228,-0.00028,,,0,IDLE code=0; status_seq=1,0,,2861,0,0,0,0.000,0,,,,
8.000,-0.2093,0.2256,-0.00089,,,0,IDLE code=0; status_seq=1,0,,2861,0,0,0,0.000,0,,,,
8.200,-0.2054,0.2286,-0.00199,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0021,2861,0,0,0,0.000,0,,,,
8.400,-0.2053,0.2299,0.00048,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0030,2861,0,0,0,0.000,0,-0.1000,-0.0050,0.000,-3.796
8.600,-0.2053,0.2299,0.00048,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0030,2861,0,0,0,0.000,0,-0.3000,-0.0150,-12.100,-22.600
8.800,-0.2155,0.2502,0.00086,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0286,2861,0,0,0,0.000,0,-0.3000,-0.0250,-11.406,-32.406
9.001,-0.2231,0.2634,0.00120,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0407,2924,0,0,0,0.000,0,-0.3000,-0.0350,-7.206,-36.606
9.200,-0.2231,0.2634,0.00120,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0405,2924,0,0,0,0.000,0,-0.3000,-0.0450,-6.572,-37.240
9.400,-0.2231,0.2634,0.00120,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0405,2924,0,0,0,0.000,0,-0.3000,-0.0550,-6.572,-37.240
9.600,-0.2231,0.2634,0.00120,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0405,2924,0,0,0,0.000,0,-0.3000,-0.0596,-6.572,-37.240
9.800,-0.2794,0.2636,-0.02145,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.0825,2924,0,0,0,0.000,0,-0.3000,-0.0596,-6.572,-37.240
10.000,-0.3202,0.3151,-0.01101,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1466,2987,0,0,0,0.000,0,-0.3000,-0.0496,-6.572,-37.240
10.200,-0.3202,0.3151,-0.01101,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.1448,2987,0,0,0,0.000,0,-0.3000,-0.0396,-6.572,-37.240
10.401,-0.3979,0.3165,-0.02511,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.2143,2987,0,0,0,0.000,0,-0.3000,-0.0296,-8.433,-35.379
10.600,-0.3982,0.3165,-0.02488,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.2128,2987,0,0,0,0.000,0,-0.3000,-0.0196,-12.633,-31.179
10.800,-0.3982,0.3165,-0.02488,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.2128,2987,0,0,0,0.000,0,-0.3000,-0.0096,-16.833,-26.979
11.001,-0.4932,0.2746,-0.04112,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.2814,2987,0,0,0,0.000,0,-0.2000,-0.0096,-14.377,-20.323
11.200,-0.5114,0.2599,-0.04791,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.2931,3223,0,0,0,0.000,0,-0.0000,-0.0196,0.000,-4.668
11.400,-0.5408,0.2340,-0.05593,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3051,3223,0,0,0,0.000,0,0.2000,-0.0227,15.851,2.797
11.600,-0.5497,0.2200,-0.05177,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3048,3223,0,0,0,0.000,0,0.4000,-0.0202,35.306,18.342
11.801,-0.5870,0.1838,-0.05916,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3453,3223,0,0,0,0.000,0,0.6000,-0.0169,57.549,42.683
12.001,-0.5884,0.1656,-0.06035,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3425,3223,0,0,0,0.000,0,0.6000,-0.0149,63.867,49.821
12.201,-0.5766,0.1262,-0.06455,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3294,3223,0,0,0,0.000,0,0.6000,-0.0117,62.287,51.401
12.400,-0.5742,0.1111,-0.06619,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2,0.3196,3223,0,0,0,0.000,0,0.6000,-0.0115,61.657,52.031
12.601,-0.5742,0.1111,-0.06619,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0019,3223,0,0,0,0.000,0,0.6000,-0.0065,60.607,53.081
12.800,-0.5524,0.0999,-0.07702,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0232,3288,0,0,0,0.000,0,0.6000,0.0035,56.407,57.281
13.000,-0.5531,0.1220,-0.07593,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0221,3288,0,0,0,0.000,0,0.6000,0.0135,51.157,62.531
13.201,-0.5371,0.1339,-0.08200,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0476,3288,0,0,0,0.000,0,0.6000,0.0235,48.007,65.681
13.400,-0.5208,0.1384,-0.08348,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0583,3288,0,0,0,0.000,0,0.6000,0.0335,43.807,69.881
13.600,-0.5175,0.1428,-0.08164,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0639,3288,0,0,0,0.000,0,0.6000,0.0339,42.621,71.067
13.800,-0.4977,0.1569,-0.08195,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0899,3288,0,0,0,0.000,0,0.6000,0.0339,42.604,71.084
14.000,-0.4926,0.1542,-0.08206,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.0907,3288,0,0,0,0.000,0,0.6000,0.0335,42.791,70.897
14.201,-0.4530,0.1761,-0.07718,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.1359,3060,0,0,0,0.000,0,0.6000,0.0335,42.791,70.897
14.400,-0.4429,0.1807,-0.07805,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.1481,3060,0,0,0,0.000,0,0.6000,0.0313,43.693,69.995
14.600,-0.4037,0.2095,-0.07431,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.2022,3060,0,0,0,0.000,0,0.6000,0.0296,44.415,69.273
14.800,-0.3938,0.2052,-0.07254,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.2022,3060,0,0,0,0.000,0,0.6000,0.0289,44.704,68.984
15.000,-0.3236,0.2291,-0.06516,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.2760,3060,0,0,0,0.000,0,0.6000,0.0264,45.777,67.911
15.200,-0.2984,0.2398,-0.06106,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.3058,2904,0,0,0,0.000,0,0.6000,0.0252,46.242,67.446
15.400,-0.2751,0.2493,-0.05894,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.3291,2904,0,0,0,0.000,0,0.6000,0.0238,46.843,66.845
15.600,-0.2751,0.2493,-0.05894,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.3283,2904,0,0,0,0.000,0,0.6000,0.0237,46.882,66.806
15.801,-0.1971,0.2867,-0.04931,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4354,2904,0,0,0,0.000,0,0.6000,0.0203,48.330,65.358
16.000,-0.1655,0.2711,-0.04627,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4381,2904,0,0,0,0.000,0,0.6000,0.0198,48.532,65.156
16.201,-0.1020,0.2726,-0.03973,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4999,2904,0,0,0,0.000,0,0.6000,0.0166,48.532,65.156
16.400,-0.1020,0.2726,-0.03973,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.4985,2904,0,0,0,0.000,0,0.6000,0.0182,49.181,64.507
16.601,-0.0412,0.2883,-0.01164,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,4,0.5611,2815,0,0,0,0.000,0,0.6000,0.0182,49.181,64.507
16.800,0.0425,0.2626,-0.00642,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.0893,2815,0,0,0,0.000,0,0.6000,0.0088,53.136,60.552
17.000,0.0837,0.2489,-0.00379,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.1313,2815,0,0,0,0.000,0,0.6000,0.0088,55.236,58.452
17.200,0.1029,0.2327,-0.02767,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.1513,2815,0,0,0,0.000,0,0.6000,0.0093,52.924,60.764
17.401,0.3276,0.1923,-0.01565,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.3824,2815,0,0,0,0.000,0,0.6000,0.0055,53.974,59.714
17.600,0.3098,0.1884,-0.01458,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.3604,2815,0,0,0,0.000,0,0.6000,0.0044,52.896,60.792
17.800,0.3622,0.1780,-0.01337,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4138,2856,0,0,0,0.000,0,0.6000,0.0035,54.309,59.379
18.001,0.3986,0.1807,0.01395,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4590,2856,0,0,0,0.000,0,0.6000,0.0057,54.447,59.241
18.200,0.4106,0.1744,-0.01176,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4605,2856,0,0,0,0.000,0,0.6000,0.0083,53.375,60.313
18.400,0.4106,0.1744,-0.01176,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4605,2856,0,0,0,0.000,0,0.6000,0.0083,53.375,60.313
18.601,0.5045,0.1942,-0.00215,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.5548,2856,0,0,0,0.000,0,0.6000,0.0033,54.425,59.263
18.800,0.5195,0.1881,-0.00734,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.5633,2856,0,0,0,0.000,0,0.6000,0.0065,54.107,59.581
19.001,0.5195,0.1881,-0.00734,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.5633,2380,0,0,0,0.000,0,0.6000,0.0065,54.107,59.581
19.200,0.6070,0.2251,0.00068,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.5339,2380,0,0,0,0.000,0,0.6000,0.0003,56.719,56.969
19.400,0.6610,0.2882,0.02812,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4772,2380,0,0,0,0.000,0,0.6000,0.0028,55.679,58.009
19.600,0.6915,0.2906,0.01264,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4461,2380,0,0,0,0.000,0,0.6000,-0.0004,57.002,56.686
19.801,0.7156,0.2856,0.02575,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4194,2380,0,0,0,0.000,0,0.6000,-0.0014,58.052,55.636
20.000,0.7336,0.2804,0.03544,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.4019,2380,0,0,0,0.000,0,0.6000,-0.0026,58.474,55.214
20.200,0.7480,0.2857,0.03622,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.3861,2190,0,0,0,0.000,0,0.6000,-0.0039,58.970,54.718
20.400,0.7471,0.2868,0.02746,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.3914,2190,0,0,0,0.000,0,0.6000,-0.0067,59.650,54.038
20.601,0.7471,0.2868,0.02746,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.3914,2190,0,0,0,0.000,0,0.6000,-0.0067,59.650,54.038
20.800,0.9664,0.4274,0.03100,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,6,0.1783,2190,0,0,0,0.000,0,0.6000,-0.0042,58.626,55.062
21.000,0.9853,0.4096,0.02379,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.0162,2190,0,0,0,0.000,0,0.6000,-0.0142,61.776,51.912
21.200,1.0520,0.4355,0.02467,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.0832,2190,0,0,0,0.000,0,0.6000,-0.0242,65.976,47.712
21.400,1.0520,0.4355,0.02467,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.0816,2190,0,0,0,0.000,0,0.6000,-0.0242,66.992,46.696
21.601,1.0707,0.4300,0.03523,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.0988,2252,0,0,0,0.000,0,0.6000,-0.0242,66.992,46.696
21.800,1.1803,0.4361,0.03119,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2203,2252,0,0,0,0.000,0,0.6000,-0.0228,66.973,46.715
22.000,1.2110,0.4068,0.02318,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2381,2252,0,0,0,0.000,0,0.6000,-0.0227,66.562,47.126
22.200,1.2110,0.4068,0.02318,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2381,2252,0,0,0,0.000,0,0.6000,-0.0227,66.383,47.305
22.401,1.5513,0.5512,0.02047,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.5988,2252,0,0,0,0.000,0,0.6000,-0.0277,67.433,46.255
22.601,1.7424,0.5367,0.02189,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.4157,2252,0,0,0,0.000,0,0.6000,-0.0327,70.190,43.498
22.801,1.7358,0.5540,0.01501,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.4386,2102,0,0,0,0.000,0,0.6000,-0.0285,68.819,44.869
23.001,1.9889,0.5356,0.00953,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2300,2102,0,0,0,0.000,0,0.6000,-0.0273,68.819,44.869
23.201,2.2198,0.5279,0.01153,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2444,2102,0,0,0,0.000,0,0.6000,-0.0267,68.038,45.650
23.400,2.3419,0.4679,0.01096,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2934,2102,0,0,0,0.000,0,0.6000,-0.0235,66.733,46.955
23.601,2.4836,0.4328,0.00309,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.4105,2102,0,0,0,0.000,0,0.6000,-0.0229,66.468,47.220
23.800,2.5636,0.4211,-0.00575,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.4757,2102,0,0,0,0.000,0,0.6000,-0.0202,65.557,48.131
24.000,2.7371,0.3792,-0.01152,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.4981,2102,0,0,0,0.000,0,0.6000,-0.0152,63.231,50.457
24.200,2.8989,0.3551,-0.01461,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.3517,2081,0,0,0,0.000,0,0.6000,-0.0133,62.440,51.248
24.400,2.9613,0.3445,-0.01569,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.2814,2081,0,0,0,0.000,0,0.6000,-0.0116,61.698,51.990
24.601,3.0998,0.3332,-0.01582,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.1599,2081,0,0,0,0.000,0,0.6000,-0.0106,61.284,52.404
24.800,3.0933,0.3435,-0.02389,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.1722,2081,0,0,0,0.000,0,0.6000,-0.0104,61.201,52.487
25.000,3.0933,0.3435,-0.02389,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,8,0.1722,2081,0,0,0,0.000,0,0.6000,-0.0104,61.201,52.487
25.200,3.0933,0.3435,-0.02389,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.0009,2081,0,0,0,0.000,0,0.6000,-0.0054,60.151,53.537
25.400,3.4037,0.4325,-0.03343,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3223,1876,0,0,0,0.000,0,0.6000,0.0046,55.951,57.737
25.601,3.4109,0.4055,-0.03788,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3226,1876,0,0,0,0.000,0,0.6000,0.0124,51.751,61.937
25.800,3.4109,0.4055,-0.03788,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3232,1876,0,0,0,0.000,0,0.6000,0.0124,51.624,62.064
26.001,3.5117,0.4634,-0.03940,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4569,1876,0,0,0,0.000,0,0.6000,0.0101,52.601,61.087
26.200,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1876,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
26.401,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1876,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
26.601,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1876,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
26.800,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1876,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
27.000,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1876,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
27.201,3.5257,0.4536,-0.04305,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4461,1723,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
27.400,4.1950,0.6265,-0.03208,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.2709,1723,0,0,0,0.000,0,0.6000,0.0113,52.106,61.582
27.601,4.3084,0.5857,-0.03000,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3180,1723,0,0,0,0.000,0,0.6000,0.0029,55.256,58.432
27.800,4.3610,0.5987,-0.02765,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3650,1723,0,0,0,0.000,0,0.6000,0.0017,56.110,57.578
28.000,4.4072,0.5923,-0.03572,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.3988,1723,0,0,0,0.000,0,0.6000,0.0014,56.259,57.429
28.200,4.4404,0.5926,-0.03382,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4238,1723,0,0,0,0.000,0,0.6000,-0.0009,57.211,56.477
28.400,4.4888,0.5913,-0.03048,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4638,1723,0,0,0,0.000,0,0.6000,-0.0017,57.575,56.113
28.600,4.4977,0.5874,-0.03107,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4674,1723,0,0,0,0.000,0,0.6000,0.0012,56.359,57.329
28.800,4.4977,0.5874,-0.03107,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4674,1723,0,0,0,0.000,0,0.6000,0.0012,56.359,57.329
29.000,4.4977,0.5874,-0.03107,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,10,0.4674,1417,0,0,0,0.000,0,0.6000,0.0012,56.359,57.329
29.200,4.8748,0.5708,-0.02911,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2014,1417,0,0,0,0.000,0,0.6000,-0.0038,57.409,56.279
29.400,4.8748,0.5708,-0.02911,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2015,1417,0,0,0,0.000,0,0.6000,0.0037,55.309,58.379
29.600,4.9473,0.6086,-0.02240,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2578,1417,0,0,0,0.000,0,0.6000,-0.0013,57.387,56.301
29.801,5.0140,0.6040,-0.00622,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3239,1417,0,0,0,0.000,0,0.6000,-0.0030,57.037,56.651
30.000,5.0531,0.6098,-0.00397,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3529,1417,0,0,0,0.000,0,0.6000,0.0018,56.089,57.599
30.200,5.0685,0.5978,-0.02555,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3596,1417,0,0,0,0.000,0,0.6000,0.0012,56.331,57.357
30.400,5.0685,0.5978,-0.02555,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3596,1417,0,0,0,0.000,0,0.6000,0.0012,56.331,57.357
30.600,5.0685,0.5978,-0.02555,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3596,1417,0,0,0,0.000,0,0.6000,0.0012,56.331,57.357
30.800,5.0685,0.5978,-0.02555,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3596,1312,0,0,0,0.000,0,0.6000,0.0012,56.331,57.357
31.000,5.0685,0.5978,-0.02555,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3596,1312,0,0,0,0.000,0,0.6000,0.0012,56.331,57.357
31.200,5.6367,0.7331,-0.02418,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2464,1312,0,0,0,0.000,0,0.6000,-0.0038,57.381,56.307
31.400,5.6967,0.7470,-0.02400,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2933,1312,0,0,0,0.000,0,0.6000,-0.0116,60.650,53.038
31.600,5.6975,0.7467,-0.02408,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.2873,1312,0,0,0,0.000,0,0.6000,-0.0073,59.927,53.761
31.801,5.7774,0.7821,-0.00225,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3623,1312,0,0,0,0.000,0,0.6000,-0.0117,60.977,52.711
32.001,5.8315,0.7600,-0.00482,24.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,12,0.3258,1312,0,0,0,0.000,0,0.6000,-0.0126,62.141,51.547
