elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
25.270388405000176,static,1.0,-0.007532424606720697,-0.02455984345654843,-0.002200204776472859,nan,nan,nan,nan,nan,-0.007162309991983341,0.006194300633251263,0.03601161647802284,-0.009082136858069134,-0.002680081127067524,0.02568897294689097,nan,0.009469321240530465,0.03075637110460536,nan,0.000163481729477083,nan,0.0010988399959193313,0.0006345939775024447,0.017750000000000002,nan,nan,nan,0.0,0.0,-33.72276890903196,150.67398932283473,-0.0105,22175,7674,3562,3562,0,0,0
25.470898777000002,static,1.0,0.01616897571867027,-0.01686174041547578,-0.007246998601450669,nan,nan,nan,nan,nan,-0.007446045461245656,0.00608473539366294,0.03771504187600955,-0.009143243816311042,-0.0029780346434051808,0.02336137978865628,nan,0.009616007374260459,0.03292734391637543,nan,-0.000857149376154762,nan,0.0004439784884298948,0.0005928719922155962,0.00975,nan,nan,nan,0.0,0.0,-33.72276890071473,150.6739893238416,-0.0045000000000000005,22161,7561,3591,3591,0,0,0
25.67182237199995,static,1.0,0.02291543173404578,-0.015055733188408131,-0.0075865549257362755,nan,nan,nan,nan,nan,-0.007678987330487396,0.005969601248855786,0.03919311575777745,-0.009172220803179698,-0.0032362557114424817,0.02741882771743253,nan,0.009726406607382117,0.0371225425596775,nan,-0.00020363999076149672,nan,0.00012041096589902575,0.00021969613542337013,0.005,nan,nan,nan,0.0,0.0,-33.72276888961256,150.67398932387007,0.00525,22161,7551,3591,3591,0,0,0
25.87196417799987,static,1.0,0.024809630528282712,-0.01603724466439186,-0.008737567960168039,nan,nan,nan,nan,nan,-0.007863366013536212,0.00584808866567752,0.040431152852857324,-0.009169591717750336,-0.0034570585523283626,0.029541682135170683,nan,0.009799625814512627,0.03932546907526924,nan,-0.0007900027985585716,nan,0.00010304644227998236,4.2245895708599894e-05,-0.00425,nan,nan,nan,0.0,0.0,-33.72276888172363,150.67398932262478,0.006,22131,7553,3592,3592,0,0,0
26.072157444999903,static,1.0,0.03058968178138971,-0.013092153143882637,-0.009615870491947833,nan,nan,nan,nan,nan,-0.008006306394142147,0.005705993025924404,0.04143573487643694,-0.00912725337707343,-0.003654113336978071,0.03327360974450415,nan,0.009831546088422682,0.04293041582220263,nan,-0.001297760601762432,nan,-0.00036102368208580546,-0.00011285026346091082,-0.00825,nan,nan,nan,0.0,0.0,-33.72276887267151,150.67398931907246,-0.01625,22090,7552,3574,3574,0,0,0
26.272353062000093,static,1.0,0.035194562128386904,-0.010199187982274885,-0.01045871966282348,nan,nan,nan,nan,nan,-0.008071441124334692,0.005566640838692597,0.04187018566860161,-0.009045184999763478,-0.0037842146306275026,0.0366426068792419,nan,0.009804878992144753,0.04604897822836642,nan,-0.0014992894572495611,nan,-0.00047131811066352015,-0.00011660772839365648,-0.007,nan,nan,nan,0.0,0.0,-33.722768867298626,150.67398931496885,0.003,22080,7560,3556,3556,0,0,0
26.47418793299994,static,1.0,0.039249429528429865,-0.007469060132390001,-0.011133736131686216,nan,nan,nan,nan,nan,-0.00806026353634394,0.005442606001849046,0.041642064686880004,-0.008934774006888802,-0.003841825323007697,0.039953780516597426,nan,0.009725729194599188,0.04903996513299293,nan,-0.0014368228680103142,nan,-0.0006117571068862688,-0.0004408336767792671,0.010750000000000001,nan,nan,nan,0.0,0.0,-33.72276886225136,150.6739893074721,-0.01175,22093,7570,3553,3553,0,0,0
26.679718091000268,static,1.0,0.04196191841603192,-0.00477072225195295,-0.011286577333518169,nan,nan,nan,nan,nan,-0.007973128961235174,0.005326811260664005,0.0406149927946228,-0.008790257080136143,-0.003831068271949789,0.04223224346348413,nan,0.009588832235430127,0.05094574702179105,nan,-0.0009737420945395129,nan,-0.005069992920216245,-0.0029682225209862203,0.01175,nan,nan,nan,0.0,0.0,-33.7227688600748,150.67398929797986,-0.01125,22085,7591,3554,3554,0,0,0
26.880685517000074,static,1.0,0.044258960072126007,-0.0015056997641612196,-0.011313234756784264,nan,nan,nan,nan,nan,-0.007816985704329872,0.005235439582704925,0.038729781070433886,-0.00862900590254867,-0.0037490465800829043,0.044284564787811107,nan,0.009408246017502472,0.0525104474195968,nan,-0.0015841105555422317,nan,-0.0008330728341018885,-0.0006862387947274815,-0.002,nan,nan,nan,0.0,0.0,-33.7227688604472,150.67398928972176,0.00625,22085,7547,3584,3584,0,0,0
27.081748697999956,static,1.0,0.044258960072126007,-0.0015056997641612196,-0.011313234756784264,nan,nan,nan,nan,nan,-0.007541544850701394,0.005164832409460219,0.03513961701976069,-0.008420770686598189,-0.003555420312238766,0.044284564787811107,nan,0.009140590383172815,0.0522282328797288,nan,-0.0015841105555422317,nan,-0.0008330728341018885,-0.0006862387947274815,-0.002,nan,nan,nan,0.0,0.0,-33.722768863579105,150.67398927802026,0.006,22085,7547,3584,3584,0,0,0
27.281897107000077,static,1.0,0.044258960072126007,-0.0015056997641612196,-0.011313234756784264,nan,nan,nan,nan,nan,-0.007229743950102394,0.005151547126706721,0.030661445738085893,-0.00824112476107075,-0.0033002269702535614,0.044284564787811107,nan,0.008877366466622995,0.051917295557979616,nan,-0.0015841105555422317,nan,-0.0008330728341018885,-0.0006862387947274815,-0.002,nan,nan,nan,0.0,0.0,-33.72276886950301,150.6739892661209,0.0285,22085,7547,3584,3584,0,0,0
27.482054744999914,static,1.0,0.044258960072126007,-0.0015056997641612196,-0.011313234756784264,nan,nan,nan,nan,nan,-0.006896768447591822,0.005192887112488715,0.025359113515715057,-0.008096003727814605,-0.0029977016565965187,0.044284564787811107,nan,0.008633162316483428,0.051592437687388824,nan,-0.0015841105555422317,nan,-0.0008330728341018885,-0.0006862387947274815,-0.002,nan,nan,nan,0.0,0.0,-33.722768877805834,150.6739892549428,0.02075,22085,7547,3584,3584,0,0,0
27.68245488799994,static,1.0,0.036872244125187005,0.008186191815381744,-0.00897792350043345,nan,nan,nan,nan,nan,-0.0066046713161987194,0.005274137832841736,0.020192142957726075,-0.00800655309785725,-0.0027080104442234187,0.0377700426696292,nan,0.00845211293552273,0.04357432999708236,nan,-0.0011051429126958893,nan,-0.0004237315824540593,-0.00031663137039916154,-0.0022500000000000003,nan,nan,nan,0.0,0.0,-33.72276888514451,150.67398924770214,-0.02325,22269,7547,3599,3599,0,0,0
27.884401972999967,static,1.0,0.02429345445333923,0.02522830036120892,-0.0029855254961824425,nan,nan,nan,nan,nan,-0.006320492075118392,0.005399615103687556,0.014578647081294333,-0.00795859588129133,-0.0024010861995975574,0.03502340743548294,nan,0.008312909438915184,0.036474518243413544,nan,0.0001015922503742153,nan,0.0006530748585843838,-0.0013948845903478035,0.00875,nan,nan,nan,0.0,0.0,-33.722768896123526,150.67398924005695,-0.006500000000000001,22269,7658,3556,3556,0,0,0
28.084761842000262,static,1.0,0.018280806833951488,0.026638742361770426,-0.0012488871123709025,nan,nan,nan,nan,nan,-0.0060049757685951815,0.0056130378395392415,0.0073721954362641895,-0.007967710733055355,-0.002020275586119169,0.032308056164322696,nan,0.008219849619641144,0.03212288105501017,nan,0.00015966041193058662,nan,0.0009088329998796116,-0.001348549563535493,-0.01025,nan,nan,nan,0.0,0.0,-33.72276890485492,150.6739892363654,-0.0075,22323,7670,3458,3458,0,0,0
28.285371477999888,static,1.0,0.011439578196186146,0.0294237410685768,0.0004970023602761159,nan,nan,nan,nan,nan,-0.005809783425651141,0.005809201650531246,0.0020697875999515225,-0.008027314015293996,-0.0017500391336682242,0.031569296599343336,nan,0.008215863148172908,0.029243579607964212,nan,0.00025592931539368237,nan,0.0007486297852145415,-0.0011919163867568964,-0.01,nan,nan,nan,0.0,0.0,-33.72276891330724,150.67398923486155,0.00775,22373,7720,3431,3431,0,0,0
28.486016401000143,static,1.0,0.007436331126669818,0.02906682565170607,0.001277705447341791,nan,nan,nan,nan,nan,-0.0056239339647198025,0.0060953403179678685,-0.004258598639532318,-0.008167676509287958,-0.0014390508229382704,0.030002989419258812,nan,0.008293479778197667,0.026424603359284687,nan,0.0006297897823945584,nan,0.0010788900375044844,-0.0009086284939544948,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.72276892407317,150.67398923648648,-0.004,22373,7720,3431,3431,0,0,0
28.690656566000143,static,1.0,0.006759574179957775,0.02929757763232073,0.0014037061327425752,nan,nan,nan,nan,nan,-0.005507419932537987,0.006455116609307062,-0.010470750908535248,-0.008407465019217852,-0.001146619685727046,0.0300672562468911,nan,0.008485293439420267,0.02592792259599493,nan,0.00054267422223484,nan,0.0010037847443407695,-0.0008560139697957578,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.722768933394725,150.67398924257006,0.004,22373,7694,3410,3410,0,0,0
28.89085678299989,static,1.0,0.006759574179957775,0.02929757763232073,0.0014037061327425752,nan,nan,nan,nan,nan,-0.005493701307452898,0.006826326210231645,-0.01516181818574755,-0.008712414922911194,-0.0009345104574265406,0.0300672562468911,nan,0.00876239028941334,0.0255949194303307,nan,0.00054267422223484,nan,0.0010037847443407695,-0.0008560139697957578,0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.72276894060699,150.67398925309274,0.00775,22373,7694,3410,3410,0,0,0
29.091665206000016,static,1.0,0.0003580728386729029,0.026843991523313293,0.0025943751098087718,nan,nan,nan,nan,nan,-0.0055750830712538125,0.007197032161278189,-0.018136060408451976,-0.009068323979249726,-0.0008026975702080108,0.026846379589462545,nan,0.00910378070813733,0.020523288021780457,nan,0.001161489388090799,nan,-0.0013791804444866758,-0.0021565975120163452,-0.005,nan,nan,nan,0.0,0.0,-33.72276894518629,150.67398926768593,-0.00975,22391,7694,3399,3399,0,0,0
29.292212869000195,static,1.0,-0.013449575388906496,0.014057428920311851,0.0028615442724845112,nan,nan,nan,nan,nan,-0.005758783961462006,0.00757940935072305,-0.01916725898599747,-0.009489337303989487,-0.0007506772620331503,0.019455137778784794,nan,0.009518983077021414,0.010055496523018102,nan,0.0008720802591286275,nan,0.0012354022172846476,-0.00015603716498669782,0.009000000000000001,nan,nan,nan,0.0,0.0,-33.722768946686976,150.6739892810656,-0.016,22360,7687,3391,3391,0,0,0
29.49238836099994,static,1.0,-0.017324264817667447,0.0048602805923703,0.0024747730335937653,nan,nan,nan,nan,nan,-0.005993102272450286,0.007889614018167354,-0.01803100112208067,-0.009876968254729945,-0.0007802450248277637,0.01799312310048596,nan,0.009907738601906673,0.011729113591008639,nan,0.0007934596832643112,nan,0.0010692186128404113,4.613675422366352e-05,0.0075,nan,nan,nan,0.0,0.0,-33.72276894592357,150.67398930085824,-0.0145,22360,7665,3391,3391,0,0,0
29.692556586000137,static,1.0,-0.017324264817667447,0.0048602805923703,0.0024747730335937653,nan,nan,nan,nan,nan,-0.006318202164202985,0.008189795291202026,-0.014384878617561075,-0.010305214307322785,-0.0008916185169027813,0.01799312310048596,nan,0.010343714299009528,0.01149865571541829,nan,0.0007934596832643112,nan,0.0010692186128404113,4.613675422366352e-05,0.0075,nan,nan,nan,0.0,0.0,-33.722768942083114,150.67398932195422,0.0095,22360,7665,3391,3391,0,0,0
29.892717616000027,static,1.0,-0.017324264817667447,0.0048602805923703,0.0024747730335937653,nan,nan,nan,nan,nan,-0.006698892219111223,0.008432071326395278,-0.008094318720856142,-0.010714770275740193,-0.0010810558518414837,0.01799312310048596,nan,0.010769168204494082,0.011209649053641961,nan,0.0007934596832643112,nan,0.0010692186128404113,4.613675422366352e-05,0.0075,nan,nan,nan,0.0,0.0,-33.722768935412574,150.67398934286422,-0.00125,22360,7665,3484,3484,0,0,0
30.092873841000255,static,1.0,-0.017324264817667447,0.0048602805923703,0.0024747730335937653,nan,nan,nan,nan,nan,-0.007088809950843705,0.008592721175357351,0.0002090115708746343,-0.011060625911909483,-0.0013223608257248998,0.01799312310048596,nan,0.011139393328032517,0.010894753280194763,nan,0.0007934596832643112,nan,0.0010692186128404113,4.613675422366352e-05,0.0075,nan,nan,nan,0.0,0.0,-33.722768926375046,150.6739893619777,0.00275,22030,7665,3495,3495,0,0,0
30.29304305100004,static,1.0,0.0007148244498583547,-0.022093050917354813,-0.0023180238833587644,nan,nan,nan,nan,nan,-0.007456710402441805,0.00867290471480017,0.009711880914807736,-0.0113268754961382,-0.001588615029788798,0.022104612026248,nan,0.011437736061733846,0.031832656310808956,nan,-0.006269275749401432,nan,0.0004749520248119823,0.001193511802714686,-0.00675,nan,nan,nan,0.0,0.0,-33.722768918538165,150.67398937401495,-0.00825,22030,7485,3553,3553,0,0,0
30.49426634800011,static,1.0,0.0070261915469379335,-0.02109627988993753,-0.0013025095462227347,nan,nan,nan,nan,nan,-0.00784694879514693,0.008678375591794726,0.021733162043930068,-0.011542325783807428,-0.0019140333869529513,0.022235565943974637,nan,0.01169994907279157,0.03328273445333482,nan,0.0014868800601258107,nan,-3.095616587432914e-06,0.001612958879030701,-0.01575,nan,nan,nan,0.0,0.0,-33.722768907005715,150.67398938624288,0.01925,21901,7485,3549,3549,0,0,0
30.694465892000153,static,1.0,0.017225920417568503,-0.030949843811723353,-0.005264894831700635,nan,nan,nan,nan,nan,-0.008157486444529571,0.008610120263635779,0.03306526498598003,-0.011652675113623445,-0.0022122203197909585,0.035420688392554904,nan,0.011860807563018428,0.04700327756200107,nan,-0.0009102686453592928,nan,-0.00288359483239523,0.006260834526713083,0.0115,nan,nan,nan,0.0,0.0,-33.722768895165785,150.67398939267332,0.004,21925,7434,3549,3549,0,0,0
30.89538022700026,static,1.0,0.02657056885003668,-0.03569175397686078,-0.008147240101392285,nan,nan,nan,nan,nan,-0.008412197627683216,0.008483292136813148,0.044027797018950626,-0.01168357396443298,-0.0024950779192920436,0.04449602713680511,nan,0.011947021151974031,0.05634916724832676,nan,-0.0023448972714162123,nan,-0.0005562825001260652,0.0012605365401194707,-0.002,nan,nan,nan,0.0,0.0,-33.72276888649956,150.67398939309882,-0.02025,21925,7417,3629,3629,0,0,0
31.095508176000294,static,1.0,0.02657056885003668,-0.03569175397686078,-0.008147240101392285,nan,nan,nan,nan,nan,-0.008640017319300261,0.008269864434170195,0.05607639607528056,-0.011627072250007586,-0.002802097059429798,0.04449602713680511,nan,0.01195995639780353,0.056324144660220093,nan,-0.0023448972714162123,nan,-0.0005562825001260652,0.0012605365401194707,-0.002,nan,nan,nan,0.0,0.0,-33.72276887621115,150.67398938735545,0.009000000000000001,21879,7417,3530,3530,0,0,0
31.29639364500008,static,1.0,0.04293253500486262,-0.03619472562078915,-0.011415384381840678,nan,nan,nan,nan,nan,-0.008769563463407687,0.008042700525215557,0.06519757122373972,-0.011505914492204283,-0.0030338435647081496,0.05615390213251404,nan,0.01189917119286203,0.06804452114642251,nan,-0.0010409498107801015,nan,-0.0010166121105141207,0.0006539131434587191,-0.00625,nan,nan,nan,0.0,0.0,-33.72276886981332,150.6739893784437,-0.007,21832,7435,3501,3501,0,0,0
31.49735655199993,static,1.0,0.048235746740251925,-0.03778670920270772,-0.013258356297280111,nan,nan,nan,nan,nan,-0.008841930143146047,0.007750873968361229,0.07372011290174321,-0.011299450795945631,-0.003252412587556819,0.06127415977359233,nan,0.01175822163125421,0.07301734505901734,nan,-0.002731626715953575,nan,-0.001185547785249749,0.001111791509335252,-0.01375,nan,nan,nan,0.0,0.0,-33.722768864614075,150.67398936532777,0.008,21832,7429,3501,3501,0,0,0
31.69761425300021,static,1.0,0.05135301551769529,-0.033137129290137936,-0.013075450637303514,nan,nan,nan,nan,nan,-0.00883999100964932,0.007450911572100573,0.07979216601573352,-0.011045993424659173,-0.0034128512373570175,0.06111629521127709,nan,0.011561207735610628,0.07259880919020431,nan,-0.0010580697662042411,nan,-0.0028062802441073693,0.0010372890117687447,-0.00275,nan,nan,nan,0.0,0.0,-33.7227688602181,150.67398934253953,0.0015,21907,7429,3483,3483,0,0,0
31.899792051000077,static,1.0,0.05906108950967377,-0.032113764179911096,-0.014786082601654975,nan,nan,nan,nan,nan,-0.00877363365621865,0.007145525483970353,0.0836243937391721,-0.010753166861263708,-0.003522014257413275,0.06722727232212117,nan,0.01131526323050429,0.07837628143708919,nan,-0.001773343725694077,nan,-0.0013748211432884176,0.0004798867647894296,0.014750000000000001,nan,nan,nan,0.0,0.0,-33.722768858895435,150.67398932226888,-0.00075,21927,7511,3486,3486,0,0,0
32.10203284699992,static,1.0,0.06032132537581601,-0.0296438720652751,-0.015288964058796217,nan,nan,nan,nan,nan,-0.008627138646185821,0.006806017179445983,0.08514358643241689,-0.010388328882186215,-0.0035821800768474077,0.06721176568218888,nan,0.010988602780491557,0.07799028860663175,nan,-0.0015351549446713988,nan,-0.0011071478186019733,-0.00013423449822649451,-0.00025,nan,nan,nan,0.0,0.0,-33.722768859770454,150.67398929150133,0.0005,21927,7518,3505,3505,0,0,0
32.3022641360003,static,1.0,0.060907785813564236,-0.02282647376810941,-0.014786954726661115,nan,nan,nan,nan,nan,-0.008419791057016122,0.006501040206753153,0.08355765095777909,-0.010019669228086059,-0.00357248285837386,0.06504464833787023,nan,0.010637499951286945,0.0752756002346842,nan,6.573030861461456e-05,nan,-0.0010688743481812816,-0.0003390314021067676,-0.0032500000000000003,nan,nan,nan,0.0,0.0,-33.72276886241151,150.67398926653715,-0.00625,21986,7518,3528,3528,0,0,0
32.50358786600009,static,1.0,0.06050830114446637,-0.022579638788278865,-0.015013709634035102,nan,nan,nan,nan,nan,-0.008151668411785192,0.0062381307083153445,0.07857860510409242,-0.00965357123004651,-0.0034889160402826747,0.06458401191625197,nan,0.010264695447490072,0.07446244193030623,nan,-0.0010010685592378727,nan,-0.0007164551687962132,-5.3130935336810345e-05,0.006500000000000001,nan,nan,nan,0.0,0.0,-33.72276886823363,150.67398923322338,0.017,21986,7561,3528,3528,0,0,0
32.70375240600015,static,1.0,0.06050830114446637,-0.022579638788278865,-0.015013709634035102,nan,nan,nan,nan,nan,-0.007834039804510636,0.006053256992655182,0.06966552989336197,-0.009326389893544729,-0.00332152847818179,0.06458401191625197,nan,0.009900207062369246,0.07409803160130538,nan,-0.0010010685592378727,nan,-0.0007164551687962132,-5.3130935336810345e-05,0.006500000000000001,nan,nan,nan,0.0,0.0,-33.72276887627771,150.67398920128784,-0.01,22206,7561,3675,3675,0,0,0
32.903875480999886,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.007547662089491017,0.005997303285460842,0.05878565454324504,-0.009124575932673906,-0.0031107818573161694,0.04806897547400563,nan,0.00964027228427389,0.05606644623062782,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.72276888330381,150.6739891797403,0.007,22206,7639,3697,3697,0,0,0
33.10406756700013,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.007281977906400441,0.006068835021601665,0.04530601943032944,-0.009041218036372811,-0.0028485675641434227,0.04806897547400563,nan,0.00947934389864209,0.05581225821427315,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.72276889369753,150.6739891549384,0.00075,22206,7639,3627,3627,0,0,0
33.30429885500007,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.007037829386657101,0.006345195186223696,0.026853514189838695,-0.009141853088067364,-0.0024938056346002213,0.04806897547400563,nan,0.009475892803687188,0.055607070621578825,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.72276890445166,150.6739891365954,-0.00775,22206,7639,3627,3627,0,0,0
33.50445767700012,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.0069219278031644,0.006759601795777358,0.009714390754868157,-0.009427942333104511,-0.0021723729682889825,0.04806897547400563,nan,0.009674983253199812,0.05555017392445327,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.722768914824684,150.6739891260144,0.001,22206,7639,3496,3496,0,0,0
33.70468481700027,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.006920601653748627,0.007368093345078707,-0.008505536981928352,-0.009939253794755132,-0.0018424876648452937,0.04806897547400563,nan,0.010108586785088277,0.05563940649674312,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.722768924110746,150.67398912405378,0.0015,22206,7639,3496,3496,0,0,0
33.90492287400002,static,1.0,0.04805377678652905,-0.001208693373439651,-0.011769577638506641,nan,nan,nan,nan,nan,-0.007044376074804641,0.008075656949910593,-0.02457400401462731,-0.010601523643231303,-0.001564342001586283,0.04806897547400563,nan,0.010716317905695003,0.05587491037717723,nan,6.30089112192152e-05,nan,-0.00034157284399257174,-0.0008509701493051127,0.00625,nan,nan,nan,0.0,0.0,-33.72276893168912,150.6739891310664,-0.00075,22206,7639,3496,3496,0,0,0
34.10561291800013,static,1.0,-0.026540990172675624,-0.0040436277266614334,-0.011719844687051612,nan,nan,nan,nan,nan,-0.007314526960664333,0.008954979288158206,-0.03969634267005051,-0.011487411023722416,-0.0013165662466008143,0.026847254692759354,nan,0.011562610376105727,0.023208202687165197,nan,-0.002142259207893395,nan,-0.009079649212208383,-0.0024365350650480616,0.01125,nan,nan,nan,0.0,0.0,-33.72276893706155,150.67398914684603,0.00425,22456,7639,3478,3478,0,0,0
34.30608307900002,static,1.0,-0.049014815141583346,0.04205875930899833,0.002500318524558889,nan,nan,nan,nan,nan,-0.0076852716525127145,0.009845631359711532,-0.05074267046709463,-0.01243718311138764,-0.0011473157795762745,0.06458630921469226,nan,0.012489990281991842,0.05240054176525375,nan,0.0001775243774998816,nan,0.001705574592548373,-0.0011570880439381987,0.01025,nan,nan,nan,0.0,0.0,-33.722768939879145,150.67398917058404,-0.0115,22456,7643,3385,3385,0,0,0
34.50624476400026,static,1.0,-0.049014815141583346,0.04205875930899833,0.002500318524558889,nan,nan,nan,nan,nan,-0.00814798057361232,0.010752385231686602,-0.057894465794221195,-0.013450192882032752,-0.001046750703210364,0.06458630921469226,nan,0.013490862670658089,0.05147996916738089,nan,0.0001775243774998816,nan,0.001705574592548373,-0.0011570880439381987,0.01025,nan,nan,nan,0.0,0.0,-33.722768939966215,150.6739892008917,0.006,22456,7643,3385,3385,0,0,0
34.706399659,static,1.0,-0.049014815141583346,0.04205875930899833,0.002500318524558889,nan,nan,nan,nan,nan,-0.00864245084068123,0.01157895077430993,-0.060547848349175565,-0.014412887228672844,-0.0010162378171685305,0.06458630921469226,nan,0.014448669750793125,0.05058603095278399,nan,0.0001775243774998816,nan,0.001705574592548373,-0.0011570880439381987,0.01025,nan,nan,nan,0.0,0.0,-33.7227689382025,150.67398922714779,0.00875,22456,7643,3385,3385,0,0,0
34.90666256700024,static,1.0,-0.049014815141583346,0.04205875930899833,0.002500318524558889,nan,nan,nan,nan,nan,-0.009208443547569115,0.012399676341371043,-0.0587448643040093,-0.015409311144480853,-0.001049064341259509,0.06458630921469226,nan,0.01544497995918169,0.04964079392960333,nan,0.0001775243774998816,nan,0.001705574592548373,-0.0011570880439381987,0.01025,nan,nan,nan,0.0,0.0,-33.72276893361978,150.67398926403067,0.0,22456,7643,3380,3380,0,0,0
35.107281219000015,static,1.0,-0.049014815141583346,0.04205875930899833,0.002500318524558889,nan,nan,nan,nan,nan,-0.009739981939278278,0.013071631681516437,-0.052843167580740424,-0.016261933484997826,-0.0011332794554732573,0.06458630921469226,nan,0.01630137426705771,0.04881358510866426,nan,0.0001775243774998816,nan,0.001705574592548373,-0.0011570880439381987,0.01025,nan,nan,nan,0.0,0.0,-33.72276892876745,150.67398929160404,0.01325,22098,7643,3399,3399,0,0,0
35.31021878299998,static,1.0,0.0007338534633277993,-0.01373661451169901,-0.007556991170218166,nan,nan,nan,nan,nan,-0.010218032650625538,0.013601284390828078,-0.044094988982955,-0.01696591277357129,-0.0012493726781883652,0.013756202933537222,nan,0.017011852583696845,0.02945003439484911,nan,0.00030935115363469364,nan,0.00036485812253371253,0.0012361263930462545,-0.00975,nan,nan,nan,0.0,0.0,-33.72276892064833,150.6739893269869,0.004,22014,7547,3420,3420,0,0,0
35.51104164100025,static,1.0,0.0091793666116489,-0.029337709059715125,-0.012534698920085824,nan,nan,nan,nan,nan,-0.0107802562828701,0.014133173177142654,-0.029415992220226256,-0.017717252479314993,-0.0014350868139842987,0.030740233315047327,nan,0.017775278045067674,0.04783413162734497,nan,0.00019958427766800672,nan,0.0004803955512277428,0.0019139120233988536,-0.00375,nan,nan,nan,0.0,0.0,-33.722768911331,150.67398935761128,0.0015,22014,7504,3420,3420,0,0,0
35.71123141399994,static,1.0,0.0091793666116489,-0.029337709059715125,-0.012534698920085824,nan,nan,nan,nan,nan,-0.011271538985105235,0.014510152442959012,-0.012325419027484935,-0.018299910770224415,-0.0016448041866681251,0.030740233315047327,nan,0.018373679952874342,0.048382584656930454,nan,0.00019958427766800672,nan,0.0004803955512277428,0.0019139120233988536,-0.00375,nan,nan,nan,0.0,0.0,-33.72276890390641,150.6739893760645,-0.0025,22014,7504,3458,3458,0,0,0
35.91139595699997,static,1.0,0.0091793666116489,-0.029337709059715125,-0.012534698920085824,nan,nan,nan,nan,nan,-0.011708223924362531,0.014764045120551357,0.006663560539560548,-0.018749495971292163,-0.0018750830934095575,0.030740233315047327,nan,0.018843023530863923,0.04879811635889982,nan,0.00019958427766800672,nan,0.0004803955512277428,0.0019139120233988536,-0.00375,nan,nan,nan,0.0,0.0,-33.72276889432514,150.67398939215494,0.0195,22014,7504,3458,3458,0,0,0
36.11221142800014,static,1.0,0.03049017640161687,-0.041912396327758776,-0.011424682898131183,nan,nan,nan,nan,nan,-0.012164650646967546,0.014923198878198065,0.03107301840283508,-0.019130027651158343,-0.0021731617949285464,0.05182952655520636,nan,0.019253067031541234,0.07106137595740764,nan,0.00040101514280283174,nan,-0.0027373526861477083,0.004940177857686319,-0.0095,nan,nan,nan,0.0,0.0,-33.722768885672174,150.67398939736793,0.0115,21659,7504,3432,3432,0,0,0
36.312340162000055,static,1.0,0.0511669935998055,-0.05957605285855416,-0.015150759258957591,nan,nan,nan,nan,nan,-0.012481440842284962,0.014941023590352796,0.05154492388203319,-0.01931618910225552,-0.00243010081948114,0.07853258755604438,nan,0.0194684501547231,0.09799958106758075,nan,-0.00042616166211422113,nan,-0.0009881591686378827,0.002287159537015439,0.0135,nan,nan,nan,0.0,0.0,-33.722768878648736,150.6739893907274,0.00625,21659,7321,3432,3432,0,0,0
36.512483904999954,static,1.0,0.0511669935998055,-0.05957605285855416,-0.015150759258957591,nan,nan,nan,nan,nan,-0.012729659512306483,0.014865057955411992,0.07057415569332988,-0.019386379344382476,-0.002680014035917111,0.07853258755604438,nan,0.019570748052054943,0.09810331930239037,nan,-0.00042616166211422113,nan,-0.0009881591686378827,0.002287159537015439,0.0135,nan,nan,nan,0.0,0.0,-33.72276887483376,150.67398937808193,-0.00875,21600,7321,3440,3440,0,0,0
