elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
44.17779160800001,running,1.0,6.986033309005575,2.050552226916479,-0.022502070364706486,4.563389489625871,9.617906347808846,0.0,10.55879899010012,1.3566171294474523,10.634727439520475,1.2783455651835558,-0.014197175513823615,4.670277056192276,9.639507628261839,7.280757229151891,10.645592804031608,10.711283541056794,3.7295136394010666,0.10904846263793212,0.41011440619970396,2.416578827386287,0.00010494900600427,0.0011097659837889695,0.021750000000000002,0.20798639623410323,0.03974619805154149,0.008574092944499435,0.2,0.15629262637673555,-33.72268307701838,150.67404127902606,0.003,17315,6281,1299,1299,0,0,0
44.379192703,running,1.0,7.116258761885862,2.150388388864935,-0.050527757996462155,4.619560806398762,9.628533904479637,0.0,10.598091262654036,1.3150926895795845,10.671038993105809,1.2909878437269602,-0.010432548009264353,4.679258161747953,9.676893399265623,7.434064096379748,10.679372977554884,10.748847510548998,3.6571890557169153,0.07682717599680058,0.41989059156784775,2.4183474712444077,-0.0002908912578269247,0.0029685271170502418,0.02925,0.03457868424422267,0.01222839514475724,-0.003665283291072151,0.2,0.15629262637673555,-33.72268279451922,150.67404135810386,-0.00775,17077,6281,1264,1264,0,0,0
44.58000730600003,running,1.0,7.198701515386484,2.12165102617946,-0.04093019421008157,4.635360142126537,9.658994436570055,0.0,10.632259334114835,1.318255902711846,10.702588133050778,1.3019135053982165,-0.007477920436187238,4.687110607522186,9.709344245319073,7.504845540350316,10.71367057421996,10.781482807167928,3.598498441353491,0.07220258935612385,0.41825412120837707,2.4195429071905625,0.0007172729854928423,0.000597120958477869,0.00625,0.021549173094131298,0.004922557420711768,0.00490784938655448,0.2,0.16854420635640177,-33.722682521306545,150.67404142925795,0.0022500000000000003,17077,6207,1264,1264,0,0,0
44.78024141700001,running,1.0,7.198701515386484,2.12165102617946,-0.04093019421008157,4.649966649771744,9.692445664862005,0.0,10.66829950189008,1.3240387261192916,10.738046960478133,1.3141676421459385,-0.004779258306719769,4.69595759322749,9.74580275809572,7.504845540350316,10.750148501778556,10.818164775834074,3.630288637998531,0.07044250335061282,0.41825412120837707,2.4189895561981256,0.0007172729854928423,0.000597120958477869,0.00625,0.015550317654193012,-0.002561283132137012,0.01127872210482633,0.2,0.1544539630905839,-33.72268215523957,150.67404151732444,0.0032500000000000003,17077,6207,1264,1264,0,0,0
44.980708162999974,running,1.0,7.194132347785163,2.1225606051961665,-0.041878647508229165,4.664676075501583,9.731275496382944,0.0,10.708921215099757,1.3326410186716804,10.774249313914078,1.326684297311913,-0.0029779180316487353,4.704985406117771,9.783028765741761,7.50072021609789,10.791521008451957,10.85562248344663,3.6675136794040153,0.06559910840896782,0.4085033908140804,2.4188476380914885,-0.02551536848513194,0.0006108041148226959,-0.00875,0.010059095080651021,-0.0146680486363014,-0.014326313913817043,0.2,0.1544539630905839,-33.72268179280448,150.67404159741037,-0.0095,17022,6207,1221,1221,0,0,0
45.18189989900003,running,1.0,7.295146897392298,2.1761998831402063,-0.05328626008386968,4.679116083703174,9.76047578420718,0.0,10.741294379779966,1.3362671535931017,10.808828058232901,1.3386673593705294,-0.002381442246950305,4.713584982375778,9.818600251838774,7.612819069563647,10.824094181910304,10.891409196770034,3.612120710665436,0.06757631769457698,0.41801773455261637,2.4169110909120137,-0.0005989278693756877,0.0007351908160484115,-0.01325,-0.013905391943640183,-0.002999693912218728,-0.012484341669617162,0.2,0.16003928193180858,-33.72268151962088,150.67404165367256,-0.01925,17025,6178,1226,1226,0,0,0
45.38207400700003,running,1.0,7.30014892034011,2.180777585849941,-0.06645938953464249,4.687147614610312,9.793799046131632,0.0,10.773674392477323,1.3475134886279863,10.839426772698106,1.3493173463163797,-0.002891589914561468,4.721155883354413,9.850102394737974,7.618921520667369,10.857617257812876,10.923087020698624,3.6356311482488204,0.06577711917725063,0.4176961436785798,2.417893665579424,-0.0017560259195513717,5.7552035372576844e-05,0.0025,-0.013840909349021796,-0.003683451615850922,-0.007015913974558961,0.2,0.15967532243023055,-33.72268125535122,150.67404170548693,-0.01725,17025,6182,1226,1226,0,0,0
45.58229740799999,running,1.0,7.30014892034011,2.180777585849941,-0.06645938953464249,4.698728520135535,9.824667670964832,0.0,10.805906634574702,1.3544468818270659,10.879353865574629,1.3633066924122659,-0.005112598055094508,4.7309569548660875,9.891258360854494,7.618921520667369,10.890461172550802,10.96444005273273,3.6713712290653784,0.07397967278355978,0.4176961436785798,2.4162350996724147,-0.0017560259195513717,5.7552035372576844e-05,0.0025,-0.0218928043545707,-0.008254540007961747,-0.01766248524063123,0.2,0.16128202856551865,-33.72268090058203,150.67404177213425,-0.0265,17025,6182,1226,1226,0,0,0
45.78257522400003,running,1.0,7.30014892034011,2.180777585849941,-0.06645938953464249,4.709172778340853,9.861084292032942,0.0,10.842193221359675,1.3653343259244752,10.916826389678834,1.376552309321962,-0.00878913161058005,4.740057643740897,9.92994703997465,7.618921520667369,10.927821908818121,11.003271998941397,3.7050147385170895,0.07547153744864388,0.4176961436785798,2.414544118789525,-0.0017560259195513717,5.7552035372576844e-05,0.0025,-0.025661297407557675,-0.015347545440300986,-0.013917524866904677,0.2,0.15439801865950004,-33.72268054789516,150.67404183625513,-0.013000000000000001,17025,6182,1226,1226,0,0,0
45.98309174799999,running,1.0,7.331669371364649,2.216080497938505,-0.06000467155180356,4.715219248962129,9.89836241397382,0.0,10.876828601360096,1.3803878515792678,10.947182295259715,1.3873833483361504,-0.012811184096692185,4.747345004457202,9.961342689092845,7.659268146784644,10.964071827754168,11.034746610633531,3.7092684816027157,0.07070063097453488,0.4131132062247773,2.4106729593331275,-0.00010303745050239228,-0.00011996573033368308,-0.0085,-0.017781783932322454,-0.004990959286683233,-0.01592103459035718,0.2,0.1566067297370115,-33.7226802807765,150.6740418844216,0.0075,17180,6182,1225,1225,0,0,0
46.187198376000026,running,1.0,7.34714737367337,2.2227346219212576,-0.06270630251683948,4.721590666771681,9.93173097148862,0.0,10.908349766047843,1.3930555969291816,10.97899561381811,1.398842061481381,-0.017881499952325935,4.754891639196671,9.994303842724833,7.676009622841997,10.996940416068995,11.06775062066393,3.7241268225707116,0.0708824306806254,0.4032308400691923,2.4086184231111023,-0.0013824145682501524,-0.0011648777360045578,-0.007,-0.01180349567384192,-0.005050720421614243,-0.00801660761684666,0.2,0.1582150491758026,-33.72268002105901,150.6740419316039,0.00025,17200,6246,1228,1228,0,0,0
46.389504396999996,running,1.0,7.354309621110298,2.2291619512942655,-0.05801687219038299,4.727275627364914,9.963009689736637,0.0,10.937741497212825,1.4051718311342039,11.00915464164143,1.4098109438203492,-0.02331222636572222,4.761956635248339,10.025608301988711,7.684727256594964,11.027633333352377,11.09905639326563,3.745561132534047,0.07156366790275427,0.40817446254696305,2.4070334593978995,-0.0004651879132477311,-0.0009822617784679003,-0.011,-0.01128203191495993,-0.005581971333099474,-0.011369544820117868,0.2,0.15844917095139444,-33.72267967002982,150.67404199669,0.00475,17200,6266,1216,1216,0,0,0
46.58965960799998,running,1.0,7.354309621110298,2.2291619512942655,-0.05801687219038299,4.73479711504475,9.993610004908781,0.0,10.967554651693135,1.4153761383368328,11.0453576918701,1.4231208724943913,-0.03031329273166815,4.77031730797728,10.063263503471205,7.684727256594964,11.058505534241458,11.136660161784734,3.7780336262892793,0.07818755634977805,0.40817446254696305,2.404501460951316,-0.0004651879132477311,-0.0009822617784679003,-0.011,-0.015191756441327604,-0.009096376203315513,-0.0013026671380579093,0.2,0.1591756183492257,-33.722679402753116,150.67404204790188,0.01925,17264,6266,1222,1222,0,0,0
46.789842928999974,running,1.0,7.399831232305077,2.26382757990398,-0.04090264958281143,4.7260016355795225,10.025162972248113,0.0,10.989353340357495,1.4398254201147185,11.077572818908454,1.435094552442119,-0.03663867858291095,4.777647711142549,10.096841005031365,7.738373057570408,11.083274970857438,11.17014395308621,3.7699577727924254,0.08834623650580044,0.4036865928554745,2.401924649717035,0.13147649289626628,0.07940565360649206,0.01925,0.030837715381317462,0.04348669128453749,-0.0034167210283821987,0.2,0.15779131626808598,-33.72267914174412,150.6740420996869,-0.0145,17310,6262,1228,1228,0,0,0
46.990020490000006,running,1.0,7.41146064922458,2.266747960726091,-0.04071510871545016,4.730143468476488,10.05936368659049,0.0,11.020370091001059,1.454818912729524,11.108134474376635,1.4465583971055018,-0.04238978732701598,4.784513751404575,10.128751693061275,7.750348074277717,11.115981963437427,11.20192763309383,3.7865694619056525,0.08815227227740574,0.40068296901758077,2.3977983739809705,0.0017987006364462842,0.0003602512533026813,-0.0345,0.03104667243808269,0.031068502263098752,-0.010277500840243084,0.2,0.16034059930189773,-33.72267878730012,150.6740421730352,-0.00925,17324,6262,1254,1254,0,0,0
47.19143395100002,running,1.0,7.418696813275641,2.2688843311288203,-0.03971132778626622,4.74055514184561,10.095754331602588,0.0,11.056617214026467,1.4657197410981757,11.13326243103576,1.4560539655256575,-0.04671144475267991,4.7901001990194345,10.155026617010378,7.7578926594371,11.15334562259017,11.22807309865924,3.8024585378268343,0.07725229127877044,0.4020275977484252,2.395305923457924,7.408687803771664e-05,-0.00032808974767596476,-0.011,0.016754826409483774,0.015709740708047405,-0.025158009082115827,0.2,0.16069805712325516,-33.72267851626838,150.6740422315715,-0.032,17324,6299,1254,1254,0,0,0
47.392067774,running,1.0,7.422322339176938,2.2694273784171193,-0.04019242448289396,4.743763464574449,10.11481869241263,0.0,11.074392784660386,1.4733205487175258,11.170440532622322,1.4702021087510335,-0.05204249312676332,4.798282361021393,10.193955185174133,7.761518506874426,11.171967104687129,11.266775755886316,3.8323818995122494,0.09609835876009537,0.3995934614552605,2.393847972208473,0.0004980157359561957,-0.0003398368886365154,-0.011,0.013100449285136812,0.012850891011110753,-0.004187436464675367,0.2,0.16115974060287466,-33.722678250799866,150.67404229091673,-0.00375,17324,6313,1254,1254,0,0,0
47.592268499,running,1.0,7.422322339176938,2.2694273784171193,-0.04019242448289396,4.752696377036113,10.154185817577993,0.0,11.112345551443495,1.4870739105734523,11.208233587012604,1.4846734500042729,-0.055688526581522596,4.806524821678408,10.233575842918953,7.761518506874426,11.21140546364256,11.306137952200345,3.866388845505325,0.09591807742155228,0.3995934614552605,2.391467939686269,0.0004980157359561957,-0.0003398368886365154,-0.011,0.01325085736518791,0.0083973042509374,-0.015426878917478765,0.2,0.16115974060287466,-33.722677889401005,150.67404237444592,-0.0035,17324,6313,1254,1254,0,0,0
47.792565061999994,running,1.0,7.47241555542825,2.3044935225282894,-0.05720411821037101,4.762813987657029,10.195726701665592,0.0,11.152767568434836,1.5010048702606982,11.239887808409588,1.4968358072837056,-0.057038330674664434,4.813393399732149,10.266783301454069,7.8196984998387835,11.253321290004928,11.339117927757924,3.85307126354787,0.08721993636414019,0.38311369807957457,2.389272431916342,0.014318278033134223,0.007250952894263573,-0.024,0.016090261103999606,-0.00047620726711667836,-0.02011922174907911,0.2,0.1617655360542944,-33.7226775248875,150.67404246115032,-0.027,17327,6313,1267,1267,0,0,0
47.993107330999976,running,1.0,7.542110692332536,2.288695120899399,-0.05289291825557136,4.779275903994512,10.248575358073627,0.0,11.20613259074443,1.5157068962276643,11.272981377092258,1.5095640907498717,-0.05656896327753044,4.820563449977612,10.301507700190797,7.881723101697083,11.308172930965307,11.373605095674385,3.8113568749910227,0.06713042749242533,0.39055377367367666,2.3861384650870816,0.0030874975608309427,0.00036381199008877796,-0.03225,0.008946718719830438,-0.0043857218520596975,-0.0034602349500508795,0.2,0.16517804286201285,-33.722677245853426,150.67404252856522,-0.00075,17327,6308,1288,1288,0,0,0
48.19327093499999,running,1.0,7.542110692332536,2.288695120899399,-0.05289291825557136,4.784371330329364,10.268241841244633,0.0,11.225434436304145,1.522045089017272,11.3075304835812,1.522834981678237,-0.053912203914100676,4.828063342220503,10.337750063821801,7.881723101697083,11.328150755386536,11.40961314061704,3.8425158369452412,0.08209984719189534,0.39055377367367666,2.3842697623951485,0.0030874975608309427,0.00036381199008877796,-0.03225,0.008423937716099028,-0.007724565233195563,0.006167389334493959,0.2,0.16517804286201285,-33.72267687631587,150.6740426181402,-0.0175,17327,6308,1288,1288,0,0,0
48.39427059600001,running,1.0,7.573320321548232,2.314280501644939,-0.06926943037310501,4.794538850250153,10.304029154450026,0.0,11.261041956448878,1.5328253838621713,11.33755334860986,1.5343306383127837,-0.049813039803333736,4.834611503914971,10.369224563411336,7.9190324493001905,11.364885375678638,11.44090409190812,3.8441867893396386,0.07652619761475754,0.38177159669595595,2.3830696989213074,0.0048074211686042175,0.003979454479695601,-0.0055,0.0056682414990138485,-0.010432900990705792,-0.014592021115564908,0.2,0.16838304938057014,-33.72267660138594,150.67404268427205,-0.025,17082,6308,1254,1254,0,0,0
48.594453499,running,1.0,7.6442704073136625,2.2901353605138275,-0.0636333094284177,4.810249120360404,10.354972508923547,0.0,11.31239760627351,1.5471304592916013,11.367575715339902,1.54577398310692,-0.0441492473883246,4.841203415273412,10.400670379489043,7.97994924981401,11.417703458248093,11.47219224258536,3.7969825226028466,0.055194780077307035,0.38385656251806927,2.378655640730157,0.003605359272541105,0.000997763668489416,-0.0135,0.004569710008813591,-0.006528282432456572,-0.012424206436156267,0.2,0.17165754646798947,-33.72267631803813,150.67404275131707,-0.008,17082,6201,1254,1254,0,0,0
48.794624519000024,running,1.0,7.6442704073136625,2.2901353605138275,-0.0636333094284177,4.814526536241553,10.373081253916428,0.0,11.329946687420046,1.55331533461369,11.401370264158231,1.5585733764993837,-0.036131359984887035,4.84869236976283,10.436023053528004,7.97994924981401,11.435929366191736,11.507406087835966,3.827660156121051,0.07161685778186112,0.38385656251806927,2.376758052642777,0.003605359272541105,0.000997763668489416,-0.0135,0.004068963707963126,-0.009329644355315475,0.001179274420226483,0.2,0.14753807054194587,-33.72267594425232,150.67404283697508,-0.0005,17082,6201,1254,1254,0,0,0
48.994742304,running,1.0,7.6442704073136625,2.2901353605138275,-0.0636333094284177,4.823650091879345,10.412789566952316,0.0,11.36828955884423,1.567092620361632,11.43896688724232,1.5726919419289516,-0.025614203476880676,4.857125548751924,10.475287814437166,7.97994924981401,11.475791335438206,11.54657193246699,3.8619226343433777,0.07089878102975729,0.38385656251806927,2.3738154214565785,0.003605359272541105,0.000997763668489416,-0.0135,0.006531543446275947,-0.017459883628156495,-0.019694387937796008,0.2,0.14753807054194587,-33.72267557016536,150.67404291837087,0.0045000000000000005,16751,6201,1211,1211,0,0,0
49.195384047999994,running,1.0,7.797156795987359,2.3090946227279368,-0.08314990089570963,4.832268951556012,10.444461260197446,0.0,11.399597159507001,1.5769523889126784,11.46834086526798,1.583624267843648,-0.0166353031592113,4.8637971417580275,10.505911925554358,8.13188613286751,11.50815338079648,11.577163211412321,3.742178470671295,0.069066714488396,0.36652406848259694,2.3734337097828444,0.0004126856981397394,0.0006650688901479981,-0.03825,-0.00020618911212442497,-0.0002490566054882632,-0.018395551240748147,0.2,0.15888033641063504,-33.72267529367266,150.67404297513008,0.017750000000000002,16691,6098,1188,1188,0,0,0
49.398635704000014,running,1.0,7.8231927460951205,2.3048158275987425,-0.08876554912576069,4.840149054789764,10.479671769365394,0.0,11.433483419279815,1.5893458299784182,11.502299762131557,1.5961478446444124,-0.005938419873269943,4.871606985534299,10.541253869364311,8.155643490351022,11.543420778357525,11.612518579528503,3.74673707984869,0.06915169157008824,0.3725363080041384,2.3705571097025144,-0.0008666833915897881,0.0016591091069397108,-0.016,-0.002805026258061115,-0.0006368524083185216,0.0032317556233489933,0.2,0.1607402578629738,-33.72267492116807,150.6740430463648,-0.00975,16691,6039,1188,1188,0,0,0
49.59881130399998,running,1.0,7.8231927460951205,2.3048158275987425,-0.08876554912576069,4.848344322655724,10.513798298876168,0.0,11.466627825800508,1.6008883924424318,11.54012637759892,1.609950086151681,0.005673089446773874,4.880430607340827,10.58054125164611,8.155643490351022,11.577840789217971,11.65188637478302,3.7813270183416825,0.07405505660887877,0.3725363080041384,2.3676188103874276,-0.0008666833915897881,0.0016591091069397108,-0.016,-0.002943510856192883,-0.0037478340405404905,-0.02435473682962725,0.2,0.1607402578629738,-33.72267455069247,150.67404311085704,-0.007,16691,6039,1193,1193,0,0,0
49.79985725199998,running,1.0,7.81793903097693,2.2941350454852074,-0.06505067377660434,4.8560667707106475,10.549641277590123,0.0,11.50096110888841,1.6137562205208607,11.572743604220145,1.6217288994563681,0.014808851425078554,4.888142240463935,10.614351821441687,8.147590214228739,11.613626288435213,11.685820431289805,3.8145363294200667,0.072223889714272,0.3635864581305933,2.365411271925039,-0.0020612840605475163,0.0011240034443596562,-0.00425,-0.008066127589972405,-0.0004171981903322951,-0.006814503067093244,0.2,0.14951999639133096,-33.722674270899745,150.67404315532866,-0.00475,16603,6039,1170,1170,0,0,0
50.00002363599998,running,1.0,7.877098255656807,2.2887415874044907,-0.06771099027110708,4.865559033763954,10.581275274454752,0.0,11.532708890999109,1.6228606780311248,11.605443468949243,1.6334296041552046,0.022611853355229763,4.895964249272765,10.648189726547429,8.202866266323397,11.646332089753816,11.719829793248163,3.7854975663538255,0.07349844235764741,0.36380707988936045,2.363381609914196,0.00250386511020624,0.001559160756079558,-0.014750000000000001,-0.0075435318312610114,-0.002382642816701891,-0.0033980099711297916,0.2,0.1538804422617669,-33.722674000165426,150.67404319501983,-0.00275,16603,6016,1170,1170,0,0,0
50.20018971799999,running,1.0,7.877098255656807,2.2887415874044907,-0.06771099027110708,4.872876493331121,10.618253068139566,0.0,11.567778271744329,1.6366824353166702,11.641278033307596,1.6461410345343301,0.02906295508513891,4.9046294471859255,10.68521148785294,8.202866266323397,11.682988638970523,11.7570886938199,3.8186365196263683,0.07410587054355135,0.36380707988936045,2.361919873328077,0.00250386511020624,0.001559160756079558,-0.014750000000000001,-0.006336126743955378,-0.006885475620221853,-0.0132474604721123,0.2,0.1538804422617669,-33.72267363719243,150.67404324361374,-0.02375,16603,6016,1170,1170,0,0,0
50.40064257,running,1.0,7.95894440838741,2.3347729201637057,-0.08391374297967463,4.881184644163639,10.655862048209451,0.0,11.603914050293666,1.6500115861068059,11.679498388354158,1.659593127114067,0.0329903498610445,4.9139604475578835,10.724641004293261,8.294333046395652,11.720638187440539,11.796818721635576,3.7813211541455938,0.0761892255382397,0.3582614441689952,2.347337579371718,0.014170890432292674,0.015701534291155304,-0.01325,-0.014453540452855016,-0.009225997659690127,-0.0065472825974145915,0.2,0.16026365349180385,-33.72267327762969,150.67404328755617,0.00875,16634,6016,1133,1133,0,0,0
50.60197057200003,running,1.0,8.092996646955248,2.2640694559788472,-0.1106646450109657,4.899350172678518,10.69023976401942,0.0,11.642656777615628,1.653300180060441,11.713203957270226,1.6713900031323803,0.03359953620059439,4.922244915283045,10.759377141877309,8.403725675504004,11.759458249713164,11.831850721133264,3.668401546107568,0.07282956992864922,0.3616299066296186,2.352830380501148,0.00497897386375586,0.004457544652494132,-0.01175,-0.0013887141786205922,0.0021969248191441304,-0.010962933062981461,0.2,0.16718881158854138,-33.72267292135408,150.67404332842645,-0.01225,16634,6073,1133,1133,0,0,0
50.80214527300001,running,1.0,8.092996646955248,2.2640694559788472,-0.1106646450109657,4.916598388456821,10.724351640751749,0.0,11.680680182880355,1.6572170325992595,11.747727626048913,1.6834374818330016,0.031289968898879035,4.930760529364534,10.794937087965536,8.403725675504004,11.797654759649095,11.867732139337873,3.7005664456873957,0.07199216341700156,0.3616299066296186,2.3493776534348676,0.00497897386375586,0.004457544652494132,-0.01175,-0.0008982490009689893,-0.002042583570357572,-0.02875581139552567,0.2,0.15041426716219575,-33.722672568033836,150.67404336811308,-0.0175,16634,6073,1133,1133,0,0,0
51.00229212800002,running,1.0,8.092996646955248,2.2640694559788472,-0.1106646450109657,4.929726640465567,10.760895295381074,0.0,11.718523832762116,1.6659146103137275,11.789195074579553,1.697903245073543,0.024604293493235965,4.940992967384091,10.837646627953092,8.403725675504004,11.836345394921123,11.910835232515058,3.7393083578040542,0.07757381757922908,0.3616299066296186,2.3460695124931865,0.00497897386375586,0.004457544652494132,-0.01175,0.001837947489903758,-0.009344505096676413,-0.0019438005845915582,0.2,0.15041426716219575,-33.722672217146375,150.6740434086366,0.0125,16634,6073,1133,1133,0,0,0
51.204503768999984,running,1.0,8.080380142473423,2.6221769102911816,-0.05163388599433087,4.86352355773705,10.70256796047772,0.0,11.633673394565974,1.6901081899911867,11.821450682697588,1.7091846230350631,0.016631799923868262,4.948927794604174,10.870884140807732,8.495195995134134,11.755799519611905,11.944371407448395,3.8508653187981374,0.18874379522448057,0.34901105633916535,2.350877136109488,-0.03987200978844645,0.6678807741177548,-0.009000000000000001,-0.048002094944868616,0.4231606310989283,-0.0029370023338286307,0.2,0.15246873058617327,-33.72267195168917,150.6740434412461,-0.00725,16841,6073,1093,1093,0,0,0
51.40603901100002,running,1.0,8.074617841742564,2.6988287666381643,-0.06532647504632191,4.823009332819692,10.706218509511617,0.0,11.614855296513309,1.726172134791823,11.85368508476805,1.7205105451451406,0.006536130945985097,4.956813681539302,10.904127876694815,8.51370248492517,11.742424528089375,11.977896585995731,3.9036464709055725,0.23889688435627027,0.3402377958650382,2.3459497618791314,-0.06041653779127733,0.57020039640123,-0.015,-0.03816089226379225,0.5311832295955309,-0.01331676072875403,0.2,0.15217892761747423,-33.722671693879896,150.67404347541503,-0.029750000000000002,16912,6167,1093,1093,0,0,0
51.60746352799998,running,1.0,8.091702214214061,2.7155851420251946,-0.03579352911596642,4.804548228201608,10.721713045401437,0.0,11.617918921493633,1.750078352145069,11.885111290842037,1.7316217065475445,-0.004984831673524981,4.964443613218123,10.936575503395261,8.53522392132185,11.748992054855028,12.010594661809527,3.918945835936048,0.26782906863282646,0.3446451451577837,2.342538579102544,-0.013644767177194464,0.5588704564473033,-0.035500000000000004,-0.05152362398285851,0.5804408943281874,-0.0032046435422200224,0.2,0.15382415545644892,-33.72267134594455,150.6740435266714,-0.02225,16912,6176,1093,1093,0,0,0
51.80761205499999,running,1.0,8.09029397155159,2.7621491328043177,-0.003460686051742566,4.828069998466956,10.791435482727055,0.0,11.689297196205695,1.7679566586132403,11.920300530277236,1.744160532025325,-0.019288755994100917,4.972905382603585,10.97296098367596,8.548820057643958,11.822239199405383,12.04722626556016,3.9629851161968093,0.23222574360470055,0.33739098936305084,2.3356126825924868,-0.012829407098632586,0.28634361293720156,-0.02325,-0.06028744088993151,0.4833664534114468,-0.028192227629761268,0.2,0.15545133122508215,-33.72267108141098,150.67404357038666,-0.03675,16920,6176,1091,1091,0,0,0
52.00988119099998,running,1.0,8.099091502113124,2.725616081509746,-0.012426563406691328,4.815813134672336,10.795282054109688,0.0,11.685911562644227,1.7803487652488794,11.950063763845902,1.7548522095474937,-0.03201446026787137,4.979989789916999,11.00378261915688,8.54542369829522,11.820751700964928,12.078225458954499,3.9714443034924227,0.2653798405160486,0.33572796398226323,2.335441784607408,-0.0003852040569647412,0.00373359772378503,0.001,-0.0401436080600254,0.4330227829739696,-0.014325734569020976,0.2,0.15691088410020484,-33.72267082339204,150.6740436174855,0.00375,16948,6194,1106,1106,0,0,0
52.21067116099999,running,1.0,8.106453985231555,2.727161852387217,0.007847297806757789,4.872173702851187,10.903890843637328,0.0,11.807754452673917,1.7916045618584198,11.978993782530932,1.7653183187564654,-0.04443277913346366,4.986813818498149,11.033781253409359,8.552894713709074,11.942902164914214,12.10837069173437,3.9902014316140466,0.17324512883857637,0.33653735486369574,2.331426085738931,0.0010396978733348198,-0.0010500691059871382,-0.02275,-0.019459648126122542,0.2212446843125277,-0.019329897501858886,0.2,0.15757530918932683,-33.722670473491036,150.6740436888637,-0.021750000000000002,16948,6162,1106,1106,0,0,0
52.41086984999998,running,1.0,8.106453985231555,2.727161852387217,0.007847297806757789,4.883378353882465,10.945028833775552,0.0,11.848424776537193,1.8044031240511647,12.01391910368718,1.7780375201740446,-0.05879271002549846,4.994981211109234,11.070042111652157,8.552894713709074,11.985034014108848,12.144779522621496,4.0210845116643,0.16758137541693505,0.33653735486369574,2.3290842990240694,0.0010396978733348198,-0.0010500691059871382,-0.02275,-0.016876365777241824,0.21460128960072639,0.0026806439095290835,0.2,0.15757530918932683,-33.7226702062651,150.67404374930294,-0.021,16948,6162,1172,1172,0,0,0
52.611293312999976,running,1.0,8.151282296283659,2.7220132030627453,-0.00902691462869968,4.90700869339011,11.016719140591048,0.0,11.921517616538836,1.823253317075129,12.04798909479342,1.7905096658375532,-0.07136201153998528,5.002894357170703,11.105449749681839,8.593762793523878,12.060134117814416,12.180310590938102,4.006497561888094,0.13064142340110804,0.3252938727845981,2.328907732941122,0.12151292103615692,-0.04064407882139173,-0.02825,0.05428364947473262,0.046182134866524685,-0.012458516014105777,0.2,0.15972460882196438,-33.72266985252408,150.6740438369795,-0.01175,16953,6162,1273,1273,0,0,0
52.812024748,running,1.0,8.159930531945298,2.7294304024553835,0.011722902231845155,4.9185543748907,11.044393785796416,0.0,11.951043185831594,1.8284906357110922,12.07518517480322,1.800488088725241,-0.07986028637034154,5.00919190857644,11.133725826805744,8.60431616155641,12.090112126630379,12.208679468453127,4.023947407789872,0.12726105477924485,0.32674748090337113,2.3264605771560563,0.0020843692503300115,-0.0015799254900589021,-0.006,0.046268954347882446,0.009214663649598914,-0.014992305188577183,0.2,0.16177323715645112,-33.722669589002514,150.67404390756474,-0.0105,16979,6124,1306,1306,0,0,0
53.01471485500002,running,1.0,8.185234003773058,2.729093964249613,0.018405772642809785,4.948123875079339,11.102817070727564,0.0,12.01618115407361,1.835174994831772,12.107614425808855,1.812381224018651,-0.08769040812005652,5.01670577940456,11.167439989009068,8.628210101882452,12.155512197730278,12.242510068822897,4.02808024042117,0.09423162509525047,0.32624971202369374,2.323320457022338,0.0016454969572917348,-0.0009971115385507914,-0.017750000000000002,0.025438255468731016,-0.010366379827531151,-0.03937510888609717,0.2,0.15654391174799615,-33.72266931670499,150.67404398465177,0.02025,16979,6179,1306,1306,0,0,0
53.21500533300002,running,1.0,8.185234003773058,2.729093964249613,0.018405772642809785,4.964258313042427,11.144555339125212,0.0,12.0600201699217,1.8441496160878428,12.142262208721135,1.8250403567980316,-0.09277017581399918,5.024773763478606,11.203434851648666,8.628210101882452,12.200203863273561,12.278652362913405,4.058988191643432,0.08443291263774622,0.32624971202369374,2.3212515437239416,0.0016454969572917348,-0.0009971115385507914,-0.017750000000000002,0.029476359833390045,-0.031150552043122923,-0.0015114985334626612,0.2,0.1567296862020614,-33.722668955841634,150.6740440921263,-0.02275,16979,6179,1306,1306,0,0,0
53.415303042000005,running,1.0,8.21090051936581,2.7474223262703803,0.00833021204595255,4.973275570955823,11.168279314305176,0.0,12.084855251923155,1.8493799736852834,12.175386052720139,1.8370548041237278,-0.09407345048929361,5.032560843947408,11.237799038872936,8.658361090749835,12.225544272015167,12.31319600616047,4.0676669688600615,0.09136594386128773,0.31898672412560375,2.320070494351852,0.009416203626765431,0.0031702599828989926,-0.029,0.026690306521491982,-0.04200120905479103,-0.006714602309978725,0.2,0.15893388877733094,-33.72266868698957,150.67404417510423,-0.02275,16943,6179,1207,1207,0,0,0
