t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
116.200,5.0318,1.6937,0.08762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1003,0.0011,3412,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
116.400,5.0318,1.6937,0.08762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1005,0.0011,3159,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
116.600,5.0318,1.6937,0.08762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1007,0.0011,3159,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
116.800,5.0318,1.6937,0.08762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1009,0.0011,3159,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
117.001,4.9922,1.6962,0.08507,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1010,0.0402,3159,0,0,0,0.000,1,0.5500,-0.0226,0.000,0.000
117.201,4.9370,1.7849,0.09110,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1012,0.1391,3159,0,0,0,0.000,1,0.5500,-0.0226,0.000,0.000
117.401,4.9180,1.8070,0.08674,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1014,0.1627,3159,0,0,0,0.000,1,0.6000,-0.0301,0.000,0.000
117.600,4.9173,1.8073,0.08652,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1016,0.1626,3112,0,0,0,0.000,1,0.6000,-0.0291,0.000,0.000
117.800,4.9156,1.8241,0.08592,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1018,0.1795,3112,0,0,0,0.000,1,0.6000,-0.0298,0.000,0.000
118.000,4.9112,1.8372,0.08368,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1020,0.1898,3112,0,0,0,0.000,1,0.6000,-0.0310,0.000,0.000
118.201,4.9104,1.8464,0.09217,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1022,0.1968,3112,0,0,0,0.000,1,0.6000,-0.0302,0.000,0.000
118.401,4.9084,1.8474,0.08621,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1024,0.1984,3112,0,0,0,0.000,1,0.6000,-0.0308,0.000,0.000
118.600,4.9123,1.8432,0.08642,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1026,0.1927,3112,0,0,0,0.000,1,0.6000,-0.0308,0.000,0.000
118.801,4.9221,1.8577,0.08641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1028,0.1988,3112,0,0,0,0.000,1,0.6000,-0.0315,0.000,0.000
119.000,4.9221,1.8577,0.08641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1030,0.1986,3112,0,0,0,0.000,1,0.6000,-0.0315,0.000,0.000
119.200,4.9466,1.8533,0.09015,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1032,0.1835,3503,0,0,0,0.000,1,0.6000,-0.0323,0.000,0.000
119.401,4.9628,1.8463,0.08653,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1034,0.1680,3503,0,0,0,0.000,1,0.6000,-0.0327,0.000,0.000
119.600,4.9682,1.8408,0.08729,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1036,0.1598,3503,0,0,0,0.000,1,0.6000,-0.0313,0.000,0.000
119.800,4.9682,1.8408,0.08729,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1038,0.1613,3503,0,0,0,0.000,1,0.6000,-0.0313,0.000,0.000
120.000,4.9893,1.8139,0.08741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1040,0.1240,3503,0,0,0,0.000,1,0.6000,-0.0323,0.000,0.000
120.200,4.9993,1.7975,0.08719,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1044,0.0049,3503,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
120.400,5.0017,1.7822,0.09188,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1046,0.0177,3478,0,0,0,0.000,1,0.6000,-0.0287,0.000,0.000
120.600,5.0085,1.7689,0.08727,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1048,0.0330,3478,0,0,0,0.000,1,0.6000,-0.0292,0.000,0.000
120.801,5.0085,1.7689,0.08727,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1050,0.0319,3478,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
121.000,5.0085,1.7689,0.08727,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1052,0.0319,3478,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
121.200,4.9990,1.7337,0.09344,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1054,0.0646,3478,0,0,0,0.000,1,0.6000,-0.0262,0.000,0.000
121.400,4.9968,1.7353,0.08703,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1056,0.0623,3478,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
121.601,4.9897,1.7308,0.08765,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1058,0.0671,3374,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
121.800,4.9828,1.7311,0.08705,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1060,0.0675,3374,0,0,0,0.000,1,0.6000,-0.0252,0.000,0.000
122.001,4.9725,1.7336,0.08776,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1062,0.0688,3374,0,0,0,0.000,1,0.6000,-0.0262,0.000,0.000
122.201,4.9651,1.7365,0.08731,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1064,0.0677,3374,0,0,0,0.000,1,0.6000,-0.0260,0.000,0.000
122.401,4.9638,1.7365,0.08447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1066,0.0687,3374,0,0,0,0.000,1,0.6000,-0.0252,0.000,0.000
122.600,4.9524,1.7560,0.09150,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1068,0.0616,3374,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
122.800,4.9446,1.7607,0.08713,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1070,0.0629,3374,0,0,0,0.000,1,0.6000,-0.0260,0.000,0.000
123.000,4.9423,1.7814,0.09119,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1072,0.0587,3175,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
123.200,4.9389,1.7892,0.08993,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1074,0.0566,3175,0,0,0,0.000,1,0.6000,-0.0266,0.000,0.000
123.400,4.9350,1.7966,0.08638,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1076,0.0611,3175,0,0,0,0.000,1,0.6000,-0.0285,0.000,0.000
123.600,4.9350,1.7966,0.08638,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1078,0.0606,3175,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
123.800,4.9430,1.8133,0.08641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1080,0.0573,3175,0,0,0,0.000,1,0.6000,-0.0284,0.000,0.000
124.000,4.9430,1.8133,0.08641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1082,0.0547,3175,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
124.201,4.9640,1.8270,0.08749,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1086,0.0250,3280,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
124.400,4.9679,1.8411,0.08954,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1088,0.0392,3280,0,0,0,0.000,1,0.6000,-0.0285,0.000,0.000
124.600,4.9685,1.8465,0.08540,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1090,0.0413,3280,0,0,0,0.000,1,0.6000,-0.0300,0.000,0.000
124.800,4.9715,1.8495,0.08909,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1092,0.0463,3280,0,0,0,0.000,1,0.6000,-0.0294,0.000,0.000
125.001,4.9718,1.8477,0.08613,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1094,0.0455,3280,0,0,0,0.000,1,0.6000,-0.0292,0.000,0.000
125.200,4.9751,1.8454,0.08664,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1096,0.0452,3280,0,0,0,0.000,1,0.6000,-0.0304,0.000,0.000
125.400,4.9760,1.8426,0.08756,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1098,0.0445,3419,0,0,0,0.000,1,0.6000,-0.0293,0.000,0.000
125.600,4.9768,1.8367,0.08698,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1100,0.0396,3419,0,0,0,0.000,1,0.6000,-0.0303,0.000,0.000
125.800,4.9768,1.8289,0.09089,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1102,0.0371,3419,0,0,0,0.000,1,0.6000,-0.0288,0.000,0.000
126.000,4.9751,1.8207,0.09118,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1104,0.0309,3419,0,0,0,0.000,1,0.6000,-0.0282,0.000,0.000
126.200,4.9724,1.8159,0.08740,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0275,3419,0,0,0,0.000,1,0.4000,-0.0182,0.000,0.000
126.400,4.9705,1.8112,0.08709,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0257,3419,0,0,0,0.000,1,0.2000,-0.0082,0.000,0.000
126.600,4.9684,1.8050,0.08760,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0251,3419,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
126.800,4.9684,1.8050,0.08760,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0251,3419,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
127.000,4.9548,1.7761,0.09044,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0389,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
127.200,4.9505,1.7783,0.08738,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0359,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
127.400,4.9505,1.7783,0.08738,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0359,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
127.600,4.9505,1.7783,0.08738,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0359,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
127.800,4.9498,1.7587,0.09315,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0552,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
128.000,4.9431,1.7663,0.08643,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0474,3599,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
128.200,4.9423,1.7643,0.08670,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0494,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
128.401,4.9433,1.7668,0.08572,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0469,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
128.600,4.9511,1.7726,0.09419,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0416,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
128.800,4.9489,1.7744,0.08602,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0395,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
129.000,4.9618,1.7860,0.08788,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0324,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
129.200,4.9601,1.7877,0.08624,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0301,3274,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
129.400,4.9601,1.7877,0.08624,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0301,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
129.601,4.9743,1.8149,0.08502,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0294,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
129.801,4.9812,1.8297,0.08799,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0396,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
130.001,4.9811,1.8335,0.09130,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0412,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
130.200,4.9782,1.8386,0.08663,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0415,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
130.401,4.9770,1.8421,0.08669,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0428,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
130.601,4.9760,1.8432,0.09057,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0428,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
130.801,4.9742,1.8451,0.08674,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0429,3191,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
131.000,4.9742,1.8451,0.08674,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0429,3322,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
131.201,4.9742,1.8451,0.08674,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0429,3322,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
131.400,4.9742,1.8451,0.08674,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0429,3322,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
131.601,4.9585,1.8012,0.09070,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0185,3322,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
131.800,4.9423,1.8170,0.08789,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0042,3322,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
132.001,4.9345,1.8085,0.08509,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0117,3647,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
132.201,4.9352,1.7998,0.09205,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0169,3647,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
132.400,4.9350,1.7979,0.09007,18.0000,0.0000,0,ABORTED code=6; status_seq=4,1104,0.0186,3647,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
