t,source,point_index,x,y,z
3.063,raw,2275,-17.2111,-5.5339,1.8253
3.063,raw,2285,-16.7503,-5.9410,1.8249
3.063,raw,2295,-16.2826,-6.3269,1.8245
3.063,raw,2305,-15.8329,-6.7018,1.8241
3.063,raw,2315,-15.4153,-7.0740,1.8238
3.063,raw,2325,-14.9938,-7.4298,1.8235
3.063,raw,2335,-14.5884,-7.7796,1.8232
3.063,raw,2345,-14.2308,-8.1430,1.8230
3.063,raw,2355,-13.9505,-8.5436,1.8229
3.063,raw,2365,-13.6679,-8.9404,1.8229
3.063,raw,2375,-13.3954,-9.3422,1.8229
3.063,raw,2385,-11.2663,-8.4050,1.8198
3.063,raw,2395,-12.9272,-10.2057,1.8230
3.063,raw,2405,-12.7028,-10.6535,1.8232
3.063,raw,2415,-12.4659,-11.0985,1.8233
3.063,raw,2425,-12.2265,-11.5499,1.8235
3.063,raw,2435,-11.9699,-11.9951,1.8236
3.063,raw,2445,-11.7408,-12.4784,1.8239
3.063,raw,2455,-11.5533,-13.0228,1.8243
3.063,raw,2465,-11.3832,-13.6111,1.8247
3.063,raw,2475,-11.2096,-14.2252,1.8252
3.063,raw,2485,-11.3529,-15.2831,1.8264
3.063,raw,2495,-11.1960,-16.0193,1.8271
3.063,raw,2504,-11.0270,-16.6851,1.8277
3.063,raw,2514,-10.8551,-17.4998,1.8285
3.063,raw,2524,-14.3787,-24.4560,1.8390
3.063,raw,2534,-13.9379,-25.3538,1.8397
3.063,raw,2544,-13.4742,-26.2773,1.8405
3.063,raw,2554,-12.9920,-27.2407,1.8414
3.063,raw,2564,-12.4883,-28.2469,1.8423
3.063,raw,2574,-11.9681,-29.3171,1.8434
3.063,raw,2584,-11.4187,-30.4360,1.8445
3.063,raw,2594,-10.8332,-31.5970,1.8457
3.063,raw,2604,-10.2136,-32.8194,1.8470
3.063,raw,2614,-33.3250,8.9648,1.8475
3.063,raw,2624,-32.7265,7.7941,1.8463
3.063,raw,2634,-31.0920,6.4660,1.8438
3.063,raw,2644,-29.7649,5.2988,1.8417
3.063,raw,2654,-28.5375,4.2329,1.8398
3.063,raw,2664,-27.3951,3.2553,1.8381
3.063,raw,2674,-26.3449,2.3571,1.8366
3.063,raw,2684,-25.3620,1.5270,1.8352
3.063,raw,2694,-24.5328,0.7596,1.8340
3.063,raw,2704,-18.2800,-0.0448,2.2673
3.063,raw,2714,-16.4936,-1.7031,2.2255
3.063,raw,2724,-18.7344,-2.7917,2.2841
3.063,raw,2734,-17.5795,-5.8244,2.2736
3.063,raw,2744,-14.8768,-5.9926,2.2120
3.063,raw,2754,-15.3703,-7.1090,2.2341
3.063,raw,2764,-15.1367,-7.7805,2.2361
3.063,raw,2774,-25.9772,-14.2144,2.5480
3.063,raw,2784,-29.9988,-17.5418,2.6752
3.063,raw,2794,-29.3628,-18.3422,2.6719
3.063,raw,2804,-27.8987,-20.9030,2.6774
3.063,raw,2814,-19.8475,-24.1742,2.5869
3.063,raw,2824,-31.8123,-3.3555,3.3713
3.063,raw,2834,-18.7337,-2.7916,2.7421
3.063,raw,2844,-25.9474,-14.1983,3.2543
3.063,raw,2854,-19.9440,-24.0060,3.3284
3.063,raw,2864,-18.7234,-2.7900,3.2005
3.063,raw,2874,-25.9692,-14.2101,3.9648
3.063,raw,2884,-15.9825,-1.8891,3.3904
3.063,raw,2894,-11.4028,-8.4512,3.2053
3.063,raw,2904,-16.4440,-0.2717,3.8265
3.063,raw,2914,-16.2974,-0.7540,3.8113
3.063,raw,2924,-16.1297,-1.2276,3.7952
3.063,raw,2934,-16.0058,-1.6987,3.7858
3.063,raw,2944,-15.6484,-2.1329,3.7501
3.063,raw,2954,-15.3923,-2.8989,3.7348
3.063,raw,2964,-15.0869,-5.3069,3.7738
3.063,raw,2974,-11.3467,-8.4110,3.5463
3.063,raw,2984,-16.6917,0.5657,3.8560
4.117,raw,0,-5.2656,-6.2024,0.6002
4.117,raw,10,-5.1149,-6.4040,0.5933
4.117,raw,21,-4.9591,-6.6435,0.5818
4.117,raw,32,-4.7902,-6.8749,0.5712
4.117,raw,42,-4.6210,-7.0710,0.5633
4.117,raw,53,-4.4436,-7.3069,0.5505
4.117,raw,64,-4.2642,-7.5508,0.5357
4.117,raw,75,-4.0603,-7.7668,0.5248
4.117,raw,85,-3.8918,-8.0033,0.5077
4.117,raw,96,-5.7149,-6.8050,0.7171
4.117,raw,107,-5.5240,-7.0348,0.7118
4.117,raw,117,-5.3678,-7.2696,0.7024
4.117,raw,128,-5.1973,-7.5391,0.6899
4.117,raw,139,-5.0083,-7.7946,0.6789
4.117,raw,150,-4.8014,-8.0344,0.6695
4.117,raw,160,-4.4050,-7.9254,0.7050
4.117,raw,171,-4.1463,-8.0729,0.7057
4.117,raw,182,-4.1868,-8.7784,0.6318
4.117,raw,193,-3.9629,-9.0419,0.6165
4.117,raw,203,-3.7648,-9.3113,0.5981
4.117,raw,214,-3.5289,-9.5926,0.5793
4.117,raw,225,-3.2623,-9.8236,0.5660
4.117,raw,235,-3.0222,-10.0597,0.5499
4.117,raw,246,-2.7999,-10.4821,0.5116
4.117,raw,257,-6.2958,-7.5297,0.8518
4.117,raw,268,-6.0797,-7.7756,0.8478
4.117,raw,278,-5.9218,-8.0516,0.8374
4.117,raw,289,-5.7112,-8.3190,0.8297
4.117,raw,300,-5.5362,-8.6470,0.8145
4.117,raw,310,-5.3292,-8.8891,0.8067
4.117,raw,321,-4.3355,-7.9156,0.9321
4.117,raw,332,-4.1075,-8.1141,0.9270
4.117,raw,343,-4.6214,-9.7244,0.7734
4.117,raw,353,-4.3941,-9.9843,0.7616
4.117,raw,364,-4.1152,-10.2276,0.7522
4.117,raw,375,-3.8550,-10.5336,0.7358
4.117,raw,386,-3.5884,-10.8554,0.7173
4.117,raw,396,-3.3577,-11.2157,0.6932
4.117,raw,407,-3.1219,-11.7292,0.6549
4.117,raw,418,-2.8465,-12.1988,0.6204
4.117,raw,428,-2.6054,-12.7503,0.5766
4.117,raw,439,-2.2890,-13.2694,0.5363
4.117,raw,450,-7.4751,-7.5112,1.0372
4.117,raw,461,-7.3011,-7.8317,1.0304
4.117,raw,471,-7.1303,-8.1181,1.0244
4.117,raw,482,-6.9141,-8.4103,1.0195
4.117,raw,493,-6.7211,-8.7380,1.0109
4.117,raw,503,-6.5191,-9.0134,1.0048
4.117,raw,514,-6.2919,-9.3202,0.9973
4.117,raw,525,-6.0423,-9.6069,0.9911
4.117,raw,536,-4.5522,-7.9550,1.1429
4.117,raw,546,-4.2366,-7.9602,1.1540
4.117,raw,557,-4.1059,-8.3347,1.1361
4.117,raw,568,-5.0643,-10.8653,0.9509
4.117,raw,579,-4.7709,-11.1543,0.9419
4.117,raw,589,-4.5256,-11.4843,0.9283
4.117,raw,600,-4.2098,-11.7689,0.9186
4.117,raw,611,-3.9737,-12.2982,0.8904
4.117,raw,621,-3.7347,-12.7784,0.8645
4.117,raw,632,-3.4878,-13.4483,0.8256
4.117,raw,643,-3.1873,-14.0564,0.7908
4.117,raw,654,-2.8492,-14.6458,0.7570
4.117,raw,664,-2.5371,-15.2959,0.7177
4.117,raw,675,-2.1879,-16.2064,0.6602
4.117,raw,686,-1.7722,-17.0219,0.6089
4.117,raw,697,-1.3182,-17.9286,0.5505
4.117,raw,707,-9.9846,-5.1949,1.2634
4.117,raw,718,-9.8597,-5.5510,1.2610
4.117,raw,729,-9.7278,-5.9074,1.2583
4.117,raw,739,-9.5433,-6.1954,1.2587
4.117,raw,750,-9.4199,-6.5650,1.2543
4.117,raw,761,-9.2074,-6.8789,1.2542
4.117,raw,772,-9.0099,-7.2050,1.2526
4.117,raw,782,-8.8893,-7.5518,1.2472
4.117,raw,793,-8.6840,-7.8817,1.2448
4.117,raw,804,-8.4643,-8.2035,1.2425
4.117,raw,814,-8.2475,-8.4837,1.2409
4.117,raw,825,-8.0412,-8.8291,1.2364
4.117,raw,836,-7.8122,-9.1593,1.2326
4.117,raw,847,-7.5843,-9.4996,1.2278
4.117,raw,857,-7.3852,-9.8289,1.2220
4.117,raw,868,-7.1087,-10.1292,1.2189
4.117,raw,879,-6.8730,-10.4959,1.2117
4.117,raw,890,-6.6268,-10.8652,1.2041
4.117,raw,900,-4.3634,-7.9095,1.3729
4.117,raw,911,-4.0916,-8.0319,1.3745
4.117,raw,922,-5.8141,-11.8978,1.1825
4.117,raw,932,-5.5445,-12.2319,1.1746
4.117,raw,943,-5.2811,-12.7005,1.1605
4.117,raw,954,-4.9399,-13.0354,1.1528
4.117,raw,965,-4.7042,-13.6773,1.1296
4.117,raw,975,-4.4643,-14.2731,1.1079
4.117,raw,986,-4.1781,-14.9647,1.0822
4.117,raw,997,-3.8610,-15.6803,1.0550
4.117,raw,1007,-3.5600,-16.4162,1.0262
4.117,raw,1018,-3.3915,-18.1788,0.9498
4.117,raw,1029,-3.1911,-20.3581,0.8543
4.117,raw,1040,-3.0061,-23.5321,0.7132
4.117,raw,1050,-2.3831,-24.0931,0.6917
4.117,raw,1061,-1.6363,-24.3838,0.6821
4.117,raw,1072,-0.8774,-24.7081,0.6699
4.117,raw,1083,-0.1017,-25.0671,0.6551
4.117,raw,1093,0.6220,-25.3912,0.6407
4.117,raw,1104,24.7097,11.1337,0.5911
4.117,raw,1115,-19.2691,19.3891,0.5402
4.117,raw,1125,-18.7981,17.8755,0.6032
4.117,raw,1136,-18.2293,16.2870,0.6706
4.117,raw,1147,-17.7089,14.8571,0.7305
4.117,raw,1158,-16.9882,13.3787,0.7978
4.117,raw,1168,-16.6971,12.3935,0.8351
4.117,raw,1179,-11.0783,7.8404,1.1633
4.117,raw,1190,-15.8050,10.2606,0.9228
4.117,raw,1201,-15.5371,9.4014,0.9534
4.117,raw,1211,-15.1181,8.5666,0.9886
4.117,raw,1222,-14.7235,7.7384,1.0219
4.117,raw,1233,-14.4307,-0.0656,1.4692
4.117,raw,1243,-14.2308,-0.4890,1.4734
4.117,raw,1254,-8.3231,-0.5440,1.6035
4.117,raw,1265,-8.1304,-0.8073,1.6072
4.117,raw,1276,-13.5243,-1.8087,1.4864
4.117,raw,1286,-13.3352,-2.1916,1.4893
4.117,raw,1297,-13.1204,-2.6030,1.4924
4.117,raw,1308,-12.9098,-3.0069,1.4951
4.117,raw,1318,-12.7097,-3.3652,1.4975
4.117,raw,1329,-12.4866,-3.7514,1.5000
4.117,raw,1340,-12.2859,-4.1379,1.5017
4.117,raw,1351,-11.9142,-4.4575,1.5071
4.117,raw,1361,-11.7615,-4.8073,1.5075
4.117,raw,1372,-11.6177,-5.2016,1.5071
4.117,raw,1383,-11.4692,-5.5955,1.5065
4.117,raw,1394,-11.3073,-5.9849,1.5059
4.117,raw,1404,-11.1525,-6.3368,1.5053
4.117,raw,1415,-10.9155,-6.6872,1.5060
4.117,raw,1426,-10.7522,-7.0821,1.5046
4.117,raw,1436,-10.5598,-7.4165,1.5041
4.117,raw,1447,-10.3613,-7.7960,1.5029
4.117,raw,1458,-10.0968,-8.1295,1.5032
4.117,raw,1469,-9.8758,-8.4983,1.5019
4.117,raw,1479,-9.7082,-8.8671,1.4995
4.117,raw,1490,-9.4477,-9.2127,1.4987
4.117,raw,1501,-9.2282,-9.6027,1.4962
4.117,raw,1511,-8.9844,-9.9203,1.4950
4.117,raw,1522,-8.7230,-10.2834,1.4930
4.117,raw,1533,-8.4932,-10.6935,1.4895
4.117,raw,1544,-8.2307,-11.0791,1.4865
4.117,raw,1554,-7.9741,-11.4184,1.4840
4.117,raw,1565,-7.7442,-11.8809,1.4787
4.117,raw,1576,-7.4499,-12.2730,1.4751
4.117,raw,1587,-4.2630,-7.8998,1.5943
4.117,raw,1597,-4.0662,-8.0960,1.5927
4.117,raw,1608,-6.6109,-13.5840,1.4595
4.117,raw,1619,-6.2666,-13.9919,1.4549
4.117,raw,1629,-5.9713,-14.4308,1.4489
4.117,raw,1640,-5.6458,-14.9607,1.4410
4.117,raw,1651,-5.3804,-15.7160,1.4276
4.117,raw,1662,-6.8763,-21.7665,1.2908
4.117,raw,1672,-6.5033,-22.8067,1.2715
4.117,raw,1683,-6.0319,-23.9504,1.2501
4.117,raw,1694,-5.5253,-25.2117,1.2260
4.117,raw,1705,-4.7870,-25.7013,1.2190
4.117,raw,1715,-4.0823,-26.0602,1.2141
4.117,raw,1726,-3.3052,-26.5492,1.2062
4.117,raw,1737,-2.4994,-26.9932,1.1988
4.117,raw,1747,-1.7536,-27.4679,1.1900
4.117,raw,1758,-0.9036,-27.9485,1.1807
4.117,raw,1769,-0.0229,-28.2712,1.1742
4.117,raw,1780,0.8764,-28.5296,1.1686
4.117,raw,1790,1.7154,-28.9330,1.1593
4.117,raw,1801,2.6721,-29.4438,1.1468
4.117,raw,1812,3.6606,-29.9065,1.1348
4.117,raw,1822,4.5958,-30.3686,1.1222
4.117,raw,1833,5.6621,-30.8679,1.1078
4.117,raw,1844,6.8564,-31.7973,1.0830
4.117,raw,1855,8.1940,-33.0268,1.0502
4.117,raw,1865,25.5947,11.6260,1.1916
4.117,raw,1876,-24.6818,22.4942,1.0550
4.117,raw,1887,-24.7795,21.1865,1.0722
4.117,raw,1898,-23.9067,19.1824,1.1150
4.117,raw,1908,-23.2444,17.5877,1.1479
4.117,raw,1919,-23.3765,16.5447,1.1589
4.117,raw,1930,-11.3374,7.7202,1.4880
4.117,raw,1940,-21.2167,13.1975,1.2390
4.117,raw,1951,-21.0535,12.1849,1.2533
4.117,raw,1962,-20.1233,10.8194,1.2857
4.117,raw,1973,-19.3122,9.6131,1.3136
4.117,raw,1983,-18.7508,8.6700,1.3336
4.117,raw,1994,-18.2695,7.7524,1.3513
4.117,raw,2005,-17.8159,6.8984,1.3675
4.117,raw,2015,-17.9869,6.3616,1.3679
4.117,raw,2026,-17.5187,5.5723,1.3830
4.117,raw,2037,-17.0723,4.8333,1.3970
4.117,raw,2048,-16.6487,4.1402,1.4098
4.117,raw,2058,-16.3587,3.5617,1.4188
4.117,raw,2069,-16.0599,2.9558,1.4278
4.117,raw,2080,-15.7181,2.3693,1.4373
4.117,raw,2091,-15.4350,1.8158,1.4450
4.117,raw,2101,-15.1863,1.3322,1.4514
4.117,raw,2112,-14.9259,0.8198,1.4579
4.117,raw,2123,-14.6633,0.3254,1.4640
4.117,raw,2133,-18.2671,-0.2107,1.8255
4.117,raw,2144,-34.5837,-1.5738,1.8477
4.117,raw,2155,-33.7842,-2.6265,1.8467
4.117,raw,2166,-16.4009,-1.7984,1.8231
4.117,raw,2176,-32.2802,-4.5146,1.8449
4.117,raw,2187,-31.5563,-5.4536,1.8442
4.117,raw,2198,-30.8466,-6.3597,1.8434
4.117,raw,2209,-30.1484,-7.2352,1.8428
4.117,raw,2219,-29.5381,-8.0106,1.8422
4.117,raw,2230,-16.0739,-4.9608,1.8235
4.117,raw,2241,-28.0111,-9.5735,1.8409
4.117,raw,2251,-27.3325,-10.2465,1.8403
4.117,raw,2262,-26.5730,-10.9527,1.8397
4.117,raw,2273,-25.8587,-11.6486,1.8392
4.117,raw,2284,-15.2826,-7.5621,1.8238
4.117,raw,2294,-24.5772,-12.9484,1.8384
4.117,raw,2305,-23.8733,-13.5802,1.8379
4.117,raw,2316,-19.8175,-12.1740,1.8322
4.117,raw,2326,-18.4649,-12.1185,1.8306
4.117,raw,2337,-11.8109,-8.4158,1.8203
4.117,raw,2348,-15.8917,-12.0008,1.8277
4.117,raw,2359,-14.7965,-11.9620,1.8264
4.117,raw,2369,-13.8930,-11.9400,1.8255
4.117,raw,2380,-12.9635,-11.9101,1.8245
4.117,raw,2391,-12.4246,-12.1869,1.8242
4.117,raw,2402,-12.0422,-12.6031,1.8242
4.117,raw,2412,-11.6977,-12.9868,1.8243
4.117,raw,2423,-11.4136,-13.5212,1.8245
4.117,raw,2434,-11.1307,-14.0782,1.8249
4.117,raw,2444,-10.8551,-14.5832,1.8252
4.117,raw,2455,-11.1109,-15.9313,1.8268
4.117,raw,2466,-10.8797,-16.7041,1.8275
4.117,raw,2477,-10.6421,-17.5268,1.8283
4.117,raw,2487,-10.4141,-18.3151,1.8290
4.117,raw,2498,-10.1377,-19.2129,1.8299
4.117,raw,2509,-9.8576,-20.1935,1.8309
4.117,raw,2519,-9.5761,-21.1235,1.8318
4.117,raw,2530,-9.2624,-22.2557,1.8331
4.117,raw,2541,-8.9078,-23.4401,1.8343
4.117,raw,2552,-8.5090,-24.6816,1.8357
4.117,raw,2562,-8.1481,-25.9934,1.8372
4.117,raw,2573,-7.7038,-27.5399,1.8391
4.117,raw,2584,-7.0658,-28.6897,1.8403
4.117,raw,2595,-6.2048,-29.1420,1.8406
4.117,raw,2605,-5.4156,-29.5889,1.8410
4.117,raw,2616,-4.5268,-30.0714,1.8414
4.117,raw,2627,-3.6178,-30.5596,1.8419
4.117,raw,2637,-2.7722,-31.0082,1.8424
4.117,raw,2648,-1.8196,-31.5202,1.8429
4.117,raw,2659,-0.8407,-32.0672,1.8436
4.117,raw,2670,0.1694,-32.6574,1.8444
4.117,raw,2680,1.1215,-33.3140,1.8452
4.117,raw,2691,2.1998,-33.7542,1.8459
4.117,raw,2702,3.3006,-34.0855,1.8464
4.117,raw,2713,4.4324,-34.4563,1.8471
4.117,raw,2723,-16.6683,-0.0871,2.2269
4.117,raw,2734,-16.5399,-0.6269,2.2241
4.117,raw,2745,-16.3664,-1.1567,2.2205
4.117,raw,2755,-16.2157,-1.6316,2.2178
4.117,raw,2766,-15.7239,-2.2466,2.2076
4.117,raw,2777,-16.7153,-3.1533,2.2355
4.117,raw,2788,-15.8857,-3.7384,2.2183
4.117,raw,2798,-16.2898,-5.0262,2.2362
4.117,raw,2809,-15.7415,-6.8788,2.2392
4.117,raw,2820,-25.9980,-14.2711,2.5480
4.117,raw,2830,-19.8878,-24.2529,2.5875
4.117,raw,2841,-16.7287,0.1601,2.2284
4.117,raw,2852,-16.0085,-1.9480,2.6050
4.117,raw,2863,-16.7268,-8.9430,2.7404
4.117,raw,2873,-13.9564,-8.0911,2.6034
4.117,raw,2884,-19.7136,-24.6166,3.3410
4.117,raw,2895,-16.7122,-8.9354,3.1976
4.117,raw,2906,-11.5220,-8.5278,2.8641
4.117,raw,2916,-19.5975,-0.3471,3.7218
4.117,raw,2927,-19.4094,-0.9754,3.7060
4.117,raw,2938,-19.2125,-1.5931,3.6913
4.117,raw,2948,-19.0367,-2.1471,3.6799
4.117,raw,2959,-18.1776,-2.6520,3.6048
4.117,raw,2970,-18.4221,-3.4162,3.6397
4.117,raw,2981,-18.2315,-3.9992,3.6328
4.117,raw,2991,-18.0835,-4.5319,3.6305
4.117,raw,3002,-17.6086,-6.1174,3.6297
4.117,raw,3013,-17.7858,0.5870,3.5493
4.117,raw,3023,-19.4175,0.0579,3.7042
4.117,raw,3034,-16.4597,-0.4277,3.8263
4.117,raw,3045,-16.2832,-0.9561,3.8082
4.117,raw,3056,-16.1138,-1.4760,3.7928
4.117,raw,3066,-15.9759,-1.9440,3.7825
4.117,raw,3077,-15.6339,-2.4240,3.7500
4.117,raw,3088,-15.4522,-2.9170,3.7386
4.117,raw,3099,-15.2755,-3.4054,3.7295
4.117,raw,3109,-15.1690,-3.8591,3.7296
4.117,raw,3120,-15.0128,-4.3475,3.7266
4.117,raw,3131,-14.8565,-4.8349,3.7255
4.117,raw,3141,-14.7485,-5.4385,3.7365
4.117,raw,3152,-14.5813,-5.9255,3.7384
4.117,raw,3163,-14.4305,-6.4214,3.7444
4.117,raw,3174,-14.2849,-6.9238,3.7533
4.117,raw,3184,-14.1337,-7.3760,3.7608
4.117,raw,3195,-13.9725,-7.8815,3.7719
4.117,raw,3206,-16.7605,0.5586,3.8620
5.129,raw,0,4.8588,-0.8646,0.9859
5.129,raw,15,4.7182,-0.6524,1.0192
5.129,raw,31,4.5999,-0.4464,1.0467
5.129,raw,47,4.4734,-0.2529,1.0738
5.129,raw,63,4.3638,-0.0726,1.0961
5.129,raw,79,4.2511,0.0970,1.1174
5.129,raw,95,4.4379,0.2767,1.0807
5.129,raw,111,4.7663,0.4907,1.0156
5.129,raw,126,5.1681,0.7356,0.9345
5.129,raw,142,4.7471,-0.6815,1.1139
5.129,raw,158,4.6147,-0.4714,1.1405
5.129,raw,174,4.4816,-0.2758,1.1654
5.129,raw,190,4.3769,-0.0946,1.1841
5.129,raw,206,4.2561,0.0763,1.2042
5.129,raw,222,4.3846,0.2514,1.1820
5.129,raw,238,4.7096,0.4605,1.1260
5.129,raw,253,5.0970,0.6982,1.0580
5.129,raw,269,-5.2041,-6.6310,0.5611
5.129,raw,285,-4.9519,-6.9670,0.5477
5.129,raw,301,-4.6932,-7.3103,0.5314
5.129,raw,317,-4.4099,-7.6375,0.5162
5.129,raw,333,4.8422,-0.8358,1.1971
5.129,raw,349,4.7041,-0.6140,1.2216
5.129,raw,364,4.5716,-0.4201,1.2436
5.129,raw,380,4.4380,-0.2283,1.2647
5.129,raw,396,4.3572,-0.0510,1.2770
5.129,raw,412,4.2398,0.1176,1.2934
5.129,raw,428,4.4726,0.3012,1.2595
5.129,raw,444,4.8048,0.5194,1.2103
5.129,raw,460,5.2275,0.7857,1.1464
5.129,raw,476,-5.6293,-7.3269,0.6781
5.129,raw,491,-5.3766,-7.6793,0.6649
5.129,raw,507,-5.1121,-8.0824,0.6456
5.129,raw,523,-4.5315,-8.0225,0.6891
5.129,raw,539,-4.0840,-8.1260,0.7059
5.129,raw,555,-4.1338,-9.1628,0.5974
5.129,raw,571,-3.8085,-9.5930,0.5691
5.129,raw,587,-3.4221,-9.9351,0.5504
5.129,raw,602,-3.0655,-10.3140,0.5241
5.129,raw,618,4.7600,-0.7205,1.3115
5.129,raw,634,4.6558,-0.5118,1.3272
5.129,raw,650,4.5085,-0.3115,1.3467
5.129,raw,666,4.3653,-0.1265,1.3647
5.129,raw,682,4.2912,0.0452,1.3737
5.129,raw,698,4.3167,0.2153,1.3701
5.129,raw,714,4.6508,0.4191,1.3296
5.129,raw,729,5.0211,0.6479,1.2837
5.129,raw,745,-6.4527,-7.8258,0.8216
5.129,raw,761,-6.1424,-8.2135,0.8131
5.129,raw,777,-5.8397,-8.6270,0.8003
5.129,raw,793,-5.4977,-9.0071,0.7900
5.129,raw,809,-4.2670,-7.9588,0.9334
5.129,raw,825,-4.7989,-9.8150,0.7600
5.129,raw,840,-4.4767,-10.2549,0.7378
5.129,raw,856,-4.0914,-10.6886,0.7165
5.129,raw,872,-3.6739,-11.1008,0.6960
5.129,raw,888,-3.3187,-11.7671,0.6491
5.129,raw,904,-2.9108,-12.4224,0.6022
5.129,raw,920,-2.4892,-13.2280,0.5398
5.129,raw,936,4.8137,-0.7925,1.4048
5.129,raw,952,4.6729,-0.5734,1.4211
5.129,raw,967,4.5583,-0.3843,1.4338
5.129,raw,983,4.4214,-0.1944,1.4479
5.129,raw,999,4.3119,-0.0183,1.4586
5.129,raw,1015,4.2293,0.1484,1.4660
5.129,raw,1031,4.5309,0.3393,1.4371
5.129,raw,1047,4.8872,0.5665,1.4021
5.129,raw,1063,-7.6792,-7.8605,1.0099
5.129,raw,1078,-7.3849,-8.2661,1.0046
5.129,raw,1094,-7.0526,-8.6905,0.9986
5.129,raw,1110,-6.7278,-9.1386,0.9894
5.129,raw,1126,-6.4168,-9.6286,0.9756
5.129,raw,1142,-6.0387,-10.0525,0.9664
5.129,raw,1158,-4.1645,-7.9971,1.1554
5.129,raw,1174,-5.2521,-10.9331,0.9421
5.129,raw,1190,-4.8579,-11.4333,0.9236
5.129,raw,1205,-4.4669,-11.9116,0.9046
5.129,raw,1221,-4.0663,-12.5440,0.8744
5.129,raw,1237,-3.6602,-13.2952,0.8346
5.129,raw,1253,-3.2580,-14.2678,0.7781
5.129,raw,1269,-2.7683,-15.1997,0.7237
5.129,raw,1285,-2.2554,-16.4279,0.6475
5.129,raw,1301,-1.6282,-17.5743,0.5757
5.129,raw,1316,4.8143,-0.8051,1.5053
5.129,raw,1332,4.6819,-0.5867,1.5168
5.129,raw,1348,4.5479,-0.3832,1.5278
5.129,raw,1364,4.4307,-0.1949,1.5369
5.129,raw,1380,4.3163,-0.0184,1.5452
5.129,raw,1396,4.2045,0.1476,1.5528
5.129,raw,1412,4.5070,0.3374,1.5312
5.129,raw,1428,4.8865,0.5664,1.5035
5.129,raw,1443,-10.4812,-5.3284,1.2389
5.129,raw,1459,-10.2121,-5.8272,1.2395
5.129,raw,1475,-9.9307,-6.3186,1.2396
5.129,raw,1491,-9.7375,-6.8699,1.2336
5.129,raw,1507,-9.4571,-7.3738,1.2309
5.129,raw,1523,-9.1515,-7.8658,1.2283
5.129,raw,1539,-8.7797,-8.3079,1.2282
5.129,raw,1554,-8.4791,-8.7703,1.2240
5.129,raw,1570,-8.1265,-9.2444,1.2199
5.129,raw,1586,-7.8129,-9.7783,1.2114
5.129,raw,1602,-7.4357,-10.2607,1.2053
5.129,raw,1618,-7.0660,-10.7771,1.1966
5.129,raw,1634,-6.6856,-11.3117,1.1862
5.129,raw,1650,-4.0603,-8.0314,1.3759
5.129,raw,1666,-5.8274,-12.3448,1.1651
5.129,raw,1681,-5.4399,-12.9352,1.1489
5.129,raw,1697,-4.9421,-13.4528,1.1364
5.129,raw,1713,-4.5958,-14.4691,1.0989
5.129,raw,1729,-4.1578,-15.4497,1.0629
5.129,raw,1745,-3.6742,-16.5504,1.0207
5.129,raw,1761,-3.4603,-19.3513,0.8988
5.129,raw,1777,-3.2161,-23.5055,0.7150
5.129,raw,1792,-2.2774,-24.3106,0.6846
5.129,raw,1808,-1.1810,-24.7647,0.6688
5.129,raw,1824,-0.0504,-25.2277,0.6503
5.129,raw,1840,4.8404,-0.8481,1.6041
5.129,raw,1856,4.7314,-0.6304,1.6107
5.129,raw,1872,4.5701,-0.4199,1.6193
5.129,raw,1888,4.4498,-0.2291,1.6255
5.129,raw,1904,4.3298,-0.0505,1.6313
5.129,raw,1919,4.2418,0.1073,1.6353
5.129,raw,1935,4.4220,0.2866,1.6267
5.129,raw,1951,4.7702,0.5032,1.6100
5.129,raw,1967,5.1919,0.7663,1.5894
5.129,raw,1983,25.6902,11.9214,0.5371
5.129,raw,1999,-19.3698,17.0857,0.6036
5.129,raw,2015,-18.4099,14.8097,0.7029
5.129,raw,2030,-17.6464,12.9935,0.7801
5.129,raw,2046,-11.1826,7.6130,1.1611
5.129,raw,2062,-16.6295,10.0250,0.8923
5.129,raw,2078,-16.0415,8.6859,0.9451
5.129,raw,2094,-16.7414,-0.1376,1.4168
5.129,raw,2110,-16.0861,-0.9010,1.4307
5.129,raw,2126,-8.0602,-0.8596,1.6074
5.129,raw,2142,-15.0859,-2.3067,1.4495
5.129,raw,2157,-14.6461,-2.9192,1.4568
5.129,raw,2173,-14.2417,-3.5572,1.4626
5.129,raw,2189,-13.8278,-4.1690,1.4679
5.129,raw,2205,-13.4245,-4.7625,1.4725
5.129,raw,2221,-12.6322,-5.1844,1.4857
5.129,raw,2237,-12.2819,-5.7450,1.4880
5.129,raw,2253,-11.9235,-6.2922,1.4900
5.129,raw,2268,-11.5931,-6.8011,1.4912
5.129,raw,2284,-11.1434,-7.2792,1.4944
5.129,raw,2300,-10.8443,-7.8461,1.4931
5.129,raw,2316,-10.4422,-8.3437,1.4939
5.129,raw,2332,-10.1310,-8.9143,1.4914
5.129,raw,2348,-9.7639,-9.4496,1.4898
5.129,raw,2364,-9.4561,-10.0557,1.4854
5.129,raw,2380,-9.0142,-10.5436,1.4844
5.129,raw,2395,-8.6976,-11.1259,1.4793
5.129,raw,2411,-8.2652,-11.6609,1.4760
5.129,raw,2427,-7.8806,-12.2916,1.4697
5.129,raw,2443,-4.3980,-8.0162,1.5908
5.129,raw,2459,-4.1276,-8.4243,1.5861
5.129,raw,2475,-6.5456,-14.2170,1.4482
