t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
34.200,1.0240,0.5673,0.22905,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,177,0.0001,3218,0,0,0,0.000,1,0.6000,-0.0131,17.068,6.092
34.400,1.0240,0.5673,0.22905,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,179,0.0001,2949,0,0,0,0.000,1,0.6000,-0.0131,17.068,6.092
34.600,1.5350,0.4608,0.20881,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,181,0.5201,2949,0,0,0,0.000,1,0.6000,-0.0081,14.968,8.192
34.801,1.6010,0.5752,0.21574,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,183,0.5844,2949,0,0,0,0.000,1,0.6000,0.0009,11.184,11.975
35.000,1.5774,0.6294,0.20424,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,185,0.5571,2949,0,0,0,0.000,1,0.6000,-0.0043,13.382,9.777
35.200,1.5801,0.6214,0.20625,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,187,0.5616,2949,0,0,0,0.000,1,0.6000,-0.0035,13.064,10.095
35.400,1.5806,0.6214,0.20931,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,189,0.5623,2949,0,0,0,0.000,1,0.6000,-0.0045,13.454,9.705
35.600,1.5828,0.6200,0.19949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,191,0.5637,2826,0,0,0,0.000,1,0.6000,-0.0038,13.170,9.989
35.800,1.5828,0.6200,0.19949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,193,0.5637,2826,0,0,0,0.000,1,0.6000,-0.0038,13.170,9.989
36.000,1.5879,0.6429,0.19287,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,195,0.5718,2826,0,0,0,0.000,1,0.6000,-0.0045,13.470,9.690
36.200,1.5879,0.6429,0.19287,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,197,0.5708,2826,0,0,0,0.000,1,0.6000,-0.0033,12.949,10.211
36.400,1.5964,0.6798,0.19243,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,199,0.5798,2826,0,0,0,0.000,1,0.6000,-0.0014,12.152,11.007
36.601,1.5964,0.6964,0.18569,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,201,0.5877,2992,0,0,0,0.000,1,0.6000,-0.0069,14.497,8.663
36.800,1.5962,0.7104,0.18793,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,203,0.5908,2992,0,0,0,0.000,1,0.6000,-0.0061,14.128,9.032
37.000,1.6028,0.7258,0.18990,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,205,0.6005,2992,0,0,0,0.000,1,0.6000,-0.0053,13.821,9.338
37.200,1.6007,0.7272,0.18626,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,207,0.5993,2992,0,0,0,0.000,1,0.6000,-0.0055,13.910,9.249
37.401,1.6116,0.7392,0.19132,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,209,0.6136,2992,0,0,0,0.000,1,0.6000,-0.0055,13.910,9.249
37.600,1.6200,0.7442,0.19839,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,211,0.6219,2992,0,0,0,0.000,1,0.6000,-0.0055,13.880,9.279
37.800,1.6262,0.7424,0.18236,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,213,0.6278,3286,0,0,0,0.000,1,0.6000,-0.0051,14.044,9.115
38.000,1.6262,0.7424,0.18236,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,215,0.6278,3286,0,0,0,0.000,1,0.6000,-0.0051,13.727,9.433
38.200,1.6262,0.7424,0.18236,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,217,0.6278,3286,0,0,0,0.000,1,0.6000,-0.0051,13.727,9.433
38.400,1.7437,0.7406,0.17904,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,219,0.7490,3286,0,0,0,0.000,1,0.6000,-0.0060,14.086,9.074
38.600,1.7612,0.7416,0.18421,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,223,0.1432,3286,0,0,0,0.000,1,0.5000,0.0018,10.840,12.319
38.800,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,225,0.1638,3286,0,0,0,0.000,1,0.5000,0.0118,9.790,13.369
39.000,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,227,0.1638,3286,0,0,0,0.000,1,0.5000,0.0218,7.690,15.469
39.200,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,229,0.1638,3338,0,0,0,0.000,1,0.5000,0.0318,0.000,24.919
39.400,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,231,0.1638,3338,0,0,0,0.000,1,0.5000,0.0418,-2.271,25.431
39.600,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,233,0.1638,3338,0,0,0,0.000,1,0.5000,0.0518,-2.271,25.431
39.800,1.7814,0.7301,0.17792,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,235,0.1638,3338,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
40.000,1.9786,0.8344,0.19117,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,237,0.4086,3338,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
40.200,2.1577,0.8019,0.18411,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,239,0.5537,2896,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
40.401,2.1833,0.7819,0.20188,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,241,0.5668,2896,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
40.601,2.1942,0.7845,0.20327,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,243,0.5787,2896,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
40.801,2.2012,0.7949,0.21626,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,245,0.5846,2896,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
41.000,2.2162,0.8196,0.21255,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,247,0.6032,2896,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
41.201,2.2318,0.8612,0.21171,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,249,0.6319,2896,0,0,0,0.000,1,0.5080,0.0545,-2.271,25.431
41.400,2.2338,0.9102,0.21374,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,251,0.6431,2685,0,0,0,0.000,1,0.5346,0.0545,-2.271,25.431
41.600,2.2393,0.9666,0.22595,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,253,0.6597,2685,0,0,0,0.000,1,0.5687,0.0545,-2.271,25.431
41.800,2.2526,1.0118,0.23262,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,255,0.6929,2685,0,0,0,0.000,1,0.5976,0.0545,-2.271,25.431
42.001,2.2486,1.0221,0.22814,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,257,0.6895,2685,0,0,0,0.000,1,0.6000,0.0532,-2.271,25.431
42.200,2.2486,1.0221,0.22814,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,259,0.6895,2685,0,0,0,0.000,1,0.6000,0.0532,-2.271,25.431
42.400,2.2486,1.0221,0.22814,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,261,0.6895,2685,0,0,0,0.000,1,0.6000,0.0532,-2.271,25.431
42.601,2.3241,1.1776,0.25228,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,263,0.8291,3096,0,0,0,0.000,1,0.6000,0.0482,-2.271,25.431
42.800,2.3241,1.1776,0.25228,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,265,0.8291,3096,0,0,0,0.000,1,0.6000,0.0433,-2.271,25.431
43.000,2.4005,1.1657,0.27057,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,267,0.8855,3096,0,0,0,0.000,1,0.6000,0.0433,-2.271,25.431
43.201,2.4138,1.1609,0.26840,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,269,0.8988,3096,0,0,0,0.000,1,0.6000,0.0425,-2.271,25.431
43.400,2.4138,1.1609,0.26840,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,273,0.1298,3096,0,0,0,0.000,1,0.6000,0.0425,-2.271,25.431
43.601,2.5306,1.1178,0.28218,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,275,0.2533,3185,0,0,0,0.000,1,0.5000,0.0525,-2.271,25.431
43.801,2.6447,1.0730,0.29934,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,277,0.3908,3185,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
44.000,2.6763,1.0712,0.30052,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,279,0.3928,3185,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
44.200,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,281,0.4098,3185,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
44.401,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,283,0.4098,3185,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
44.601,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,285,0.4098,3151,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
44.800,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,287,0.4098,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
45.001,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,289,0.4098,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
45.200,2.6805,1.0727,0.29536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,291,0.4098,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
45.401,3.1749,0.9610,0.35561,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,293,0.9548,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
45.600,3.1720,0.9595,0.35561,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,295,0.9107,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
45.800,3.1720,0.9595,0.35561,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,297,0.9107,3151,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
46.000,3.1720,0.9595,0.35561,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,299,0.9107,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
46.201,3.3253,1.2638,0.38012,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,301,1.0220,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
46.401,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,303,0.9585,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
46.600,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,305,0.9585,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
46.800,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,307,0.9585,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
47.000,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,309,0.9585,2836,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
47.200,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,311,0.9585,2797,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
47.400,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,315,0.0002,2797,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
47.600,3.3416,1.3289,0.38699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,317,0.0002,2797,0,0,0,0.000,0,0.6000,0.0450,37.944,75.744
47.801,3.7687,1.9014,0.45539,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,319,0.7141,2797,0,0,0,0.000,0,0.5000,0.0350,29.050,58.450
48.000,3.7687,1.9014,0.45539,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,321,0.7141,2797,0,0,0,0.000,0,0.5000,0.0250,33.250,54.250
48.200,3.9503,2.0073,0.47497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,323,0.9096,3290,0,0,0,0.000,0,0.5000,0.0150,36.400,51.100
48.401,3.9503,2.0073,0.47497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,325,0.9113,3290,0,0,0,0.000,0,0.5000,0.0050,41.650,45.850
48.600,4.1347,2.0636,0.49339,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,327,1.0846,3290,0,0,0,0.000,0,0.5000,-0.0050,45.850,41.650
48.801,4.2706,2.0228,0.50356,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,329,0.9421,3290,0,0,0,0.000,0,0.5000,-0.0150,50.050,37.450
49.001,4.2897,2.0202,0.49634,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,331,0.9249,3290,0,0,0,0.000,0,0.5000,-0.0250,54.250,33.250
49.200,4.2897,2.0202,0.49634,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,333,0.9249,3290,0,0,0,0.000,0,0.5000,-0.0350,57.400,30.100
49.400,4.4331,2.0742,0.51360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,335,0.7926,3077,0,0,0,0.000,0,0.5000,-0.0450,61.600,25.900
49.600,4.5228,2.0453,0.50429,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,337,0.7064,3077,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
49.800,4.6038,2.0474,0.50448,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,339,0.6235,3077,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
50.001,4.6442,2.0618,0.50622,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,341,0.6000,3077,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
50.200,4.6727,2.0610,0.50542,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,343,0.5716,3077,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
50.400,4.7083,2.0556,0.49346,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,345,0.5369,3077,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
50.600,4.7301,2.0541,0.49436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,347,0.5176,3027,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
50.800,4.7301,2.0541,0.49436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,349,0.5176,3027,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
51.000,4.7301,2.0541,0.49436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,351,0.5176,3027,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
51.200,4.7301,2.0541,0.49436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,353,0.5176,3027,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
51.401,5.1450,2.2566,0.46635,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,355,0.4365,3027,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
51.602,5.3223,2.3604,0.45309,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,357,0.5508,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
51.801,5.4099,2.4148,0.45471,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,359,0.6552,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
52.001,5.4279,2.4623,0.44625,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,361,0.6785,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
52.200,5.4313,2.4643,0.44618,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,363,0.6814,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
52.400,5.6085,2.6348,0.42460,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,365,0.9113,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
52.600,5.6864,2.6953,0.41559,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,367,1.0036,2768,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
52.800,5.6864,2.7081,0.41470,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,369,1.0104,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
53.000,5.8032,2.8089,0.40114,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,371,1.1567,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
53.200,5.8032,2.8089,0.40114,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,373,1.1567,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
53.401,5.9854,2.9166,0.38272,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,375,1.3293,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
53.600,5.9871,2.9177,0.38258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,377,1.3329,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
53.801,5.9871,2.9177,0.38258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,379,1.3329,2733,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
54.001,6.3429,3.0013,0.35251,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,381,1.1174,2897,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
54.201,6.3390,3.0199,0.35360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,385,0.3658,2897,0,0,0,0.000,0,0.5000,-0.0550,63.438,24.062
54.400,6.3390,3.0199,0.35360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,387,0.3658,2897,0,0,0,0.000,0,0.6000,-0.0450,75.744,37.944
54.601,6.6274,3.0403,0.32393,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,389,0.6575,2897,0,0,0,0.000,0,0.6000,-0.0350,72.594,41.094
54.801,6.6851,3.0463,0.32249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,391,0.7085,2897,0,0,0,0.000,0,0.6000,-0.0250,67.344,46.344
55.002,6.6851,3.0463,0.32249,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,393,0.7085,3128,0,0,0,0.000,0,0.6000,-0.0150,63.144,50.544
55.201,7.0099,3.0748,0.29762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,395,0.9286,3128,0,0,0,0.000,0,0.5738,-0.0050,55.377,51.177
55.400,7.0671,3.0775,0.29483,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,397,0.8767,3128,0,0,0,0.000,0,0.5433,0.0050,47.146,51.346
55.600,7.0671,3.0775,0.29483,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,399,0.8770,3128,0,0,0,0.000,0,0.5332,0.0150,42.687,53.187
55.801,7.2811,3.1092,0.28222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,401,0.6913,3128,0,0,0,0.000,0,0.5000,0.0250,34.300,53.200
56.000,7.2811,3.1092,0.28222,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,403,0.6894,3128,0,0,0,0.000,0,0.5000,0.0350,29.050,58.450
56.200,7.3755,3.1373,0.27677,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,405,0.5994,3128,0,0,0,0.000,0,0.5000,0.0450,24.850,62.650
56.400,7.3755,3.1373,0.27677,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,407,0.6024,3128,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
56.600,7.3755,3.1373,0.27677,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,409,0.6024,3128,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
56.800,7.4502,3.2230,0.28342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,411,0.4896,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
57.000,7.5312,3.1944,0.28072,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,413,0.4596,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
57.200,7.5312,3.1944,0.28072,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,415,0.4596,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
57.401,7.7028,3.3384,0.30181,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,417,0.2272,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
57.600,7.8798,3.4567,0.30707,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,419,0.1483,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
57.801,8.0096,3.5519,0.31258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,421,0.2204,3024,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
58.000,8.1272,3.6404,0.31961,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,423,0.3434,2841,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
58.200,8.1305,3.6451,0.31923,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,425,0.3477,2841,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
58.400,8.1305,3.6451,0.31923,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,427,0.3477,2841,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
58.600,8.1305,3.6451,0.31923,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,429,0.3477,2841,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
58.801,8.4676,3.8228,0.34924,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,431,0.7218,2841,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
59.001,8.5958,3.8910,0.36376,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,435,0.5290,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
59.200,8.6309,3.9085,0.36285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,437,0.5643,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
59.401,8.6309,3.9085,0.36285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,439,0.5643,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
59.600,8.6309,3.9085,0.36285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,441,0.5643,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
59.800,8.6309,3.9085,0.36285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,443,0.5643,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
60.000,8.6309,3.9085,0.36285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,445,0.5643,2763,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
60.200,9.2580,4.0955,0.41594,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,447,0.8094,2701,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
60.402,9.3032,4.0888,0.42694,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,449,0.8042,2701,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
60.601,9.3432,4.0878,0.42397,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,451,0.7984,2701,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
60.800,9.4782,4.1090,0.43970,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,453,0.7689,2701,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
61.000,9.5539,4.1184,0.44016,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,455,0.7665,2701,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
61.200,9.5719,4.1203,0.44854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,457,0.7652,2351,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
61.400,9.7089,4.1727,0.46356,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,459,0.7470,2351,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
