t,source,point_index,x,y,z
8.040,raw,3200,6.7592,-0.7938,1.8094
8.040,raw,3214,6.5208,-0.4604,1.8090
8.040,raw,3228,6.3594,-0.1638,1.8087
8.040,raw,3241,6.1711,0.1013,1.8084
8.040,raw,3255,6.4025,0.3328,1.8087
8.040,raw,3268,6.7673,0.5562,1.8092
8.040,raw,3282,-19.4508,-0.1180,2.2829
8.040,raw,3295,-16.2667,-0.9002,2.2057
8.040,raw,3309,-16.0602,-1.5355,2.2027
8.040,raw,3323,-18.5579,-2.8981,2.2695
8.040,raw,3336,-15.3685,-2.9966,2.1929
8.040,raw,3350,-15.2161,-3.6644,2.1936
8.040,raw,3363,-15.0159,-4.2231,2.1931
8.040,raw,3377,-14.8298,-4.8353,2.1939
8.040,raw,3390,-15.2718,-5.9312,2.2144
8.040,raw,3404,-14.4395,-6.2709,2.1993
8.040,raw,3417,-14.6923,-7.0919,2.2142
8.040,raw,3431,-16.5896,-9.0008,2.2785
8.040,raw,3445,-19.7427,-24.3808,2.5942
8.040,raw,3458,6.6623,-0.6490,1.9690
8.040,raw,3472,6.4716,-0.3348,1.9628
8.040,raw,3485,6.2861,-0.0597,1.9571
8.040,raw,3499,6.1961,0.2063,1.9541
8.040,raw,3512,6.5418,0.4157,1.9622
8.040,raw,3526,6.9219,0.6686,1.9713
8.040,raw,3540,-31.7204,-3.5886,3.3454
8.040,raw,3553,-14.6662,-5.0649,2.5634
8.040,raw,3567,-13.7913,-8.1657,2.5954
8.040,raw,3580,6.7757,-0.7979,2.1359
8.040,raw,3594,6.5402,-0.4643,2.1213
8.040,raw,3607,6.3733,-0.1848,2.1109
8.040,raw,3621,6.1803,0.1002,2.0997
8.040,raw,3634,6.3504,0.3187,2.1068
8.040,raw,3648,6.7427,0.5573,2.1249
8.040,raw,3662,-16.6893,0.6933,2.9981
8.040,raw,3675,-25.9846,-13.9798,3.9473
8.040,raw,3689,-17.8349,0.4254,3.5017
8.040,raw,3702,-19.4461,-0.3422,3.6583
8.040,raw,3716,-19.1903,-1.1045,3.6399
8.040,raw,3729,-18.9767,-1.8027,3.6277
8.040,raw,3743,-18.7435,-2.5444,3.6170
8.040,raw,3757,-18.2788,-3.3369,3.5887
8.040,raw,3770,-18.0851,-4.0108,3.5864
8.040,raw,3784,-17.8788,-4.7362,3.5868
8.040,raw,3797,-17.6552,-5.3999,3.5866
8.040,raw,3811,-17.4602,-6.3095,3.6001
8.040,raw,3824,-17.2199,-7.0351,3.6067
8.040,raw,3838,-16.9932,-7.7751,3.6179
8.040,raw,3851,-16.7685,-8.4654,3.6298
8.040,raw,3865,-11.2259,-8.4378,3.1902
8.040,raw,3879,-16.5155,0.3623,3.7678
8.040,raw,3892,-16.3348,-0.2446,3.7499
8.040,raw,3906,-16.1213,-0.8845,3.7312
8.040,raw,3919,-15.9621,-1.4739,3.7212
8.040,raw,3933,-15.9909,-2.1401,3.7376
8.040,raw,3946,-15.3608,-2.7141,3.6783
8.040,raw,3960,-15.1610,-3.3177,3.6729
8.040,raw,3974,-15.0090,-3.9338,3.6764
8.040,raw,3987,-14.8126,-4.4891,3.6755
8.040,raw,4001,-16.1670,-5.7789,3.8812
8.040,raw,4014,-14.4981,-5.7379,3.6969
8.040,raw,4028,-14.2884,-6.3503,3.7059
8.040,raw,4041,-14.1217,-6.9417,3.7212
8.040,raw,4055,-13.9141,-7.5752,3.7376
9.256,raw,0,6.7195,-0.6906,0.5069
9.256,raw,13,6.5374,-0.3940,0.5521
9.256,raw,26,6.3717,-0.1178,0.5917
9.256,raw,39,6.2135,0.1421,0.6277
9.256,raw,52,6.4723,0.3552,0.5831
9.256,raw,66,6.8331,0.6018,0.5181
9.256,raw,79,6.6654,-0.5978,0.6849
9.256,raw,92,6.4789,-0.3059,0.7243
9.256,raw,105,6.3114,-0.0346,0.7585
9.256,raw,119,6.2784,0.2255,0.7691
9.256,raw,132,6.5889,0.4409,0.7212
9.256,raw,145,6.9677,0.6765,0.6609
9.256,raw,158,-5.8625,-5.6870,0.5665
9.256,raw,172,-5.6644,-6.0032,0.5511
9.256,raw,185,-5.4690,-6.2957,0.5361
9.256,raw,198,-5.2617,-6.5861,0.5206
9.256,raw,211,-5.0432,-6.8751,0.5045
9.256,raw,224,6.7145,-0.6489,0.8395
9.256,raw,238,6.4850,-0.3262,0.8801
9.256,raw,251,6.3114,-0.0530,0.9103
9.256,raw,264,6.2304,0.1943,0.9259
9.256,raw,277,6.5625,0.4048,0.8822
9.256,raw,291,6.9383,0.6574,0.8313
9.256,raw,304,-6.4178,-6.2633,0.6831
9.256,raw,317,-6.2381,-6.6076,0.6667
9.256,raw,330,-5.9993,-6.8937,0.6582
9.256,raw,344,-5.7548,-7.2313,0.6437
9.256,raw,357,-5.5299,-7.5651,0.6265
9.256,raw,370,-5.2977,-7.9092,0.6071
9.256,raw,383,-5.0394,-8.2333,0.5897
9.256,raw,397,-4.7620,-8.6129,0.5658
9.256,raw,410,-4.0702,-8.0568,0.6590
9.256,raw,423,-4.1836,-9.2872,0.5226
9.256,raw,436,6.8069,-0.8139,0.9879
9.256,raw,449,6.6073,-0.5059,1.0185
9.256,raw,463,6.4094,-0.1989,1.0476
9.256,raw,476,6.2329,0.0674,1.0724
9.256,raw,489,6.3510,0.2915,1.0616
9.256,raw,502,6.7123,0.5101,1.0215
9.256,raw,516,7.1358,0.7743,0.9733
9.256,raw,529,-6.9819,-7.0685,0.8202
9.256,raw,542,-6.7773,-7.4427,0.8061
9.256,raw,555,-6.5535,-7.8112,0.7921
9.256,raw,569,-6.3215,-8.2442,0.7723
9.256,raw,582,-6.0337,-8.5634,0.7626
9.256,raw,595,-5.7592,-8.9216,0.7477
9.256,raw,608,-5.5033,-9.3405,0.7256
9.256,raw,621,-4.4006,-8.0887,0.8755
9.256,raw,635,-3.9671,-8.1026,0.8914
9.256,raw,648,-4.4970,-10.4073,0.6757
9.256,raw,661,-4.1624,-10.8180,0.6512
9.256,raw,674,-3.8166,-11.2614,0.6225
9.256,raw,688,-3.4226,-11.7604,0.5885
9.256,raw,701,-3.0905,-12.4881,0.5308
9.256,raw,714,6.7316,-0.7137,1.1622
9.256,raw,727,6.5310,-0.4122,1.1862
9.256,raw,741,6.3272,-0.1109,1.2097
9.256,raw,754,6.1889,0.1450,1.2255
9.256,raw,767,6.4616,0.3561,1.2023
9.256,raw,780,6.8329,0.5822,1.1692
9.256,raw,794,-8.3055,-7.0247,1.0083
9.256,raw,807,-8.1005,-7.4278,0.9989
9.256,raw,820,-7.8888,-7.8396,0.9882
9.256,raw,833,-7.6201,-8.2025,0.9816
9.256,raw,846,-7.3853,-8.6216,0.9694
9.256,raw,860,-7.0742,-9.0183,0.9604
9.256,raw,873,-6.7900,-9.4121,0.9491
9.256,raw,886,-6.5018,-9.8239,0.9359
9.256,raw,899,-6.1943,-10.2321,0.9223
9.256,raw,913,-5.8523,-10.6880,0.9056
9.256,raw,926,-4.0854,-8.0225,1.1244
9.256,raw,939,-5.1564,-11.5321,0.8729
9.256,raw,952,-4.8052,-12.0250,0.8502
9.256,raw,966,-4.3754,-12.4894,0.8298
9.256,raw,979,-4.0551,-13.2733,0.7847
9.256,raw,992,-3.6870,-14.0707,0.7381
9.256,raw,1005,-3.2738,-14.9025,0.6885
9.256,raw,1018,-2.8650,-16.0837,0.6137
9.256,raw,1032,-2.3177,-17.2432,0.5401
9.256,raw,1045,6.7105,-0.6683,1.3267
9.256,raw,1058,6.5105,-0.3695,1.3445
9.256,raw,1071,6.3468,-0.0953,1.3588
9.256,raw,1085,6.1734,0.1826,1.3731
9.256,raw,1098,6.5185,0.3891,1.3507
9.256,raw,1111,6.8703,0.6201,1.3273
9.256,raw,1124,-10.9135,-4.4671,1.2462
9.256,raw,1138,-10.6877,-4.9014,1.2463
9.256,raw,1151,-10.4663,-5.2985,1.2462
9.256,raw,1164,-10.3373,-5.7554,1.2404
9.256,raw,1177,-10.1404,-6.1777,1.2372
9.256,raw,1191,-9.9212,-6.6355,1.2331
9.256,raw,1204,-9.7063,-7.0606,1.2288
9.256,raw,1217,-9.4811,-7.4867,1.2241
9.256,raw,1230,-9.2433,-7.9124,1.2191
9.256,raw,1243,-8.9948,-8.3401,1.2135
9.256,raw,1257,-8.7295,-8.8196,1.2059
9.256,raw,1270,-8.4497,-9.2448,1.1997
9.256,raw,1283,-8.1768,-9.6968,1.1914
9.256,raw,1296,-7.8927,-10.1573,1.1824
9.256,raw,1310,-7.5742,-10.6660,1.1715
9.256,raw,1323,-7.2249,-11.0847,1.1639
9.256,raw,1336,-6.9061,-11.5852,1.1515
9.256,raw,1349,-6.5425,-12.0444,1.1409
9.256,raw,1363,-4.0526,-8.0186,1.3552
9.256,raw,1376,-5.7876,-13.1548,1.1093
9.256,raw,1389,-5.4147,-13.7785,1.0891
9.256,raw,1402,-5.0063,-14.4035,1.0684
9.256,raw,1415,-4.6539,-15.3475,1.0321
9.256,raw,1429,-4.4010,-17.1636,0.9552
9.256,raw,1442,-4.8412,-22.7289,0.7036
9.256,raw,1455,-4.1857,-24.2615,0.6405
9.256,raw,1468,-3.3196,-24.9842,0.6138
9.256,raw,1482,-2.3156,-25.5310,0.5940
9.256,raw,1495,-1.3525,-26.0795,0.5722
9.256,raw,1508,-0.3488,-26.3802,0.5600
9.256,raw,1521,0.6804,-26.8536,0.5382
9.256,raw,1535,1.8326,-27.3948,0.5113
9.256,raw,1548,6.7065,-0.6673,1.4881
9.256,raw,1561,6.5131,-0.3700,1.4994
9.256,raw,1574,6.3331,-0.0933,1.5096
9.256,raw,1588,6.1725,0.1827,1.5185
9.256,raw,1601,6.5116,0.3896,1.5040
9.256,raw,1614,6.8863,0.6195,1.4875
9.256,raw,1627,22.3556,9.3745,0.7123
9.256,raw,1640,25.6949,11.7625,0.5307
9.256,raw,1654,-18.7650,19.7649,0.5869
9.256,raw,1667,-18.2771,17.9473,0.6604
9.256,raw,1680,-17.7610,16.2630,0.7291
9.256,raw,1693,-17.2603,14.7342,0.7912
9.256,raw,1707,-16.7687,13.2628,0.8498
9.256,raw,1720,-16.1963,11.9282,0.9062
9.256,raw,1733,-10.8591,7.7058,1.2148
9.256,raw,1746,-15.6225,9.9033,0.9774
9.256,raw,1760,-15.1238,8.8201,1.0211
9.256,raw,1773,-14.9490,8.0278,1.0444
9.256,raw,1786,-15.7649,0.3303,1.4513
9.256,raw,1799,-15.5258,-0.2444,1.4559
9.256,raw,1812,-15.3160,-0.8075,1.4594
9.256,raw,1826,-15.0842,-1.4005,1.4628
9.256,raw,1839,-8.0854,-0.6644,1.6179
9.256,raw,1852,-7.9002,-0.9385,1.6206
9.256,raw,1865,-14.4282,-2.9944,1.4699
9.256,raw,1879,-14.2196,-3.5598,1.4708
9.256,raw,1892,-14.0029,-4.0743,1.4718
9.256,raw,1905,-13.3927,-4.4308,1.4817
9.256,raw,1918,-13.1917,-4.9311,1.4815
9.256,raw,1932,-12.9912,-5.4792,1.4805
9.256,raw,1945,-12.8012,-5.9910,1.4791
9.256,raw,1958,-12.2669,-6.3083,1.4860
9.256,raw,1971,-12.0708,-6.8134,1.4839
9.256,raw,1985,-11.8599,-7.3685,1.4810
9.256,raw,1998,-11.3674,-7.6743,1.4858
9.256,raw,2011,-11.2381,-8.2539,1.4802
9.256,raw,2024,-10.8789,-8.6589,1.4805
9.256,raw,2037,-10.7524,-9.2824,1.4734
9.256,raw,2051,-10.5187,-9.8947,1.4676
9.256,raw,2064,-10.1597,-10.3363,1.4659
9.256,raw,2077,-9.9686,-10.9868,1.4579
9.256,raw,2090,-9.5822,-11.4328,1.4557
9.256,raw,2104,-9.3811,-12.2287,1.4443
9.256,raw,2117,-8.9805,-12.7141,1.4405
9.256,raw,2130,-8.5805,-13.2269,1.4357
9.256,raw,2143,-8.3584,-14.0919,1.4217
9.256,raw,2157,-7.9034,-14.7184,1.4142
9.256,raw,2170,-9.0410,-18.7321,1.3235
9.256,raw,2183,-8.6422,-19.8692,1.3041
9.256,raw,2196,-8.1935,-21.0635,1.2833
9.256,raw,2209,-7.8208,-22.7136,1.2517
9.256,raw,2223,-7.2433,-24.3171,1.2217
9.256,raw,2236,-6.6603,-26.0295,1.1885
9.256,raw,2249,-5.8567,-27.2433,1.1663
9.256,raw,2262,-4.8577,-27.7657,1.1591
9.256,raw,2276,-3.7520,-28.3245,1.1505
9.256,raw,2289,-2.6945,-28.8325,1.1420
9.256,raw,2302,-1.6115,-29.4350,1.1304
9.256,raw,2315,-0.4896,-30.1362,1.1158
9.256,raw,2329,0.7752,-30.8652,1.0996
9.256,raw,2342,1.9834,-31.2010,1.0911
9.256,raw,2355,3.2345,-31.6596,1.0788
9.256,raw,2368,4.5622,-32.3592,1.0601
9.256,raw,2382,6.0927,-33.2620,1.0351
9.256,raw,2395,6.6393,-0.5721,1.6507
9.256,raw,2408,6.4482,-0.2813,1.6560
9.256,raw,2421,6.2862,-0.0126,1.6605
9.256,raw,2434,6.2790,0.2255,1.6613
9.256,raw,2448,6.6301,0.4573,1.6540
9.256,raw,2461,6.9856,0.6961,1.6464
9.256,raw,2474,26.6292,12.0691,1.1629
9.256,raw,2487,-23.9159,23.3401,1.0753
9.256,raw,2501,-22.9039,20.7163,1.1307
9.256,raw,2514,-22.1711,18.6753,1.1719
9.256,raw,2527,-21.6640,16.9740,1.2037
9.256,raw,2540,-21.8740,15.8939,1.2138
9.256,raw,2554,-11.0901,7.8511,1.5102
9.256,raw,2567,-20.0803,12.4791,1.2876
9.256,raw,2580,-20.0170,11.4642,1.2996
9.256,raw,2593,-19.3419,10.1984,1.3255
9.256,raw,2606,-18.7044,9.0434,1.3490
9.256,raw,2620,-18.2492,7.9835,1.3672
9.256,raw,2633,-18.7710,7.3891,1.3609
9.256,raw,2646,-18.3804,6.4923,1.3752
9.256,raw,2659,-17.9904,5.6447,1.3886
9.256,raw,2673,-17.6065,4.7909,1.4013
9.256,raw,2686,-17.2631,4.0416,1.4121
9.256,raw,2699,-16.9893,3.3381,1.4206
9.256,raw,2712,-16.7027,2.6612,1.4287
9.256,raw,2726,-16.4211,1.9640,1.4362
9.256,raw,2739,-16.1704,1.3405,1.4424
9.256,raw,2752,-18.0639,-0.2161,1.8246
9.256,raw,2765,-17.6868,-0.8596,1.8241
9.256,raw,2779,-31.6605,-3.5106,1.8433
9.256,raw,2792,-33.3497,-5.0218,1.8459
9.256,raw,2805,-32.5955,-6.1546,1.8452
9.256,raw,2818,-16.8728,-3.4391,1.8236
9.256,raw,2831,-31.1854,-8.3363,1.8441
9.256,raw,2845,-16.0811,-4.5982,1.8230
9.256,raw,2858,-29.7447,-10.4869,1.8432
9.256,raw,2871,-29.0790,-11.4973,1.8428
9.256,raw,2884,-14.7314,-6.0663,1.8221
9.256,raw,2898,-14.6809,-6.7791,1.8225
9.256,raw,2911,-25.9748,-13.9060,1.8405
9.256,raw,2924,-14.4201,-8.0728,1.8230
9.256,raw,2937,-25.8155,-16.4882,1.8422
9.256,raw,2951,-25.1160,-17.5279,1.8422
9.256,raw,2964,-24.4697,-18.5003,1.8423
9.256,raw,2977,-23.8223,-19.4813,1.8425
9.256,raw,2990,-23.1757,-20.4776,1.8427
9.256,raw,3003,-22.5176,-21.4833,1.8430
9.256,raw,3017,-21.8020,-22.5889,1.8434
9.256,raw,3030,-21.1317,-23.6439,1.8439
9.256,raw,3043,-19.8788,-24.0139,1.8432
9.256,raw,3056,-19.7375,-25.8229,1.8450
9.256,raw,3070,-18.9431,-27.0304,1.8457
9.256,raw,3083,-18.1973,-28.2132,1.8465
9.256,raw,3096,-17.4239,-29.4391,1.8474
9.256,raw,3109,6.6987,-0.6858,1.8093
9.256,raw,3123,6.5044,-0.3683,1.8089
9.256,raw,3136,6.3256,-0.0921,1.8086
9.256,raw,3149,6.1563,0.1666,1.8084
9.256,raw,3162,6.4942,0.3722,1.8088
9.256,raw,3176,6.8618,0.6204,1.8093
9.256,raw,3189,-18.6671,-0.4679,2.2644
9.256,raw,3202,-17.6169,-1.2119,2.2402
9.256,raw,3215,-17.4116,-1.9030,2.2375
9.256,raw,3228,-17.5431,-3.6097,2.2492
9.256,raw,3242,-16.4222,-4.3473,2.2275
9.256,raw,3255,-14.8829,-4.6259,2.1937
9.256,raw,3268,-14.6204,-5.4073,2.1948
9.256,raw,3281,-14.4844,-6.0013,2.1977
9.256,raw,3295,-14.3275,-6.6480,2.2014
9.256,raw,3308,-14.1445,-7.2405,2.2045
9.256,raw,3321,-13.9528,-7.8395,2.2080
9.256,raw,3334,-19.7951,-24.2034,2.5918
9.256,raw,3348,6.7052,-0.6670,1.9698
9.256,raw,3361,6.5067,-0.3688,1.9635
9.256,raw,3374,6.3302,-0.0928,1.9580
9.256,raw,3387,6.1557,0.1667,1.9529
9.256,raw,3400,6.4845,0.3729,1.9605
9.256,raw,3414,6.8745,0.6199,1.9698
9.256,raw,3427,-31.6533,-3.3242,3.3412
9.256,raw,3440,-15.4968,-2.3371,2.5644
9.256,raw,3453,-25.8250,-14.3163,3.2458
9.256,raw,3467,-19.3788,-24.2653,3.3312
9.256,raw,3480,6.6121,-0.5662,2.1251
9.256,raw,3493,6.4324,-0.2785,2.1139
9.256,raw,3506,6.2769,-0.0113,2.1044
9.256,raw,3520,6.2696,0.2445,2.1026
9.256,raw,3533,6.6340,0.4571,2.1193
9.256,raw,3546,6.9952,0.6958,2.1362
9.256,raw,3559,-18.2794,-3.1856,3.1448
9.256,raw,3573,-16.5512,-8.9998,3.1837
9.256,raw,3586,-18.2974,0.2450,3.5475
9.256,raw,3599,-19.3758,-0.5183,3.6540
9.256,raw,3612,-19.1586,-1.2256,3.6394
9.256,raw,3625,-18.9391,-1.9220,3.6271
9.256,raw,3639,-18.7094,-2.6635,3.6172
9.256,raw,3652,-18.2710,-3.3495,3.5896
9.256,raw,3665,-18.0677,-4.0212,3.5864
9.256,raw,3678,-17.8606,-4.6900,3.5851
9.256,raw,3692,-17.6466,-5.4135,3.5876
9.256,raw,3705,-14.6608,-5.0778,3.3101
9.256,raw,3718,-17.2549,-6.8902,3.6053
9.256,raw,3731,-17.0493,-7.5779,3.6155
9.256,raw,3745,-16.7959,-8.3125,3.6264
9.256,raw,3758,-16.5374,-8.9916,3.6370
9.256,raw,3771,-16.6317,0.7322,3.7824
9.256,raw,3784,-16.4382,0.1180,3.7613
9.256,raw,3797,-16.2726,-0.4860,3.7463
9.256,raw,3811,-16.0620,-1.1230,3.7291
9.256,raw,3824,-15.8625,-1.7042,3.7153
9.256,raw,3837,-15.4811,-2.3338,3.6842
9.256,raw,3850,-15.2946,-2.8971,3.6773
9.256,raw,3864,-15.0955,-3.5002,3.6729
9.256,raw,3877,-14.9204,-4.0615,3.6727
9.256,raw,3890,-14.7530,-4.6264,3.6761
9.256,raw,3903,-15.9543,-5.7619,3.8586
9.256,raw,3917,-14.4792,-5.8464,3.7019
9.256,raw,3930,-14.2741,-6.4119,3.7093
9.256,raw,3943,-14.0851,-6.9927,3.7219
9.256,raw,3956,-13.9088,-7.5913,3.7396
10.457,raw,0,6.7421,-0.7152,0.5019
10.457,raw,12,6.5829,-0.4408,0.5422
10.457,raw,25,6.3832,-0.1557,0.5887
10.457,raw,38,6.2305,0.1053,0.6240
10.457,raw,51,6.4338,0.3223,0.5902
10.457,raw,64,6.7685,0.5468,0.5301
10.457,raw,77,6.7062,-0.6662,0.6760
10.457,raw,90,6.5305,-0.3721,0.7142
10.457,raw,103,6.3400,-0.0930,0.7527
10.457,raw,116,6.1825,0.1650,0.7839
10.457,raw,129,6.5135,0.3718,0.7331
10.457,raw,142,6.8571,0.6016,0.6790
10.457,raw,155,-5.8842,-5.5491,0.5779
10.457,raw,168,-5.6896,-5.8231,0.5673
10.457,raw,181,-5.5180,-6.1360,0.5488
10.457,raw,194,-5.3252,-6.4375,0.5315
10.457,raw,207,-5.1043,-6.7146,0.5176
10.457,raw,220,6.7681,-0.7827,0.8280
10.457,raw,233,6.5914,-0.4818,0.8614
10.457,raw,246,6.4075,-0.1973,0.8941
10.457,raw,259,6.2560,0.0658,0.9205
10.457,raw,272,6.3636,0.2916,0.9089
10.457,raw,285,6.7188,0.5106,0.8615
10.457,raw,298,7.0994,0.7549,0.8094
10.457,raw,311,-6.2860,-6.3095,0.6887
10.457,raw,324,-6.1243,-6.6762,0.6683
10.457,raw,337,-5.8937,-6.9744,0.6576
10.457,raw,350,-5.6831,-7.3139,0.6400
10.457,raw,363,-5.4679,-7.6682,0.6197
10.457,raw,376,-5.1983,-7.9573,0.6076
10.457,raw,389,-4.9710,-8.3417,0.5818
10.457,raw,402,-4.3985,-8.0678,0.6407
10.457,raw,415,-4.0024,-8.0953,0.6575
10.457,raw,428,-4.1132,-9.3454,0.5188
10.457,raw,441,6.7162,-0.6685,1.0022
10.457,raw,454,6.5254,-0.3712,1.0310
10.457,raw,467,6.3443,-0.0937,1.0572
10.457,raw,480,6.1843,0.1648,1.0796
10.457,raw,493,6.5034,0.3726,1.0449
10.457,raw,506,6.8551,0.6017,1.0057
10.457,raw,519,-7.1171,-6.7982,0.8298
10.457,raw,532,-6.8790,-7.1215,0.8222
10.457,raw,545,-6.6906,-7.5172,0.8052
10.457,raw,558,-6.4677,-7.8905,0.7905
10.457,raw,571,-6.2046,-8.2272,0.7792
10.457,raw,584,-5.9385,-8.5770,0.7657
10.457,raw,597,-5.7082,-9.0116,0.7424
10.457,raw,610,-5.4171,-9.3731,0.7262
10.457,raw,623,-4.2850,-8.0307,0.8845
10.457,raw,636,-3.9305,-8.1424,0.8889
10.457,raw,649,-4.4900,-10.5568,0.6626
10.457,raw,662,-4.1295,-10.9141,0.6433
10.457,raw,675,-3.7838,-11.3738,0.6130
10.457,raw,688,-3.4268,-11.8875,0.5765
10.457,raw,701,-3.1030,-12.6789,0.5128
10.457,raw,714,6.6685,-0.5974,1.1704
10.457,raw,727,6.4773,-0.3045,1.1931
10.457,raw,740,6.3071,-0.0327,1.2127
10.457,raw,753,6.2272,0.2140,1.2229
10.457,raw,766,6.5771,0.4237,1.1922
10.457,raw,779,6.9464,0.6579,1.1591
10.457,raw,792,-8.1397,-6.9881,1.0179
10.457,raw,805,-7.9526,-7.4039,1.0068
10.457,raw,818,-7.7510,-7.8225,0.9951
10.457,raw,831,-7.5331,-8.2422,0.9830
10.457,raw,844,-7.2733,-8.6299,0.9733
10.457,raw,857,-6.9960,-9.0121,0.9635
10.457,raw,870,-6.7128,-9.4060,0.9520
10.457,raw,883,-6.4255,-9.8183,0.9385
10.457,raw,896,-6.1333,-10.2530,0.9226
10.457,raw,909,-5.8412,-10.7277,0.9031
10.457,raw,922,-4.0616,-8.0211,1.1248
10.457,raw,935,-5.1460,-11.5833,0.8695
10.457,raw,948,-4.8078,-12.1184,0.8437
10.457,raw,961,-4.3952,-12.5195,0.8270
10.457,raw,974,-4.0886,-13.3544,0.7782
10.457,raw,987,-3.7343,-14.2196,0.7269
10.457,raw,1000,-3.3241,-15.0924,0.6746
10.457,raw,1013,-2.9141,-16.3071,0.5975
10.457,raw,1026,-2.4090,-17.4460,0.5250
10.457,raw,1039,6.6798,-0.5999,1.3299
10.457,raw,1052,6.4835,-0.3056,1.3472
10.457,raw,1065,6.3109,-0.0332,1.3620
10.457,raw,1078,6.2430,0.2123,1.3687
10.457,raw,1091,6.5872,0.4230,1.3463
10.457,raw,1104,6.9601,0.6575,1.3214
10.457,raw,1117,-10.5858,-4.3696,1.2613
10.457,raw,1130,-10.4630,-4.8059,1.2572
10.457,raw,1143,-10.2709,-5.2098,1.2557
10.457,raw,1156,-10.1507,-5.6635,1.2496
10.457,raw,1169,-9.9488,-6.0734,1.2468
10.457,raw,1182,-9.7434,-6.4870,1.2434
10.457,raw,1195,-9.5549,-6.9226,1.2379
10.457,raw,1208,-9.3633,-7.3682,1.2315
10.457,raw,1221,-9.1460,-7.8049,1.2254
10.457,raw,1234,-8.9264,-8.2545,1.2182
10.457,raw,1247,-8.6612,-8.6724,1.2127
10.457,raw,1260,-8.4117,-9.1241,1.2047
10.457,raw,1273,-8.1486,-9.5807,1.1961
10.457,raw,1286,-7.8737,-10.0461,1.1867
10.457,raw,1299,-7.5386,-10.4506,1.1803
10.457,raw,1312,-7.2681,-10.9813,1.1667
10.457,raw,1325,-6.9697,-11.5098,1.1529
10.457,raw,1338,-6.6015,-11.9541,1.1430
10.457,raw,1351,-4.1378,-7.9850,1.3547
10.457,raw,1364,-3.8417,-8.2224,1.3504
10.457,raw,1377,-5.5402,-13.6999,1.0902
10.457,raw,1390,-5.1224,-14.2806,1.0718
10.457,raw,1403,-4.7865,-15.2443,1.0346
10.457,raw,1416,-4.4153,-16.3181,0.9921
10.457,raw,1429,-5.1355,-22.7047,0.7017
10.457,raw,1442,-4.5092,-24.3128,0.6355
10.457,raw,1455,-3.6593,-25.1264,0.6050
10.457,raw,1468,-2.7289,-25.6621,0.5860
10.457,raw,1481,-1.7673,-26.2203,0.5644
10.457,raw,1494,-0.7681,-26.7497,0.5425
10.457,raw,1507,0.2674,-27.1381,0.5253
10.457,raw,1520,6.8123,-0.8350,1.4816
10.457,raw,1533,6.6197,-0.5271,1.4933
10.457,raw,1546,6.4273,-0.2385,1.5044
10.457,raw,1559,6.2694,0.0276,1.5134
10.457,raw,1572,6.3302,0.2581,1.5118
10.457,raw,1585,6.6573,0.4757,1.4977
10.457,raw,1598,7.0325,0.7157,1.4811
10.457,raw,1611,25.8277,11.4539,0.5307
10.457,raw,1624,-17.9034,21.0210,0.5722
10.457,raw,1637,-17.4773,19.1207,0.6489
10.457,raw,1650,-17.0562,17.3985,0.7180
10.457,raw,1663,-16.6779,15.8654,0.7782
10.457,raw,1676,-16.2382,14.4081,0.8367
10.457,raw,1689,-15.8824,13.1353,0.8856
10.457,raw,1702,-15.5420,11.9707,0.9296
10.457,raw,1715,-10.9496,8.0927,1.2018
10.457,raw,1728,-10.9921,7.5443,1.2135
10.457,raw,1741,-14.6313,9.0168,1.0366
10.457,raw,1754,-14.2579,8.1243,1.0707
10.457,raw,1767,-14.5317,0.7223,1.4787
10.457,raw,1780,-14.3342,0.1871,1.4827
10.457,raw,1793,-14.1357,-0.3351,1.4863
10.457,raw,1806,-13.9522,-0.8477,1.4892
10.457,raw,1819,-13.7455,-1.3474,1.4921
10.457,raw,1832,-7.9730,-0.7279,1.6200
10.457,raw,1845,-7.9434,-1.0342,1.6192
10.457,raw,1858,-13.2120,-2.8187,1.4967
10.457,raw,1871,-13.0175,-3.2956,1.4978
10.457,raw,1884,-12.6515,-3.7074,1.5025
10.457,raw,1897,-12.4737,-4.1786,1.5025
10.457,raw,1910,-12.2820,-4.6446,1.5024
10.457,raw,1923,-12.1225,-5.1278,1.5010
10.457,raw,1936,-11.9410,-5.6051,1.4997
10.457,raw,1949,-11.6025,-5.9956,1.5020
10.457,raw,1962,-11.4125,-6.4731,1.5000
10.457,raw,1975,-11.2437,-6.9743,1.4970
10.457,raw,1988,-10.9612,-7.4036,1.4965
10.457,raw,2001,-10.8514,-7.9765,1.4906
10.457,raw,2014,-10.5321,-8.3932,1.4900
10.457,raw,2027,-10.4319,-9.0205,1.4824
10.457,raw,2040,-10.2245,-9.5768,1.4770
10.457,raw,2053,-9.9071,-10.0403,1.4744
10.457,raw,2066,-9.7510,-10.7097,1.4656
10.457,raw,2079,-9.4277,-11.2152,1.4614
10.457,raw,2092,-9.2554,-11.9545,1.4507
10.457,raw,2105,-8.9087,-12.5000,1.4452
10.457,raw,2118,-8.5458,-13.0563,1.4392
10.457,raw,2131,-8.3735,-13.9927,1.4233
10.457,raw,2144,-7.9763,-14.6130,1.4154
10.457,raw,2157,-9.1311,-18.5962,1.3253
10.457,raw,2170,-8.7371,-19.7222,1.3062
10.457,raw,2183,-8.3285,-20.9944,1.2835
