t,source,point_index,x,y,z
2.709,raw,2286,-23.0208,-17.7981,1.8401
2.709,raw,2296,-22.5569,-18.5183,1.8402
2.709,raw,2306,-22.1135,-19.2631,1.8404
2.709,raw,2316,-21.6366,-19.9891,1.8406
2.709,raw,2326,-21.1651,-20.7311,1.8408
2.709,raw,2336,-20.6783,-21.4721,1.8411
2.709,raw,2346,-20.2346,-22.2757,1.8414
2.709,raw,2356,-19.7721,-23.0832,1.8418
2.709,raw,2366,-19.3073,-23.9154,1.8423
2.709,raw,2376,-18.8187,-24.7496,1.8428
2.709,raw,2386,-18.3181,-25.6024,1.8433
2.709,raw,2396,-17.8213,-26.5008,1.8439
2.709,raw,2406,-17.2990,-27.4083,1.8445
2.709,raw,2416,-16.7587,-28.3393,1.8452
2.709,raw,2426,-16.2055,-29.3078,1.8459
2.709,raw,2436,-15.6286,-30.3016,1.8468
2.709,raw,2446,-15.0505,-31.3721,1.8477
2.709,raw,2456,-34.6251,1.0932,1.8476
2.709,raw,2466,-16.6866,0.1933,2.2262
2.709,raw,2476,-16.5470,-0.2971,2.2229
2.709,raw,2486,-16.4076,-0.7803,2.2200
2.709,raw,2496,-16.2640,-1.2568,2.2173
2.709,raw,2506,-16.5864,-1.7814,2.2265
2.709,raw,2516,-18.7101,-2.8723,2.2824
2.709,raw,2526,-16.8692,-3.3004,2.2394
2.709,raw,2536,-15.3443,-3.5185,2.2036
2.709,raw,2546,-15.5503,-4.0573,2.2118
2.709,raw,2556,-15.7943,-4.6277,2.2214
2.709,raw,2566,-14.7459,-5.3385,2.2022
2.709,raw,2576,-14.5276,-7.5832,2.2196
2.709,raw,2586,-25.8510,-14.4191,2.5470
2.709,raw,2596,-19.8183,-24.2493,2.5880
2.709,raw,2606,-16.7306,0.3909,2.2273
2.709,raw,2616,-31.8446,-3.6445,3.3716
2.709,raw,2626,-17.5512,-5.8906,2.7194
2.709,raw,2636,-25.9003,-14.3473,3.2544
2.709,raw,2646,-19.8824,-24.1834,3.3332
2.709,raw,2656,-15.6360,-2.2382,2.9716
2.709,raw,2666,-26.0376,-14.0275,3.9609
2.709,raw,2676,-11.4394,-8.6712,2.8678
2.709,raw,2686,-19.5647,-0.2697,3.7143
2.709,raw,2696,-19.3698,-0.8375,3.6978
2.709,raw,2706,-19.2041,-1.3981,3.6856
2.709,raw,2716,-19.0365,-1.9516,3.6747
2.709,raw,2726,-18.8621,-2.4980,3.6646
2.709,raw,2736,-18.4439,-3.1660,3.6352
2.709,raw,2746,-18.2820,-3.6975,3.6296
2.709,raw,2756,-18.1031,-4.2220,3.6238
2.709,raw,2766,-17.9442,-4.7488,3.6215
2.709,raw,2776,-17.6584,-5.6950,3.6210
2.709,raw,2786,-16.7333,-8.8508,3.6566
2.709,raw,2796,-16.7792,0.7892,3.4492
2.709,raw,2806,-16.5121,-0.0023,3.8263
2.709,raw,2816,-16.3406,-0.4851,3.8074
2.709,raw,2826,-16.2171,-0.9624,3.7958
2.709,raw,2836,-16.0710,-1.4324,3.7832
2.709,raw,2846,-15.9168,-1.8955,3.7711
2.709,raw,2856,-15.5761,-2.3239,3.7381
2.709,raw,2866,-15.4329,-2.7733,3.7304
2.709,raw,2876,-15.3023,-3.2220,3.7257
2.709,raw,2886,-15.1755,-3.6697,3.7230
2.709,raw,2896,-15.0116,-4.1061,3.7173
2.709,raw,2906,-14.8785,-4.5496,3.7170
2.709,raw,2916,-14.7447,-4.9931,3.7181
2.709,raw,2926,-14.6373,-5.5469,3.7284
2.709,raw,2936,-14.4975,-5.9929,3.7325
2.709,raw,2946,-14.3419,-6.4346,3.7362
2.709,raw,2956,-14.2258,-6.8976,3.7469
2.709,raw,2966,-14.0799,-7.3515,3.7555
2.709,raw,2976,-13.9418,-7.8149,3.7670
2.709,raw,2986,-16.7025,0.6381,3.8494
3.896,raw,0,-5.4150,-6.1880,0.5800
3.896,raw,9,-5.3002,-6.3986,0.5689
3.896,raw,19,-5.1195,-6.5763,0.5664
3.896,raw,29,-4.9821,-6.8115,0.5528
3.896,raw,39,-4.8249,-7.0296,0.5418
3.896,raw,49,-4.6515,-7.2325,0.5328
3.896,raw,59,-4.5099,-7.4915,0.5138
3.896,raw,69,-4.3163,-7.6807,0.5058
3.896,raw,79,-5.7899,-6.9553,0.6919
3.896,raw,89,-5.6353,-7.1979,0.6821
3.896,raw,99,-5.4756,-7.4422,0.6717
3.896,raw,109,-5.3045,-7.6803,0.6617
3.896,raw,119,-5.1581,-7.9629,0.6448
3.896,raw,128,-4.9814,-8.1621,0.6371
3.896,raw,138,-4.5513,-8.0117,0.6787
3.896,raw,148,-4.2113,-7.9770,0.7024
3.896,raw,158,-4.0427,-8.2361,0.6856
3.896,raw,168,-4.2304,-9.2233,0.5738
3.896,raw,178,-4.0136,-9.4755,0.5584
3.896,raw,188,-3.7974,-9.7487,0.5397
3.896,raw,198,-3.5412,-9.9474,0.5298
3.896,raw,208,-3.3055,-10.2171,0.5103
3.896,raw,218,-6.5056,-7.4528,0.8390
3.896,raw,228,-6.3664,-7.7479,0.8272
3.896,raw,238,-6.1784,-7.9952,0.8208
3.896,raw,248,-6.0474,-8.3235,0.8045
3.896,raw,257,-5.8758,-8.5603,0.7965
3.896,raw,267,-5.6809,-8.8269,0.7867
3.896,raw,277,-5.4680,-9.0773,0.7783
3.896,raw,287,-4.4189,-7.9535,0.9180
3.896,raw,297,-4.1383,-8.0133,0.9264
3.896,raw,307,-4.8488,-9.9402,0.7382
3.896,raw,317,-4.6271,-10.2362,0.7231
3.896,raw,327,-4.3686,-10.4748,0.7134
3.896,raw,337,-4.1374,-10.7943,0.6950
3.896,raw,347,-3.9053,-11.1439,0.6730
3.896,raw,357,-3.6278,-11.4075,0.6591
3.896,raw,367,-3.4327,-11.9543,0.6170
3.896,raw,376,-3.2075,-12.3583,0.5874
3.896,raw,386,-2.9414,-12.8244,0.5525
3.896,raw,396,-2.6913,-13.4549,0.5015
3.896,raw,406,-7.5373,-7.7608,1.0190
3.896,raw,416,-7.3999,-8.0880,1.0095
3.896,raw,426,-7.2092,-8.3682,1.0043
3.896,raw,436,-7.0039,-8.6383,0.9996
3.896,raw,446,-6.8127,-8.9328,0.9923
3.896,raw,456,-6.6230,-9.2398,0.9836
3.896,raw,466,-6.4204,-9.5416,0.9751
3.896,raw,476,-6.2186,-9.8579,0.9650
3.896,raw,486,-6.0171,-10.1909,0.9533
3.896,raw,496,-4.2731,-7.9215,1.1496
3.896,raw,505,-4.0661,-8.0509,1.1490
3.896,raw,515,-5.3411,-11.1078,0.9214
3.896,raw,525,-5.0767,-11.4022,0.9114
3.896,raw,535,-4.8320,-11.7620,0.8960
3.896,raw,545,-4.5572,-12.0832,0.8831
3.896,raw,555,-4.3216,-12.5393,0.8598
3.896,raw,565,-4.0776,-13.0310,0.8336
3.896,raw,575,-3.8314,-13.5898,0.8023
3.896,raw,585,-3.6046,-14.3140,0.7589
3.896,raw,595,-3.3131,-14.9305,0.7230
3.896,raw,605,-3.0035,-15.6057,0.6826
3.896,raw,615,-2.7049,-16.5183,0.6251
3.896,raw,624,-2.3799,-17.2523,0.5791
3.896,raw,634,-10.1314,-4.9346,1.2624
3.896,raw,644,-9.9673,-5.2318,1.2630
3.896,raw,654,-9.8716,-5.5665,1.2597
3.896,raw,664,-9.7001,-5.8616,1.2597
3.896,raw,674,-9.6066,-6.2061,1.2552
3.896,raw,684,-9.4147,-6.4917,1.2553
3.896,raw,694,-9.3295,-6.8538,1.2491
3.896,raw,704,-9.1724,-7.1714,1.2463
3.896,raw,714,-9.0645,-7.5338,1.2400
3.896,raw,724,-8.8705,-7.8333,1.2380
3.896,raw,734,-8.6768,-8.1367,1.2355
3.896,raw,744,-8.4873,-8.4490,1.2321
3.896,raw,753,-8.3518,-8.7711,1.2262
3.896,raw,763,-8.1569,-9.0935,1.2217
3.896,raw,773,-7.9242,-9.3818,1.2191
3.896,raw,783,-7.7356,-9.7289,1.2127
3.896,raw,793,-7.5430,-10.0846,1.2056
3.896,raw,803,-7.3479,-10.4526,1.1976
3.896,raw,813,-7.0980,-10.7595,1.1929
3.896,raw,823,-6.9015,-11.1602,1.1827
3.896,raw,833,-6.6302,-11.4636,1.1776
3.896,raw,843,-4.1614,-7.9445,1.3727
3.896,raw,853,-3.9654,-8.1501,1.3689
3.896,raw,863,-5.8560,-12.5499,1.1514
3.896,raw,872,-5.6675,-13.0174,1.1360
3.896,raw,882,-5.3591,-13.3605,1.1275
3.896,raw,892,-5.0601,-13.7571,1.1161
3.896,raw,902,-4.8817,-14.5265,1.0862
3.896,raw,912,-4.6319,-15.2021,1.0610
3.896,raw,922,-4.3667,-15.9383,1.0327
3.896,raw,932,-4.1694,-17.0636,0.9859
3.896,raw,942,-4.8939,-22.2824,0.7476
3.896,raw,952,-4.4392,-23.3511,0.7046
3.896,raw,962,-3.9371,-24.4653,0.6592
3.896,raw,972,-3.2682,-24.8599,0.6465
3.896,raw,982,-2.5853,-25.2787,0.6318
3.896,raw,992,-1.8845,-25.7119,0.6156
3.896,raw,1001,-1.2313,-26.0357,0.6032
3.896,raw,1011,-0.4848,-26.2936,0.5932
3.896,raw,1021,0.2741,-26.6590,0.5774
3.896,raw,1031,1.0542,-27.0559,0.5591
3.896,raw,1041,1.8579,-27.4508,0.5399
3.896,raw,1051,2.6898,-27.8851,0.5178
3.896,raw,1061,23.1595,10.0370,0.6759
3.896,raw,1071,-18.0829,21.5785,0.5106
3.896,raw,1081,-17.5906,19.8426,0.5845
3.896,raw,1091,-17.1805,18.3235,0.6475
3.896,raw,1101,-16.8092,16.9517,0.7035
3.896,raw,1111,-16.5206,15.7505,0.7505
3.896,raw,1120,-16.3002,14.7701,0.7877
3.896,raw,1130,-15.7557,13.4990,0.8439
3.896,raw,1140,-15.4973,12.5375,0.8804
3.896,raw,1150,-15.2697,11.6547,0.9127
3.896,raw,1160,-14.8815,10.7110,0.9519
3.896,raw,1170,-11.1179,7.6596,1.1714
3.896,raw,1180,-14.3856,9.1630,1.0090
3.896,raw,1190,-14.2305,8.5024,1.0302
3.896,raw,1200,-13.9358,7.7981,1.0573
3.896,raw,1210,-13.8085,7.2136,1.0745
3.896,raw,1220,-13.7156,-0.0236,1.4861
3.896,raw,1230,-13.5487,-0.4253,1.4896
3.896,raw,1240,-13.3945,-0.8194,1.4924
3.896,raw,1249,-8.1492,-0.6598,1.6081
3.896,raw,1259,-8.0755,-0.9023,1.6091
3.896,raw,1269,-12.9504,-1.9240,1.4994
3.896,raw,1279,-12.7661,-2.2877,1.5020
3.896,raw,1289,-12.6458,-2.6587,1.5030
3.896,raw,1299,-12.4847,-3.0173,1.5047
3.896,raw,1309,-12.3389,-3.3759,1.5058
3.896,raw,1319,-12.1999,-3.7340,1.5065
3.896,raw,1329,-12.0469,-4.0857,1.5073
3.896,raw,1339,-11.7736,-4.3904,1.5107
3.896,raw,1349,-11.6781,-4.7583,1.5097
3.896,raw,1359,-11.5572,-5.1181,1.5091
3.896,raw,1368,-11.4329,-5.4366,1.5087
3.896,raw,1378,-11.3340,-5.8119,1.5070
3.896,raw,1388,-11.2294,-6.1895,1.5051
3.896,raw,1398,-10.9975,-6.4988,1.5062
3.896,raw,1408,-10.8854,-6.8796,1.5040
3.896,raw,1418,-10.7098,-7.2256,1.5032
3.896,raw,1428,-10.5678,-7.5984,1.5011
3.896,raw,1438,-10.3319,-7.9081,1.5013
3.896,raw,1448,-10.1565,-8.2656,1.4996
3.896,raw,1458,-9.9909,-8.6376,1.4972
3.896,raw,1468,-9.7756,-8.9741,1.4959
3.896,raw,1478,-9.5939,-9.3472,1.4933
3.896,raw,1488,-9.4218,-9.7402,1.4900
3.896,raw,1497,-9.2205,-10.0560,1.4881
3.896,raw,1507,-8.9748,-10.3906,1.4863
3.896,raw,1517,-8.8148,-10.8344,1.4812
3.896,raw,1527,-8.5676,-11.1903,1.4786
3.896,raw,1537,-8.3228,-11.5614,1.4755
3.896,raw,1547,-8.1712,-12.0793,1.4682
3.896,raw,1557,-7.9042,-12.4584,1.4646
3.896,raw,1567,-7.6297,-12.8437,1.4607
3.896,raw,1577,-4.4355,-8.2532,1.5839
3.896,raw,1587,-4.2247,-8.4543,1.5823
3.896,raw,1597,-6.9624,-14.4501,1.4371
3.896,raw,1607,-6.6491,-14.8925,1.4314
3.896,raw,1616,-6.3636,-15.3150,1.4255
3.896,raw,1626,-8.0193,-20.6549,1.3028
3.896,raw,1636,-7.6838,-21.6033,1.2860
3.896,raw,1646,-7.4393,-22.9533,1.2598
3.896,raw,1656,-7.0421,-24.0443,1.2396
3.896,raw,1666,-6.6217,-25.2493,1.2168
3.896,raw,1676,-6.1767,-26.6044,1.1903
3.896,raw,1686,-5.4606,-27.0460,1.1845
3.896,raw,1696,-4.7188,-27.4376,1.1793
3.896,raw,1706,-3.9659,-27.8491,1.1732
3.896,raw,1716,-3.1986,-28.2792,1.1662
3.896,raw,1726,-2.4148,-28.7328,1.1582
3.896,raw,1736,-1.6176,-29.2977,1.1473
3.896,raw,1745,-0.8740,-29.7815,1.1376
3.896,raw,1755,-0.0215,-30.3707,1.1252
3.896,raw,1765,0.8624,-30.8097,1.1156
3.896,raw,1775,1.7670,-31.1222,1.1082
3.896,raw,1785,2.6921,-31.4415,1.1000
3.896,raw,1795,3.6588,-31.9594,1.0869
3.896,raw,1805,4.6681,-32.5341,1.0718
3.896,raw,1815,5.7224,-33.1376,1.0553
3.896,raw,1825,25.6585,11.6415,1.1902
3.896,raw,1835,-23.0856,24.7952,1.0479
3.896,raw,1845,-22.4195,22.7653,1.0902
3.896,raw,1855,-21.4910,20.6405,1.1374
3.896,raw,1864,-20.6751,18.8851,1.1767
3.896,raw,1874,-20.1797,17.4167,1.2061
3.896,raw,1884,-19.4463,15.8580,1.2403
3.896,raw,1894,-18.7321,14.4236,1.2721
3.896,raw,1904,-18.4597,13.3964,1.2902
3.896,raw,1914,-11.0297,7.7442,1.4959
3.896,raw,1924,-17.6874,11.3651,1.3290
3.896,raw,1934,-17.3309,10.4526,1.3460
3.896,raw,1944,-17.3380,9.7853,1.3530
3.896,raw,1954,-17.0481,8.9892,1.3668
3.896,raw,1964,-16.7702,8.2377,1.3795
3.896,raw,1974,-16.4770,7.5152,1.3920
3.896,raw,1984,-16.2333,6.8467,1.4026
3.896,raw,1993,-15.9734,6.2549,1.4126
3.896,raw,2003,-16.0449,5.7468,1.4148
3.896,raw,2013,-15.8124,5.1520,1.4237
3.896,raw,2023,-15.5522,4.5733,1.4328
3.896,raw,2033,-15.3461,4.0314,1.4401
3.896,raw,2043,-15.1416,3.5092,1.4471
3.896,raw,2053,-14.9347,3.0045,1.4537
3.896,raw,2063,-14.7227,2.5161,1.4601
3.896,raw,2073,-14.5364,2.0473,1.4656
3.896,raw,2083,-14.3655,1.5938,1.4704
3.896,raw,2093,-14.1757,1.1514,1.4753
3.896,raw,2103,-14.0124,0.7225,1.4794
3.896,raw,2112,-13.8738,0.3453,1.4827
3.896,raw,2122,-19.5715,-0.1162,1.8272
3.896,raw,2132,-18.8148,-0.6601,1.8262
3.896,raw,2142,-17.8101,-1.1436,1.8249
3.896,raw,2152,-8.4780,-0.7186,1.8122
3.896,raw,2162,-8.4696,-0.9792,1.8123
3.896,raw,2172,-18.7206,-2.8920,1.8264
3.896,raw,2182,-28.1792,-5.2639,1.8396
3.896,raw,2192,-17.2262,-3.7082,1.8246
3.896,raw,2202,-16.3042,-4.0149,1.8235
3.896,raw,2212,-26.2573,-7.3353,1.8377
3.896,raw,2222,-16.0157,-4.9680,1.8235
3.896,raw,2232,-14.7824,-5.0690,1.8219
3.896,raw,2241,-24.0178,-8.9693,1.8355
3.896,raw,2251,-23.3022,-9.4904,1.8348
3.896,raw,2261,-15.4795,-6.8479,1.8237
3.896,raw,2271,-15.3167,-7.3265,1.8237
3.896,raw,2281,-21.2807,-10.9429,1.8332
3.896,raw,2291,-20.6386,-11.3929,1.8327
3.896,raw,2301,-20.0097,-11.8275,1.8322
3.896,raw,2311,-19.4182,-12.2636,1.8318
3.896,raw,2321,-22.2958,-14.9928,1.8371
3.896,raw,2331,-21.9291,-15.6981,1.8373
3.896,raw,2341,-21.5345,-16.3902,1.8374
3.896,raw,2351,-21.1264,-17.0789,1.8375
3.896,raw,2360,-20.7740,-17.7184,1.8377
3.896,raw,2370,-20.3745,-18.4335,1.8379
3.896,raw,2380,-19.9707,-19.1586,1.8382
3.896,raw,2390,-19.5598,-19.8932,1.8385
3.896,raw,2400,-19.1546,-20.6531,1.8388
3.896,raw,2410,-18.7600,-21.4488,1.8393
3.896,raw,2420,-18.3353,-22.2383,1.8397
3.896,raw,2430,-17.9180,-23.0677,1.8402
3.896,raw,2440,-17.4731,-23.8979,1.8407
3.896,raw,2450,-17.0057,-24.7359,1.8413
3.896,raw,2460,-16.5157,-25.5833,1.8419
3.896,raw,2470,-16.0184,-26.4664,1.8425
3.896,raw,2480,-15.5000,-27.3694,1.8432
3.896,raw,2489,-15.0214,-28.2131,1.8439
3.896,raw,2499,-14.4813,-29.2028,1.8447
3.896,raw,2509,-13.9098,-30.2116,1.8456
3.896,raw,2519,-13.3033,-31.2360,1.8465
3.896,raw,2529,-12.6775,-32.3189,1.8475
3.896,raw,2539,-34.2009,5.3751,1.8475
3.896,raw,2549,-33.6917,4.2985,1.8467
3.896,raw,2559,-33.2044,3.2603,1.8459
3.896,raw,2569,-32.6174,2.2494,1.8450
3.896,raw,2579,-32.0321,1.2758,1.8441
3.896,raw,2589,-31.4855,0.3378,1.8433
3.896,raw,2599,-31.7098,-3.1910,2.6027
3.896,raw,2608,-31.9645,-4.0696,2.6115
3.896,raw,2618,-16.9724,-3.4421,2.2424
3.896,raw,2628,-16.6605,-6.3872,2.2556
3.896,raw,2638,-26.1624,-13.7315,2.5455
3.896,raw,2648,-25.8071,-14.5235,2.5471
3.896,raw,2658,-19.7707,-24.3752,2.5895
3.896,raw,2668,-31.7745,-3.4795,3.3669
3.896,raw,2678,-18.6929,-2.8876,2.7378
3.896,raw,2688,-25.9362,-14.1991,3.2521
3.896,raw,2698,-19.9359,-24.0030,3.3280
3.896,raw,2708,-19.5610,-0.1160,3.2396
3.896,raw,2718,-26.1058,-13.8972,3.9603
3.896,raw,2728,-13.8688,-8.1161,2.9913
3.896,raw,2737,-19.6057,-0.1745,3.7173
3.896,raw,2747,-19.4105,-0.7440,3.7005
3.896,raw,2757,-19.1346,-1.6388,3.6802
3.896,raw,2767,-18.9588,-2.1884,3.6692
3.896,raw,2777,-13.8609,-8.1115,3.3821
3.896,raw,2787,-16.4923,-0.0675,3.8231
3.896,raw,2797,-16.3169,-0.5487,3.8039
3.896,raw,2807,-16.1905,-1.0247,3.7922
3.896,raw,2817,-16.0498,-1.4939,3.7804
3.896,raw,2827,-15.8830,-1.9543,3.7671
3.896,raw,2837,-15.5460,-2.3813,3.7348
3.896,raw,2847,-15.4361,-2.8360,3.7312
3.896,raw,2856,-15.2870,-3.2331,3.7233
3.896,raw,2866,-15.1490,-3.6774,3.7193
3.896,raw,2876,-15.0217,-4.1231,3.7181
3.896,raw,2886,-14.8777,-4.5634,3.7165
3.896,raw,2896,-14.7353,-5.0039,3.7166
3.896,raw,2906,-14.6420,-5.5625,3.7287
3.896,raw,2916,-14.4840,-6.0013,3.7305
3.896,raw,2926,-14.3477,-6.4510,3.7368
3.896,raw,2936,-14.2164,-6.9070,3.7455
3.896,raw,2946,-14.0597,-7.3550,3.7527
3.896,raw,2956,-13.9244,-7.8193,3.7647
3.896,raw,2966,-16.6911,0.6207,3.8471
5.085,raw,0,-5.4424,-6.1896,0.5807
5.085,raw,10,-5.2877,-6.3927,0.5741
5.085,raw,20,-5.1286,-6.5950,0.5670
5.085,raw,30,-4.9981,-6.8392,0.5517
5.085,raw,40,-4.8478,-7.0673,0.5389
5.085,raw,50,-4.6611,-7.2524,0.5330
5.085,raw,60,-4.5010,-7.4832,0.5186
5.085,raw,70,-4.3323,-7.7119,0.5040
5.085,raw,80,-5.8570,-6.8363,0.6999
5.085,raw,91,-5.6913,-7.1036,0.6892
5.085,raw,101,-5.5264,-7.3373,0.6804
5.085,raw,111,-5.3778,-7.6002,0.6668
5.085,raw,121,-5.2171,-7.8581,0.6536
5.085,raw,131,-5.0397,-8.1031,0.6417
5.085,raw,141,-4.8360,-8.3174,0.6336
5.085,raw,151,-4.2931,-7.9606,0.7018
5.085,raw,161,-4.0846,-8.1451,0.6951
5.085,raw,172,-4.2526,-9.1409,0.5835
5.085,raw,182,-4.0442,-9.4041,0.5667
5.085,raw,192,-3.8213,-9.6555,0.5508
5.085,raw,202,-3.5652,-9.8462,0.5419
5.085,raw,212,-3.3337,-10.1166,0.5222
5.085,raw,222,-6.5766,-7.4119,0.8397
5.085,raw,232,-6.3816,-7.6417,0.8359
5.085,raw,242,-6.2458,-7.9472,0.8226
5.085,raw,253,-6.0710,-8.2665,0.8096
5.085,raw,263,-5.8933,-8.5447,0.7989
5.085,raw,273,-5.6775,-8.7794,0.7927
5.085,raw,283,-5.4858,-9.0592,0.7809
5.085,raw,293,-4.4496,-7.9571,0.9183
5.085,raw,303,-4.1715,-8.0214,0.9262
5.085,raw,313,-4.8373,-9.8605,0.7472
5.085,raw,323,-4.6288,-10.1768,0.7299
5.085,raw,334,-4.3340,-10.4114,0.7219
5.085,raw,344,-4.0998,-10.7181,0.7046
5.085,raw,354,-3.8650,-11.0539,0.6839
5.085,raw,364,-3.6083,-11.3671,0.6649
5.085,raw,374,-3.4015,-11.8749,0.6265
5.085,raw,384,-3.1507,-12.3177,0.5941
5.085,raw,394,-2.9062,-12.8662,0.5511
5.085,raw,404,-2.6279,-13.3882,0.5102
5.085,raw,415,-7.5854,-7.7348,1.0197
5.085,raw,425,-7.4102,-8.0216,1.0141
5.085,raw,435,-7.2711,-8.3554,1.0038
5.085,raw,445,-7.0583,-8.6166,1.0000
5.085,raw,455,-6.8529,-8.8927,0.9944
5.085,raw,465,-6.6494,-9.1793,0.9875
5.085,raw,475,-6.4569,-9.4917,0.9780
5.085,raw,485,-6.2479,-9.7940,0.9691
5.085,raw,496,-6.0100,-10.1308,0.9586
5.085,raw,506,-4.3085,-7.9333,1.1492
5.085,raw,516,-4.0825,-8.0847,1.1478
5.085,raw,526,-5.3092,-11.0643,0.9265
5.085,raw,536,-5.0447,-11.3541,0.9167
5.085,raw,546,-4.8069,-11.7253,0.9003
5.085,raw,556,-4.5172,-12.0064,0.8903
5.085,raw,566,-4.2701,-12.4251,0.8697
5.085,raw,577,-4.0128,-12.9914,0.8389
5.085,raw,587,-3.8026,-13.6669,0.7990
5.085,raw,597,-3.5289,-14.2394,0.7664
5.085,raw,607,-3.2382,-14.8573,0.7302
5.085,raw,617,-2.9225,-15.5036,0.6917
5.085,raw,627,-2.6162,-16.3774,0.6368
5.085,raw,637,-2.2532,-17.1876,0.5859
5.085,raw,647,-1.8983,-18.3980,0.5067
5.085,raw,658,-10.0949,-5.2459,1.2588
5.085,raw,668,-9.9896,-5.5780,1.2560
5.085,raw,678,-9.8037,-5.8672,1.2568
5.085,raw,688,-9.7012,-6.2079,1.2527
5.085,raw,698,-9.5183,-6.5013,1.2524
5.085,raw,708,-9.4106,-6.8491,1.2475
5.085,raw,718,-9.2390,-7.1567,1.2455
5.085,raw,728,-9.1174,-7.5081,1.2400
5.085,raw,739,-8.9205,-7.8515,1.2369
5.085,raw,749,-8.7265,-8.1555,1.2344
5.085,raw,759,-8.5286,-8.4606,1.2315
5.085,raw,769,-8.3595,-8.8006,1.2261
5.085,raw,779,-8.1610,-9.1194,1.2219
5.085,raw,789,-7.9734,-9.4593,1.2161
5.085,raw,799,-7.7211,-9.7328,1.2141
5.085,raw,809,-7.5211,-10.0781,1.2075
5.085,raw,819,-7.3367,-10.4592,1.1987
5.085,raw,830,-7.0407,-10.7659,1.1951
5.085,raw,840,-6.8341,-11.1503,1.1858
5.085,raw,850,-4.4396,-7.9405,1.3674
5.085,raw,860,-4.1424,-7.9701,1.3731
5.085,raw,870,-6.0879,-12.2253,1.1607
5.085,raw,880,-5.8504,-12.6566,1.1481
5.085,raw,890,-5.5557,-13.0020,1.1397
5.085,raw,900,-5.2560,-13.3637,1.1301
5.085,raw,911,-5.0012,-13.9953,1.1078
5.085,raw,921,-4.7631,-14.6330,1.0843
5.085,raw,931,-4.4984,-15.2860,1.0600
5.085,raw,941,-4.2289,-16.0338,1.0310
5.085,raw,951,-3.9858,-17.0308,0.9902
5.085,raw,961,-4.0368,-19.5467,0.8784
5.085,raw,971,-4.1761,-23.2331,0.7130
5.085,raw,981,-3.6654,-24.3303,0.6681
5.085,raw,992,-2.9263,-24.7280,0.6552
5.085,raw,1002,-2.2405,-25.1110,0.6417
5.085,raw,1012,-1.5377,-25.5042,0.6269
5.085,raw,1022,-0.8089,-25.7617,0.6173
5.085,raw,1032,-0.0689,-26.0973,0.6032
5.085,raw,1042,0.6895,-26.4507,0.5873
5.085,raw,1052,1.4702,-26.8445,0.5686
5.085,raw,1062,2.2738,-27.2176,0.5498
5.085,raw,1073,3.1876,-27.6432,0.5271
5.085,raw,1083,4.0490,-28.0487,0.5044
5.085,raw,1093,23.8002,10.6163,0.6373
5.085,raw,1103,-18.6201,20.9527,0.5160
5.085,raw,1113,-18.1391,19.2974,0.5858
5.085,raw,1123,-17.7094,17.8134,0.6473
5.085,raw,1133,-17.3590,16.5066,0.6997
5.085,raw,1143,-17.0218,15.2978,0.7477
5.085,raw,1154,-16.6293,14.0398,0.7982
5.085,raw,1164,-16.1072,12.8458,0.8505
5.085,raw,1174,-15.8493,11.9223,0.8849
5.085,raw,1184,-11.0337,7.9708,1.1676
5.085,raw,1194,-11.2067,7.6076,1.1701
5.085,raw,1204,-14.8501,9.3128,0.9881
5.085,raw,1214,-14.6838,8.6334,1.0101
5.085,raw,1224,-14.3621,7.9042,1.0387
5.085,raw,1235,-14.1917,7.2358,1.0593
5.085,raw,1245,-14.0988,-0.1540,1.4782
5.085,raw,1255,-13.9287,-0.5647,1.4816
5.085,raw,1265,-13.7492,-0.9662,1.4850
5.085,raw,1275,-8.1161,-0.7572,1.6092
5.085,raw,1285,-8.1636,-1.0147,1.6074
5.085,raw,1295,-13.2197,-2.1235,1.4934
5.085,raw,1305,-13.0515,-2.4972,1.4956
5.085,raw,1316,-12.8868,-2.9066,1.4972
5.085,raw,1326,-12.7329,-3.2739,1.4986
5.085,raw,1336,-12.5624,-3.6330,1.5001
5.085,raw,1346,-12.4015,-3.9914,1.5011
5.085,raw,1356,-12.2507,-4.3508,1.5017
5.085,raw,1366,-11.9069,-4.6338,1.5067
5.085,raw,1376,-11.7582,-4.9856,1.5068
5.085,raw,1386,-11.6212,-5.3429,1.5064
5.085,raw,1397,-11.5173,-5.7609,1.5045
5.085,raw,1407,-11.3747,-6.1210,1.5036
5.085,raw,1417,-11.1607,-6.4433,1.5043
5.085,raw,1427,-11.0319,-6.8156,1.5026
5.085,raw,1437,-10.8707,-7.1727,1.5014
5.085,raw,1447,-10.7043,-7.5304,1.5001
5.085,raw,1457,-10.4479,-7.8267,1.5009
5.085,raw,1467,-10.2787,-8.1886,1.4991
5.085,raw,1478,-10.0978,-8.5988,1.4965
5.085,raw,1488,-9.8624,-8.9181,1.4959
5.085,raw,1498,-9.6758,-9.2858,1.4935
5.085,raw,1508,-9.5054,-9.6786,1.4902
5.085,raw,1518,-9.2904,-10.0377,1.4879
5.085,raw,1528,-9.0382,-10.3650,1.4863
5.085,raw,1538,-8.8615,-10.7877,1.4819
5.085,raw,1548,-8.6135,-11.1406,1.4794
5.085,raw,1558,-8.3466,-11.4800,1.4771
5.085,raw,1569,-8.1535,-12.0078,1.4702
5.085,raw,1579,-7.8814,-12.3743,1.4669
