wall_time,t,event,detail
2026-09-01T20:04:48+0800,77.854,plan_received,id=617; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,77.953,plan_received,id=618; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,78.053,plan_received,id=619; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,78.153,plan_received,id=620; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:48+0800,78.253,plan_received,id=621; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.353,plan_received,id=622; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.453,plan_received,id=623; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.553,plan_received,id=624; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.653,plan_received,id=625; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.753,plan_received,id=626; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.853,plan_received,id=627; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,78.863,plan_received,id=628; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:49+0800,78.864,plan_received,id=629; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:49+0800,78.953,plan_received,id=630; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,79.053,plan_received,id=631; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,79.153,plan_received,id=632; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:49+0800,79.253,plan_received,id=633; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.353,plan_received,id=634; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.453,plan_received,id=635; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.554,plan_received,id=636; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.653,plan_received,id=637; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.753,plan_received,id=638; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.853,plan_received,id=639; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,79.953,plan_received,id=640; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,80.053,plan_received,id=641; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,80.153,plan_received,id=642; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:50+0800,80.253,plan_received,id=643; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.352,plan_received,id=644; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.454,plan_received,id=645; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.553,plan_received,id=646; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.653,plan_received,id=647; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.752,plan_received,id=648; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.853,plan_received,id=649; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,80.953,plan_received,id=650; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,81.053,plan_received,id=651; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,81.153,plan_received,id=652; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:51+0800,81.253,plan_received,id=653; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.353,plan_received,id=654; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.453,plan_received,id=655; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.553,plan_received,id=656; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.653,plan_received,id=657; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.754,plan_received,id=658; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.853,plan_received,id=659; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,81.953,plan_received,id=660; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,82.053,plan_received,id=661; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,82.153,plan_received,id=662; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:52+0800,82.253,plan_received,id=663; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.352,plan_received,id=664; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.453,plan_received,id=665; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.553,plan_received,id=666; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.653,plan_received,id=667; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.753,plan_received,id=668; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.853,plan_received,id=669; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,82.893,plan_received,id=670; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:53+0800,82.894,plan_received,id=671; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:53+0800,82.953,plan_received,id=672; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,83.053,plan_received,id=673; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,83.153,plan_received,id=674; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:53+0800,83.253,plan_received,id=675; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.354,plan_received,id=676; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.452,plan_received,id=677; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.553,plan_received,id=678; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.653,plan_received,id=679; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.753,plan_received,id=680; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.853,plan_received,id=681; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,83.953,plan_received,id=682; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,84.053,plan_received,id=683; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,84.154,plan_received,id=684; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:54+0800,84.253,plan_received,id=685; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.354,plan_received,id=686; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.453,plan_received,id=687; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.553,plan_received,id=688; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.653,plan_received,id=689; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.753,plan_received,id=690; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.853,plan_received,id=691; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,84.953,plan_received,id=692; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,85.053,plan_received,id=693; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,85.153,plan_received,id=694; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:55+0800,85.253,plan_received,id=695; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.353,plan_received,id=696; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.453,plan_received,id=697; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.552,plan_received,id=698; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.653,plan_received,id=699; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.753,plan_received,id=700; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.853,plan_received,id=701; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,85.953,plan_received,id=702; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,86.053,plan_received,id=703; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,86.153,plan_received,id=704; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:56+0800,86.253,plan_received,id=705; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.353,plan_received,id=706; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.453,plan_received,id=707; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.553,plan_received,id=708; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.653,plan_received,id=709; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.753,plan_received,id=710; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.853,plan_received,id=711; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,86.924,plan_received,id=712; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:57+0800,86.924,plan_received,id=713; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:04:57+0800,86.953,plan_received,id=714; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,87.053,plan_received,id=715; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,87.153,plan_received,id=716; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:57+0800,87.253,plan_received,id=717; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.353,plan_received,id=718; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.453,plan_received,id=719; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.847,plan_received,id=720; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.850,plan_received,id=721; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.851,plan_received,id=722; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.853,plan_received,id=723; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,87.953,plan_received,id=724; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,88.053,plan_received,id=725; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,88.153,plan_received,id=726; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:58+0800,88.252,plan_received,id=727; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.353,plan_received,id=728; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.453,plan_received,id=729; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.694,plan_received,id=730; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.694,plan_received,id=731; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.794,plan_received,id=732; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.894,plan_received,id=733; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,88.994,plan_received,id=734; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,89.094,plan_received,id=735; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,89.194,plan_received,id=736; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:04:59+0800,89.295,plan_received,id=737; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.394,plan_received,id=738; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.494,plan_received,id=739; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.594,plan_received,id=740; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.694,plan_received,id=741; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.794,plan_received,id=742; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.894,plan_received,id=743; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,89.994,plan_received,id=744; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,90.094,plan_received,id=745; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,90.194,plan_received,id=746; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:00+0800,90.294,plan_received,id=747; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.395,plan_received,id=748; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.494,plan_received,id=749; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.594,plan_received,id=750; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.694,plan_received,id=751; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.795,plan_received,id=752; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.894,plan_received,id=753; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,90.944,plan_received,id=754; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:05:01+0800,90.945,plan_received,id=755; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:05:01+0800,90.994,plan_received,id=756; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,91.095,plan_received,id=757; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,91.195,plan_received,id=758; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:01+0800,91.295,plan_received,id=759; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.394,plan_received,id=760; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.495,plan_received,id=761; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.594,plan_received,id=762; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.694,plan_received,id=763; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.794,plan_received,id=764; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.894,plan_received,id=765; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,91.994,plan_received,id=766; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,92.094,plan_received,id=767; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,92.194,plan_received,id=768; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:02+0800,92.294,plan_received,id=769; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.394,plan_received,id=770; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.494,plan_received,id=771; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.594,plan_received,id=772; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.694,plan_received,id=773; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.794,plan_received,id=774; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.894,plan_received,id=775; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,92.994,plan_received,id=776; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,93.094,plan_received,id=777; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,93.194,plan_received,id=778; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:03+0800,93.294,plan_received,id=779; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.394,plan_received,id=780; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.494,plan_received,id=781; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.594,plan_received,id=782; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.694,plan_received,id=783; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.794,plan_received,id=784; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.894,plan_received,id=785; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,93.994,plan_received,id=786; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,94.094,plan_received,id=787; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,94.194,plan_received,id=788; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:04+0800,94.294,plan_received,id=789; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.394,plan_received,id=790; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.494,plan_received,id=791; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.594,plan_received,id=792; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.694,plan_received,id=793; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.794,plan_received,id=794; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.895,plan_received,id=795; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,94.974,plan_received,id=796; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:05:05+0800,94.974,plan_received,id=797; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-01T20:05:05+0800,94.994,plan_received,id=798; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,95.095,plan_received,id=799; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,95.194,plan_received,id=800; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:05+0800,95.294,plan_received,id=801; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.394,plan_received,id=802; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.494,plan_received,id=803; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.594,plan_received,id=804; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.694,plan_received,id=805; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.794,plan_received,id=806; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.894,plan_received,id=807; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,95.996,plan_received,id=808; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,96.094,plan_received,id=809; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,96.194,plan_received,id=810; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:06+0800,96.295,plan_received,id=811; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.394,plan_received,id=812; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.494,plan_received,id=813; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.595,plan_received,id=814; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.694,plan_received,id=815; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.794,plan_received,id=816; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.894,plan_received,id=817; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,96.994,plan_received,id=818; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,97.094,plan_received,id=819; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,97.194,plan_received,id=820; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T20:05:07+0800,97.322,goal_status,ABORTED code=6; status_seq=7
2026-09-01T20:05:17+0800,106.539,recorder_stopped,
