t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
3.201,-1.0185,1.1431,0.00375,,,0,IDLE code=0; status_seq=1,0,,2953,0,0,0,0.000,0,,,,
102.000,5.7634,0.8266,0.03815,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,541,0.1125,3731,0,0,0,0.000,1,0.2470,0.1000,0.000,0.000
102.200,5.7634,0.8266,0.03815,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,543,0.1125,4241,0,0,0,0.000,1,0.2470,0.1000,0.000,0.000
102.400,5.8138,0.8023,0.03378,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,545,0.1565,4241,0,0,0,0.000,1,0.2312,0.1000,0.000,0.000
102.601,5.8138,0.8023,0.03378,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,547,0.1556,4241,0,0,0,0.000,1,0.2312,0.1000,0.000,0.000
102.800,5.8138,0.8023,0.03378,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,549,0.1556,4241,0,0,0,0.000,1,0.2312,0.1000,0.000,0.000
103.000,5.8844,0.7563,-0.01646,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,551,0.2785,4241,0,0,0,0.000,1,0.2089,0.1000,0.000,0.000
103.200,5.8813,0.7585,-0.02601,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,553,0.2309,4241,0,0,0,0.000,1,0.2000,0.1039,0.000,0.000
103.401,5.9302,0.7473,0.03255,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,555,0.2740,4051,0,0,0,0.000,1,0.2057,0.1000,0.000,0.000
103.601,5.9427,0.7321,0.00435,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2935,4051,0,0,0,0.000,1,0.0557,0.0000,0.000,0.000
103.800,5.9425,0.7310,-0.01909,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2941,4051,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
104.000,5.9334,0.7580,-0.03314,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2692,4051,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
104.200,5.9334,0.7580,-0.03314,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2692,4051,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
104.400,5.9334,0.7580,-0.03314,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2692,4051,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
104.600,5.9334,0.7580,-0.03314,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2692,3732,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
104.800,5.9610,0.8619,-0.03408,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2419,3732,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
105.000,5.9610,0.8619,-0.03408,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2419,3732,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
105.200,5.9610,0.8619,-0.03408,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2419,3732,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
105.400,5.9136,0.9323,0.02506,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1833,3732,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
105.601,5.9117,0.9320,0.04157,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1814,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
105.800,5.9117,0.9320,0.04157,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1814,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.000,5.8612,0.9018,0.05705,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1350,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.201,5.8556,0.8785,0.01749,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1373,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.401,5.8466,0.9155,0.02690,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1179,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.600,5.8565,0.9238,-0.02073,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1266,3716,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
106.800,5.8503,0.9260,-0.03498,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1202,4104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.000,5.8503,0.9679,0.04823,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1245,4104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.201,5.8718,0.9210,0.00598,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1421,4104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.400,5.8809,0.9118,0.03637,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1523,4104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.601,5.9135,0.8421,-0.06862,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2053,4104,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
107.801,5.9177,0.8600,-0.01858,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2017,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.001,5.9253,0.8565,0.02360,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2101,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.201,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.400,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.600,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
108.800,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4351,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
109.000,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
109.200,5.9298,0.8195,-0.03136,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2304,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
109.401,5.9332,0.8941,0.03404,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2069,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
109.601,5.9901,0.8718,0.00793,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2673,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
109.800,5.9997,0.8726,-0.01731,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2764,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
110.000,5.9997,0.8726,-0.01731,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2764,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
110.201,5.9997,0.8726,-0.01731,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2764,4120,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
110.400,5.9997,0.8726,-0.01731,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2764,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
110.600,5.9331,0.9152,-0.04686,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2037,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
110.800,5.9129,1.0001,0.00288,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1939,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
111.001,5.9117,1.0034,0.02013,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1939,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
111.201,5.8767,1.0058,-0.03056,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1627,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
111.401,5.8791,1.0434,0.03979,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1842,3678,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
111.600,5.8523,1.0201,-0.02107,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1489,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
111.800,5.8439,1.0461,0.01333,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1590,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
112.001,5.8468,1.0463,-0.00087,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1612,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
112.200,5.8468,1.0463,-0.00087,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1612,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
112.401,5.8464,0.9949,-0.03083,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1307,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
112.600,5.8558,0.9760,-0.00226,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1320,3901,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
112.801,5.9064,0.9026,0.03937,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1789,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
113.001,5.9082,0.8744,-0.02684,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1878,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
113.201,5.9241,0.9204,-0.00434,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.1943,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
113.401,5.9757,0.8599,-0.05926,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2565,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
113.600,5.9898,0.8896,0.00005,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2634,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
113.801,5.9994,0.8761,0.00996,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2753,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
114.000,5.9994,0.8761,0.00996,18.0000,0.0000,0,ABORTED code=6; status_seq=4,555,0.2753,4257,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
