t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
62.400,1.6947,1.1782,0.20146,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,459,0.3398,2962,0,0,0,0.000,1,0.6000,0.0090,0.000,0.000
62.600,1.6947,1.1782,0.20140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,461,0.3379,2962,0,0,0,0.000,1,0.6000,0.0131,0.000,0.000
62.801,1.6826,1.1785,0.20106,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,463,0.3263,2962,0,0,0,0.000,1,0.6000,0.0113,0.000,0.000
63.001,1.6702,1.2241,0.20117,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,465,0.2847,2745,0,0,0,0.000,1,0.6000,0.0089,0.000,0.000
63.200,1.6575,1.2561,0.22041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,467,0.2593,2745,0,0,0,0.000,1,0.6000,0.0046,0.000,0.000
63.400,1.6575,1.2561,0.22041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,469,0.2627,2745,0,0,0,0.000,1,0.6000,0.0046,0.000,0.000
63.600,1.6575,1.2561,0.22041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,471,0.2627,2745,0,0,0,0.000,1,0.6000,0.0046,0.000,0.000
63.800,1.6575,1.2561,0.22041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,475,0.0000,2745,0,0,0,0.000,1,0.6000,0.0046,0.000,0.000
64.000,1.6575,1.2561,0.22041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,477,0.0003,2900,0,0,0,0.000,1,0.6000,0.0172,0.000,0.000
64.200,1.5154,1.3640,0.20106,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,479,0.1901,2900,0,0,0,0.000,1,0.6000,0.0138,0.000,0.000
64.400,1.5074,1.4176,0.23837,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,481,0.2209,2900,0,0,0,0.000,1,0.6000,0.0151,0.000,0.000
64.600,1.4561,1.4298,0.20694,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,483,0.2678,2900,0,0,0,0.000,1,0.6000,0.0088,0.000,0.000
64.800,1.4252,1.4541,0.20940,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,485,0.3056,2900,0,0,0,0.000,1,0.6000,0.0109,0.000,0.000
65.000,1.4280,1.4508,0.21463,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,487,0.3101,3147,0,0,0,0.000,1,0.6000,0.0082,0.000,0.000
65.201,1.4173,1.4392,0.21306,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,489,0.2967,3147,0,0,0,0.000,1,0.6000,0.0096,0.000,0.000
65.401,1.4030,1.4467,0.21682,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,491,0.3178,3147,0,0,0,0.000,1,0.6000,0.0057,0.000,0.000
65.601,1.4409,1.3938,0.19944,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,493,0.2548,3147,0,0,0,0.000,1,0.6000,0.0104,0.000,0.000
65.800,1.4391,1.3955,0.22058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,495,0.2592,3147,0,0,0,0.000,1,0.6000,0.0080,0.000,0.000
66.000,1.4391,1.3955,0.22058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,497,0.2592,3147,0,0,0,0.000,1,0.6000,0.0080,0.000,0.000
66.200,1.4391,1.3955,0.22058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,499,0.2592,3147,0,0,0,0.000,1,0.6000,0.0080,0.000,0.000
66.400,1.4391,1.3955,0.22058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,501,0.2592,3271,0,0,0,0.000,1,0.6000,0.0080,0.000,0.000
66.600,1.6204,1.2647,0.20817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,503,0.1050,3271,0,0,0,0.000,1,0.6000,0.0134,0.000,0.000
66.801,1.6660,1.2112,0.21294,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,505,0.0449,3271,0,0,0,0.000,1,0.6000,0.0216,0.000,0.000
67.000,1.6684,1.2254,0.21956,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,507,0.0344,3271,0,0,0,0.000,1,0.6000,0.0208,0.000,0.000
67.201,1.6834,1.1712,0.20438,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,509,0.0921,3271,0,0,0,0.000,1,0.6000,0.0221,0.000,0.000
67.401,1.6909,1.1530,0.20977,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,511,0.1077,2933,0,0,0,0.000,1,0.6000,0.0330,-2.271,25.431
67.600,1.6975,1.1726,0.20307,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,513,0.0833,2933,0,0,0,0.000,1,0.6000,0.0207,0.000,0.000
67.800,1.6981,1.1653,0.20991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,517,0.0002,2933,0,0,0,0.000,1,0.6000,0.0241,0.000,0.000
68.000,1.7004,1.1506,0.19924,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,519,0.0184,2933,0,0,0,0.000,1,0.6000,0.0030,0.000,0.000
68.200,1.6974,1.1746,0.21722,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,521,0.0239,2933,0,0,0,0.000,1,0.6000,-0.0083,0.000,0.000
68.401,1.6794,1.1670,0.22410,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,523,0.0204,2933,0,0,0,0.000,1,0.6000,0.0012,0.000,0.000
68.601,1.6519,1.2217,0.21879,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,525,0.0737,2933,0,0,0,0.000,1,0.6000,-0.0021,0.000,0.000
68.800,1.6181,1.2365,0.20250,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,527,0.1080,2688,0,0,0,0.000,1,0.6000,-0.0044,0.000,0.000
69.001,1.5827,1.3008,0.20805,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,529,0.1818,2688,0,0,0,0.000,1,0.6000,-0.0072,0.000,0.000
69.200,1.5661,1.3193,0.21681,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,531,0.2083,2688,0,0,0,0.000,1,0.6000,-0.0083,0.000,0.000
69.401,1.5429,1.3385,0.21392,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,533,0.2328,2688,0,0,0,0.000,1,0.6000,-0.0089,0.000,0.000
69.600,1.5332,1.3534,0.22607,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,535,0.2500,2688,0,0,0,0.000,1,0.6000,-0.0139,0.000,0.000
69.800,1.5332,1.3534,0.22607,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,537,0.2500,2688,0,0,0,0.000,1,0.6000,-0.0139,0.000,0.000
70.000,1.5332,1.3534,0.22607,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.2500,3156,0,0,0,0.000,1,0.6000,-0.0139,0.000,0.000
70.200,1.4506,1.4847,0.22436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.4039,3156,0,0,0,0.000,1,0.4000,0.0000,0.000,0.000
70.401,1.4349,1.5112,0.21215,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.4345,3156,0,0,0,0.000,1,0.2000,0.0000,0.000,0.000
70.600,1.4409,1.5004,0.20230,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.4223,3156,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
70.800,1.4409,1.5004,0.20230,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.4223,3156,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
71.000,1.4644,1.4522,0.21894,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.3699,3156,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
71.201,1.4809,1.4505,0.21617,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.3583,3263,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
71.400,1.4987,1.4474,0.21229,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.3453,3263,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
71.600,1.5318,1.3959,0.21757,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.2842,3263,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
71.801,1.5787,1.3526,0.21743,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.2219,3263,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.001,1.5893,1.3149,0.18232,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.1848,3263,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.200,1.6098,1.2846,0.22417,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.1483,3259,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.401,1.6454,1.2497,0.20171,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,539,0.0993,3259,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
72.600,1.6771,1.1937,0.20825,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,542,0.0441,3259,0,0,0,0.000,1,0.0500,-0.0056,5.112,0.000
72.800,1.6918,1.2257,0.23242,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,544,0.0377,3259,0,0,0,0.000,1,0.2500,-0.0138,18.951,4.209
73.001,1.6942,1.2110,0.22553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,546,0.0440,3259,0,0,0,0.000,1,0.4500,-0.0105,0.000,0.000
73.200,1.6837,1.2137,0.22818,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,548,0.0309,3259,0,0,0,0.000,1,0.6000,-0.0122,0.000,0.000
73.400,1.6837,1.2137,0.22818,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,550,0.0309,2960,0,0,0,0.000,1,0.6000,-0.0122,0.000,0.000
73.600,1.6837,1.2137,0.22818,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,552,0.0309,2960,0,0,0,0.000,1,0.6000,-0.0122,0.000,0.000
73.801,1.6925,1.1723,0.19744,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,554,0.0628,2960,0,0,0,0.000,1,0.6000,-0.0042,0.000,0.000
74.001,1.6758,1.1800,0.21591,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,556,0.0466,2960,0,0,0,0.000,1,0.6000,-0.0078,0.000,0.000
74.200,1.6758,1.1800,0.21591,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,558,0.0473,2960,0,0,0,0.000,1,0.6000,-0.0078,0.000,0.000
74.400,1.6076,1.2938,0.24389,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,560,0.0835,2800,0,0,0,0.000,1,0.6000,-0.0249,0.000,0.000
74.600,1.6199,1.2964,0.23341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,562,0.0817,2800,0,0,0,0.000,1,0.6000,-0.0179,0.000,0.000
74.800,1.6199,1.2964,0.23341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,564,0.0817,2800,0,0,0,0.000,1,0.6000,-0.0179,0.000,0.000
75.001,1.5335,1.3674,0.21800,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,566,0.1833,2800,0,0,0,0.000,1,0.6000,-0.0150,0.000,0.000
75.200,1.5209,1.3727,0.19369,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,568,0.2012,2800,0,0,0,0.000,1,0.6000,-0.0128,0.000,0.000
75.400,1.5209,1.3727,0.19369,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,570,0.2012,2800,0,0,0,0.000,1,0.6000,-0.0128,0.000,0.000
75.601,1.4852,1.4240,0.21833,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,572,0.2626,3164,0,0,0,0.000,1,0.6000,-0.0181,0.000,0.000
75.800,1.4880,1.4690,0.24602,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,574,0.3002,3164,0,0,0,0.000,1,0.6000,-0.0225,0.000,0.000
76.001,1.4828,1.5020,0.21582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,576,0.3281,3164,0,0,0,0.000,1,0.6000,-0.0201,0.000,0.000
76.200,1.4902,1.4963,0.23156,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,578,0.3195,3164,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
76.400,1.5015,1.4805,0.19454,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,580,0.3117,3164,0,0,0,0.000,1,0.6000,-0.0200,0.000,0.000
76.600,1.5172,1.4682,0.21247,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,582,0.2735,3164,0,0,0,0.000,1,0.6000,-0.0178,0.000,0.000
76.800,1.5357,1.4609,0.22733,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,584,0.2605,3108,0,0,0,0.000,1,0.6000,-0.0294,0.000,0.000
77.000,1.5602,1.4267,0.21596,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,586,0.2251,3108,0,0,0,0.000,1,0.6000,-0.0181,0.000,0.000
77.201,1.5792,1.4210,0.21196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,588,0.2129,3108,0,0,0,0.000,1,0.6000,-0.0197,0.000,0.000
77.400,1.6027,1.4083,0.22375,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,592,0.1078,3108,0,0,0,0.000,1,0.6000,0.0494,0.000,0.000
77.600,1.6067,1.4039,0.19394,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,594,0.1106,3108,0,0,0,0.000,1,0.6000,0.0829,-2.271,25.431
77.800,1.6067,1.4039,0.19394,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,596,0.1106,3108,0,0,0,0.000,1,0.6000,0.0829,-2.271,25.431
78.000,1.6067,1.4039,0.19394,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,598,0.1106,3157,0,0,0,0.000,1,0.6000,0.0829,-2.271,25.431
78.200,1.6067,1.4039,0.19394,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,600,0.1106,3157,0,0,0,0.000,1,0.6000,0.0829,-2.271,25.431
78.401,1.7257,1.2555,0.20819,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,602,0.3175,3157,0,0,0,0.000,1,0.6000,0.0856,-2.271,25.431
78.600,1.7214,1.2726,0.25310,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,604,0.2867,3157,0,0,0,0.000,1,0.6000,0.0737,-2.271,25.431
78.800,1.7352,1.2691,0.24502,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,606,0.2954,3157,0,0,0,0.000,1,0.6000,0.0799,-2.271,25.431
79.000,1.7352,1.2691,0.24502,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,608,0.2954,3157,0,0,0,0.000,1,0.6000,0.0799,-2.271,25.431
79.200,1.7352,1.2691,0.24502,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,610,0.2954,3157,0,0,0,0.000,1,0.6000,0.0799,-2.271,25.431
79.400,1.7751,1.2950,0.30199,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,612,0.3179,3028,0,0,0,0.000,0,0.6000,0.0801,31.264,82.424
79.600,1.7708,1.3129,0.27077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,614,0.2975,3028,0,0,0,0.000,0,0.6000,0.0735,31.264,82.424
79.800,1.7708,1.3129,0.27077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,616,0.2975,3028,0,0,0,0.000,0,0.6000,0.0735,31.264,82.424
80.000,1.7708,1.3129,0.27077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,618,0.2975,3028,0,0,0,0.000,0,0.6000,0.0735,31.264,82.424
80.200,1.7708,1.3129,0.27077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,620,0.2975,3028,0,0,0,0.000,0,0.6000,0.0735,31.264,82.424
80.400,1.7708,1.3129,0.27077,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,622,0.2975,2908,0,0,0,0.000,0,0.6000,0.0735,31.264,82.424
80.601,1.9490,1.4966,0.29551,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,624,0.4350,2908,0,0,0,0.000,0,0.6000,0.0638,31.264,82.424
80.800,1.9964,1.5586,0.33491,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,626,0.4902,2908,0,0,0,0.000,0,0.6000,0.0555,34.175,79.513
81.001,2.0431,1.5822,0.32505,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,628,0.5424,2908,0,0,0,0.000,0,0.6000,0.0614,31.264,82.424
81.200,2.0816,1.6034,0.35547,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,630,0.5820,2908,0,0,0,0.000,0,0.6000,0.0528,34.652,79.036
81.400,2.0816,1.6034,0.35547,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,634,0.0000,2908,0,0,0,0.000,0,0.6000,0.0528,34.652,79.036
81.600,2.0816,1.6034,0.35547,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,636,0.0004,2934,0,0,0,0.000,0,0.6000,-0.0423,74.623,39.065
81.800,2.4206,1.7515,0.33169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,638,0.3629,2934,0,0,0,0.000,0,0.6000,-0.0435,75.097,38.591
82.000,2.5994,1.8738,0.33160,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,640,0.5778,2934,0,0,0,0.000,0,0.6000,-0.0564,75.097,38.591
82.200,2.7282,1.9312,0.38938,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,642,0.7284,2934,0,0,0,0.000,0,0.6000,-0.0624,78.252,35.436
82.400,2.7557,1.9462,0.41626,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,644,0.7562,2934,0,0,0,0.000,0,0.6000,-0.0738,82.424,31.264
82.600,2.8986,1.9000,0.34991,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,646,0.8783,2812,0,0,0,0.000,0,0.6000,-0.0520,82.424,31.264
82.801,2.9949,1.9078,0.41822,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,648,0.7776,2812,0,0,0,0.000,0,0.6000,-0.0721,82.424,31.264
83.001,3.1112,1.8836,0.36997,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,650,0.6792,2812,0,0,0,0.000,0,0.6000,-0.0726,82.424,31.264
83.200,3.1440,1.8795,0.33601,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,652,0.6452,2812,0,0,0,0.000,0,0.6000,-0.0537,79.378,34.310
83.400,3.2875,1.9238,0.32054,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,654,0.4931,2812,0,0,0,0.000,0,0.6000,-0.0521,79.378,34.310
83.600,3.3284,1.9066,0.31110,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,656,0.4610,2812,0,0,0,0.000,0,0.6000,-0.0498,77.776,35.912
83.800,3.3284,1.9066,0.31110,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,658,0.4610,2812,0,0,0,0.000,0,0.6000,-0.0498,77.776,35.912
84.000,3.7636,2.0571,0.32111,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,660,0.1301,2899,0,0,0,0.000,0,0.6000,-0.0636,82.424,31.264
84.201,3.8152,2.0789,0.33204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,662,0.0529,2899,0,0,0,0.000,0,0.6000,-0.0687,82.424,31.264
84.401,3.8291,2.0708,0.26741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,664,0.0658,2899,0,0,0,0.000,0,0.6000,-0.0495,78.688,35.000
84.755,3.8291,2.0708,0.26741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,665,0.0658,2899,0,0,0,0.000,0,0.6000,-0.0495,77.625,36.063
84.800,3.8291,2.0708,0.26741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,668,0.0658,2899,0,0,0,0.000,0,0.6000,-0.0495,77.625,36.063
85.000,3.8291,2.0708,0.26741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,670,0.0658,2899,0,0,0,0.000,0,0.6000,-0.0495,77.625,36.063
85.200,4.2834,2.1938,0.23485,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,672,0.5242,2973,0,0,0,0.000,0,0.6000,-0.0544,79.696,33.992
85.400,4.2744,2.1930,0.22606,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,674,0.5275,2973,0,0,0,0.000,0,0.6000,-0.0501,77.884,35.804
85.600,4.2744,2.1930,0.22606,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,678,0.0003,2973,0,0,0,0.000,0,0.6000,-0.0504,77.997,35.691
85.800,4.6085,2.4291,0.24704,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,680,0.4114,2973,0,0,0,0.000,0,0.6000,-0.0718,77.997,35.691
86.000,4.6154,2.4310,0.25856,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,682,0.4153,2973,0,0,0,0.000,0,0.6000,-0.0718,82.424,31.264
86.200,4.7549,2.4277,0.25293,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,684,0.5313,2973,0,0,0,0.000,0,0.6000,-0.0739,82.424,31.264
86.401,4.7898,2.4205,0.22464,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,686,0.5634,2973,0,0,0,0.000,0,0.6000,-0.0687,82.424,31.264
86.601,4.9563,2.4305,0.19304,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,688,0.7329,2717,0,0,0,0.000,0,0.6000,-0.0534,80.281,33.407
86.800,5.0237,2.4510,0.16636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,690,0.7949,2717,0,0,0,0.000,1,0.6000,-0.0650,25.431,-2.271
87.001,5.0464,2.4678,0.21690,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,692,0.8185,2717,0,0,0,0.000,1,0.6000,-0.0676,25.431,-2.271
87.200,5.2656,2.5174,0.21363,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,694,0.7092,2717,0,0,0,0.000,1,0.6000,-0.0676,25.431,-2.271
87.401,5.3174,2.5738,0.16377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,696,0.6703,2717,0,0,0,0.000,1,0.6000,-0.0596,25.431,-2.271
87.600,5.3458,2.5819,0.11999,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,698,0.6520,2853,0,0,0,0.000,1,0.6000,-0.0528,25.431,-2.271
87.800,5.4703,2.6254,0.09622,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,700,0.5361,2853,0,0,0,0.000,1,0.6000,-0.0503,25.431,-2.271
88.001,5.5903,2.6683,0.18025,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,702,0.4593,2853,0,0,0,0.000,1,0.6000,-0.0716,25.431,-2.271
88.200,5.6410,2.6782,0.13276,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,704,0.4565,2853,0,0,0,0.000,1,0.6000,-0.0660,25.431,-2.271
88.400,5.6726,2.6724,0.07636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,706,0.4310,2853,0,0,0,0.000,1,0.6000,-0.0499,25.431,-2.271
88.601,5.7748,2.7478,0.13680,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,708,0.4452,2853,0,0,0,0.000,1,0.6000,-0.0645,25.431,-2.271
88.801,5.8046,2.7041,0.09982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,710,0.3815,2982,0,0,0,0.000,1,0.6000,-0.0558,25.431,-2.271
89.000,5.8295,2.6866,0.14943,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,712,0.3609,2982,0,0,0,0.000,1,0.6000,-0.0669,25.431,-2.271
89.200,5.8295,2.6866,0.14943,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,714,0.3627,2982,0,0,0,0.000,1,0.6000,-0.0694,25.431,-2.271
89.400,5.8295,2.6866,0.14943,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,716,0.3627,2982,0,0,0,0.000,1,0.6000,-0.0694,25.431,-2.271
89.600,5.9952,2.6077,0.13111,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,720,0.1974,2982,0,0,0,0.000,1,0.6000,-0.0505,25.431,-2.271
