t,source,point_index,x,y,z
28.071,raw,2956,-19.0947,13.7602,1.2976
28.071,raw,2971,-18.5866,12.3411,1.3233
28.071,raw,2986,-11.3081,7.5517,1.5149
28.071,raw,3002,-18.0716,9.9919,1.3571
28.071,raw,3017,-17.6855,8.9013,1.3745
28.071,raw,3032,-17.3187,7.8880,1.3900
28.071,raw,3047,-16.9604,6.9392,1.4041
28.071,raw,3062,-16.6512,6.0587,1.4160
28.071,raw,3077,-16.3300,5.2217,1.4272
28.071,raw,3092,-16.0537,4.4354,1.4365
28.071,raw,3107,-15.7779,3.6844,1.4450
28.071,raw,3122,-34.3317,4.6523,1.8469
28.071,raw,3137,-33.6620,3.1284,1.8459
28.071,raw,3152,-32.9557,1.6678,1.8449
28.071,raw,3167,-32.1683,0.2717,1.8439
28.071,raw,3182,-31.4709,-1.0692,1.8430
28.071,raw,3197,-30.7366,-2.3548,1.8422
28.071,raw,3212,-30.1040,-3.6088,1.8416
28.071,raw,3227,-29.4079,-4.8129,1.8410
28.071,raw,3242,-28.7789,-5.9969,1.8406
28.071,raw,3257,-28.1671,-7.1587,1.8402
28.071,raw,3272,-16.4409,-4.3140,1.8239
28.071,raw,3287,-16.5440,-5.1780,1.8245
28.071,raw,3302,-26.3118,-10.5198,1.8395
28.071,raw,3317,-25.6786,-11.6072,1.8394
28.071,raw,3332,-15.5816,-7.3107,1.8246
28.071,raw,3347,-15.3437,-8.0838,1.8248
28.071,raw,3362,-14.1060,-8.1904,1.8235
28.071,raw,3377,-23.2119,-15.9922,1.8397
28.071,raw,3392,-22.5796,-17.1073,1.8400
28.071,raw,3407,-21.9750,-18.2730,1.8404
28.071,raw,3422,-21.3450,-19.4536,1.8408
28.071,raw,3437,-20.6944,-20.6596,1.8414
28.071,raw,3452,-20.0165,-21.8917,1.8420
28.071,raw,3467,-19.3355,-23.1885,1.8428
28.071,raw,3482,-18.6175,-24.5223,1.8437
28.071,raw,3497,-17.8676,-25.9119,1.8446
28.071,raw,3512,-17.0785,-27.3624,1.8457
28.071,raw,3527,-16.2696,-28.9294,1.8470
28.071,raw,3542,4.3795,0.8103,1.8058
28.071,raw,3557,4.2435,1.0180,1.8056
28.071,raw,3572,4.1134,1.2106,1.8054
28.071,raw,3587,4.0166,1.3881,1.8052
28.071,raw,3602,3.9106,1.5563,1.8051
28.071,raw,3617,3.8347,1.7157,1.8050
28.071,raw,3632,4.1045,1.8905,1.8053
28.071,raw,3647,4.4287,2.0953,1.8058
28.071,raw,3662,4.8027,2.3375,1.8063
28.071,raw,3677,-17.4346,0.1853,2.2380
28.071,raw,3692,-16.7052,-0.4903,2.2217
28.071,raw,3707,-16.6336,-1.2223,2.2226
28.071,raw,3722,-16.1234,-2.1105,2.2146
28.071,raw,3737,-16.7168,-4.3581,2.2443
28.071,raw,3752,-26.2811,-13.9997,2.5617
28.071,raw,3767,-20.0975,-24.3113,2.6162
28.071,raw,3782,4.3757,0.8361,1.9059
28.071,raw,3797,4.2311,1.0437,1.9015
28.071,raw,3812,4.1297,1.2318,1.8984
28.071,raw,3827,3.9934,1.4116,1.8947
28.071,raw,3842,3.8825,1.5783,1.8918
28.071,raw,3857,3.8595,1.7374,1.8912
28.071,raw,3872,4.1204,1.9142,1.8979
28.071,raw,3887,4.4651,2.1241,1.9068
28.071,raw,3902,-19.7540,-0.1800,2.7655
28.071,raw,3917,-17.7141,-6.2626,2.7436
28.071,raw,3932,-11.8001,-8.5779,2.5596
28.071,raw,3947,4.4270,0.7628,2.0092
28.071,raw,3962,4.2610,0.9792,1.9994
28.071,raw,3977,4.1514,1.1718,1.9929
28.071,raw,3992,4.0319,1.3537,1.9863
28.071,raw,4007,3.9237,1.5237,1.9807
28.071,raw,4022,3.8211,1.6841,1.9756
28.071,raw,4037,4.0338,1.8527,1.9861
28.071,raw,4052,4.3647,2.0520,2.0028
28.071,raw,4067,4.7008,2.2825,2.0202
28.071,raw,4082,-26.1020,-14.0983,3.9977
28.071,raw,4097,4.1196,1.2100,2.0843
28.071,raw,4112,4.0117,1.3884,2.0755
28.071,raw,4127,3.8961,1.5567,2.0666
28.071,raw,4142,3.8268,1.7156,2.0616
28.071,raw,4157,4.0974,1.8900,2.0816
28.071,raw,4172,-19.7312,-0.2934,3.7069
28.071,raw,4187,-19.4789,-1.1287,3.6924
28.071,raw,4202,-19.2288,-1.9526,3.6816
28.071,raw,4217,-16.1126,-2.1080,3.3937
28.071,raw,4232,-18.4973,-3.6880,3.6515
28.071,raw,4247,-18.1504,-4.7490,3.6505
28.071,raw,4262,-17.8669,-5.7176,3.6579
28.071,raw,4277,-17.3328,-7.5859,3.6870
28.071,raw,4292,-17.0802,-8.4265,3.7048
28.071,raw,4307,-11.5536,-8.4847,3.2776
28.071,raw,4322,-16.8092,0.2863,3.8283
28.071,raw,4337,-16.5903,-0.4269,3.8110
28.071,raw,4352,-16.3504,-1.1252,3.7947
28.071,raw,4367,-16.1486,-1.8209,3.7866
28.071,raw,4382,-15.7003,-2.5947,3.7561
28.071,raw,4397,-15.4876,-3.2704,3.7542
28.071,raw,4412,-15.2752,-3.9463,3.7560
28.071,raw,4427,-15.0723,-4.6288,3.7627
28.071,raw,4442,-15.0455,-5.3996,3.7965
28.071,raw,4457,-14.7091,-6.0398,3.7940
28.071,raw,4472,-14.4860,-6.7441,3.8107
28.071,raw,4487,-14.2793,-7.4748,3.8345
29.087,raw,0,4.3766,0.7569,1.0086
29.087,raw,15,4.2595,0.9613,1.0377
29.087,raw,30,4.1306,1.1541,1.0671
29.087,raw,45,4.0235,1.3319,1.0908
29.087,raw,60,3.9139,1.4992,1.1134
29.087,raw,75,3.8085,1.6565,1.1339
29.087,raw,90,3.8533,1.8112,1.1248
29.087,raw,105,4.1102,1.9886,1.0744
29.087,raw,120,4.4554,2.2010,1.0055
29.087,raw,135,4.3716,0.7827,1.1119
29.087,raw,150,4.2378,0.9886,1.1398
29.087,raw,165,4.1094,1.1793,1.1651
29.087,raw,181,3.9816,1.3678,1.1891
29.087,raw,196,3.8943,1.5314,1.2049
29.087,raw,211,3.7968,1.6869,1.2212
29.087,raw,226,3.9006,1.8446,1.2034
29.087,raw,241,4.1802,2.0286,1.1555
29.087,raw,256,4.5217,2.2470,1.0957
29.087,raw,271,-6.4949,-4.2226,0.5448
29.087,raw,286,-6.2952,-4.5656,0.5332
29.087,raw,301,-6.1017,-4.9262,0.5169
29.087,raw,316,-5.8710,-5.2612,0.5045
29.087,raw,331,4.2596,0.9258,1.2317
29.087,raw,346,4.1433,1.1185,1.2521
29.087,raw,362,4.0318,1.3094,1.2706
29.087,raw,377,3.9197,1.4780,1.2880
29.087,raw,392,3.8104,1.6362,1.3039
29.087,raw,407,3.8260,1.7895,1.3014
29.087,raw,422,4.0770,1.9637,1.2648
29.087,raw,437,4.4095,2.1709,1.2155
29.087,raw,452,-7.0512,-4.5238,0.6862
29.087,raw,467,-6.8510,-4.9008,0.6747
29.087,raw,482,-6.6546,-5.2949,0.6594
29.087,raw,497,-6.4185,-5.6634,0.6473
29.087,raw,512,-6.2169,-6.0883,0.6255
29.087,raw,528,-5.9184,-6.4628,0.6132
29.087,raw,543,-5.6630,-6.8661,0.5928
29.087,raw,558,-5.4218,-7.3216,0.5642
29.087,raw,573,-5.1201,-7.7160,0.5430
29.087,raw,588,-4.8214,-8.1521,0.5152
29.087,raw,603,-4.3323,-8.2301,0.5322
29.087,raw,618,4.2775,0.9106,1.3259
29.087,raw,633,4.1561,1.1053,1.3435
29.087,raw,648,4.0358,1.2872,1.3599
29.087,raw,663,3.9214,1.4568,1.3747
29.087,raw,678,3.8547,1.6153,1.3830
29.087,raw,693,3.7818,1.7676,1.3913
29.087,raw,709,4.0566,1.9511,1.3583
29.087,raw,724,4.3722,2.1543,1.3194
29.087,raw,739,4.7628,2.3994,1.2704
29.087,raw,754,-7.5794,-5.4477,0.8199
29.087,raw,769,-7.3663,-5.8784,0.8068
29.087,raw,784,-7.1353,-6.3090,0.7931
29.087,raw,799,-6.9086,-6.7657,0.7755
29.087,raw,814,-6.6183,-7.1690,0.7635
29.087,raw,829,-6.3790,-7.6644,0.7400
29.087,raw,844,-6.0885,-8.1230,0.7200
29.087,raw,859,-5.7850,-8.5979,0.6975
29.087,raw,875,-5.4421,-9.1200,0.6708
29.087,raw,890,-4.3831,-8.1179,0.7977
29.087,raw,905,-4.6835,-10.0215,0.6256
29.087,raw,920,-4.2942,-10.5412,0.5942
29.087,raw,935,-3.8610,-11.0240,0.5652
29.087,raw,950,4.4160,0.7357,1.4066
29.087,raw,965,4.2603,0.9493,1.4247
29.087,raw,980,4.1317,1.1427,1.4392
29.087,raw,995,4.0213,1.3212,1.4512
29.087,raw,1010,3.8992,1.4894,1.4635
29.087,raw,1025,3.8005,1.6464,1.4730
29.087,raw,1040,3.8321,1.8000,1.4698
29.087,raw,1056,4.1270,1.9900,1.4414
29.087,raw,1071,4.4420,2.1993,1.4103
29.087,raw,1086,-8.8943,-5.1776,1.0111
29.087,raw,1101,-8.6239,-5.5928,1.0082
29.087,raw,1116,-8.4309,-6.0831,0.9964
29.087,raw,1131,-8.1992,-6.5575,0.9858
29.087,raw,1146,-7.9920,-7.0785,0.9703
29.087,raw,1161,-7.7171,-7.5525,0.9588
29.087,raw,1176,-7.4461,-8.0560,0.9440
29.087,raw,1191,-7.1586,-8.5700,0.9277
29.087,raw,1206,-6.8300,-9.0603,0.9129
29.087,raw,1222,-6.4763,-9.6203,0.8932
29.087,raw,1237,-6.1324,-10.1749,0.8716
29.087,raw,1252,-4.4611,-8.0649,1.0539
29.087,raw,1267,-5.3387,-11.2558,0.8285
29.087,raw,1282,-4.8921,-11.7853,0.8063
29.087,raw,1297,-4.4302,-12.3601,0.7797
29.087,raw,1312,-4.0888,-13.4774,0.7131
29.087,raw,1327,-3.6536,-14.5654,0.6482
29.087,raw,1342,-3.1554,-15.7605,0.5750
29.087,raw,1357,4.3882,0.7543,1.5089
29.087,raw,1372,4.2376,0.9651,1.5220
29.087,raw,1387,4.1230,1.1551,1.5317
29.087,raw,1403,3.9887,1.3457,1.5424
29.087,raw,1418,3.9029,1.5102,1.5490
29.087,raw,1433,3.7990,1.6667,1.5564
29.087,raw,1448,3.8657,1.8221,1.5515
29.087,raw,1463,4.1549,2.0037,1.5307
29.087,raw,1478,4.4763,2.2161,1.5071
29.087,raw,1493,-11.2594,-2.3715,1.2442
29.087,raw,1508,-11.0356,-2.8489,1.2461
29.087,raw,1523,-10.8338,-3.3333,1.2460
29.087,raw,1538,-10.7436,-3.8751,1.2391
29.087,raw,1553,-10.5282,-4.3632,1.2374
29.087,raw,1569,-10.3184,-4.9018,1.2332
29.087,raw,1584,-10.1314,-5.4238,1.2274
29.087,raw,1599,-9.8781,-5.9114,1.2239
29.087,raw,1614,-9.6489,-6.4285,1.2176
29.087,raw,1629,-9.4033,-6.9482,1.2108
29.087,raw,1644,-9.2218,-7.5495,1.1982
29.087,raw,1659,-8.9580,-8.1000,1.1888
29.087,raw,1674,-8.5811,-8.5489,1.1852
29.087,raw,1689,-8.2998,-9.1308,1.1730
29.087,raw,1704,-7.9873,-9.7110,1.1605
29.087,raw,1719,-7.6070,-10.2334,1.1509
29.087,raw,1734,-7.2706,-10.8665,1.1347
29.087,raw,1750,-6.8305,-11.4654,1.1209
29.087,raw,1765,-4.4447,-8.0311,1.3096
29.087,raw,1780,-6.0001,-12.7789,1.0837
29.087,raw,1795,-5.5346,-13.4588,1.0630
29.087,raw,1810,-5.1531,-14.5165,1.0236
29.087,raw,1825,-4.7446,-15.7549,0.9753
29.087,raw,1840,-4.5115,-18.1140,0.8742
29.087,raw,1855,-4.6969,-23.6025,0.6283
29.087,raw,1870,-3.7764,-24.9282,0.5760
29.087,raw,1885,-2.6863,-25.6280,0.5509
29.087,raw,1900,-1.5499,-26.3815,0.5211
29.087,raw,1916,4.4013,0.7390,1.6073
29.087,raw,1931,4.2553,0.9502,1.6157
29.087,raw,1946,4.1378,1.1419,1.6223
29.087,raw,1961,4.0173,1.3216,1.6287
29.087,raw,1976,3.9170,1.4886,1.6338
29.087,raw,1991,3.7923,1.6464,1.6396
29.087,raw,2006,3.8150,1.7993,1.6385
29.087,raw,2021,4.1105,1.9775,1.6245
29.087,raw,2036,4.4366,2.1864,1.6088
29.087,raw,2051,23.6302,10.5052,0.6630
29.087,raw,2066,-17.9798,22.1085,0.5525
29.087,raw,2081,-17.6931,20.1195,0.6276
29.087,raw,2097,-17.2190,18.0517,0.7090
29.087,raw,2112,-16.5971,16.1547,0.7877
29.087,raw,2127,-16.2830,14.6874,0.8412
29.087,raw,2142,-15.8830,13.2809,0.8943
29.087,raw,2157,-15.4049,11.9413,0.9468
29.087,raw,2172,-14.9662,3.1081,1.4623
29.087,raw,2187,-14.7378,2.4358,1.4684
29.087,raw,2202,-14.5304,1.7862,1.4734
29.087,raw,2217,-14.2962,1.1560,1.4784
29.087,raw,2232,-14.0802,0.5428,1.4824
29.087,raw,2247,-13.8736,-0.0571,1.4856
29.087,raw,2263,-13.6571,-0.6848,1.4884
29.087,raw,2278,-13.4597,-1.2650,1.4903
29.087,raw,2293,-13.0828,-1.7925,1.4957
29.087,raw,2308,-8.3232,-0.9627,1.6018
29.087,raw,2323,-12.6943,-2.9148,1.4967
29.087,raw,2338,-12.5149,-3.4812,1.4960
29.087,raw,2353,-12.1787,-3.9809,1.4985
29.087,raw,2368,-12.0270,-4.5641,1.4959
29.087,raw,2383,-11.7578,-5.0942,1.4956
29.087,raw,2398,-11.5984,-5.6947,1.4919
29.087,raw,2413,-11.3598,-6.2601,1.4896
29.087,raw,2428,-11.1815,-6.8836,1.4848
29.087,raw,2444,-10.8976,-7.5001,1.4813
29.087,raw,2459,-10.5548,-8.0285,1.4795
29.087,raw,2474,-10.2886,-8.6435,1.4745
29.087,raw,2489,-9.9338,-9.1943,1.4713
29.087,raw,2504,-9.6788,-9.8816,1.4638
29.087,raw,2519,-9.3071,-10.4704,1.4590
29.087,raw,2534,-9.0406,-11.2392,1.4490
29.087,raw,2549,-8.6548,-11.8999,1.4418
29.087,raw,2564,-8.2704,-12.6201,1.4329
29.087,raw,2579,-7.8525,-13.3545,1.4234
29.087,raw,2594,-4.6068,-8.3643,1.5541
29.087,raw,2609,-8.9258,-19.5163,1.2906
29.087,raw,2625,-8.4311,-21.1998,1.2603
29.087,raw,2640,-7.8836,-22.8958,1.2291
29.087,raw,2655,-7.2791,-24.8444,1.1919
29.087,raw,2670,-6.5734,-27.0027,1.1498
29.087,raw,2685,-5.4196,-27.7247,1.1396
29.087,raw,2700,-4.2259,-28.4650,1.1279
29.087,raw,2715,-2.9859,-29.2225,1.1148
29.087,raw,2730,-1.6984,-30.0839,1.0982
29.087,raw,2745,-0.3455,-31.0439,1.0782
29.087,raw,2760,1.0847,-31.8711,1.0599
29.087,raw,2775,2.5733,-32.4604,1.0454
29.087,raw,2791,4.3678,0.8081,1.7076
29.087,raw,2806,4.2104,1.0164,1.7119
29.087,raw,2821,4.0786,1.2054,1.7153
29.087,raw,2836,3.9783,1.3787,1.7179
29.087,raw,2851,3.8579,1.5430,1.7207
29.087,raw,2866,3.7782,1.6969,1.7225
29.087,raw,2881,3.9401,1.8572,1.7189
29.087,raw,2896,4.2035,2.0423,1.7127
29.087,raw,2911,4.5768,2.2673,1.7040
29.087,raw,2926,-23.1256,26.4055,1.0485
29.087,raw,2941,-22.0639,23.3296,1.1132
29.087,raw,2956,-21.4117,20.9534,1.1595
29.087,raw,2972,-20.3517,18.3762,1.2142
29.087,raw,2987,-19.4030,16.2479,1.2595
29.087,raw,3002,-18.8595,14.6051,1.2903
29.087,raw,3017,-18.1795,13.0172,1.3219
29.087,raw,3032,-17.5510,11.5973,1.3497
29.087,raw,3047,-11.4182,7.5306,1.5114
29.087,raw,3062,-17.1293,9.4808,1.3790
29.087,raw,3077,-16.7717,8.4529,1.3952
29.087,raw,3092,-16.4654,7.5082,1.4088
29.087,raw,3107,-16.1646,6.6192,1.4212
29.087,raw,3122,-15.8746,5.7814,1.4323
29.087,raw,3138,-15.5877,4.9398,1.4427
29.087,raw,3153,-15.3509,4.1942,1.4508
29.087,raw,3168,-31.4650,5.5104,1.8433
29.087,raw,3183,-30.4916,4.0526,1.8418
29.087,raw,3198,-29.6345,2.6923,1.8405
29.087,raw,3213,-28.7969,1.4097,1.8394
29.087,raw,3228,-28.0327,0.1947,1.8384
29.087,raw,3243,-18.4959,-0.1261,1.8255
29.087,raw,3258,-17.3192,-0.7831,1.8241
29.087,raw,3273,-17.5302,-1.5997,1.8245
29.087,raw,3288,-25.2719,-4.1641,1.8355
29.087,raw,3303,-8.7381,-0.8086,1.8127
29.087,raw,3319,-8.5833,-1.2097,1.8126
29.087,raw,3334,-23.3937,-7.1500,1.8342
29.087,raw,3349,-22.7853,-8.0743,1.8339
29.087,raw,3364,-22.2151,-8.9977,1.8337
29.087,raw,3379,-21.6272,-9.9000,1.8335
29.087,raw,3394,-21.0547,-10.8015,1.8335
29.087,raw,3409,-20.4862,-11.7014,1.8334
29.087,raw,3424,-22.8572,-14.6787,1.8384
29.087,raw,3439,-22.3633,-15.8394,1.8388
29.087,raw,3454,-21.9287,-17.0863,1.8394
29.087,raw,3469,-21.4172,-18.3176,1.8399
29.087,raw,3485,-20.7931,-19.6137,1.8406
29.087,raw,3500,-20.2021,-20.8820,1.8413
29.087,raw,3515,-19.5689,-22.1726,1.8420
29.087,raw,3530,-18.9154,-23.5200,1.8429
29.087,raw,3545,-18.2581,-24.9639,1.8439
29.087,raw,3560,-17.5304,-26.4272,1.8450
29.087,raw,3575,-16.7779,-27.9935,1.8463
29.087,raw,3590,4.3587,0.7608,1.8057
29.087,raw,3605,4.2428,0.9642,1.8055
29.087,raw,3620,4.1146,1.1562,1.8053
29.087,raw,3635,3.9947,1.3344,1.8051
29.087,raw,3650,3.9189,1.4990,1.8050
29.087,raw,3666,3.7897,1.6666,1.8048
29.087,raw,3681,3.8658,1.8221,1.8049
29.087,raw,3696,4.1630,2.0044,1.8053
29.087,raw,3711,4.4733,2.2157,1.8057
29.087,raw,3726,-33.9559,10.5060,1.8479
29.087,raw,3741,-33.3048,8.8095,1.8465
29.087,raw,3756,-32.7265,7.2117,1.8453
29.087,raw,3771,-31.4981,5.6058,1.8434
29.087,raw,3786,-31.6257,-3.8950,2.6022
29.087,raw,3801,-15.8399,-4.0763,2.2237
29.087,raw,3816,-26.3595,-13.9008,2.5642
29.087,raw,3832,-11.7648,-8.9259,2.1971
29.087,raw,3847,4.3596,0.7975,1.9036
29.087,raw,3862,4.2125,1.0045,1.8991
29.087,raw,3877,4.1032,1.1913,1.8957
29.087,raw,3892,3.9718,1.3685,1.8920
29.087,raw,3907,3.8813,1.5319,1.8896
29.087,raw,3922,3.7637,1.6867,1.8866
29.087,raw,3937,3.9065,1.8449,1.8903
29.087,raw,3952,4.1822,2.0288,1.8974
29.087,raw,3967,4.5346,2.2488,1.9067
29.087,raw,3982,-31.8959,-3.8468,3.3739
29.087,raw,3997,-26.2621,-14.1524,3.2896
29.087,raw,4013,-19.8528,-24.4378,3.3893
29.087,raw,4028,4.2757,0.9109,1.9966
29.087,raw,4043,4.1383,1.1078,1.9885
29.087,raw,4058,4.0253,1.2882,1.9821
29.087,raw,4073,3.9304,1.4563,1.9769
29.087,raw,4088,3.8189,1.6157,1.9713
29.087,raw,4103,3.7794,1.7676,1.9694
29.087,raw,4118,4.0461,1.9393,1.9827
29.087,raw,4133,4.3517,2.1399,1.9983
29.087,raw,4148,4.7275,2.3804,2.0179
29.087,raw,4163,-11.6728,-8.7843,2.9379
29.087,raw,4179,4.2510,0.9510,2.0901
29.087,raw,4194,4.1259,1.1435,2.0792
29.087,raw,4209,4.0218,1.3212,2.0703
29.087,raw,4224,3.9040,1.4892,2.0611
29.087,raw,4239,3.8066,1.6464,2.0538
29.087,raw,4254,3.8302,1.7999,2.0557
29.087,raw,4269,4.0918,1.9759,2.0752
29.087,raw,4284,4.4438,2.1873,2.1019
29.087,raw,4299,-19.7847,-0.1904,3.7196
29.087,raw,4314,-19.5897,-1.0399,3.7102
29.087,raw,4329,-14.9669,-5.4559,3.4027
29.087,raw,4344,-16.8903,0.3742,3.8477
29.087,raw,4360,-16.6489,-0.3934,3.8280
29.087,raw,4375,-16.4358,-1.1027,3.8149
29.087,raw,4390,-16.2111,-1.8012,3.8039
29.087,raw,4405,-15.7727,-2.5860,3.7747
29.087,raw,4420,-15.5577,-3.2681,3.7726
29.087,raw,4435,-15.3553,-3.9545,3.7757
29.087,raw,4450,-15.1335,-4.6368,3.7801
29.087,raw,4465,-15.2569,-5.4829,3.8337
29.087,raw,4480,-14.7444,-6.0478,3.8082
29.087,raw,4495,-14.5225,-6.7583,3.8252
29.087,raw,4510,-14.3102,-7.4911,3.8483
30.178,raw,0,4.4555,0.7405,1.0303
30.178,raw,16,4.3373,0.9533,1.0602
30.178,raw,32,4.1988,1.1546,1.0919
30.178,raw,48,4.0683,1.3399,1.1202
30.178,raw,65,3.9676,1.5205,1.1413
30.178,raw,81,3.8471,1.6808,1.1645
30.178,raw,97,3.9636,1.8423,1.1417
30.178,raw,114,4.2796,2.0459,1.0795
30.178,raw,130,4.6530,2.2790,1.0043
30.178,raw,146,4.3863,0.8626,1.1444
30.178,raw,163,4.2498,1.0811,1.1728
30.178,raw,179,4.1061,1.2732,1.2002
30.178,raw,195,4.0084,1.4475,1.2186
30.178,raw,212,3.8978,1.6220,1.2377
30.178,raw,228,3.8688,1.7786,1.2422
30.178,raw,244,4.1412,1.9575,1.1959
30.178,raw,261,4.4984,2.1853,1.1337
30.178,raw,277,-6.3585,-4.0724,0.5511
30.178,raw,293,-6.1592,-4.4461,0.5375
30.178,raw,310,-5.9243,-4.8351,0.5232
30.178,raw,326,-5.7002,-5.2128,0.5062
30.178,raw,342,4.3671,0.8549,1.2426
30.178,raw,359,4.2475,1.0703,1.2645
30.178,raw,375,4.1144,1.2617,1.2865
30.178,raw,391,3.9910,1.4384,1.3059
30.178,raw,408,3.8980,1.6121,1.3198
30.178,raw,424,3.8423,1.7680,1.3274
30.178,raw,440,4.1304,1.9460,1.2858
30.178,raw,457,4.4741,2.1705,1.2347
30.178,raw,473,-6.9038,-4.4941,0.6833
30.178,raw,489,-6.6783,-4.8865,0.6730
30.178,raw,506,-6.4330,-5.3117,0.6592
30.178,raw,522,-6.1505,-5.6719,0.6514
30.178,raw,538,-5.9019,-6.0848,0.6339
30.178,raw,554,-5.6296,-6.4905,0.6163
30.178,raw,571,-5.3340,-6.9416,0.5935
30.178,raw,587,-5.0257,-7.3524,0.5726
30.178,raw,603,-4.7277,-7.8184,0.5431
30.178,raw,620,-4.3277,-8.2032,0.5247
30.178,raw,636,4.4411,0.7798,1.3271
30.178,raw,652,4.3003,0.9942,1.3480
30.178,raw,669,4.1697,1.2018,1.3666
30.178,raw,685,4.0632,1.3820,1.3810
30.178,raw,701,3.9355,1.5518,1.3969
30.178,raw,718,3.8314,1.7193,1.4092
30.178,raw,734,4.0199,1.8861,1.3865
30.178,raw,750,4.3508,2.0869,1.3461
30.178,raw,767,4.7456,2.3430,1.2966
30.178,raw,783,-7.4856,-5.3368,0.8190
30.178,raw,799,-7.2121,-5.7498,0.8117
30.178,raw,816,-6.9345,-6.2158,0.7991
30.178,raw,832,-6.6707,-6.6717,0.7840
30.178,raw,848,-6.4054,-7.1520,0.7651
30.178,raw,865,-6.0713,-7.6257,0.7483
30.178,raw,881,-5.7468,-8.0881,0.7294
30.178,raw,897,-5.4052,-8.5605,0.7084
30.178,raw,914,-4.4872,-8.0304,0.7921
30.178,raw,930,-4.6484,-9.5938,0.6552
30.178,raw,946,-4.2555,-10.1416,0.6229
30.178,raw,963,-3.7564,-10.5994,0.5993
30.178,raw,979,-3.3743,-11.4132,0.5382
30.178,raw,995,4.4095,0.8224,1.4271
30.178,raw,1012,4.2782,1.0431,1.4428
30.178,raw,1028,4.1395,1.2376,1.4580
30.178,raw,1044,4.0312,1.4153,1.4695
30.178,raw,1061,3.9188,1.5920,1.4806
30.178,raw,1077,3.8224,1.7481,1.4895
30.178,raw,1093,4.0766,1.9210,1.4652
30.178,raw,1109,4.4055,2.1273,1.4331
30.178,raw,1126,4.8229,2.3938,1.3913
30.178,raw,1142,-8.5864,-5.4252,1.0064
30.178,raw,1158,-8.3302,-5.9021,0.9992
30.178,raw,1175,-8.0584,-6.4254,0.9889
30.178,raw,1191,-7.8226,-6.9597,0.9745
30.178,raw,1207,-7.5229,-7.4521,0.9634
30.178,raw,1224,-7.1888,-7.9835,0.9500
30.178,raw,1240,-6.8709,-8.5104,0.9343
30.178,raw,1256,-6.5149,-9.0198,0.9192
30.178,raw,1273,-6.1219,-9.5820,0.9005
30.178,raw,1289,-4.6053,-7.9862,1.0477
30.178,raw,1305,-5.3000,-10.6490,0.8617
30.178,raw,1322,-4.8505,-11.3027,0.8329
30.178,raw,1338,-4.3622,-11.8504,0.8097
30.178,raw,1354,-3.9807,-12.8568,0.7520
30.178,raw,1371,-3.5038,-13.9925,0.6854
30.178,raw,1387,-2.9764,-15.1150,0.6180
30.178,raw,1403,-2.3903,-16.4508,0.5345
30.178,raw,1420,4.3564,0.8920,1.5266
30.178,raw,1436,4.2281,1.0955,1.5377
30.178,raw,1452,4.1077,1.2836,1.5476
30.178,raw,1469,3.9838,1.4693,1.5571
30.178,raw,1485,3.8922,1.6319,1.5638
30.178,raw,1501,3.8806,1.7889,1.5645
30.178,raw,1518,4.1636,1.9806,1.5442
30.178,raw,1534,4.5099,2.1986,1.5187
30.178,raw,1550,-11.2995,-2.2640,1.2353
30.178,raw,1567,-11.0474,-2.8162,1.2376
30.178,raw,1583,-10.8252,-3.3392,1.2378
30.178,raw,1599,-10.6063,-3.8646,1.2366
30.178,raw,1616,-10.3711,-4.4259,1.2341
30.178,raw,1632,-10.1591,-4.9674,1.2298
30.178,raw,1648,-9.9553,-5.5264,1.2236
30.178,raw,1664,-9.7205,-6.0791,1.2175
30.178,raw,1681,-9.4414,-6.6609,1.2109
30.178,raw,1697,-9.1502,-7.2017,1.2046
30.178,raw,1713,-8.8708,-7.7742,1.1957
30.178,raw,1730,-8.5293,-8.3646,1.1868
30.178,raw,1746,-8.1753,-8.9101,1.1784
30.178,raw,1762,-7.8300,-9.4978,1.1670
30.178,raw,1779,-7.4443,-10.1425,1.1532
30.178,raw,1795,-7.0191,-10.7016,1.1421
30.178,raw,1811,-6.6363,-11.3880,1.1237
30.178,raw,1828,-4.2641,-8.1440,1.3044
30.178,raw,1844,-5.6439,-12.6469,1.0918
30.178,raw,1860,-5.1925,-13.4823,1.0641
30.178,raw,1877,-4.7404,-14.6628,1.0201
30.178,raw,1893,-4.2827,-15.9927,0.9679
30.178,raw,1909,-3.9578,-18.4231,0.8639
30.178,raw,1926,-3.8560,-23.8263,0.6233
30.178,raw,1942,-2.7741,-24.7668,0.5881
30.178,raw,1958,-1.5906,-25.3462,0.5672
30.178,raw,1975,-0.2846,-25.9859,0.5412
30.178,raw,1991,0.9991,-26.6324,0.5120
30.178,raw,2007,4.3556,0.8805,1.6196
30.178,raw,2024,4.2280,1.0955,1.6270
30.178,raw,2040,4.0937,1.2851,1.6342
30.178,raw,2056,3.9947,1.4585,1.6393
30.178,raw,2073,3.8715,1.6320,1.6452
30.178,raw,2089,3.8585,1.7880,1.6457
30.178,raw,2105,4.1713,1.9706,1.6309
30.178,raw,2122,4.5074,2.1983,1.6146
30.178,raw,2138,22.0979,9.3617,0.7551
30.178,raw,2154,-18.9120,22.2797,0.5120
30.178,raw,2171,-18.4351,19.7945,0.6077
30.178,raw,2187,-17.8961,17.7232,0.6895
30.178,raw,2203,-17.1495,15.6945,0.7748
