t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
88.001,4.7797,1.9690,0.09316,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,742,0.0978,3464,0,0,0,0.000,1,0.6000,-0.0271,0.000,0.000
88.200,4.7728,1.9713,0.09354,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,744,0.1060,3464,0,0,0,0.000,1,0.6000,-0.0268,0.000,0.000
88.401,4.7708,1.9706,0.09300,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,746,0.1060,3683,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
88.600,4.7698,1.9678,0.09642,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,748,0.1074,3683,0,0,0,0.000,1,0.6000,-0.0268,0.000,0.000
88.801,4.7719,1.9633,0.09665,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,750,0.1032,3683,0,0,0,0.000,1,0.6000,-0.0267,0.000,0.000
89.000,4.7746,1.9598,0.09650,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,752,0.0995,3683,0,0,0,0.000,1,0.6000,-0.0266,0.000,0.000
89.200,4.7773,1.9574,0.09398,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,754,0.0966,3683,0,0,0,0.000,1,0.6000,-0.0273,0.000,0.000
89.401,4.7809,1.9546,0.09431,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,756,0.0924,3683,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
89.600,4.7916,1.9480,0.09481,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,758,0.0819,3683,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
89.800,4.8012,1.9525,0.09681,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,760,0.0724,3443,0,0,0,0.000,1,0.6000,-0.0262,0.000,0.000
90.000,4.8133,1.9410,0.09612,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,762,0.0579,3443,0,0,0,0.000,1,0.6000,-0.0260,0.000,0.000
90.200,4.8208,1.9312,0.09490,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,764,0.0511,3443,0,0,0,0.000,1,0.6000,-0.0258,0.000,0.000
90.400,4.8347,1.9292,0.09892,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,766,0.0384,3443,0,0,0,0.000,1,0.6000,-0.0257,0.000,0.000
90.600,4.8533,1.9218,0.09448,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,770,0.0092,3443,0,0,0,0.000,1,0.6000,-0.0225,0.000,0.000
90.800,4.8592,1.9185,0.09453,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,772,0.0145,3443,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
91.001,4.8678,1.9203,0.09660,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,774,0.0205,3126,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
91.200,4.8681,1.9196,0.09414,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,776,0.0210,3126,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
91.400,4.8718,1.9231,0.09355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,778,0.0230,3126,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
91.600,4.8718,1.9231,0.09355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,780,0.0235,3126,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
91.801,4.8718,1.9231,0.09355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,782,0.0235,3126,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
92.001,4.8695,1.9228,0.09344,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,784,0.0214,3073,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
92.200,4.8949,1.8911,0.09329,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,786,0.0691,3073,0,0,0,0.000,1,0.6000,-0.0201,0.000,0.000
92.400,4.8949,1.8911,0.09329,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,788,0.0602,3073,0,0,0,0.000,1,0.6000,-0.0201,0.000,0.000
92.600,4.8955,1.8912,0.09675,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,790,0.0627,3073,0,0,0,0.000,1,0.6000,-0.0204,0.000,0.000
92.800,4.8872,1.8931,0.09332,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0483,3073,0,0,0,0.000,1,0.5000,-0.0156,0.000,0.000
93.000,4.8872,1.8931,0.09332,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0483,3642,0,0,0,0.000,1,0.3000,-0.0056,0.000,0.000
93.200,4.8872,1.8931,0.09332,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0483,3642,0,0,0,0.000,1,0.1000,0.0000,0.000,0.000
93.400,4.8806,1.8888,0.09386,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0472,3642,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
93.601,4.8806,1.8888,0.09386,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0472,3642,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
93.800,4.8593,1.9164,0.09372,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0123,3642,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.000,4.8481,1.9196,0.09164,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0080,3642,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.200,4.8303,1.9272,0.09377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0220,3750,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.401,4.8263,1.9229,0.09762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0262,3750,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.600,4.8228,1.9243,0.09395,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0294,3750,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
94.801,4.8228,1.9243,0.09393,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.0295,3750,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
95.000,4.8228,1.9243,0.09393,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,793,0.0000,3750,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
95.201,4.8538,1.8970,0.09479,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,795,0.0493,3750,0,0,0,0.000,1,0.2000,-0.0100,0.000,0.000
95.400,4.8618,1.8876,0.09383,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,797,0.0516,3750,0,0,0,0.000,1,0.4000,-0.0200,0.000,0.000
95.601,4.8695,1.8801,0.09408,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,799,0.0642,3264,0,0,0,0.000,1,0.6000,-0.0195,0.000,0.000
95.801,4.8695,1.8801,0.09408,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,801,0.0634,3264,0,0,0,0.000,1,0.6000,-0.0195,0.000,0.000
96.001,4.8866,1.8753,0.09751,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,803,0.0795,3264,0,0,0,0.000,1,0.6000,-0.0195,0.000,0.000
96.201,4.8885,1.8798,0.09389,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,805,0.0782,3264,0,0,0,0.000,1,0.6000,-0.0205,0.000,0.000
96.402,4.8888,1.8807,0.09571,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,807,0.0784,3264,0,0,0,0.000,1,0.6000,-0.0194,0.000,0.000
96.601,4.8887,1.8836,0.09728,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,809,0.0768,3029,0,0,0,0.000,1,0.6000,-0.0193,0.000,0.000
96.800,4.8806,1.8911,0.09342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,811,0.0651,3029,0,0,0,0.000,1,0.6000,-0.0200,0.000,0.000
97.001,4.8758,1.8959,0.09159,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,813,0.0590,3029,0,0,0,0.000,1,0.6000,-0.0208,0.000,0.000
97.200,4.8728,1.9026,0.09464,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,815,0.0527,3029,0,0,0,0.000,1,0.6000,-0.0213,0.000,0.000
97.401,4.8675,1.9062,0.09341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,817,0.0467,3029,0,0,0,0.000,1,0.6000,-0.0206,0.000,0.000
97.600,4.8675,1.9062,0.09341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,819,0.0472,3029,0,0,0,0.000,1,0.6000,-0.0206,0.000,0.000
97.800,4.8675,1.9062,0.09341,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,821,0.0472,3096,0,0,0,0.000,1,0.6000,-0.0206,0.000,0.000
98.000,4.8028,1.9320,0.09182,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,823,0.0227,3096,0,0,0,0.000,1,0.6000,-0.0212,0.000,0.000
98.201,4.8043,1.9364,0.09436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,825,0.0239,3096,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
98.400,4.8162,1.9339,0.09355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,827,0.0112,3096,0,0,0,0.000,1,0.6000,-0.0228,0.000,0.000
98.600,4.8203,1.9325,0.09387,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,829,0.0075,3096,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
98.800,4.8275,1.9343,0.09595,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,831,0.0108,3096,0,0,0,0.000,1,0.6000,-0.0217,0.000,0.000
99.000,4.8122,1.9414,0.09185,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,833,0.0260,3678,0,0,0,0.000,1,0.6000,-0.0217,0.000,0.000
99.200,4.8099,1.9516,0.09445,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,837,0.0112,3678,0,0,0,0.000,1,0.6000,-0.0220,0.000,0.000
99.400,4.7989,1.9566,0.09274,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,839,0.0207,3678,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
99.600,4.7941,1.9641,0.09380,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,841,0.0304,3678,0,0,0,0.000,1,0.6000,-0.0243,0.000,0.000
99.800,4.7998,1.9646,0.09603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,843,0.0268,3678,0,0,0,0.000,1,0.6000,-0.0237,0.000,0.000
100.000,4.7981,1.9641,0.09427,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,845,0.0273,3669,0,0,0,0.000,1,0.6000,-0.0237,0.000,0.000
100.200,4.8093,1.9553,0.09510,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,847,0.0109,3669,0,0,0,0.000,1,0.6000,-0.0246,0.000,0.000
100.400,4.8165,1.9585,0.09607,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,849,0.0176,3669,0,0,0,0.000,1,0.6000,-0.0237,0.000,0.000
100.601,4.8283,1.9351,0.09859,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,851,0.0181,3669,0,0,0,0.000,1,0.6000,-0.0233,0.000,0.000
100.800,4.8320,1.9322,0.09505,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,853,0.0209,3669,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
101.000,4.8320,1.9322,0.09505,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,855,0.0209,3669,0,0,0,0.000,1,0.6000,-0.0227,0.000,0.000
101.200,4.8568,1.9095,0.09463,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,857,0.0545,3206,0,0,0,0.000,1,0.6000,-0.0225,0.000,0.000
101.400,4.8634,1.9120,0.09525,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,859,0.0581,3206,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
101.600,4.8639,1.8967,0.09487,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,861,0.0677,3206,0,0,0,0.000,1,0.6000,-0.0211,0.000,0.000
101.800,4.8648,1.8928,0.09503,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,863,0.0683,3206,0,0,0,0.000,1,0.6000,-0.0210,0.000,0.000
102.001,4.8630,1.8916,0.09526,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,865,0.0703,3206,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
102.200,4.8587,1.8944,0.09367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,867,0.0652,3206,0,0,0,0.000,1,0.6000,-0.0207,0.000,0.000
102.400,4.8587,1.8944,0.09367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,869,0.0652,3073,0,0,0,0.000,1,0.6000,-0.0207,0.000,0.000
102.600,4.8587,1.8944,0.09367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,871,0.0652,3073,0,0,0,0.000,1,0.6000,-0.0207,0.000,0.000
102.800,4.8587,1.8944,0.09367,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,873,0.0652,3073,0,0,0,0.000,1,0.6000,-0.0207,0.000,0.000
103.000,4.7986,1.9489,0.09385,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,875,0.0286,3073,0,0,0,0.000,1,0.6000,-0.0234,0.000,0.000
103.200,4.7986,1.9489,0.09385,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,879,0.0012,3073,0,0,0,0.000,1,0.6000,-0.0252,0.000,0.000
103.401,4.8144,1.9456,0.09462,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,881,0.0157,3156,0,0,0,0.000,1,0.6000,-0.0266,0.000,0.000
103.600,4.8217,1.9480,0.09790,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,883,0.0230,3156,0,0,0,0.000,1,0.6000,-0.0250,0.000,0.000
103.800,4.8079,1.9545,0.09215,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,885,0.0088,3156,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
104.000,4.8013,1.9523,0.09075,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,887,0.0041,3156,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
104.201,4.8222,1.9622,0.09802,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,889,0.0291,3156,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
104.401,4.8317,1.9545,0.09916,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,891,0.0369,3351,0,0,0,0.000,1,0.6000,-0.0255,0.000,0.000
104.600,4.8324,1.9527,0.09426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,893,0.0340,3351,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
104.800,4.8324,1.9527,0.09426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,895,0.0340,3351,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.001,4.8324,1.9527,0.09426,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,897,0.0340,3351,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
105.201,4.8408,1.9616,0.09468,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,899,0.0547,3351,0,0,0,0.000,1,0.6000,-0.0264,0.000,0.000
105.401,4.8322,1.9693,0.09765,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,901,0.0390,3351,0,0,0,0.000,1,0.6000,-0.0266,0.000,0.000
105.601,4.8302,1.9708,0.09591,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,903,0.0378,3537,0,0,0,0.000,1,0.6000,-0.0272,0.000,0.000
105.800,4.8310,1.9690,0.09431,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,905,0.0377,3537,0,0,0,0.000,1,0.6000,-0.0274,0.000,0.000
106.000,4.8338,1.9654,0.09486,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,907,0.0378,3537,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
106.201,4.8394,1.9560,0.09798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,909,0.0411,3537,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
106.400,4.8430,1.9482,0.09590,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,911,0.0434,3537,0,0,0,0.000,1,0.6000,-0.0261,0.000,0.000
106.601,4.8456,1.9420,0.09505,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,913,0.0472,3537,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
106.800,4.8446,1.9432,0.09509,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.0455,3351,0,0,0,0.000,1,0.6000,-0.0253,0.000,0.000
107.000,4.8465,1.9318,0.09577,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,917,0.0496,3351,0,0,0,0.000,1,0.6000,-0.0251,0.000,0.000
107.200,4.8455,1.9280,0.09549,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,921,0.0024,3351,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
107.401,4.8442,1.9190,0.09754,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,923,0.0090,3351,0,0,0,0.000,1,0.6000,-0.0222,0.000,0.000
107.600,4.8378,1.9215,0.09523,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,925,0.0115,3351,0,0,0,0.000,1,0.6000,-0.0218,0.000,0.000
107.801,4.8355,1.9202,0.09326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,927,0.0141,3129,0,0,0,0.000,1,0.6000,-0.0218,0.000,0.000
108.000,4.8206,1.9239,0.09308,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,929,0.0275,3129,0,0,0,0.000,1,0.6000,-0.0216,0.000,0.000
108.200,4.8098,1.9310,0.09440,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,931,0.0398,3129,0,0,0,0.000,1,0.6000,-0.0220,0.000,0.000
108.400,4.8070,1.9363,0.09845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,933,0.0418,3129,0,0,0,0.000,1,0.6000,-0.0212,0.000,0.000
108.601,4.7845,1.9542,0.09305,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,935,0.0694,3129,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
108.800,4.7832,1.9610,0.09692,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,937,0.0737,3090,0,0,0,0.000,1,0.6000,-0.0229,0.000,0.000
109.000,4.7761,1.9643,0.09318,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,939,0.0811,3090,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
109.200,4.7790,1.9641,0.09153,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,941,0.0784,3090,0,0,0,0.000,1,0.6000,-0.0231,0.000,0.000
109.401,4.7675,1.9908,0.09562,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,943,0.1026,3090,0,0,0,0.000,1,0.6000,-0.0233,0.000,0.000
109.601,4.7549,2.0050,0.09377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,945,0.1223,3090,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
109.800,4.7511,2.0125,0.09286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,947,0.1291,3090,0,0,0,0.000,1,0.6000,-0.0258,0.000,0.000
110.001,4.7499,2.0200,0.09346,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,949,0.1354,3090,0,0,0,0.000,1,0.6000,-0.0265,0.000,0.000
110.200,4.7499,2.0200,0.09346,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,951,0.1350,3236,0,0,0,0.000,1,0.6000,-0.0257,0.000,0.000
110.400,4.8027,2.0011,0.09975,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,953,0.0776,3236,0,0,0,0.000,1,0.6000,-0.0256,0.000,0.000
110.601,4.8024,2.0002,0.09539,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,955,0.0860,3236,0,0,0,0.000,1,0.6000,-0.0247,0.000,0.000
110.800,4.8004,2.0063,0.09522,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,957,0.0922,3236,0,0,0,0.000,1,0.6000,-0.0261,0.000,0.000
111.001,4.8002,2.0090,0.09374,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,959,0.0949,3236,0,0,0,0.000,1,0.6000,-0.0263,0.000,0.000
111.200,4.8002,2.0090,0.09374,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,963,0.0007,3412,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
111.400,4.8104,2.0035,0.09501,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,965,0.0128,3412,0,0,0,0.000,1,0.6000,-0.0291,0.000,0.000
111.600,4.8108,2.0035,0.09497,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,967,0.0113,3412,0,0,0,0.000,1,0.6000,-0.0284,0.000,0.000
111.800,4.8193,1.9910,0.09734,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,969,0.0261,3412,0,0,0,0.000,1,0.6000,-0.0286,0.000,0.000
112.000,4.8176,1.9917,0.09518,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,971,0.0240,3412,0,0,0,0.000,1,0.6000,-0.0280,0.000,0.000
112.201,4.8195,1.9808,0.09523,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,973,0.0365,3412,0,0,0,0.000,1,0.6000,-0.0283,0.000,0.000
112.401,4.8209,1.9805,0.09377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,975,0.0346,3382,0,0,0,0.000,1,0.6000,-0.0275,0.000,0.000
112.601,4.8185,1.9619,0.09941,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,977,0.0500,3382,0,0,0,0.000,1,0.6000,-0.0269,0.000,0.000
112.800,4.8141,1.9591,0.09440,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,979,0.0518,3382,0,0,0,0.000,1,0.6000,-0.0270,0.000,0.000
113.001,4.8141,1.9591,0.09440,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,981,0.0514,3382,0,0,0,0.000,1,0.6000,-0.0262,0.000,0.000
113.201,4.8137,1.9501,0.09374,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,983,0.0613,3382,0,0,0,0.000,1,0.6000,-0.0261,0.000,0.000
113.400,4.8072,1.9527,0.09410,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,985,0.0564,3361,0,0,0,0.000,1,0.6000,-0.0258,0.000,0.000
113.600,4.7982,1.9498,0.09480,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0591,3361,0,0,0,0.000,1,0.4000,-0.0158,0.000,0.000
113.801,4.7951,1.9482,0.09460,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0609,3361,0,0,0,0.000,1,0.2000,-0.0058,0.000,0.000
114.001,4.7863,1.9504,0.09396,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0603,3361,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
114.200,4.7825,1.9530,0.09429,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0588,3361,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
114.401,4.7802,1.9563,0.09227,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0566,3361,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
114.601,4.7740,1.9615,0.09313,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0546,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
114.800,4.7707,1.9680,0.09316,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0510,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
115.000,4.7707,1.9680,0.09316,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0510,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
115.200,4.7709,1.9843,0.09379,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0391,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
115.400,4.7709,1.9843,0.09379,18.0000,0.0000,0,ABORTED code=6; status_seq=4,985,0.0391,3133,0,0,0,0.000,1,0.0000,0.0000,0.000,0.000
