wall_time,t,event,detail
2026-09-01T19:53:55+0800,97.816,plan_received,id=822; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,97.916,plan_received,id=823; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.016,plan_received,id=824; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.117,plan_received,id=825; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.217,plan_received,id=826; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.316,plan_received,id=827; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.416,plan_received,id=828; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:55+0800,98.516,plan_received,id=829; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,98.616,plan_received,id=830; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,98.716,plan_received,id=831; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,98.816,plan_received,id=832; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,98.916,plan_received,id=833; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.016,plan_received,id=834; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.026,plan_received,id=835; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:56+0800,99.027,plan_received,id=836; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:53:56+0800,99.116,plan_received,id=837; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.216,plan_received,id=838; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.317,plan_received,id=839; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.416,plan_received,id=840; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:56+0800,99.516,plan_received,id=841; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,99.616,plan_received,id=842; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,99.715,plan_received,id=843; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,99.816,plan_received,id=844; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,99.916,plan_received,id=845; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.016,plan_received,id=846; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.116,plan_received,id=847; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.216,plan_received,id=848; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.316,plan_received,id=849; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.416,plan_received,id=850; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:57+0800,100.516,plan_received,id=851; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,100.618,plan_received,id=852; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,100.716,plan_received,id=853; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,100.815,plan_received,id=854; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,100.915,plan_received,id=855; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.015,plan_received,id=856; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.116,plan_received,id=857; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.216,plan_received,id=858; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.316,plan_received,id=859; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.416,plan_received,id=860; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:58+0800,101.516,plan_received,id=861; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,101.617,plan_received,id=862; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,101.716,plan_received,id=863; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,101.816,plan_received,id=864; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,101.917,plan_received,id=865; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.016,plan_received,id=866; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.116,plan_received,id=867; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.216,plan_received,id=868; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.316,plan_received,id=869; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.415,plan_received,id=870; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:53:59+0800,102.516,plan_received,id=871; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,102.615,plan_received,id=872; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,102.716,plan_received,id=873; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,102.816,plan_received,id=874; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,102.916,plan_received,id=875; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.017,plan_received,id=876; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.047,plan_received,id=877; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:00+0800,103.048,plan_received,id=878; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:00+0800,103.116,plan_received,id=879; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.216,plan_received,id=880; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.316,plan_received,id=881; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.416,plan_received,id=882; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:00+0800,103.516,plan_received,id=883; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,103.616,plan_received,id=884; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,103.716,plan_received,id=885; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,103.816,plan_received,id=886; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,103.916,plan_received,id=887; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.127,plan_received,id=888; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.136,plan_received,id=889; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.237,plan_received,id=890; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.338,plan_received,id=891; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.437,plan_received,id=892; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:01+0800,104.537,plan_received,id=893; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,104.637,plan_received,id=894; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,104.737,plan_received,id=895; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,104.836,plan_received,id=896; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,104.936,plan_received,id=897; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.037,plan_received,id=898; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.137,plan_received,id=899; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.237,plan_received,id=900; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.338,plan_received,id=901; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.437,plan_received,id=902; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:02+0800,105.537,plan_received,id=903; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,105.638,plan_received,id=904; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,105.737,plan_received,id=905; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,105.837,plan_received,id=906; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,105.937,plan_received,id=907; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.037,plan_received,id=908; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.138,plan_received,id=909; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.237,plan_received,id=910; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.337,plan_received,id=911; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.436,plan_received,id=912; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:03+0800,106.537,plan_received,id=913; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,106.637,plan_received,id=914; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,106.736,plan_received,id=915; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,106.836,plan_received,id=916; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,106.938,plan_received,id=917; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.037,plan_received,id=918; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.067,plan_received,id=919; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:04+0800,107.068,plan_received,id=920; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:04+0800,107.137,plan_received,id=921; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.236,plan_received,id=922; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.337,plan_received,id=923; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.437,plan_received,id=924; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:04+0800,107.537,plan_received,id=925; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,107.637,plan_received,id=926; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,107.736,plan_received,id=927; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,107.837,plan_received,id=928; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,107.937,plan_received,id=929; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.037,plan_received,id=930; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.137,plan_received,id=931; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.237,plan_received,id=932; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.337,plan_received,id=933; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.437,plan_received,id=934; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:05+0800,108.538,plan_received,id=935; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,108.636,plan_received,id=936; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,108.737,plan_received,id=937; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,108.837,plan_received,id=938; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,108.937,plan_received,id=939; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.038,plan_received,id=940; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.137,plan_received,id=941; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.236,plan_received,id=942; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.337,plan_received,id=943; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.437,plan_received,id=944; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:06+0800,109.537,plan_received,id=945; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,109.637,plan_received,id=946; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,109.737,plan_received,id=947; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,109.837,plan_received,id=948; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,109.937,plan_received,id=949; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.037,plan_received,id=950; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.136,plan_received,id=951; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.237,plan_received,id=952; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.337,plan_received,id=953; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.437,plan_received,id=954; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:07+0800,110.537,plan_received,id=955; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,110.637,plan_received,id=956; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,110.737,plan_received,id=957; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,110.837,plan_received,id=958; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,110.937,plan_received,id=959; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.037,plan_received,id=960; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.097,plan_received,id=961; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:08+0800,111.098,plan_received,id=962; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T19:54:08+0800,111.136,plan_received,id=963; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.236,plan_received,id=964; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.337,plan_received,id=965; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.437,plan_received,id=966; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:08+0800,111.537,plan_received,id=967; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,111.637,plan_received,id=968; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,111.737,plan_received,id=969; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,111.837,plan_received,id=970; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,111.938,plan_received,id=971; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.037,plan_received,id=972; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.137,plan_received,id=973; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.237,plan_received,id=974; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.337,plan_received,id=975; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.437,plan_received,id=976; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:09+0800,112.538,plan_received,id=977; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,112.637,plan_received,id=978; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,112.737,plan_received,id=979; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,112.837,plan_received,id=980; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,112.936,plan_received,id=981; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,113.037,plan_received,id=982; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,113.137,plan_received,id=983; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,113.237,plan_received,id=984; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,113.337,plan_received,id=985; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T19:54:10+0800,113.467,goal_status,ABORTED code=6; status_seq=4
2026-09-01T19:54:19+0800,122.132,recorder_stopped,
