wall_time,t,event,detail
2026-09-01T16:36:26+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260901_plan10
2026-09-01T16:36:26+0800,0.403,goal_status,IDLE code=0; status_seq=1
2026-09-01T16:36:42+0800,16.478,goal_received,frame=camera_init; x=18.000; y=0.000
2026-09-01T16:37:02+0800,35.821,plan_received,id=204; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,35.920,plan_received,id=205; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.021,plan_received,id=206; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.121,plan_received,id=207; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.221,plan_received,id=208; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.321,plan_received,id=209; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.420,plan_received,id=210; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.520,plan_received,id=211; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.620,plan_received,id=212; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:02+0800,36.623,plan_received,id=213; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:02+0800,36.624,plan_received,id=214; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:02+0800,36.721,plan_received,id=215; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,36.821,plan_received,id=216; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,36.921,plan_received,id=217; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.021,plan_received,id=218; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.121,plan_received,id=219; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.220,plan_received,id=220; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.321,plan_received,id=221; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.420,plan_received,id=222; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.521,plan_received,id=223; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.621,plan_received,id=224; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:03+0800,37.720,plan_received,id=225; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,37.820,plan_received,id=226; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,37.921,plan_received,id=227; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.021,plan_received,id=228; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.121,plan_received,id=229; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.221,plan_received,id=230; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.321,plan_received,id=231; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.421,plan_received,id=232; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.522,plan_received,id=233; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.621,plan_received,id=234; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:04+0800,38.721,plan_received,id=235; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,38.821,plan_received,id=236; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,38.921,plan_received,id=237; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.021,plan_received,id=238; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.121,plan_received,id=239; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.222,plan_received,id=240; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.320,plan_received,id=241; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.421,plan_received,id=242; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.521,plan_received,id=243; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.621,plan_received,id=244; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:05+0800,39.721,plan_received,id=245; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,39.821,plan_received,id=246; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.032,plan_received,id=247; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.041,plan_received,id=248; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.142,plan_received,id=249; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.243,plan_received,id=250; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.343,plan_received,id=251; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.445,plan_received,id=252; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.542,plan_received,id=253; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.641,plan_received,id=254; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:06+0800,40.642,plan_received,id=255; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:06+0800,40.643,plan_received,id=256; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:06+0800,40.746,plan_received,id=257; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,40.842,plan_received,id=258; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,40.941,plan_received,id=259; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.041,plan_received,id=260; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.142,plan_received,id=261; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.242,plan_received,id=262; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.342,plan_received,id=263; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.442,plan_received,id=264; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.542,plan_received,id=265; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.642,plan_received,id=266; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:07+0800,41.742,plan_received,id=267; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,41.842,plan_received,id=268; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,41.942,plan_received,id=269; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.042,plan_received,id=270; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.142,plan_received,id=271; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.242,plan_received,id=272; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.341,plan_received,id=273; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.442,plan_received,id=274; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.542,plan_received,id=275; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.642,plan_received,id=276; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:08+0800,42.742,plan_received,id=277; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,42.842,plan_received,id=278; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,42.943,plan_received,id=279; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.042,plan_received,id=280; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.142,plan_received,id=281; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.242,plan_received,id=282; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.342,plan_received,id=283; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.442,plan_received,id=284; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.542,plan_received,id=285; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.642,plan_received,id=286; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:09+0800,43.742,plan_received,id=287; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,43.842,plan_received,id=288; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,43.942,plan_received,id=289; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.042,plan_received,id=290; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.141,plan_received,id=291; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.242,plan_received,id=292; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.342,plan_received,id=293; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.442,plan_received,id=294; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.542,plan_received,id=295; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.642,plan_received,id=296; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:10+0800,44.658,plan_received,id=297; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:10+0800,44.659,plan_received,id=298; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T16:37:10+0800,44.742,plan_received,id=299; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,44.842,plan_received,id=300; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,44.942,plan_received,id=301; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.044,plan_received,id=302; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.142,plan_received,id=303; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.242,plan_received,id=304; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.341,plan_received,id=305; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.442,plan_received,id=306; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.542,plan_received,id=307; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.641,plan_received,id=308; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:11+0800,45.741,plan_received,id=309; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,45.842,plan_received,id=310; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,45.942,plan_received,id=311; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.041,plan_received,id=312; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.141,plan_received,id=313; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.242,plan_received,id=314; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.342,plan_received,id=315; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.442,plan_received,id=316; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.541,plan_received,id=317; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.642,plan_received,id=318; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:12+0800,46.741,plan_received,id=319; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:13+0800,46.842,plan_received,id=320; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:13+0800,46.942,plan_received,id=321; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:13+0800,47.042,plan_received,id=322; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:13+0800,47.142,plan_received,id=323; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T16:37:13+0800,47.242,plan_received,id=324; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
