t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
92.000,3.1611,-19.0079,2.66918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,789,0.4815,8672,0,0,0,0.000,1,0.6000,-0.0797,74.375,13.125
92.200,3.1611,-19.0079,2.66918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,791,0.4815,8672,0,0,0,0.000,1,0.6000,-0.0797,74.375,13.125
92.401,3.1611,-19.0079,2.66918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,793,0.4815,8672,0,0,0,0.000,1,0.6000,-0.0797,74.375,13.125
92.601,3.1611,-19.0079,2.66918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,795,0.4815,8672,0,0,0,0.000,1,0.6000,-0.0797,74.375,13.125
92.800,3.1611,-19.0079,2.66918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,797,0.4815,9067,0,0,0,0.000,1,0.6000,-0.0797,74.375,13.125
93.001,2.3634,-18.6977,2.54484,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,799,0.4639,9067,0,0,0,0.000,1,0.6000,-0.0813,74.375,13.125
93.201,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,801,0.4617,9067,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
93.400,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,803,0.4617,9067,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
93.601,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,805,0.4617,9067,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
93.800,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,807,0.4617,9067,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
94.001,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,809,0.4617,9067,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
94.200,2.3630,-18.6971,2.54567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,811,0.4617,9694,0,0,0,0.000,1,0.6000,-0.0820,74.375,13.125
94.400,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,815,0.6278,9694,0,0,0,0.000,1,0.6000,-0.0795,74.375,13.125
94.600,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,817,0.6255,9694,0,0,0,0.000,1,0.6000,-0.0695,72.948,14.552
94.800,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,819,0.6255,9694,0,0,0,0.000,1,0.6000,-0.0635,70.441,17.059
95.000,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,821,0.6255,9694,0,0,0,0.000,1,0.6000,-0.0635,70.441,17.059
95.201,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,823,0.6255,9694,0,0,0,0.000,1,0.6000,-0.0635,70.441,17.059
95.400,1.9215,-18.2910,2.44736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,825,0.6255,9694,0,0,0,0.000,1,0.6000,-0.0635,70.441,17.059
95.600,1.4189,-17.9722,2.32834,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,827,0.0591,9303,0,0,0,0.000,1,0.6000,-0.0635,70.441,17.059
95.800,1.3607,-17.9875,2.36695,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,829,0.0131,9303,0,0,0,0.000,1,0.6000,-0.0639,70.441,17.059
96.001,1.3164,-17.9810,2.33506,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,831,0.0571,9303,0,0,0,0.000,1,0.6000,-0.0671,71.912,15.588
96.201,1.3084,-17.9701,2.32253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,833,0.0629,9303,0,0,0,0.000,1,0.6000,-0.0616,69.395,18.105
96.401,1.3084,-17.9701,2.32253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,835,0.0621,9303,0,0,0,0.000,1,0.6000,-0.0616,69.609,17.891
96.600,1.0936,-17.8128,2.30121,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,837,0.3264,9303,0,0,0,0.000,1,0.6000,-0.0622,69.609,17.891
96.800,1.0892,-17.8109,2.30579,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,839,0.3328,9303,0,0,0,0.000,1,0.6000,-0.0679,72.278,15.222
97.000,0.9055,-17.6353,2.24932,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,841,0.5849,8815,0,0,0,0.000,1,0.6000,-0.0679,72.278,15.222
97.201,0.8413,-17.5974,2.25933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,843,0.5735,8815,0,0,0,0.000,1,0.6000,-0.0688,71.779,15.721
97.401,0.8413,-17.5974,2.25933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,845,0.5744,8815,0,0,0,0.000,1,0.6000,-0.0683,72.447,15.053
97.600,0.8413,-17.5974,2.25933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,847,0.5744,8815,0,0,0,0.000,1,0.6000,-0.0683,72.447,15.053
97.800,0.8413,-17.5974,2.25933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,849,0.5744,8815,0,0,0,0.000,1,0.6000,-0.0683,72.447,15.053
98.000,0.8413,-17.5974,2.25933,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,851,0.5744,8815,0,0,0,0.000,1,0.6000,-0.0683,72.447,15.053
98.201,0.5332,-17.1747,2.19582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,853,0.0548,8815,0,0,0,0.000,1,0.6000,-0.0664,71.635,15.865
98.401,0.5099,-17.1243,2.19052,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,857,0.0737,8815,0,0,0,0.000,1,0.5500,-0.0666,70.690,16.810
98.601,0.4108,-17.0869,2.16377,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,859,0.1625,9240,0,0,0,0.000,1,0.5000,-0.0766,70.690,16.810
98.800,0.4262,-17.0587,2.14982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,861,0.1716,9240,0,0,0,0.000,1,0.5000,-0.0866,70.690,16.810
99.001,0.3525,-16.9401,2.15095,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,863,0.3295,9240,0,0,0,0.000,1,0.5000,-0.0891,73.840,13.660
99.201,0.2691,-16.9178,2.09678,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,865,0.3839,9240,0,0,0,0.000,1,0.5025,-0.0875,74.375,13.125
99.400,0.2866,-16.8848,2.14001,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,867,0.3914,9240,0,0,0,0.000,1,0.5000,-0.0898,74.375,13.125
99.600,0.2284,-16.7368,2.08745,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,869,0.5642,9240,0,0,0,0.000,1,0.5000,-0.0900,74.375,13.125
99.801,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,871,0.5382,9240,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
100.001,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,873,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
100.200,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,875,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
100.400,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,877,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
100.600,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,879,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
100.800,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,881,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
101.000,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,883,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
101.200,0.2296,-16.7490,2.09548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,885,0.5382,9128,0,0,0,0.000,1,0.5018,-0.0857,74.375,13.125
101.400,-0.2805,-16.0914,1.98000,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,887,0.4670,8713,0,0,0,0.000,1,0.5166,-0.0857,74.375,13.125
101.600,-0.3455,-16.0136,1.93521,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,889,0.5461,8713,0,0,0,0.000,1,0.5000,-0.0889,74.375,13.125
101.800,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,891,0.4995,8713,0,0,0,0.000,1,0.5197,-0.0857,74.375,13.125
102.000,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,893,0.4997,8713,0,0,0,0.000,1,0.5353,-0.0857,74.375,13.125
102.200,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,895,0.4997,8713,0,0,0,0.000,1,0.5353,-0.0857,74.375,13.125
102.400,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,899,0.0005,8578,0,0,0,0.000,1,0.5000,-0.0882,74.375,13.125
102.600,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,901,0.0005,8578,0,0,0,0.000,1,0.5000,-0.0886,74.375,13.125
102.800,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,903,0.0005,8578,0,0,0,0.000,1,0.5000,-0.0886,74.375,13.125
103.000,-0.2987,-16.0174,1.92548,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,905,0.0005,8578,0,0,0,0.000,1,0.5000,-0.0886,74.375,13.125
103.201,-0.5934,-15.5381,1.82421,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,907,0.5630,8578,0,0,0,0.000,1,0.5000,-0.0886,74.375,13.125
103.400,-0.5608,-15.4960,1.83942,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,909,0.5781,8569,0,0,0,0.000,1,0.5000,-0.0874,74.375,13.125
103.601,-0.6138,-15.3113,1.82506,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,911,0.5730,8569,0,0,0,0.000,1,0.5027,-0.0857,74.375,13.125
103.800,-0.6157,-15.3001,1.82772,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,913,0.5707,8569,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
104.000,-0.6157,-15.3001,1.82772,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.5707,8569,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
104.200,-0.6157,-15.3001,1.82772,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,917,0.5707,8569,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
104.400,-0.6157,-15.3001,1.82772,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,919,0.5707,8569,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
104.600,-0.6157,-15.3001,1.82772,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,921,0.5707,8329,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
104.801,-0.7081,-14.4914,1.77671,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,923,0.5450,8329,0,0,0,0.000,1,0.5000,-0.0891,74.375,13.125
105.000,-0.7842,-14.7728,1.72456,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,925,0.5040,8329,0,0,0,0.000,1,0.5499,-0.0857,74.375,13.125
105.201,-0.8342,-14.6441,1.69365,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,927,0.5814,8329,0,0,0,0.000,1,0.5211,-0.0857,74.375,13.125
105.400,-0.8458,-14.5533,1.71888,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,929,0.6273,8329,0,0,0,0.000,1,0.5158,-0.0857,74.375,13.125
105.601,-0.8704,-14.5415,1.66470,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,931,0.6557,8329,0,0,0,0.000,0,0.5487,-0.0857,84.913,14.985
105.801,-0.8704,-14.5415,1.66470,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,933,0.6543,8192,0,0,0,0.000,0,0.5554,-0.0857,86.407,15.248
106.001,-0.8907,-14.4201,1.67004,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,935,0.7306,8192,0,0,0,0.000,0,0.5096,-0.0857,76.404,13.483
106.200,-0.9357,-14.3333,1.67594,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,937,0.8603,8192,0,0,0,0.000,0,0.5697,-0.0857,81.812,14.437
106.401,-0.9309,-14.2878,1.71530,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,941,0.0254,8192,0,0,0,0.000,0,0.5000,-0.0885,74.375,13.125
106.600,-0.9384,-14.2831,1.71855,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,943,0.0277,8192,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
106.801,-0.8762,-14.2409,1.74324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,945,0.0791,8192,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
107.000,-0.9073,-14.2174,1.71729,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,947,0.0975,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
107.200,-0.9111,-14.1985,1.69997,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,949,0.1142,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
107.400,-0.9603,-14.0986,1.73269,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,951,0.2162,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
107.601,-0.9966,-13.9735,1.70496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,953,0.3427,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
107.801,-1.0376,-13.9302,1.74324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,955,0.3912,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
108.000,-1.0376,-13.9302,1.74324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,957,0.3938,8212,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
108.200,-1.0376,-13.9302,1.74324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,959,0.3938,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
108.401,-1.0918,-13.6646,1.68021,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,961,0.6371,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
108.601,-1.0345,-13.6812,1.68302,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,963,0.6068,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
108.800,-0.9807,-13.6461,1.69656,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,965,0.5409,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
109.000,-1.0202,-13.5863,1.67452,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,967,0.5279,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
109.201,-0.9889,-13.5283,1.71327,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,969,0.4633,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
109.400,-0.9890,-13.5273,1.71525,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,971,0.4598,8097,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
109.600,-0.9269,-13.3630,1.69761,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,973,0.3012,8047,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
109.800,-0.9481,-13.3342,1.68516,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,975,0.2996,8047,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
110.000,-0.8937,-13.2450,1.67274,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,977,0.2124,8047,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
110.200,-0.9117,-13.2649,1.66496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,979,0.2397,8047,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
110.400,-0.9117,-13.2649,1.66496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,983,0.0000,8047,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
110.600,-0.9117,-13.2649,1.66496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,985,0.0005,7866,0,0,0,0.000,0,0.5016,-0.0857,74.712,13.184
110.800,-0.9117,-13.2649,1.66496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,987,0.0005,7866,0,0,0,0.000,0,0.5016,-0.0857,74.712,13.184
111.000,-1.0043,-12.8962,1.66749,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,989,0.4077,7866,0,0,0,0.000,0,0.5000,-0.0882,74.712,13.184
111.200,-0.9773,-12.8467,1.63644,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,991,0.4233,7866,0,0,0,0.000,0,0.5000,-0.0882,74.375,13.125
111.400,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,993,0.4255,7866,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
111.601,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,995,0.4255,7866,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
111.800,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,997,0.4255,7866,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.000,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,999,0.4255,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.200,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1001,0.4255,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.400,-0.9770,-12.8442,1.65817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1003,0.4255,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.600,-0.9634,-12.1572,1.57900,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1005,0.2988,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
112.800,-0.9726,-12.1509,1.58821,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1007,0.3127,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
113.000,-0.9726,-12.1509,1.58821,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1009,0.3088,7797,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
113.201,-0.9726,-12.1509,1.58821,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1011,0.3088,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
113.401,-1.0336,-11.9343,1.58160,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1013,0.4197,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
113.601,-1.0155,-11.8647,1.54050,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1015,0.4434,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
113.801,-1.0179,-11.7441,1.53896,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1017,0.5280,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
114.001,-0.9752,-11.6741,1.54419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1019,0.5599,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
114.200,-0.9633,-11.6525,1.51660,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1021,0.5688,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
114.400,-0.9109,-11.4543,1.52295,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1025,0.0155,7593,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
114.601,-0.9068,-11.4499,1.49401,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1027,0.0164,7154,0,0,0,0.000,0,0.5192,-0.0857,74.375,13.125
114.800,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1029,0.1725,7154,0,0,0,0.000,0,0.5000,-0.0882,78.458,13.845
115.000,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1031,0.1722,7154,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
115.200,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1033,0.1722,7154,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
115.400,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1035,0.1722,7154,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
115.600,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1037,0.1722,7154,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
115.800,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1039,0.1722,6954,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
116.000,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1041,0.1722,6954,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
116.200,-0.9169,-11.2936,1.51407,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1043,0.1722,6954,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
116.400,-0.3407,-10.4741,1.39259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1045,0.1544,6954,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
116.602,-0.5018,-10.5195,1.42495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1047,0.1341,6954,0,0,0,0.000,0,0.6000,-0.0848,74.375,13.125
116.801,-0.7365,-10.4792,1.37226,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1049,0.2802,6954,0,0,0,0.000,0,0.5390,-0.0857,82.769,14.606
117.001,-0.8002,-10.4107,1.35325,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1051,0.3327,6772,0,0,0,0.000,0,0.5244,-0.0857,82.769,14.606
117.200,-0.8130,-10.3319,1.36595,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1053,0.3741,6772,0,0,0,0.000,0,0.5000,-0.0882,81.961,14.464
117.401,-0.8019,-10.2294,1.32935,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1055,0.3665,6772,0,0,0,0.000,0,0.5443,-0.0857,74.375,13.125
117.600,-0.8339,-10.1157,1.31221,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1057,0.4569,6772,0,0,0,0.000,0,0.5065,-0.0857,75.738,13.366
117.800,-0.8160,-10.0876,1.36967,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1059,0.4603,6772,0,0,0,0.000,0,0.5000,-0.0882,74.375,13.125
118.000,-0.8160,-10.0876,1.36967,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1061,0.4599,6772,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
118.201,-0.8160,-10.0876,1.36967,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1063,0.4599,6772,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
118.401,-0.8310,-9.7410,1.31913,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1067,0.3469,6415,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
118.601,-0.6875,-9.6986,1.29031,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1069,0.4134,6415,0,0,0,0.000,0,0.5226,-0.0857,74.375,13.125
