wall_time,t,event,detail
2026-09-02T09:47:51+0800,0.000,recorder_started,prefix=/home/jkjkzhang/lidar_project/report3/data/static_plan_20260902_plan23
2026-09-02T09:47:54+0800,2.730,goal_status,IDLE code=0; status_seq=1
2026-09-02T09:48:06+0800,15.325,goal_status,QUEUED code=1; waiting for Nav2 action server; status_seq=2
2026-09-02T09:48:06+0800,15.331,goal_status,ACCEPTED code=1; Nav2 goal accepted; status_seq=3
2026-09-02T09:48:44+0800,53.033,plan_received,id=18; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.035,plan_received,id=19; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:44+0800,53.035,plan_received,id=20; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:44+0800,53.134,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.234,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.334,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.434,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.534,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:44+0800,53.633,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,53.734,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,53.834,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,53.934,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.034,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.134,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.234,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.334,plan_received,id=20; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.434,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.534,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:45+0800,54.634,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,54.733,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,54.833,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,54.933,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.034,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.134,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.234,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.333,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.433,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.534,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:46+0800,55.634,plan_received,id=20; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,55.734,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,55.833,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,55.934,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.034,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.133,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.234,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.334,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.434,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.534,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:47+0800,56.634,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,56.734,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,56.834,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,56.934,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,57.034,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,57.134,plan_received,id=20; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,57.137,plan_received,id=21; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:48+0800,57.138,plan_received,id=22; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-02T09:48:48+0800,57.234,plan_received,id=22; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:48+0800,57.333,plan_received,id=22; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T09:48:49+0800,57.731,goal_status,SUCCEEDED code=4; status_seq=4
2026-09-02T09:48:56+0800,65.131,recorder_stopped,
