t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
89.400,17.6505,1.5862,-0.60484,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2219,929,0,0,0,0.000,0,0.2000,-0.0066,15.909,10.403
89.601,17.6505,1.5862,-0.60484,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.2210,929,0,0,0,0.000,0,0.2000,-0.0066,15.909,10.403
89.800,17.8106,1.4389,-0.60896,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,36,0.3669,929,0,0,0,0.000,0,0.2000,-0.0059,15.643,10.669
90.000,17.9085,1.3697,-0.60658,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0640,929,0,0,0,0.000,0,0.3000,-0.0106,26.353,17.459
90.201,17.9085,1.3697,-0.60658,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0599,884,0,0,0,0.000,0,0.5000,-0.0026,39.043,36.449
90.400,17.9977,1.2703,-0.61231,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2147,884,0,0,0,0.000,0,0.6000,0.0074,54.773,58.915
90.601,18.0318,1.2426,-0.61360,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2395,884,0,0,0,0.000,0,0.6000,0.0174,50.573,63.115
90.800,18.0806,1.2075,-0.61189,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2968,884,0,0,0,0.000,0,0.6000,0.0274,46.373,67.315
91.000,18.1247,1.1746,-0.61535,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3542,884,0,0,0,0.000,0,0.6000,0.0374,42.173,71.515
91.201,18.1616,1.1491,-0.61513,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.4018,837,0,0,0,0.000,0,0.6000,0.0474,36.923,76.765
91.400,18.2238,1.1127,-0.61220,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.4665,837,0,0,0,0.000,0,0.6000,0.0574,32.723,80.965
91.600,18.2699,1.0834,-0.61122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5171,837,0,0,0,0.000,0,0.6000,0.0674,28.523,85.165
91.800,18.3637,1.0286,-0.60869,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5843,837,0,0,0,0.000,0,0.6000,0.0717,26.738,86.950
92.001,18.4194,0.9968,-0.60524,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.5200,837,0,0,0,0.000,0,0.5000,0.0817,13.125,74.375
92.200,18.4890,0.9616,-0.60040,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.4462,837,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
92.400,18.5484,0.9258,-0.59372,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3782,740,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
92.600,18.6214,0.8944,-0.58641,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.3130,740,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
92.801,18.6838,0.8557,-0.57850,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2499,740,0,0,0,0.000,0,0.5000,0.0900,13.125,74.375
93.001,18.7585,0.8261,-0.56780,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1708,740,0,0,0,0.000,0,0.4000,0.0900,11.324,64.168
93.200,18.7900,0.8081,-0.56736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1319,740,0,0,0,0.000,0,0.2000,0.0900,5.205,29.495
93.401,18.7900,0.8081,-0.56736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1359,740,0,0,0,0.000,0,0.2000,0.0900,3.947,22.365
93.601,18.7900,0.8081,-0.56736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1359,708,0,0,0,0.000,0,0.2000,0.0900,3.947,22.365
94.109,18.7900,0.8081,-0.56736,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1359,708,0,0,0,0.000,0,0.2000,0.0900,3.947,22.365
94.200,19.1065,0.6583,-0.52045,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0601,708,0,0,0,0.000,0,0.2000,0.0800,3.947,22.365
94.400,19.1065,0.6583,-0.52045,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.0648,708,0,0,0,0.000,0,0.2000,0.0700,3.947,22.365
94.600,19.2244,0.6006,-0.50339,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.1954,758,0,0,0,0.000,0,0.2000,0.0600,3.947,22.365
94.801,19.2596,0.5674,-0.50181,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2403,758,0,0,0,0.000,0,0.2000,0.0500,3.947,22.365
95.000,19.3077,0.5436,-0.49588,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,38,0.2950,758,0,0,0,0.000,0,0.2000,0.0400,3.947,22.365
95.200,19.3326,0.5193,-0.49656,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.3285,758,0,0,0,0.000,0,0.0000,0.0300,0.000,0.000
95.400,19.4053,0.4775,-0.49250,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.3222,758,0,0,0,0.000,0,0.0000,0.0200,0.000,0.000
95.600,19.4053,0.4775,-0.49250,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.3222,758,0,0,0,0.000,0,0.0000,0.0100,0.000,0.000
95.800,19.4053,0.4775,-0.49250,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.3222,758,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.000,19.4053,0.4775,-0.49250,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.3222,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.201,19.6131,0.3405,-0.47870,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.0883,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.400,19.6364,0.3249,-0.47494,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.0690,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.600,19.6364,0.3249,-0.47494,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.0690,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
96.801,19.6364,0.3249,-0.47494,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,38,0.0690,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.000,19.6364,0.3249,-0.47494,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.0714,707,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.200,19.7313,0.1664,-0.47155,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1742,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.400,19.7328,0.2127,-0.46822,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1289,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.601,19.7428,0.2086,-0.46953,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1353,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
97.800,19.7727,0.1831,-0.46854,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1693,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.001,19.7727,0.1831,-0.46854,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1693,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.201,19.7727,0.1831,-0.46854,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1693,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.400,19.8031,0.1706,-0.46705,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1940,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.601,19.8050,0.1668,-0.46772,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1983,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
98.800,19.8149,0.1718,-0.46567,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1991,602,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.000,19.8149,0.1718,-0.46567,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.1991,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.200,19.8345,0.1746,-0.46705,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2083,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.400,19.8366,0.1787,-0.46785,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2063,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.600,19.8366,0.1787,-0.46785,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2063,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
99.974,19.8300,0.1603,-0.46636,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2171,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.001,19.8300,0.1603,-0.46636,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2171,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.200,19.8300,0.1603,-0.46636,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2171,638,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.400,19.8300,0.1687,-0.46689,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2103,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.601,19.8461,0.1489,-0.46531,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2358,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
100.801,19.8461,0.1489,-0.46531,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2358,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.001,19.8461,0.1489,-0.46531,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2358,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.200,19.8461,0.1489,-0.46531,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2358,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.400,19.9339,0.1230,-0.46659,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2772,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.600,19.9644,0.1094,-0.46606,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2441,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
101.801,19.9708,0.0926,-0.46623,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2335,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.000,19.9746,0.0614,-0.46667,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2247,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.200,19.9715,0.0620,-0.46530,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2279,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.400,19.9791,0.0608,-0.46474,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2202,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.600,19.9817,0.0636,-0.46560,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2179,590,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
102.801,19.9889,0.0644,-0.46659,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2109,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.000,19.9981,0.0622,-0.46441,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2015,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.200,19.9978,0.0573,-0.46417,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2012,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.402,19.9978,0.0573,-0.46417,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2012,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.600,19.9978,0.0573,-0.46417,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2012,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
103.800,19.9978,0.0573,-0.46417,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2012,514,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.000,19.9733,0.0757,-0.46406,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2279,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.200,19.9518,0.0751,-0.46645,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2490,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.401,19.9697,0.0807,-0.46489,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2322,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.600,19.9689,0.0892,-0.46518,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2346,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
104.800,19.9619,0.1019,-0.46524,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2445,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.000,19.9473,0.0982,-0.46532,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2578,568,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.201,19.9398,0.1003,-0.46394,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2655,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.400,19.9073,0.1113,-0.46628,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2997,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.601,19.9073,0.1113,-0.46628,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2997,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
105.800,19.8574,0.1055,-0.46587,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2780,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.000,19.8574,0.1055,-0.46587,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2780,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.200,19.8810,0.0870,-0.46499,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.3064,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.401,19.8955,0.0736,-0.46500,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.3046,718,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
106.601,19.9417,0.0497,-0.46609,18.0000,0.0000,0,SUCCEEDED code=4; status_seq=4,40,0.2568,714,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
