t,source,point_index,x,y,z
196.212,raw,2458,10.3461,-0.0633,1.8700
196.212,raw,2469,10.2639,-0.0984,1.8700
196.212,raw,2481,10.1827,-0.1539,1.8696
196.212,raw,2492,10.1217,-0.2285,1.8686
196.212,raw,2503,10.0281,-0.2410,1.8695
196.212,raw,2514,9.9663,-0.3098,1.8688
196.212,raw,2525,9.8936,-0.3591,1.8687
196.212,raw,2536,9.8108,-0.3936,1.8692
196.212,raw,2547,9.7440,-0.4517,1.8690
196.212,raw,2558,9.6577,-0.4847,1.8696
196.212,raw,2569,9.5797,-0.5303,1.8700
196.212,raw,2580,-16.1806,-6.1635,2.4893
196.212,raw,2591,10.5842,0.1020,1.9399
196.212,raw,2602,10.5106,0.0330,1.9378
196.212,raw,2613,10.4357,-0.0249,1.9364
196.212,raw,2624,10.3548,-0.0634,1.9361
196.212,raw,2635,10.2732,-0.0993,1.9360
196.212,raw,2646,10.2053,-0.1638,1.9345
196.212,raw,2657,10.1269,-0.2041,1.9345
196.212,raw,2668,10.0354,-0.2212,1.9359
196.212,raw,2679,9.9671,-0.2803,1.9351
196.212,raw,2690,9.9090,-0.3534,1.9336
196.212,raw,2701,9.8239,-0.3844,1.9346
196.212,raw,2712,9.7478,-0.4300,1.9350
196.212,raw,2723,9.6737,-0.4789,1.9353
196.212,raw,2734,9.5889,-0.5160,1.9365
196.212,raw,2745,-17.0983,-8.0437,3.1994
196.212,raw,2756,10.5316,0.0479,2.0055
196.212,raw,2767,10.4523,0.0010,2.0042
196.212,raw,2778,10.3745,-0.0469,2.0029
196.212,raw,2789,10.2981,-0.0957,2.0018
196.212,raw,2800,10.2176,-0.1334,2.0017
196.212,raw,2811,10.1429,-0.1825,2.0009
196.212,raw,2822,10.0654,-0.2253,2.0008
196.212,raw,2833,9.9890,-0.2700,2.0007
196.212,raw,2844,9.9200,-0.3262,1.9999
196.212,raw,2855,9.8444,-0.3718,2.0001
196.212,raw,2866,9.7703,-0.4198,2.0004
196.212,raw,2877,9.6815,-0.4495,2.0025
196.212,raw,2888,9.6080,-0.5007,2.0030
196.212,raw,2900,-16.8497,1.2709,3.8474
196.212,raw,2911,-16.6018,0.3368,3.8215
196.212,raw,2922,-16.3302,-0.5771,3.7961
196.212,raw,2933,-15.8579,-1.4784,3.7584
196.212,raw,2944,-15.6239,-2.3444,3.7399
196.212,raw,2955,-15.3691,-3.1945,3.7218
196.212,raw,2966,-15.1220,-4.0299,3.7062
196.212,raw,2977,-14.9648,-4.8598,3.6989
196.212,raw,2988,-14.7333,-5.6756,3.6881
196.212,raw,2999,-14.4938,-6.4814,3.6786
196.212,raw,3010,-14.6264,-7.3463,3.6980
196.212,raw,3021,10.5384,0.0538,2.0734
196.212,raw,3032,10.4632,-0.0053,2.0704
196.212,raw,3043,10.3764,-0.0295,2.0711
196.212,raw,3054,10.3007,-0.0812,2.0693
196.212,raw,3065,10.2276,-0.1357,2.0674
196.212,raw,3076,10.1496,-0.1779,2.0671
196.212,raw,3087,10.0777,-0.2311,2.0658
196.212,raw,3098,9.9930,-0.2609,2.0673
196.212,raw,3109,9.9368,-0.3379,2.0638
196.212,raw,3120,9.8341,-0.3423,2.0688
196.212,raw,3131,9.7759,-0.4139,2.0664
196.212,raw,3142,9.7092,-0.4721,2.0658
196.212,raw,3153,9.6258,-0.5095,2.0680
196.212,raw,3164,10.5660,0.0763,2.1429
196.212,raw,3175,10.4847,0.0324,2.1410
196.212,raw,3186,10.4049,-0.0125,2.1392
196.212,raw,3197,10.3354,-0.0799,2.1348
196.212,raw,3208,10.2529,-0.1133,2.1350
196.212,raw,3219,10.1809,-0.1686,2.1328
196.212,raw,3230,10.1019,-0.2084,2.1328
196.212,raw,3241,10.0275,-0.2562,2.1321
196.212,raw,3252,9.9520,-0.3020,2.1320
196.212,raw,3263,9.8858,-0.3617,2.1303
196.212,raw,3274,9.8068,-0.4020,2.1316
196.212,raw,3285,9.7251,-0.4399,2.1337
196.212,raw,3296,9.6573,-0.4970,2.1334
197.271,raw,0,10.7359,0.0476,1.2488
197.271,raw,10,10.6728,-0.0141,1.2540
197.271,raw,21,10.5951,-0.0633,1.2554
197.271,raw,31,10.5247,-0.1076,1.2562
197.271,raw,42,10.4385,-0.1421,1.2534
197.271,raw,52,10.3709,-0.1912,1.2542
197.271,raw,63,10.2914,-0.2377,1.2530
197.271,raw,73,10.2119,-0.2711,1.2492
197.271,raw,84,10.1499,-0.3416,1.2524
197.271,raw,94,10.0789,-0.3873,1.2505
197.271,raw,105,10.0060,-0.4442,1.2494
197.271,raw,115,9.9274,-0.4840,1.2447
197.271,raw,126,9.8458,-0.5348,1.2406
197.271,raw,136,9.7679,-0.5793,1.2357
197.271,raw,147,10.7061,0.0126,1.3226
197.271,raw,157,10.6387,-0.0390,1.3252
197.271,raw,168,10.5592,-0.0842,1.3255
197.271,raw,178,10.4829,-0.1188,1.3241
197.271,raw,189,10.4076,-0.1713,1.3248
197.271,raw,199,10.3369,-0.2154,1.3244
197.271,raw,210,10.2618,-0.2680,1.3243
197.271,raw,220,10.1787,-0.2969,1.3199
197.271,raw,231,10.1230,-0.3746,1.3241
197.271,raw,242,10.0264,-0.4039,1.3174
197.271,raw,252,9.9595,-0.4562,1.3163
197.271,raw,263,9.8866,-0.5152,1.3149
197.271,raw,273,9.8140,-0.5635,1.3119
197.271,raw,284,10.7412,0.0364,1.3914
197.271,raw,294,10.6695,-0.0077,1.3926
197.271,raw,305,10.5938,-0.0609,1.3943
197.271,raw,315,10.5261,-0.1101,1.3956
197.271,raw,326,10.4390,-0.1429,1.3933
197.271,raw,336,10.3643,-0.1812,1.3921
197.271,raw,347,10.2872,-0.2318,1.3918
197.271,raw,357,10.2270,-0.2910,1.3935
197.271,raw,368,10.1460,-0.3368,1.3915
197.271,raw,378,10.0657,-0.3718,1.3881
197.271,raw,389,10.0014,-0.4393,1.3892
197.271,raw,399,9.9237,-0.4802,1.3860
197.271,raw,410,9.8395,-0.5286,1.3824
197.271,raw,420,9.7621,-0.5739,1.3789
197.271,raw,431,10.6982,0.0098,1.4615
197.271,raw,441,10.6260,-0.0328,1.4621
197.271,raw,452,10.5604,-0.1033,1.4656
197.271,raw,463,10.4689,-0.1278,1.4627
197.271,raw,473,10.3908,-0.1607,1.4611
197.271,raw,484,10.3190,-0.2188,1.4621
197.271,raw,494,10.2423,-0.2556,1.4603
197.271,raw,505,10.1667,-0.3088,1.4599
197.271,raw,515,10.1044,-0.3653,1.4604
197.271,raw,526,10.0310,-0.4218,1.4598
197.271,raw,536,9.9586,-0.4677,1.4581
197.271,raw,547,9.8615,-0.5022,1.4531
197.271,raw,557,9.8094,-0.5709,1.4542
197.271,raw,568,10.7219,0.0380,1.5290
197.271,raw,578,10.6553,-0.0166,1.5308
197.271,raw,589,10.5752,-0.0616,1.5310
197.271,raw,599,10.4977,-0.0946,1.5301
197.271,raw,610,10.4276,-0.1561,1.5316
197.271,raw,620,10.3525,-0.1938,1.5307
197.271,raw,631,10.2877,-0.2610,1.5324
197.271,raw,641,10.2146,-0.3022,1.5314
197.271,raw,652,10.1528,-0.3716,1.5329
197.271,raw,662,10.0614,-0.3927,1.5289
197.271,raw,673,9.9737,-0.4341,1.5264
197.271,raw,684,9.9032,-0.4957,1.5260
197.271,raw,694,9.8214,-0.5351,1.5232
197.271,raw,705,9.7398,-0.5888,1.5210
197.271,raw,715,23.2343,10.1512,0.6260
197.271,raw,726,10.7023,0.0205,1.5985
197.271,raw,736,10.6292,-0.0208,1.5988
197.271,raw,747,10.5499,-0.0678,1.5990
197.271,raw,757,10.4912,-0.1326,1.6009
197.271,raw,768,10.4099,-0.1748,1.6004
197.271,raw,778,10.3360,-0.2140,1.5998
197.271,raw,789,10.2608,-0.2665,1.5997
197.271,raw,799,10.1823,-0.3014,1.5984
197.271,raw,810,10.1153,-0.3654,1.5989
197.271,raw,820,10.0497,-0.4176,1.5987
197.271,raw,831,9.9672,-0.4645,1.5973
197.271,raw,841,9.8752,-0.4917,1.5942
197.271,raw,852,9.7880,-0.5390,1.5922
197.271,raw,862,9.7337,-0.6065,1.5926
197.271,raw,873,-4.7779,-19.0482,0.7314
197.271,raw,883,-5.6658,-20.9442,0.6417
197.271,raw,894,-5.3322,-21.7753,0.6243
197.271,raw,905,-5.1263,-22.7954,0.5956
197.271,raw,915,-4.7853,-23.5871,0.5776
197.271,raw,926,-4.4283,-24.5269,0.5537
197.271,raw,936,-3.7560,-24.9391,0.5565
197.271,raw,947,-3.0306,-25.4079,0.5575
197.271,raw,957,-2.4449,-25.9526,0.5509
197.271,raw,968,-1.7218,-26.4355,0.5489
197.271,raw,978,-1.0325,-26.8218,0.5487
197.271,raw,989,-0.1864,-27.0721,0.5563
197.271,raw,999,0.4967,-27.4661,0.5536
197.271,raw,1010,1.2528,-27.9005,0.5494
197.271,raw,1020,1.9309,-28.3347,0.5428
197.271,raw,1031,2.7491,-28.6401,0.5427
197.271,raw,1041,3.4379,-29.0909,0.5334
197.271,raw,1052,4.2106,-29.5867,0.5220
197.271,raw,1062,4.9676,-29.8833,0.5181
197.271,raw,1073,5.7696,-30.3765,0.5048
197.271,raw,1083,24.7610,11.2270,0.9428
197.271,raw,1094,10.6889,0.0287,1.6665
197.271,raw,1104,10.6278,-0.0362,1.6679
197.271,raw,1115,10.5519,-0.0883,1.6683
197.271,raw,1125,10.4735,-0.1193,1.6677
197.271,raw,1136,10.4145,-0.1972,1.6693
197.271,raw,1147,10.3144,-0.2122,1.6673
197.271,raw,1157,10.2584,-0.2773,1.6683
197.271,raw,1168,10.1686,-0.3112,1.6670
197.271,raw,1178,10.0993,-0.3593,1.6667
197.271,raw,1189,10.0270,-0.4173,1.6666
197.271,raw,1199,9.9598,-0.4689,1.6662
197.271,raw,1210,9.8680,-0.5087,1.6646
197.271,raw,1220,9.7835,-0.5466,1.6630
197.271,raw,1231,-13.4474,9.9920,0.5085
197.271,raw,1241,-11.1638,8.0436,0.6405
197.271,raw,1252,-12.7731,7.8490,0.5770
197.271,raw,1262,-12.4825,6.9075,0.6054
197.271,raw,1273,-11.9757,5.8488,0.6438
197.271,raw,1283,-11.7655,5.0146,0.6650
197.271,raw,1294,-11.5401,4.1300,0.6865
197.271,raw,1304,-11.2230,3.3233,0.7100
197.271,raw,1315,-11.0993,2.5204,0.7240
197.271,raw,1325,-10.7976,1.7705,0.7444
197.271,raw,1336,-10.5014,0.9808,0.7639
197.271,raw,1346,-9.6899,-9.6221,1.2974
197.271,raw,1357,-9.4782,-10.3112,1.2969
197.271,raw,1368,-9.2311,-10.9885,1.2967
197.271,raw,1378,-9.0109,-11.6073,1.2960
197.271,raw,1389,-8.7771,-12.2949,1.2945
197.271,raw,1399,-8.5646,-12.9249,1.2927
197.271,raw,1410,-8.3302,-13.6246,1.2901
197.271,raw,1420,-8.1052,-14.2618,1.2875
197.271,raw,1431,-9.9173,-16.2567,1.2306
197.271,raw,1441,-9.7963,-17.0665,1.2231
197.271,raw,1452,-9.6318,-17.9635,1.2149
197.271,raw,1462,-9.2317,-18.6161,1.2135
197.271,raw,1473,-9.0188,-19.5235,1.2049
197.271,raw,1483,-8.7983,-20.3544,1.1970
197.271,raw,1494,-8.5691,-21.3140,1.1867
197.271,raw,1504,-8.3427,-22.2052,1.1769
197.271,raw,1515,-8.0869,-23.2221,1.1651
197.271,raw,1525,-7.6766,-23.9977,1.1589
197.271,raw,1536,-7.4161,-25.1020,1.1445
197.271,raw,1546,-7.1553,-26.1344,1.1307
197.271,raw,1557,-6.7921,-27.2396,1.1165
197.271,raw,1567,-5.9052,-27.5304,1.1230
197.271,raw,1578,-5.1235,-28.1059,1.1224
197.271,raw,1589,-4.3373,-28.6793,1.1212
197.271,raw,1599,-3.4963,-28.9928,1.1249
197.271,raw,1610,-2.7113,-29.5733,1.1223
197.271,raw,1620,-1.9519,-30.0272,1.1212
197.271,raw,1631,-1.0749,-30.4472,1.1214
197.271,raw,1641,-0.3893,-31.0871,1.1147
197.271,raw,1652,0.4688,-31.5859,1.1119
197.271,raw,1662,1.3309,-31.8376,1.1134
197.271,raw,1673,2.1934,-32.3634,1.1087
197.271,raw,1683,3.0658,-32.5881,1.1097
197.271,raw,1694,4.0021,-32.9155,1.1083
197.271,raw,1704,4.8344,-33.3134,1.1042
197.271,raw,1715,5.6809,-34.1646,1.0898
197.271,raw,1725,6.4971,-34.8826,1.0775
197.271,raw,1736,7.3791,-36.0663,1.0546
197.271,raw,1746,8.2419,-37.1155,1.0340
197.271,raw,1757,10.6940,0.0183,1.7355
197.271,raw,1767,10.6280,-0.0364,1.7360
197.271,raw,1778,10.5445,-0.0752,1.7358
197.271,raw,1788,10.4813,-0.1323,1.7362
197.271,raw,1799,10.3982,-0.1720,1.7360
197.271,raw,1810,10.3230,-0.2246,1.7360
197.271,raw,1820,10.2531,-0.2701,1.7359
197.271,raw,1831,10.1711,-0.3144,1.7356
197.271,raw,1841,10.0944,-0.3534,1.7352
197.271,raw,1852,10.0121,-0.4006,1.7348
197.271,raw,1862,9.9428,-0.4509,1.7346
197.271,raw,1873,9.8772,-0.5178,1.7346
197.271,raw,1883,9.7965,-0.5589,1.7340
197.271,raw,1894,-19.2521,14.0023,1.0194
197.271,raw,1904,-18.6277,12.5585,1.0462
197.271,raw,1915,-11.2078,7.9832,1.2375
197.271,raw,1925,-17.8055,9.9745,1.0865
197.271,raw,1936,-17.1694,8.6337,1.1106
197.271,raw,1946,-16.6178,7.4870,1.1308
197.271,raw,1957,-16.5115,6.4473,1.1403
197.271,raw,1967,-16.0029,5.4080,1.1577
197.271,raw,1978,-15.4862,4.3285,1.1749
197.271,raw,1988,-15.0305,3.3934,1.1894
197.271,raw,1999,-15.0000,2.4975,1.1941
197.271,raw,2009,-14.5524,1.6270,1.2071
197.271,raw,2020,-14.1335,0.7175,1.2191
197.271,raw,2031,-8.2304,-0.6805,1.3520
197.271,raw,2041,-13.3254,-0.9275,1.2404
197.271,raw,2052,-13.3092,-1.7302,1.2416
197.271,raw,2062,-12.9744,-2.4594,1.2493
197.271,raw,2073,-12.5850,-3.2385,1.2577
197.271,raw,2083,-12.2519,-3.9275,1.2645
197.271,raw,2094,-11.8744,-4.6649,1.2716
197.271,raw,2104,-11.6242,-5.3287,1.2757
197.271,raw,2115,-11.3709,-6.0506,1.2791
197.271,raw,2125,-11.1234,-6.6956,1.2822
197.271,raw,2136,-10.7722,-7.3798,1.2870
197.271,raw,2146,-10.4552,-7.9908,1.2909
197.271,raw,2157,-10.1017,-8.6502,1.2948
197.271,raw,2167,-9.8306,-9.2554,1.2968
197.271,raw,2178,10.6692,-0.0070,1.8039
197.271,raw,2188,10.6019,-0.0584,1.8039
197.271,raw,2199,10.5191,-0.0981,1.8039
197.271,raw,2209,10.4555,-0.1536,1.8039
197.271,raw,2220,10.3721,-0.1930,1.8039
197.271,raw,2230,10.3062,-0.2441,1.8039
197.271,raw,2241,10.2341,-0.3003,1.8039
197.271,raw,2251,10.1572,-0.3372,1.8039
197.271,raw,2262,10.0676,-0.3740,1.8040
197.271,raw,2273,9.9911,-0.4280,1.8040
197.271,raw,2283,9.9199,-0.4762,1.8040
197.271,raw,2294,9.8354,-0.5247,1.8040
197.271,raw,2304,9.7533,-0.5659,1.8041
197.271,raw,2315,-17.6710,-0.8961,1.8402
197.271,raw,2325,-17.3946,-3.0246,1.8398
197.271,raw,2336,-16.5133,-3.9138,1.8386
197.271,raw,2346,-17.6923,-5.5114,1.8404
197.271,raw,2357,10.7065,0.0311,1.8725
197.271,raw,2367,10.6383,-0.0201,1.8722
197.271,raw,2378,10.5554,-0.0604,1.8722
197.271,raw,2388,10.4893,-0.1131,1.8719
197.271,raw,2399,10.4134,-0.1649,1.8718
197.271,raw,2409,10.3376,-0.2016,1.8721
197.271,raw,2420,10.2665,-0.2602,1.8719
197.271,raw,2430,10.1914,-0.2995,1.8723
197.271,raw,2441,10.1154,-0.3524,1.8724
197.271,raw,2451,10.0442,-0.3986,1.8727
197.271,raw,2462,9.9619,-0.4463,1.8732
197.271,raw,2472,9.8937,-0.4981,1.8735
197.271,raw,2483,9.8188,-0.5563,1.8738
197.271,raw,2494,9.7437,-0.6154,1.8741
197.271,raw,2504,10.7226,0.0364,1.9411
197.271,raw,2515,10.6508,-0.0262,1.9399
197.271,raw,2525,10.5746,-0.0605,1.9402
197.271,raw,2536,10.4907,-0.0993,1.9406
197.271,raw,2546,10.4210,-0.1456,1.9404
197.271,raw,2557,10.3482,-0.2024,1.9400
197.271,raw,2567,10.2802,-0.2507,1.9400
197.271,raw,2578,10.2016,-0.2990,1.9404
197.271,raw,2588,10.1230,-0.3351,1.9414
197.271,raw,2599,10.0458,-0.3876,1.9419
197.271,raw,2609,9.9765,-0.4371,1.9423
197.271,raw,2620,9.8960,-0.4884,1.9432
197.271,raw,2630,9.8323,-0.5455,1.9435
197.271,raw,2641,9.7347,-0.5842,1.9457
197.271,raw,2651,-17.6925,-5.5114,3.2379
197.271,raw,2662,10.6801,0.0085,2.0093
197.271,raw,2672,10.6075,-0.0335,2.0091
197.271,raw,2683,10.5284,-0.0807,2.0088
197.271,raw,2693,10.4620,-0.1324,2.0081
197.271,raw,2704,10.3874,-0.1860,2.0077
197.271,raw,2715,10.3014,-0.2228,2.0090
197.271,raw,2725,10.2265,-0.2625,2.0099
197.271,raw,2736,10.1598,-0.3271,2.0091
197.271,raw,2746,10.0778,-0.3600,2.0110
197.271,raw,2757,10.0059,-0.4191,2.0112
197.271,raw,2767,9.9399,-0.4725,2.0116
197.271,raw,2778,9.8569,-0.5218,2.0133
197.271,raw,2788,9.7804,-0.5674,2.0150
197.271,raw,2799,-17.0423,0.3271,3.8925
197.271,raw,2809,-16.7921,-0.5315,3.8693
197.271,raw,2820,-16.2681,-1.4652,3.8280
197.271,raw,2830,-15.7500,-2.3635,3.7892
197.271,raw,2841,-15.4740,-3.2340,3.7699
197.271,raw,2851,-15.0811,-4.0040,3.7438
197.271,raw,2862,-16.6784,-4.9968,3.8629
197.271,raw,2872,-14.6611,-5.6016,3.7231
197.271,raw,2883,-14.4134,-6.4221,3.7130
197.271,raw,2893,-14.1948,-7.1619,3.7058
197.271,raw,2904,-15.5493,-8.2998,3.8166
197.271,raw,2914,10.6608,-0.0091,2.0775
197.271,raw,2925,10.5769,-0.0475,2.0780
197.271,raw,2936,10.5007,-0.0996,2.0773
197.271,raw,2946,10.4357,-0.1534,2.0761
197.271,raw,2957,10.3685,-0.2174,2.0745
197.271,raw,2967,10.2975,-0.2605,2.0750
197.271,raw,2978,10.2067,-0.2919,2.0778
197.271,raw,2988,10.1391,-0.3416,2.0780
197.271,raw,2999,10.0655,-0.3973,2.0785
197.271,raw,3009,9.9896,-0.4389,2.0803
197.271,raw,3020,9.9075,-0.4879,2.0823
197.271,raw,3030,9.8137,-0.5157,2.0868
197.271,raw,3041,9.7491,-0.5855,2.0868
197.271,raw,3051,10.6892,0.0090,2.1469
197.271,raw,3062,10.6135,-0.0448,2.1453
197.271,raw,3072,10.5326,-0.0713,2.1472
197.271,raw,3083,10.4693,-0.1444,2.1435
197.271,raw,3093,10.4065,-0.1999,2.1420
197.271,raw,3104,10.3160,-0.2291,2.1451
197.271,raw,3114,10.2526,-0.2835,2.1443
197.271,raw,3125,10.1631,-0.3178,2.1475
197.271,raw,3135,10.0948,-0.3670,2.1482
197.271,raw,3146,10.0243,-0.4269,2.1483
198.376,raw,0,10.4845,0.1605,1.1785
198.376,raw,9,10.5887,-0.1477,1.2378
198.376,raw,18,10.5233,-0.1891,1.2372
198.376,raw,27,10.4537,-0.2254,1.2350
198.376,raw,37,10.3845,-0.2770,1.2347
198.376,raw,46,10.3136,-0.3133,1.2316
198.376,raw,55,10.2489,-0.3580,1.2300
198.376,raw,65,10.1803,-0.4121,1.2288
198.376,raw,74,10.1036,-0.4462,1.2235
198.376,raw,83,10.0398,-0.4949,1.2214
198.376,raw,93,9.9636,-0.5450,1.2173
198.376,raw,102,9.8895,-0.5869,1.2121
198.376,raw,111,9.8093,-0.6257,1.2052
198.376,raw,121,9.7417,-0.6882,1.2026
198.376,raw,130,9.6461,-0.7201,1.1918
198.376,raw,139,10.6034,-0.1233,1.3079
198.376,raw,149,10.5308,-0.1700,1.3076
198.376,raw,158,10.4609,-0.2060,1.3057
198.376,raw,167,10.4024,-0.2578,1.3066
198.376,raw,176,10.3359,-0.2994,1.3051
198.376,raw,186,10.2555,-0.3392,1.3015
198.376,raw,195,10.1887,-0.3827,1.2995
198.376,raw,204,10.1248,-0.4302,1.2980
198.376,raw,214,10.0567,-0.4866,1.2966
198.376,raw,223,9.9705,-0.5150,1.2896
198.376,raw,232,9.8968,-0.5574,1.2853
198.376,raw,242,9.8239,-0.6141,1.2822
198.376,raw,251,9.7450,-0.6560,1.2765
198.376,raw,260,9.6890,-0.7172,1.2752
198.376,raw,270,10.6250,-0.1091,1.3798
198.376,raw,279,10.5668,-0.1613,1.3814
198.376,raw,288,10.5005,-0.2017,1.3807
198.376,raw,298,10.4117,-0.2272,1.3761
198.376,raw,307,10.3580,-0.2854,1.3778
198.376,raw,316,10.2877,-0.3230,1.3756
198.376,raw,325,10.2237,-0.3691,1.3745
198.376,raw,335,10.1440,-0.4120,1.3714
198.376,raw,344,10.0895,-0.4694,1.3718
198.376,raw,353,10.0123,-0.5053,1.3675
198.376,raw,363,9.9383,-0.5582,1.3649
198.376,raw,372,9.8436,-0.5833,1.3572
198.376,raw,381,9.7811,-0.6379,1.3553
198.376,raw,391,9.7040,-0.6940,1.3516
198.376,raw,400,9.6350,-0.7464,1.3482
198.376,raw,409,10.5858,-0.1280,1.4506
198.376,raw,419,10.5165,-0.1795,1.4509
198.376,raw,428,10.4507,-0.2213,1.4503
198.376,raw,437,10.3824,-0.2604,1.4491
198.376,raw,447,10.3055,-0.3037,1.4473
198.376,raw,456,10.2455,-0.3543,1.4472
198.376,raw,465,10.1819,-0.4011,1.4463
198.376,raw,474,10.1028,-0.4328,1.4426
198.376,raw,484,10.0274,-0.4829,1.4405
198.376,raw,493,9.9530,-0.5232,1.4374
198.376,raw,502,9.8854,-0.5714,1.4352
198.376,raw,512,9.7980,-0.6164,1.4308
198.376,raw,521,9.7318,-0.6689,1.4286
198.376,raw,530,9.6595,-0.7184,1.4254
198.376,raw,540,10.6173,-0.1288,1.5234
198.376,raw,549,10.5467,-0.1626,1.5223
198.376,raw,558,10.4753,-0.1963,1.5210
198.376,raw,568,10.4162,-0.2615,1.5226
198.376,raw,577,10.3399,-0.2906,1.5203
198.376,raw,586,10.2727,-0.3324,1.5192
198.376,raw,596,10.2032,-0.3855,1.5186
198.376,raw,605,10.1321,-0.4250,1.5168
198.376,raw,614,10.0561,-0.4612,1.5142
198.376,raw,623,10.0000,-0.5181,1.5141
198.376,raw,633,9.9065,-0.5539,1.5099
198.376,raw,642,9.8308,-0.5962,1.5072
198.376,raw,651,9.7675,-0.6504,1.5058
198.376,raw,661,9.6926,-0.7085,1.5036
198.376,raw,670,24.6988,11.0268,0.5251
198.376,raw,679,23.1275,9.9408,0.6531
198.376,raw,689,10.6054,-0.1264,1.5932
198.376,raw,698,10.5399,-0.1678,1.5931
198.376,raw,707,10.4672,-0.1999,1.5919
198.376,raw,717,10.4055,-0.2617,1.5927
198.376,raw,726,10.3384,-0.3025,1.5920
198.376,raw,735,10.2588,-0.3297,1.5899
198.376,raw,745,10.1785,-0.3716,1.5884
198.376,raw,754,10.1204,-0.4256,1.5883
198.376,raw,763,10.0472,-0.4649,1.5867
198.376,raw,773,9.9748,-0.5190,1.5857
198.376,raw,782,9.9121,-0.5708,1.5848
198.376,raw,791,9.8315,-0.6087,1.5823
198.376,raw,800,9.7542,-0.6515,1.5800
198.376,raw,810,9.6876,-0.7162,1.5791
198.376,raw,819,-6.0732,-20.8640,0.6232
198.376,raw,828,-5.7161,-21.4584,0.6152
198.376,raw,838,-5.5344,-22.3745,0.5903
198.376,raw,847,-5.1850,-23.0237,0.5786
198.376,raw,856,-5.0044,-23.9029,0.5531
198.376,raw,866,-4.5794,-24.6433,0.5386
198.376,raw,875,-3.9502,-24.9968,0.5428
198.376,raw,884,-3.3169,-25.3366,0.5467
198.376,raw,894,-2.7284,-25.8844,0.5408
198.376,raw,903,-2.0886,-26.2096,0.5437
198.376,raw,912,-1.5615,-26.7256,0.5357
198.376,raw,922,-0.8033,-27.0010,0.5414
198.376,raw,931,-0.1244,-27.2429,0.5459
198.376,raw,940,0.5018,-27.5860,0.5443
198.376,raw,949,1.1191,-27.9549,0.5407
198.376,raw,959,1.8094,-28.3687,0.5356
198.376,raw,968,2.4865,-28.6095,0.5366
198.376,raw,977,3.1076,-29.0099,0.5291
198.376,raw,987,3.8130,-29.4416,0.5205
198.376,raw,996,4.4937,-29.7059,0.5179
198.376,raw,1005,5.1372,-30.1275,0.5071
198.376,raw,1015,5.8968,-30.4681,0.5002
198.376,raw,1024,24.6449,11.1256,0.9575
198.376,raw,1033,10.6053,-0.1262,1.6636
198.376,raw,1043,10.5313,-0.1706,1.6634
198.376,raw,1052,10.4572,-0.2011,1.6625
198.376,raw,1061,10.3869,-0.2380,1.6619
198.376,raw,1071,10.3243,-0.2990,1.6623
198.376,raw,1080,10.2711,-0.3570,1.6628
198.376,raw,1089,10.2044,-0.3997,1.6622
198.376,raw,1098,10.1264,-0.4318,1.6608
198.376,raw,1108,10.0475,-0.4776,1.6597
198.376,raw,1117,9.9635,-0.5085,1.6579
198.376,raw,1126,9.9071,-0.5664,1.6578
198.376,raw,1136,9.8352,-0.6235,1.6570
198.376,raw,1145,9.7463,-0.6570,1.6548
198.376,raw,1154,9.6736,-0.7058,1.6535
198.376,raw,1164,-11.1662,8.1158,0.6272
198.376,raw,1173,-13.5921,8.3407,0.5220
198.376,raw,1182,-13.3274,7.4557,0.5484
198.376,raw,1192,-13.0200,6.5044,0.5768
198.376,raw,1201,-12.5901,5.6290,0.6084
198.376,raw,1210,-12.3711,4.8547,0.6285
198.376,raw,1220,-12.0220,3.9928,0.6547
198.376,raw,1229,-11.9192,3.2974,0.6671
198.376,raw,1238,-11.6540,2.5807,0.6862
198.376,raw,1247,-11.6054,1.9271,0.6944
198.376,raw,1257,-11.3064,1.1717,0.7137
198.376,raw,1266,-11.0593,0.5155,0.7292
198.376,raw,1275,-10.4025,-10.5020,1.2706
198.376,raw,1285,-10.1425,-11.1406,1.2712
198.376,raw,1294,-9.8965,-11.7096,1.2717
198.376,raw,1303,-9.6767,-12.2895,1.2711
198.376,raw,1313,-9.4226,-12.9313,1.2703
198.376,raw,1322,-9.1812,-13.5051,1.2695
198.376,raw,1331,-8.9699,-14.0976,1.2676
198.376,raw,1341,-8.6918,-14.7378,1.2660
198.376,raw,1350,-10.2854,-16.4491,1.2165
198.376,raw,1359,-10.1401,-17.1702,1.2107
198.376,raw,1369,-9.9606,-17.9791,1.2041
198.376,raw,1378,-9.7661,-18.7018,1.1983
198.376,raw,1387,-9.5666,-19.4384,1.1921
198.376,raw,1397,-9.1583,-20.1271,1.1897
198.376,raw,1406,-8.9525,-20.8939,1.1823
198.376,raw,1415,-8.7377,-21.6766,1.1744
198.376,raw,1424,-8.5262,-22.4888,1.1656
198.376,raw,1434,-8.2791,-23.4142,1.1552
198.376,raw,1443,-8.0526,-24.2775,1.1449
198.376,raw,1452,-7.8028,-25.1516,1.1344
198.376,raw,1462,-7.3657,-25.9787,1.1269
198.376,raw,1471,-7.1128,-26.9273,1.1143
198.376,raw,1480,-6.5163,-27.4712,1.1128
198.376,raw,1490,-5.7722,-27.9689,1.1137
198.376,raw,1499,-4.9624,-28.2065,1.1196
198.376,raw,1508,-4.3070,-28.6621,1.1191
198.376,raw,1518,-3.5871,-29.1864,1.1175
198.376,raw,1527,-2.8149,-29.4450,1.1211
