wall_time,t,event,detail
2026-09-01T21:50:05+0800,75.827,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:05+0800,75.927,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.027,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.126,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.227,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.327,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.426,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.527,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.628,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.727,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.827,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:06+0800,76.928,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.028,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.126,plan_received,id=30; source=/received_global_plan; points=22; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.227,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.327,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.427,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.527,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.626,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.726,plan_received,id=30; source=/received_global_plan; points=21; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.812,plan_received,id=31; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:07+0800,77.812,plan_received,id=32; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:07+0800,77.828,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:07+0800,77.927,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.026,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.126,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.226,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.326,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.427,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.526,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.626,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.726,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.826,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:08+0800,78.926,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.026,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.126,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.226,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.326,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.427,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.526,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.626,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.726,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.826,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:09+0800,79.926,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.026,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.126,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.226,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.326,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.426,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.526,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.626,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.726,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.826,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:10+0800,80.926,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.027,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.126,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.226,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.326,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.426,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.526,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.627,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.726,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.825,plan_received,id=32; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:11+0800,81.842,plan_received,id=33; source=/unsmoothed_plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:11+0800,81.843,plan_received,id=34; source=/plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:11+0800,81.926,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.027,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.126,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.226,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.326,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.426,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.526,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.626,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.726,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.826,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:12+0800,82.926,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.026,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.126,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.226,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.326,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.426,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.526,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.626,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.727,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.827,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:13+0800,83.927,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.026,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.126,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.226,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.327,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.426,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.526,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.626,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.726,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.826,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:14+0800,84.925,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.026,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.126,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.226,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.326,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.427,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.527,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.626,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.725,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.827,plan_received,id=34; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:15+0800,85.873,plan_received,id=35; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:15+0800,85.874,plan_received,id=36; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:15+0800,85.926,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.026,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.126,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.226,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.326,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.426,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.525,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.626,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.726,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.826,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:16+0800,86.926,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.027,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.126,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.227,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.326,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.426,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.526,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.627,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.726,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.826,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:17+0800,87.926,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.026,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.126,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.226,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.326,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.426,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.526,plan_received,id=36; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.626,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.726,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.825,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:18+0800,88.925,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.026,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.126,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.226,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.326,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.426,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.526,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.626,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.726,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.826,plan_received,id=36; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:19+0800,89.906,plan_received,id=37; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:19+0800,89.906,plan_received,id=38; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:19+0800,89.927,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.026,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.126,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.226,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.326,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.426,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.526,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.626,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.726,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.826,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:20+0800,90.926,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.027,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.126,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.226,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.326,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.427,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.526,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.626,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.727,plan_received,id=38; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.826,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:21+0800,91.926,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.026,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.126,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.226,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.326,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.427,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.527,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.626,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.726,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.827,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:22+0800,92.926,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.026,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.126,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.226,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.327,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.426,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.525,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.626,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:23+0800,93.726,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.110,plan_received,id=38; source=/received_global_plan; points=9; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.126,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.226,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.326,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.426,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.527,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.626,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.726,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.826,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:24+0800,94.926,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:25+0800,95.027,plan_received,id=38; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:50:25+0800,95.054,goal_status,SUCCEEDED code=4; status_seq=4
2026-09-01T21:50:26+0800,96.949,plan_received,id=39; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:26+0800,96.950,plan_received,id=40; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-01T21:50:36+0800,106.795,recorder_stopped,
