t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
152.600,10.2131,-1.0697,0.46291,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.5778,3141,0,0,0,0.000,0,0.5000,-0.0458,61.765,25.735
152.800,10.3475,-1.0741,0.41417,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4635,3141,0,0,0,0.000,0,0.5000,-0.0358,61.765,25.735
153.000,10.3425,-1.0666,0.47405,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4636,3141,0,0,0,0.000,0,0.5000,-0.0310,56.753,30.747
153.200,10.3644,-0.9671,0.48896,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.3869,3141,0,0,0,0.000,0,0.5000,-0.0394,59.903,27.597
153.400,10.5203,-0.8511,0.47996,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.2109,3141,0,0,0,0.000,0,0.5000,-0.0447,62.527,24.973
153.601,10.5540,-0.7532,0.45329,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.2793,3141,0,0,0,0.000,0,0.5000,-0.0498,63.611,23.889
153.800,10.5985,-0.8002,0.43850,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.2779,2769,0,0,0,0.000,0,0.5000,-0.0425,62.644,24.856
154.001,10.6832,-0.7234,0.36864,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.3935,2769,0,0,0,0.000,0,0.5000,-0.0416,61.230,26.270
154.201,10.7039,-0.7268,0.36561,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4083,2769,0,0,0,0.000,0,0.5000,-0.0316,58.080,29.420
154.401,10.8625,-0.5657,0.34411,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.6227,2769,0,0,0,0.000,0,0.5000,-0.0298,56.259,31.241
154.600,10.9519,-0.5063,0.36281,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.5182,2769,0,0,0,0.000,0,0.5000,-0.0383,59.855,27.645
154.800,11.0351,-0.4102,0.43397,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4471,2769,0,0,0,0.000,0,0.5000,-0.0410,59.937,27.563
155.000,11.0351,-0.4102,0.43397,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4381,2285,0,0,0,0.000,0,0.5000,-0.0510,65.187,22.313
155.200,11.0351,-0.4102,0.43397,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4381,2285,0,0,0,0.000,0,0.5000,-0.0544,66.581,20.919
155.400,11.0351,-0.4102,0.43397,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4381,2285,0,0,0,0.000,0,0.5000,-0.0544,66.581,20.919
155.600,11.6948,-0.6155,0.36388,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.3750,2285,0,0,0,0.000,0,0.5909,-0.0505,76.784,34.399
155.800,11.6533,-0.5195,0.33740,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.1948,2285,0,0,0,0.000,0,0.5909,-0.0405,73.634,37.549
156.001,11.8593,-0.4828,0.38842,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.3927,2285,0,0,0,0.000,0,0.5447,-0.0355,64.321,34.523
156.200,11.9287,-0.4617,0.28228,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4609,1931,0,0,0,0.000,0,0.5447,-0.0455,67.471,31.373
156.401,11.8731,-0.3966,0.28921,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.3966,1931,0,0,0,0.000,0,0.5447,-0.0355,65.371,33.473
156.601,11.9921,-0.3300,0.31516,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.5415,1931,0,0,0,0.000,0,0.5447,-0.0355,63.271,35.573
156.801,12.0761,-0.3156,0.32831,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.6036,1931,0,0,0,0.000,0,0.6000,-0.0445,74.470,39.218
157.000,12.1596,-0.3190,0.35013,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.5321,1931,0,0,0,0.000,0,0.5419,-0.0345,64.586,33.534
157.201,12.2632,-0.3205,0.32904,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,70,0.4279,1776,0,0,0,0.000,0,0.5322,-0.0345,63.328,32.276
157.400,12.3593,-0.3362,0.28768,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.0610,1776,0,0,0,0.000,0,0.5634,-0.0432,63.209,31.133
157.601,12.4684,-0.3503,0.29600,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.1403,1776,0,0,0,0.000,0,0.5644,-0.0471,71.809,32.216
157.800,12.5357,-0.3197,0.23821,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2033,1776,0,0,0,0.000,0,0.5500,-0.0406,68.238,31.998
158.001,12.5569,-0.2779,0.32056,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2200,1776,0,0,0,0.000,0,0.5459,-0.0406,65.600,33.559
158.200,12.5569,-0.2779,0.32056,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2223,1776,0,0,0,0.000,0,0.5441,-0.0506,69.568,29.127
158.400,12.8018,-0.2660,0.31741,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.4063,1551,0,0,0,0.000,0,0.5202,-0.0516,67.957,24.607
158.600,12.9436,-0.2894,0.18330,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.6281,1551,0,0,0,0.000,0,0.5092,-0.0483,66.248,23.550
158.801,12.9436,-0.2894,0.18330,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.6079,1551,0,0,0,0.000,0,0.5056,-0.0383,60.542,28.344
159.000,13.0439,-0.2212,0.15077,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.5322,1551,0,0,0,0.000,0,0.4868,-0.0283,55.075,29.177
159.200,13.0400,-0.2209,0.14789,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.5307,1551,0,0,0,0.000,0,0.4955,-0.0199,51.947,34.449
159.401,13.0400,-0.2209,0.14789,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.5307,1551,0,0,0,0.000,0,0.4955,-0.0199,51.544,34.853
159.601,13.2798,-0.1309,0.15003,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2774,1286,0,0,0,0.000,0,0.4955,-0.0199,51.544,34.853
159.801,13.2754,0.0478,0.26002,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2409,1286,0,0,0,0.000,0,0.4715,-0.0299,51.780,28.789
160.000,13.2754,0.0478,0.26002,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2409,1286,0,0,0,0.000,0,0.4715,-0.0399,55.980,24.589
160.200,13.5719,0.0853,0.20999,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.0771,1286,0,0,0,0.000,0,0.4564,-0.0499,58.391,18.600
160.400,13.7784,0.1653,0.17979,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.3201,1286,0,0,0,0.000,0,0.4346,-0.0433,54.152,17.781
160.600,13.7784,0.1653,0.17979,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.2989,1286,0,0,0,0.000,0,0.4217,-0.0425,52.354,16.662
160.800,13.8954,0.2716,0.09867,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.4733,1220,0,0,0,0.000,0,0.4076,-0.0375,49.733,16.140
161.001,13.9947,0.3797,0.16664,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.6090,1220,0,0,0,0.000,0,0.4047,-0.0375,48.362,16.870
161.200,14.0528,0.4040,0.14782,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,72,0.6632,1220,0,0,0,0.000,0,0.3957,-0.0475,50.537,12.744
161.400,14.2017,0.4444,0.20667,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.0572,1220,0,0,0,0.000,0,0.3636,-0.0435,47.544,8.912
161.601,14.2687,0.4322,0.14621,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.1204,1220,0,0,0,0.000,0,0.3534,-0.0387,44.460,9.874
161.801,14.3576,0.4180,0.09191,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.2011,1199,0,0,0,0.000,0,0.3499,-0.0287,38.853,14.767
162.000,14.4396,0.4127,0.11459,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.2808,1199,0,0,0,0.000,0,0.3398,-0.0260,36.734,14.858
162.200,14.4940,0.3886,0.09805,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3462,1199,0,0,0,0.000,0,0.3366,-0.0252,36.065,14.881
162.400,14.5164,0.3653,0.11552,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3636,1199,0,0,0,0.000,0,0.3307,-0.0252,34.421,15.337
162.600,14.5507,0.3493,0.12068,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.4132,1199,0,0,0,0.000,0,0.3280,-0.0176,33.989,15.006
162.800,14.6257,0.3402,0.09041,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.4875,1199,0,0,0,0.000,0,0.3237,-0.0206,32.858,15.519
163.000,14.6790,0.3321,0.01335,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.5311,1120,0,0,0,0.000,0,0.3160,-0.0155,29.926,16.947
163.201,14.7491,0.3497,0.02072,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.6041,1120,0,0,0,0.000,0,0.3132,-0.0055,26.504,19.826
163.400,14.8293,0.4052,0.05540,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.5741,1120,0,0,0,0.000,0,0.3032,-0.0115,25.985,18.442
163.601,14.8145,0.4130,0.03200,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.5992,1120,0,0,0,0.000,0,0.3006,-0.0092,26.018,17.903
163.800,14.9834,0.3212,-0.06218,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.5150,1120,0,0,0,0.000,0,0.2851,-0.0067,23.341,17.677
164.001,15.0425,0.3363,-0.05436,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3971,1183,0,0,0,0.000,0,0.2782,0.0033,19.559,20.196
164.201,15.0833,0.3292,0.00745,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3733,1183,0,0,0,0.000,0,0.2746,0.0033,17.126,21.962
164.400,15.1148,0.2952,0.04271,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3882,1183,0,0,0,0.000,0,0.2694,-0.0031,20.393,17.899
164.600,15.2384,0.2756,0.07812,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3257,1183,0,0,0,0.000,0,0.2576,-0.0042,19.782,16.256
164.800,15.2854,0.2849,0.06249,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.3099,1183,0,0,0,0.000,0,0.2572,-0.0083,21.478,14.485
165.001,15.2877,0.3279,0.11518,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.2531,1183,0,0,0,0.000,0,0.2538,-0.0086,21.286,14.075
165.200,15.2877,0.3279,0.11518,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,74,0.2714,1183,0,0,0,0.000,0,0.2520,-0.0186,24.279,10.768
165.400,15.4466,0.3457,0.06703,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.1599,1141,0,0,0,0.000,0,0.2520,-0.0194,25.677,9.370
165.600,15.5078,0.4719,0.07942,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.2433,1141,0,0,0,0.000,0,0.2245,-0.0187,23.004,7.331
165.800,15.5972,0.4753,0.08296,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.3457,1141,0,0,0,0.000,0,0.2129,-0.0148,20.835,7.573
166.001,15.6607,0.5243,0.09320,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.4233,1141,0,0,0,0.000,0,0.2087,-0.0200,22.044,6.412
166.200,15.7192,0.5465,-0.00986,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.4795,1141,0,0,0,0.000,0,0.2052,-0.0232,23.078,4.073
166.400,15.7192,0.5465,-0.00986,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.4711,1141,0,0,0,0.000,0,0.2011,-0.0132,19.853,6.635
166.600,15.8375,0.5478,0.01526,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,76,0.5809,1098,0,0,0,0.000,0,0.2011,-0.0074,16.342,10.146
166.801,15.8667,0.5442,-0.03526,,,0,SUCCEEDED code=4; status_seq=4,76,0.6129,1098,0,0,0,0.000,0,0.0011,0.0000,0.000,0.000
167.000,15.8653,0.5678,0.04348,,,0,SUCCEEDED code=4; status_seq=4,76,0.6197,1098,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
167.200,15.8653,0.5678,0.04348,,,0,SUCCEEDED code=4; status_seq=4,76,0.6197,1098,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
167.400,15.8653,0.5678,0.04348,,,0,SUCCEEDED code=4; status_seq=4,76,0.6197,1098,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
167.600,15.8981,0.4598,-0.01260,,,0,SUCCEEDED code=4; status_seq=4,76,0.6070,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
167.801,15.8909,0.5549,-0.04324,,,0,SUCCEEDED code=4; status_seq=4,76,0.6256,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
168.001,15.8717,0.5628,-0.06943,,,0,SUCCEEDED code=4; status_seq=4,76,0.6239,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
168.200,15.8759,0.6246,-0.01894,,,0,SUCCEEDED code=4; status_seq=4,76,0.6520,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
168.400,15.8972,0.5951,-0.09291,,,0,SUCCEEDED code=4; status_seq=4,76,0.6284,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
168.601,15.9329,0.6241,0.02781,,,0,SUCCEEDED code=4; status_seq=4,76,0.6025,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
168.800,15.9383,0.6346,-0.00253,,,0,SUCCEEDED code=4; status_seq=4,76,0.6009,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
169.001,15.9725,0.6304,-0.00547,,,0,SUCCEEDED code=4; status_seq=4,76,0.5672,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
169.201,15.9884,0.6161,-0.05471,,,0,SUCCEEDED code=4; status_seq=4,76,0.5474,1060,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
169.400,16.0374,0.5827,0.01271,,,0,SUCCEEDED code=4; status_seq=4,76,0.4903,1047,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
169.600,16.0641,0.5602,0.06102,,,0,SUCCEEDED code=4; status_seq=4,76,0.4583,1047,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
169.801,16.0892,0.5517,0.01759,,,0,SUCCEEDED code=4; status_seq=4,76,0.4318,1047,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
170.000,16.0892,0.5517,0.01759,,,0,SUCCEEDED code=4; status_seq=4,76,0.4318,1047,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
170.200,16.0892,0.5517,0.01759,,,0,SUCCEEDED code=4; status_seq=4,76,0.4318,1047,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
170.400,16.3657,0.5910,0.04034,,,0,SUCCEEDED code=4; status_seq=4,76,0.2097,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
170.601,16.4543,0.5025,0.05807,,,0,SUCCEEDED code=4; status_seq=4,76,0.0850,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
170.800,16.4543,0.5025,0.05807,,,0,SUCCEEDED code=4; status_seq=4,76,0.0850,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
171.000,16.4543,0.5025,0.05807,,,0,SUCCEEDED code=4; status_seq=4,76,0.0850,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
171.200,16.6005,0.2699,0.05601,,,0,SUCCEEDED code=4; status_seq=4,76,0.1900,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
171.401,16.6019,0.3664,0.01156,,,0,SUCCEEDED code=4; status_seq=4,76,0.1185,1105,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
171.600,16.6763,0.3522,0.02771,,,0,SUCCEEDED code=4; status_seq=4,76,0.1902,1049,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
171.800,16.6245,0.3475,0.00416,,,0,SUCCEEDED code=4; status_seq=4,76,0.1478,1049,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
172.000,16.6245,0.3475,0.00416,,,0,SUCCEEDED code=4; status_seq=4,76,0.1478,1049,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
172.200,16.6245,0.3475,0.00416,,,0,SUCCEEDED code=4; status_seq=4,76,0.1478,1049,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
172.401,16.5898,0.4752,-0.04113,,,0,SUCCEEDED code=4; status_seq=4,76,0.0946,1049,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
172.600,16.4792,0.5382,-0.04630,,,0,SUCCEEDED code=4; status_seq=4,76,0.1073,1029,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
172.800,16.3264,0.7130,-0.09870,,,0,SUCCEEDED code=4; status_seq=4,76,0.3311,1029,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
173.000,16.2754,0.7304,-0.01081,,,0,SUCCEEDED code=4; status_seq=4,76,0.3748,1029,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
173.200,16.1508,0.7897,0.00462,,,0,SUCCEEDED code=4; status_seq=4,76,0.5018,1029,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
173.400,16.1191,0.6970,-0.00240,,,0,SUCCEEDED code=4; status_seq=4,76,0.4667,1029,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
173.601,16.1192,0.6838,-0.00362,,,0,SUCCEEDED code=4; status_seq=4,76,0.4594,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
173.800,16.1039,0.6777,-0.01502,,,0,SUCCEEDED code=4; status_seq=4,76,0.4690,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
174.000,16.0608,0.6960,0.04289,,,0,SUCCEEDED code=4; status_seq=4,76,0.5154,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
174.201,16.0629,0.6996,-0.03828,,,0,SUCCEEDED code=4; status_seq=4,76,0.5155,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
174.400,16.0592,0.7015,-0.03229,,,0,SUCCEEDED code=4; status_seq=4,76,0.5196,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
174.600,16.0755,0.6912,-0.02676,,,0,SUCCEEDED code=4; status_seq=4,76,0.5003,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
174.800,16.0821,0.6840,-0.07611,,,0,SUCCEEDED code=4; status_seq=4,76,0.4910,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
175.000,16.0821,0.6840,-0.07611,,,0,SUCCEEDED code=4; status_seq=4,76,0.4910,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
175.200,16.0821,0.6840,-0.07611,,,0,SUCCEEDED code=4; status_seq=4,76,0.4910,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
175.401,16.1408,0.5749,-0.04934,,,0,SUCCEEDED code=4; status_seq=4,76,0.3902,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
175.600,16.2077,0.4975,-0.11039,,,0,SUCCEEDED code=4; status_seq=4,76,0.3037,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
175.801,16.3542,0.5930,-0.10675,,,0,SUCCEEDED code=4; status_seq=4,76,0.2189,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
176.000,16.4376,0.6057,0.00749,,,0,SUCCEEDED code=4; status_seq=4,76,0.1844,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
176.200,16.4841,0.5975,-0.07213,,,0,SUCCEEDED code=4; status_seq=4,76,0.1648,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
176.400,16.4819,0.5980,-0.07698,,,0,SUCCEEDED code=4; status_seq=4,76,0.1656,1033,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
176.600,16.4819,0.5980,-0.07698,,,0,SUCCEEDED code=4; status_seq=4,76,0.1656,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
176.800,16.5256,0.5655,-0.07151,,,0,SUCCEEDED code=4; status_seq=4,76,0.1332,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
177.000,16.5241,0.5649,0.00490,,,0,SUCCEEDED code=4; status_seq=4,76,0.1324,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
177.200,16.5521,0.5373,0.01772,,,0,SUCCEEDED code=4; status_seq=4,76,0.1137,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
177.400,16.5944,0.4230,0.03581,,,0,SUCCEEDED code=4; status_seq=4,76,0.0905,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
177.600,16.5944,0.4230,0.03581,,,0,SUCCEEDED code=4; status_seq=4,76,0.0905,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
177.800,16.5836,0.4314,0.03480,,,0,SUCCEEDED code=4; status_seq=4,76,0.0790,1051,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
178.000,16.5764,0.4804,0.01144,,,0,SUCCEEDED code=4; status_seq=4,76,0.0855,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
178.200,16.4288,0.5595,0.00886,,,0,SUCCEEDED code=4; status_seq=4,76,0.1466,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
178.401,16.3245,0.6118,-0.04956,,,0,SUCCEEDED code=4; status_seq=4,76,0.2531,997,0,0,0,0.000,0,0.0000,0.0000,0.000,0.000
