t,source,point_index,x,y,z
2.262,raw,2415,-13.0480,-10.3616,1.8233
2.262,raw,2425,-12.7715,-10.7735,1.8233
2.262,raw,2436,-12.4608,-11.2254,1.8234
2.262,raw,2446,-12.1735,-11.6367,1.8235
2.262,raw,2457,-11.8444,-12.0827,1.8236
2.262,raw,2467,-11.6286,-12.5833,1.8239
2.262,raw,2478,-11.3965,-13.1615,1.8242
2.262,raw,2489,-11.1616,-13.7640,1.8247
2.262,raw,2499,-10.9506,-14.3428,1.8251
2.262,raw,2510,-11.2124,-15.6898,1.8268
2.262,raw,2520,-11.0244,-16.4165,1.8274
2.262,raw,2531,-10.8089,-17.2630,1.8282
2.262,raw,2541,-10.5843,-18.0479,1.8289
2.262,raw,2552,-10.3444,-18.9993,1.8299
2.262,raw,2562,-10.1145,-19.9260,1.8308
2.262,raw,2573,-9.8259,-20.9801,1.8319
2.262,raw,2583,-9.5430,-22.0027,1.8330
2.262,raw,2594,-10.7139,-26.8626,1.8397
2.262,raw,2605,-10.0529,-27.7375,1.8405
2.262,raw,2615,-9.4452,-28.6120,1.8413
2.262,raw,2626,-8.7344,-29.5786,1.8423
2.262,raw,2636,-8.0623,-30.5104,1.8432
2.262,raw,2647,-7.2782,-31.5531,1.8443
2.262,raw,2657,-6.4439,-32.1489,1.8449
2.262,raw,2668,-5.2248,-31.2874,1.8434
2.262,raw,2678,-4.2678,-31.1149,1.8430
2.262,raw,2689,-3.3267,-31.6890,1.8436
2.262,raw,2699,-2.4492,-32.2477,1.8442
2.262,raw,2710,-1.4516,-32.8528,1.8449
2.262,raw,2721,-0.4206,-33.5052,1.8457
2.262,raw,2731,0.5508,-34.0681,1.8465
2.262,raw,2742,-34.8596,4.6868,1.8482
2.262,raw,2752,-34.1811,3.5930,1.8472
2.262,raw,2763,-33.4573,2.4432,1.8461
2.262,raw,2773,-16.8920,0.8645,1.8235
2.262,raw,2784,-31.9012,0.3853,1.8438
2.262,raw,2794,-16.8575,-0.8304,2.2300
2.262,raw,2805,-32.0046,-3.7389,2.6106
2.262,raw,2815,-17.5842,-3.6831,2.2576
2.262,raw,2826,-15.0030,-5.7462,2.2109
2.262,raw,2837,-15.4392,-6.9909,2.2328
2.262,raw,2847,-26.1109,-13.9299,2.5462
2.262,raw,2858,-29.8970,-18.0240,2.6779
2.262,raw,2868,-28.0391,-20.8234,2.6781
2.262,raw,2879,-19.8550,-24.2319,2.5881
2.262,raw,2889,-31.9230,-3.3515,3.3716
2.262,raw,2900,-18.7994,-2.7436,2.7401
2.262,raw,2910,-26.0561,-14.0970,3.2539
2.262,raw,2921,-20.0074,-23.9873,3.3296
2.262,raw,2931,-16.0245,-1.8795,2.9925
2.262,raw,2942,-26.2134,-13.7881,3.9620
2.262,raw,2953,-11.6475,-8.3945,2.8668
2.262,raw,2963,-19.6460,-0.1912,3.7173
2.262,raw,2974,-19.4582,-0.8180,3.7016
2.262,raw,2984,-17.6355,-5.7655,3.6176
2.262,raw,2995,-16.6185,0.1676,3.8330
2.262,raw,3005,-16.4731,-0.3189,3.8168
2.262,raw,3016,-16.3283,-0.8464,3.8026
2.262,raw,3026,-16.1637,-1.3167,3.7875
2.262,raw,3037,-16.0048,-1.8289,3.7753
2.262,raw,3047,-15.6614,-2.2585,3.7419
2.262,raw,3058,-15.4834,-2.7500,3.7309
2.262,raw,3069,-15.3538,-3.2466,3.7275
2.262,raw,3079,-15.2188,-3.6926,3.7240
2.262,raw,3090,-15.0562,-4.1778,3.7203
2.262,raw,3100,-14.9306,-4.6244,3.7212
2.262,raw,3111,-14.7376,-5.4435,3.7312
2.262,raw,3121,-14.3829,-6.6142,3.7459
2.262,raw,3132,-14.0688,-7.5651,3.7629
2.262,raw,3142,-11.4875,-8.2805,3.5464
2.262,raw,3153,-16.7922,0.7119,3.8544
3.869,raw,0,-5.5481,-6.3241,0.5569
3.869,raw,10,-5.3653,-6.5025,0.5555
3.869,raw,20,-5.2169,-6.7238,0.5453
3.869,raw,30,-5.0749,-6.9605,0.5319
3.869,raw,41,-4.8821,-7.1819,0.5234
3.869,raw,51,-4.7006,-7.3804,0.5154
3.869,raw,61,-4.5372,-7.6135,0.5008
3.869,raw,72,-5.9479,-7.0834,0.6716
3.869,raw,82,-5.7779,-7.3150,0.6640
3.869,raw,92,-5.6250,-7.5748,0.6518
3.869,raw,102,-5.4161,-7.7695,0.6486
3.869,raw,113,-5.2367,-8.0602,0.6333
3.869,raw,123,-5.0269,-8.2664,0.6270
3.869,raw,133,-4.4568,-7.8906,0.6993
3.869,raw,144,-4.1807,-8.0106,0.7037
3.869,raw,154,-4.4263,-9.0490,0.5841
3.869,raw,164,-4.1959,-9.2609,0.5745
3.869,raw,175,-3.9509,-9.5265,0.5588
3.869,raw,185,-3.7241,-9.7780,0.5427
3.869,raw,195,-3.4959,-10.0485,0.5235
3.869,raw,205,-3.2257,-10.2304,0.5146
3.869,raw,216,-6.6341,-7.7201,0.8151
3.869,raw,226,-6.4457,-7.9704,0.8091
3.869,raw,236,-6.2841,-8.2606,0.7979
3.869,raw,247,-6.0544,-8.5246,0.7917
3.869,raw,257,-5.8404,-8.7640,0.7854
3.869,raw,267,-5.6719,-9.0794,0.7702
3.869,raw,278,-4.5211,-7.8909,0.9203
3.869,raw,288,-4.2323,-7.9374,0.9304
3.869,raw,298,-4.9773,-9.8743,0.7403
3.869,raw,308,-4.7060,-10.0668,0.7362
3.869,raw,319,-4.4580,-10.3940,0.7190
3.869,raw,329,-4.2170,-10.6820,0.7038
3.869,raw,339,-3.9305,-10.8819,0.6969
3.869,raw,350,-3.6725,-11.2751,0.6714
3.869,raw,360,-3.4682,-11.7728,0.6340
3.869,raw,370,-3.2108,-12.1752,0.6057
3.869,raw,380,-2.9409,-12.6000,0.5746
3.869,raw,391,-2.6577,-13.2250,0.5249
3.869,raw,401,-7.8611,-7.7940,1.0031
3.869,raw,411,-7.6743,-8.0771,0.9986
3.869,raw,422,-7.4530,-8.3783,0.9942
3.869,raw,432,-7.2783,-8.6882,0.9864
3.869,raw,442,-7.0616,-8.9579,0.9819
3.869,raw,453,-6.8204,-9.2585,0.9761
3.869,raw,463,-6.6113,-9.5542,0.9684
3.869,raw,473,-6.3814,-9.8314,0.9620
3.869,raw,483,-6.1360,-10.0948,0.9562
3.869,raw,494,-4.3507,-7.8724,1.1515
3.869,raw,504,-4.1230,-8.0185,1.1507
3.869,raw,514,-5.4182,-11.0685,0.9231
3.869,raw,525,-5.1068,-11.3470,0.9156
3.869,raw,535,-4.8554,-11.6858,0.9017
3.869,raw,545,-4.5679,-11.9686,0.8917
3.869,raw,556,-4.3003,-12.4361,0.8685
3.869,raw,566,-4.0473,-12.8906,0.8450
3.869,raw,576,-3.7889,-13.3940,0.8176
3.869,raw,586,-3.5532,-14.0624,0.7781
3.869,raw,597,-3.2252,-14.6809,0.7427
3.869,raw,607,-2.9088,-15.2934,0.7065
3.869,raw,617,-2.6005,-16.1122,0.6554
3.869,raw,628,-2.1966,-16.9208,0.6052
3.869,raw,638,-1.7957,-17.7105,0.5551
3.869,raw,648,-10.6880,-5.2859,1.2337
3.869,raw,658,-10.4594,-5.5697,1.2372
3.869,raw,669,-10.3190,-5.9394,1.2347
3.869,raw,679,-10.1294,-6.2419,1.2352
3.869,raw,689,-9.9884,-6.5753,1.2326
3.869,raw,700,-9.7789,-6.9096,1.2321
3.869,raw,710,-9.6609,-7.2679,1.2270
3.869,raw,720,-9.4517,-7.5635,1.2265
3.869,raw,731,-9.2154,-7.8851,1.2257
3.869,raw,741,-9.0015,-8.1800,1.2243
3.869,raw,751,-8.8400,-8.5265,1.2192
3.869,raw,761,-8.6219,-8.8266,1.2169
3.869,raw,772,-8.3621,-9.1412,1.2149
3.869,raw,782,-8.1581,-9.4673,1.2103
3.869,raw,792,-7.9697,-9.8211,1.2038
3.869,raw,803,-7.7138,-10.1650,1.1990
3.869,raw,813,-7.4456,-10.4401,1.1966
3.869,raw,823,-7.2277,-10.7927,1.1894
3.869,raw,834,-6.9782,-11.1855,1.1810
3.869,raw,844,-4.4778,-7.8728,1.3693
3.869,raw,854,-4.1781,-7.8976,1.3753
3.869,raw,864,-6.1865,-12.1849,1.1603
3.869,raw,875,-5.8591,-12.5236,1.1535
3.869,raw,885,-5.6109,-12.9587,1.1406
3.869,raw,895,-5.3070,-13.3060,1.1318
3.869,raw,906,-4.9950,-13.7815,1.1172
3.869,raw,916,-4.7873,-14.4778,1.0908
3.869,raw,926,-4.5159,-15.0876,1.0686
3.869,raw,936,-4.2346,-15.7642,1.0430
3.869,raw,947,-3.9015,-16.5673,1.0119
3.869,raw,957,-3.8575,-18.5843,0.9232
3.869,raw,967,-3.6965,-20.5890,0.8356
3.869,raw,978,-3.5328,-23.6457,0.7001
3.869,raw,988,-2.9166,-24.2564,0.6769
3.869,raw,998,-2.2416,-24.6056,0.6649
3.869,raw,1009,-1.4698,-24.8473,0.6572
3.869,raw,1019,-0.7627,-25.1583,0.6452
3.869,raw,1029,-0.0392,-25.4408,0.6335
3.869,raw,1039,0.7000,-25.7557,0.6193
3.869,raw,1050,1.5352,-26.1190,0.6019
3.869,raw,1060,22.1776,9.4422,0.7265
3.869,raw,1070,25.4497,11.6979,0.5487
3.869,raw,1081,-19.9588,18.9798,0.5359
3.869,raw,1091,-19.4612,17.4914,0.5980
3.869,raw,1101,-18.6136,15.8168,0.6766
3.869,raw,1112,-18.1293,14.4619,0.7322
3.869,raw,1122,-17.7695,13.3703,0.7750
3.869,raw,1132,-11.0635,8.0313,1.1644
3.869,raw,1142,-11.2638,7.6830,1.1655
3.869,raw,1153,-16.4305,10.2425,0.9042
3.869,raw,1163,-16.3268,9.5375,0.9243
3.869,raw,1173,-15.9948,8.7420,0.9547
3.869,raw,1184,-15.9623,8.0753,0.9696
3.869,raw,1194,-16.7922,-0.2316,1.4186
3.869,raw,1204,-16.4212,-0.7094,1.4264
3.869,raw,1215,-8.2946,-0.5592,1.6055
3.869,raw,1225,-8.1542,-0.7982,1.6081
3.869,raw,1235,-15.4011,-2.0857,1.4458
3.869,raw,1245,-15.1659,-2.5132,1.4495
3.869,raw,1256,-14.8663,-2.9643,1.4541
3.869,raw,1266,-14.6367,-3.3730,1.4572
3.869,raw,1276,-14.3687,-3.7638,1.4608
3.869,raw,1287,-14.1025,-4.1912,1.4639
3.869,raw,1297,-13.8688,-4.5749,1.4663
3.869,raw,1307,-13.2129,-4.7989,1.4783
3.869,raw,1317,-13.0009,-5.1655,1.4798
3.869,raw,1328,-12.7738,-5.5669,1.4810
3.869,raw,1338,-12.5518,-5.9217,1.4823
3.869,raw,1348,-12.3340,-6.2753,1.4832
3.869,raw,1359,-12.1020,-6.6657,1.4837
3.869,raw,1369,-11.5855,-6.8416,1.4918
3.869,raw,1379,-11.4122,-7.2065,1.4909
3.869,raw,1390,-11.2737,-7.6463,1.4882
3.869,raw,1400,-11.1235,-8.0374,1.4861
3.869,raw,1410,-10.7605,-8.2760,1.4894
3.869,raw,1420,-10.6064,-8.6705,1.4868
3.869,raw,1431,-10.4573,-9.1328,1.4828
3.869,raw,1441,-10.1141,-9.3795,1.4849
3.869,raw,1451,-9.9573,-9.7972,1.4812
3.869,raw,1462,-9.7405,-10.2282,1.4779
3.869,raw,1472,-9.4333,-10.5138,1.4781
3.869,raw,1482,-9.1120,-10.7833,1.4784
3.869,raw,1493,-8.9543,-11.3173,1.4716
3.869,raw,1503,-8.6289,-11.5955,1.4713
3.869,raw,1513,-8.5144,-12.1651,1.4628
3.869,raw,1523,-8.1880,-12.4657,1.4615
3.869,raw,1534,-7.8328,-12.8102,1.4595
3.869,raw,1544,-4.5459,-8.1975,1.5843
3.869,raw,1554,-7.3425,-13.7472,1.4474
3.869,raw,1565,-6.9689,-14.1233,1.4440
3.869,raw,1575,-6.6256,-14.4778,1.4404
3.869,raw,1585,-6.2890,-14.8712,1.4357
3.869,raw,1595,-5.9669,-15.3322,1.4292
3.869,raw,1606,-7.5749,-21.0692,1.2984
3.869,raw,1616,-7.2863,-22.2306,1.2765
3.869,raw,1626,-6.8936,-23.2534,1.2578
3.869,raw,1637,-6.4056,-24.3901,1.2368
3.869,raw,1647,-5.9375,-25.5426,1.2148
3.869,raw,1657,-5.2798,-26.1008,1.2062
3.869,raw,1668,-4.4740,-26.4202,1.2028
3.869,raw,1678,-3.7467,-26.8019,1.1972
3.869,raw,1688,-3.0107,-27.2365,1.1900
3.869,raw,1698,-2.2552,-27.6701,1.1824
3.869,raw,1709,-1.3989,-28.1272,1.1739
3.869,raw,1719,-0.6009,-28.6028,1.1643
3.869,raw,1729,0.2247,-28.8566,1.1591
3.869,raw,1740,1.1487,-29.1073,1.1534
3.869,raw,1750,2.0109,-29.4799,1.1445
3.869,raw,1760,2.9003,-29.8910,1.1342
3.869,raw,1771,3.9130,-30.3632,1.1217
3.869,raw,1781,4.8708,-30.8276,1.1088
3.869,raw,1791,5.8613,-31.2810,1.0956
3.869,raw,1801,6.9968,-32.2774,1.0694
3.869,raw,1812,8.3584,-33.5053,1.0365
3.869,raw,1822,-31.6761,15.0498,1.0181
3.869,raw,1832,-26.9943,11.9393,1.1404
3.869,raw,1843,-25.2970,10.2614,1.1891
3.869,raw,1853,-23.9299,8.9268,1.2277
3.869,raw,1863,-26.5851,9.0084,1.1716
3.869,raw,1873,-25.1796,7.7414,1.2096
3.869,raw,1884,-23.7386,6.4921,1.2476
3.869,raw,1894,-22.6805,5.5106,1.2754
3.869,raw,1904,-21.6578,4.6095,1.3017
3.869,raw,1915,-20.7090,3.7271,1.3258
3.869,raw,1925,-19.8960,2.9916,1.3459
3.869,raw,1935,-19.1286,2.3135,1.3646
3.869,raw,1946,-18.3333,1.6269,1.3835
3.869,raw,1956,-17.8199,1.0592,1.3955
3.869,raw,1966,-17.3868,0.5242,1.4055
3.869,raw,1976,-18.6044,-0.1653,1.8259
3.869,raw,1987,-17.7417,-1.2000,1.8248
3.869,raw,1997,-32.0301,-3.8897,1.8444
3.869,raw,2007,-18.8196,-2.8008,1.8265
3.869,raw,2018,-17.1558,-3.1177,1.8243
3.869,raw,2028,-32.8105,-7.0432,1.8462
3.869,raw,2038,-32.1218,-7.8816,1.8455
3.869,raw,2049,-31.3957,-8.7805,1.8449
3.869,raw,2059,-30.7460,-9.5747,1.8443
3.869,raw,2069,-30.1131,-10.3514,1.8438
3.869,raw,2079,-16.6430,-6.2703,1.8248
3.869,raw,2090,-28.8100,-11.9252,1.8429
3.869,raw,2100,-28.2191,-12.6589,1.8426
3.869,raw,2110,-27.6223,-13.3745,1.8423
3.869,raw,2121,-15.2303,-8.0196,1.8240
3.869,raw,2131,-25.8428,-14.5365,1.8409
3.869,raw,2141,-25.8562,-15.5543,1.8416
3.869,raw,2152,-25.2316,-16.3062,1.8414
3.869,raw,2162,-24.6864,-16.9972,1.8413
3.869,raw,2172,-11.3494,-8.4034,1.8198
3.869,raw,2182,-23.5749,-18.3513,1.8411
3.869,raw,2193,-22.8380,-18.9885,1.8409
3.869,raw,2203,-22.1738,-19.5606,1.8407
3.869,raw,2213,-21.5216,-20.1342,1.8406
3.869,raw,2224,-20.8280,-20.7801,1.8405
3.869,raw,2234,-20.2456,-21.4141,1.8406
3.869,raw,2244,-19.6420,-22.0293,1.8406
3.869,raw,2254,-19.0540,-22.6673,1.8407
3.869,raw,2265,-18.3860,-23.3536,1.8409
3.869,raw,2275,-17.7752,-23.9835,1.8410
3.869,raw,2285,-17.1534,-24.6111,1.8412
3.869,raw,2296,-16.4074,-25.2266,1.8413
3.869,raw,2306,-15.6931,-25.7384,1.8414
3.869,raw,2316,-14.9713,-26.2438,1.8415
3.869,raw,2327,-14.1784,-26.8117,1.8416
3.869,raw,2337,-13.4513,-27.3302,1.8418
3.869,raw,2347,-12.7209,-27.8597,1.8420
3.869,raw,2357,-11.9731,-28.3734,1.8422
3.869,raw,2368,-11.1483,-28.9640,1.8425
3.869,raw,2378,-10.3735,-29.4710,1.8428
3.869,raw,2388,-9.6121,-30.0561,1.8432
3.869,raw,2399,-8.7471,-30.6811,1.8436
3.869,raw,2409,-7.9381,-31.2389,1.8441
3.869,raw,2419,-7.1178,-31.8308,1.8446
3.869,raw,2430,-5.9781,-31.4490,1.8437
3.869,raw,2440,-4.8952,-30.6416,1.8424
3.869,raw,2450,-4.0510,-31.0860,1.8428
3.869,raw,2460,-3.1881,-31.5280,1.8433
3.869,raw,2471,-2.2158,-32.0089,1.8438
3.869,raw,2481,-1.3114,-32.4719,1.8443
3.869,raw,2491,-0.3841,-32.9624,1.8449
3.869,raw,2502,0.6673,-33.5572,1.8457
3.869,raw,2512,1.6580,-34.1588,1.8466
3.869,raw,2522,2.6685,-34.4931,1.8471
3.869,raw,2532,-17.6539,-1.7191,2.2520
3.869,raw,2543,-15.7420,-2.1820,2.2064
3.869,raw,2553,-17.6642,-3.6468,2.2597
3.869,raw,2563,-16.5193,-4.5979,2.2377
3.869,raw,2574,-17.6094,-6.1632,2.2752
3.869,raw,2584,-14.7315,-5.8013,2.2052
3.869,raw,2594,-14.9564,-6.4082,2.2161
3.869,raw,2605,-14.4833,-6.7737,2.2090
3.869,raw,2615,-14.3437,-7.2343,2.2109
3.869,raw,2625,-14.1844,-7.6897,2.2126
3.869,raw,2635,-11.3695,-8.4180,2.1630
3.869,raw,2646,-16.8989,0.8149,2.2311
3.869,raw,2656,-16.0528,-1.9367,2.6042
3.869,raw,2666,-26.2190,-13.7549,3.2529
3.869,raw,2677,-11.6804,-8.4318,2.5190
3.869,raw,2687,-19.7379,-24.5987,3.3428
3.869,raw,2697,-17.6300,-6.1704,3.1772
3.869,raw,2708,-25.9219,-14.4812,3.9669
3.869,raw,2718,-16.6209,0.0185,3.4307
3.869,raw,2728,-16.4468,-0.4669,3.4153
3.869,raw,2738,-19.3560,-1.1506,3.6956
3.869,raw,2749,-19.1717,-1.7641,3.6830
3.869,raw,2759,-18.9937,-2.3136,3.6720
3.869,raw,2769,-17.3724,-2.6297,3.5233
3.869,raw,2780,-18.4555,-3.4173,3.6379
3.869,raw,2790,-18.2846,-3.9471,3.6320
3.869,raw,2800,-18.1145,-4.4739,3.6278
3.869,raw,2810,-17.9531,-5.0010,3.6258
3.869,raw,2821,-17.7933,-5.5855,3.6271
3.869,raw,2831,-17.6151,-6.2823,3.6322
3.869,raw,2841,-17.4444,-6.8087,3.6345
3.869,raw,2852,-17.2735,-7.3973,3.6406
3.869,raw,2862,-17.1084,-7.9323,3.6469
3.869,raw,2872,-16.9422,-8.4715,3.6549
3.869,raw,2883,-16.0250,-8.6774,3.5862
3.869,raw,2893,-16.8275,0.7625,3.4513
3.869,raw,2903,-16.6845,0.2640,3.4367
3.869,raw,2913,-16.7243,-0.1804,3.8487
3.869,raw,2924,-16.5891,-0.7182,3.8350
3.869,raw,2934,-16.2980,-1.1875,3.8041
3.869,raw,2944,-16.0774,-1.6501,3.7833
3.869,raw,2955,-15.6746,-2.2671,3.7453
3.869,raw,2965,-15.5416,-2.7204,3.7385
3.869,raw,2975,-15.4113,-3.1714,3.7336
3.869,raw,2986,-15.2513,-3.6610,3.7280
3.869,raw,2996,-15.1173,-4.1071,3.7259
3.869,raw,3006,-14.9823,-4.5521,3.7252
3.869,raw,3016,-16.0108,-5.5494,3.8785
3.869,raw,3027,-14.7079,-5.6412,3.7366
3.869,raw,3037,-14.5495,-6.0818,3.7385
3.869,raw,3047,-14.4244,-6.5390,3.7465
3.869,raw,3058,-14.2579,-7.0331,3.7536
3.869,raw,3068,-14.1122,-7.4896,3.7627
3.869,raw,3078,-13.9762,-7.9569,3.7751
5.368,raw,0,-5.7323,-6.5874,0.5065
5.368,raw,9,-5.5373,-6.8080,0.5018
5.368,raw,18,-6.1724,-7.4034,0.6217
5.368,raw,28,-6.0133,-7.6671,0.6105
5.368,raw,37,-5.8261,-7.8569,0.6072
5.368,raw,47,-5.6731,-8.1446,0.5916
5.368,raw,56,-5.5283,-8.4053,0.5770
5.368,raw,66,-5.3307,-8.6539,0.5662
5.368,raw,75,-4.5823,-7.9806,0.6792
5.368,raw,84,-4.2474,-7.9050,0.7070
5.368,raw,94,-4.0468,-8.1002,0.6989
5.368,raw,103,-4.5435,-9.5800,0.5201
5.368,raw,113,-4.3112,-9.8258,0.5067
5.368,raw,122,-6.8870,-8.0169,0.7752
5.368,raw,132,-6.7277,-8.3200,0.7639
5.368,raw,141,-6.5426,-8.5511,0.7584
5.368,raw,150,-6.3934,-8.8342,0.7465
5.368,raw,160,-6.1862,-9.1054,0.7379
5.368,raw,169,-5.9971,-9.3541,0.7291
5.368,raw,179,-5.7833,-9.6359,0.7184
5.368,raw,188,-4.3524,-7.8696,0.9274
5.368,raw,198,-4.1031,-7.9793,0.9304
5.368,raw,207,-5.1593,-10.4589,0.6821
5.368,raw,216,-4.9249,-10.6877,0.6734
5.368,raw,226,-4.6850,-10.9998,0.6571
5.368,raw,235,-4.4660,-11.2959,0.6405
5.368,raw,245,-4.1820,-11.5537,0.6287
5.368,raw,254,-3.9744,-11.9328,0.6029
5.368,raw,264,-3.7349,-12.3812,0.5713
5.368,raw,273,-3.5270,-12.8664,0.5346
5.368,raw,283,-3.2512,-13.3362,0.5002
5.368,raw,292,-8.0416,-8.2591,0.9688
5.368,raw,301,-7.8433,-8.5021,0.9665
5.368,raw,311,-7.6932,-8.8525,0.9560
5.368,raw,320,-7.5059,-9.1193,0.9508
5.368,raw,330,-7.2969,-9.4224,0.9441
5.368,raw,339,-7.1236,-9.7224,0.9354
5.368,raw,349,-6.9004,-10.0272,0.9278
5.368,raw,358,-6.7006,-10.3129,0.9198
5.368,raw,367,-6.4788,-10.5766,0.9132
5.368,raw,377,-4.3918,-7.8820,1.1474
5.368,raw,386,-4.1318,-7.9211,1.1543
5.368,raw,396,-5.7670,-11.5094,0.8830
5.368,raw,405,-5.5550,-11.8510,0.8689
5.368,raw,415,-5.2760,-12.1683,0.8578
5.368,raw,424,-5.0545,-12.5411,0.8407
5.368,raw,433,-4.7769,-12.8117,0.8310
5.368,raw,443,-4.5515,-13.3574,0.8017
5.368,raw,452,-4.3256,-13.8468,0.7752
5.368,raw,462,-4.0650,-14.4382,0.7422
5.368,raw,471,-3.8505,-15.1265,0.7010
5.368,raw,481,-3.5471,-15.7848,0.6626
5.368,raw,490,-3.2570,-16.4261,0.6243
5.368,raw,499,-2.9472,-17.1165,0.5823
5.368,raw,509,-10.8517,-5.4308,1.2215
5.368,raw,518,-10.6852,-5.7148,1.2224
5.368,raw,528,-10.5754,-6.0714,1.2190
5.368,raw,537,-10.3951,-6.3483,1.2198
5.368,raw,547,-10.3095,-6.7279,1.2141
5.368,raw,556,-10.1266,-7.0062,1.2141
5.368,raw,566,-10.0040,-7.3733,1.2092
5.368,raw,575,-9.8070,-7.6453,1.2091
5.368,raw,584,-9.6662,-7.9625,1.2053
5.368,raw,594,-9.4767,-8.2939,1.2024
5.368,raw,603,-9.2799,-8.5735,1.2008
5.368,raw,613,-9.0761,-8.9012,1.1976
5.368,raw,622,-8.9480,-9.2565,1.1905
5.368,raw,632,-8.6817,-9.5349,1.1900
5.368,raw,641,-8.5128,-9.8652,1.1842
5.368,raw,650,-8.3475,-10.2101,1.1773
5.368,raw,660,-8.1429,-10.5825,1.1703
5.368,raw,669,-7.8986,-10.8520,1.1675
5.368,raw,679,-7.6998,-11.2589,1.1581
5.368,raw,688,-7.4465,-11.5349,1.1544
5.368,raw,698,-7.2221,-11.9400,1.1447
5.368,raw,707,-4.3171,-7.8636,1.3721
5.368,raw,716,-4.1105,-7.9922,1.3718
5.368,raw,726,-6.4822,-13.0125,1.1196
5.368,raw,735,-6.2104,-13.3331,1.1123
5.368,raw,745,-5.9670,-13.8395,1.0963
5.368,raw,754,-5.6845,-14.1929,1.0869
5.368,raw,764,-5.3925,-14.6748,1.0718
5.368,raw,773,-5.2373,-15.4467,1.0416
5.368,raw,782,-5.0645,-16.2743,1.0087
5.368,raw,792,-6.0837,-21.2534,0.7788
5.368,raw,801,-5.7150,-22.0849,0.7473
5.368,raw,811,-5.2895,-23.1209,0.7067
5.368,raw,820,-4.9710,-24.5439,0.6470
5.368,raw,830,-4.3297,-25.0620,0.6299
5.368,raw,839,-3.7148,-25.4166,0.6190
5.368,raw,849,-3.0140,-25.7948,0.6068
5.368,raw,858,-2.3780,-26.2113,0.5915
5.368,raw,867,-1.7184,-26.5592,0.5787
5.368,raw,877,-0.9674,-26.9398,0.5638
5.368,raw,886,-0.2698,-27.1126,0.5573
5.368,raw,896,0.5144,-27.4459,0.5427
5.368,raw,905,1.2374,-27.7844,0.5269
5.368,raw,915,2.0635,-28.1821,0.5074
5.368,raw,924,23.9132,10.5984,0.6358
5.368,raw,933,-18.9204,20.8956,0.5058
5.368,raw,943,-18.5058,19.3209,0.5704
5.368,raw,952,-17.9919,17.8652,0.6335
5.368,raw,962,-17.6658,16.5806,0.6841
5.368,raw,971,-17.3918,15.5124,0.7256
5.368,raw,981,-17.0574,14.3715,0.7705
5.368,raw,990,-16.6299,13.3085,0.8156
5.368,raw,999,-16.4183,12.4647,0.8463
5.368,raw,1009,-11.0026,8.0479,1.1636
5.368,raw,1018,-11.1397,7.7060,1.1670
5.368,raw,1028,-15.4845,9.8628,0.9472
5.368,raw,1037,-15.3459,9.2263,0.9673
5.368,raw,1047,-15.0378,8.4670,0.9963
5.368,raw,1056,-14.7302,7.8031,1.0225
5.368,raw,1065,-16.0905,0.0825,1.4327
5.368,raw,1075,-15.9448,-0.3911,1.4357
5.368,raw,1084,-15.7877,-0.8095,1.4387
5.368,raw,1094,-8.2770,-0.6111,1.6043
5.368,raw,1103,-8.1099,-0.8227,1.6075
5.368,raw,1113,-15.3201,-2.1191,1.4460
5.368,raw,1122,-15.1649,-2.5135,1.4481
5.368,raw,1132,-15.0102,-2.9499,1.4497
5.368,raw,1141,-14.8698,-3.3391,1.4509
5.368,raw,1150,-14.7201,-3.7232,1.4521
5.368,raw,1160,-14.5944,-4.1585,1.4523
5.368,raw,1169,-14.4361,-4.5360,1.4532
5.368,raw,1179,-14.3053,-4.9686,1.4530
5.368,raw,1188,-13.7268,-5.1858,1.4633
5.368,raw,1198,-13.5884,-5.6029,1.4628
5.368,raw,1207,-13.4537,-5.9754,1.4624
5.368,raw,1216,-13.3067,-6.3436,1.4620
5.368,raw,1226,-13.1891,-6.7775,1.4601
5.368,raw,1235,-13.0568,-7.1588,1.4588
5.368,raw,1245,-12.5448,-7.3765,1.4663
5.368,raw,1254,-12.4134,-7.7546,1.4645
5.368,raw,1264,-12.2745,-8.1856,1.4620
5.368,raw,1273,-12.1323,-8.5687,1.4599
5.368,raw,1282,-11.2525,-8.4211,1.4777
5.368,raw,1292,-11.5721,-9.1988,1.4617
5.368,raw,1301,-11.4842,-9.6387,1.4572
5.368,raw,1311,-11.3520,-10.1145,1.4527
5.368,raw,1320,-11.0484,-10.3887,1.4537
5.368,raw,1330,-10.9560,-10.9262,1.4471
5.368,raw,1339,-10.7971,-11.3545,1.4429
5.368,raw,1348,-10.5170,-11.6677,1.4422
5.368,raw,1358,-10.2405,-12.0586,1.4399
5.368,raw,1367,-10.1608,-12.6210,1.4316
5.368,raw,1377,-9.8538,-13.0063,1.4293
5.368,raw,1386,-9.5854,-13.3729,1.4265
5.368,raw,1396,-9.4898,-14.0818,1.4151
5.368,raw,1405,-9.2098,-14.4751,1.4114
5.368,raw,1415,-8.8814,-14.9044,1.4074
5.368,raw,1424,-9.8883,-17.5158,1.3466
5.368,raw,1433,-9.7548,-18.3693,1.3317
5.368,raw,1443,-9.4701,-19.1448,1.3196
5.368,raw,1452,-9.2060,-19.8891,1.3076
5.368,raw,1462,-8.8874,-20.7421,1.2935
5.368,raw,1471,-8.6048,-21.6017,1.2786
