t,source,point_index,x,y,z
53.172,raw,775,-3.8215,-18.3596,0.9605
53.172,raw,785,-3.8580,-19.0420,0.9412
53.172,raw,794,-3.8583,-19.6578,0.9244
53.172,raw,804,-3.9148,-20.4174,0.9009
53.172,raw,814,-4.3069,-21.5068,0.8553
53.172,raw,823,-4.3751,-22.2951,0.8292
53.172,raw,833,-4.2099,-22.9875,0.8131
53.172,raw,842,-4.0473,-23.6218,0.7981
53.172,raw,852,-3.7270,-24.2065,0.7889
53.172,raw,861,-3.3820,-24.6839,0.7834
53.172,raw,871,-2.9065,-25.1162,0.7825
53.172,raw,881,-2.3406,-25.4356,0.7874
53.172,raw,890,-1.9165,-25.8297,0.7848
53.172,raw,900,-1.3412,-26.1255,0.7892
53.172,raw,909,-0.8706,-26.4552,0.7889
53.172,raw,919,-0.2877,-26.7269,0.7928
53.172,raw,928,0.2274,-26.9799,0.7951
53.172,raw,938,0.7015,-27.4350,0.7877
53.172,raw,948,1.2657,-27.7356,0.7876
53.172,raw,957,1.7717,-28.0110,0.7866
53.172,raw,967,2.3385,-28.3113,0.7850
53.172,raw,976,2.8191,-28.6582,0.7791
53.172,raw,986,3.3778,-29.0024,0.7739
53.172,raw,995,3.9184,-29.2229,0.7730
53.172,raw,1005,4.4808,-29.5935,0.7651
53.172,raw,1015,5.0500,-29.9785,0.7559
53.172,raw,1024,5.6066,-30.1961,0.7530
53.172,raw,1034,6.1814,-30.6467,0.7393
53.172,raw,1043,6.7122,-31.0632,0.7259
53.172,raw,1053,7.2919,-31.6916,0.7026
53.172,raw,1063,7.9219,-32.1805,0.6851
53.172,raw,1072,8.5081,-32.6234,0.6685
53.172,raw,1082,9.1621,-33.3428,0.6390
53.172,raw,1091,9.7926,-33.8367,0.6187
53.172,raw,1101,10.5166,-34.5137,0.5895
53.172,raw,1110,11.1975,-35.5018,0.5451
53.172,raw,1120,12.0080,-36.3311,0.5071
53.172,raw,1130,8.5425,-0.1064,1.6162
53.172,raw,1139,-17.1313,11.7293,1.0355
53.172,raw,1149,-12.1847,7.3391,1.1801
53.172,raw,1158,-15.4666,8.4945,1.1052
53.172,raw,1168,-14.8820,7.1168,1.1318
53.172,raw,1177,-14.1895,5.8539,1.1587
53.172,raw,1187,-13.7445,4.6958,1.1792
53.172,raw,1197,-13.3867,3.6365,1.1965
53.172,raw,1206,-13.0078,2.6997,1.2126
53.172,raw,1216,-12.6129,1.7166,1.2290
53.172,raw,1225,-12.5224,0.9688,1.2369
53.172,raw,1235,-9.1666,-0.9460,1.3208
53.172,raw,1244,-9.2393,-1.5117,1.3231
53.172,raw,1254,-11.7083,-1.4654,1.2706
53.172,raw,1264,-11.3928,-2.2545,1.2818
53.172,raw,1273,-11.1396,-2.9329,1.2907
53.172,raw,1283,-10.8193,-3.6698,1.3009
53.172,raw,1292,-10.7713,-4.2707,1.3042
53.172,raw,1302,-10.5016,-4.9589,1.3124
53.172,raw,1312,-10.2206,-5.6274,1.3203
53.172,raw,1321,-10.0067,-6.2087,1.3262
53.172,raw,1331,-9.7067,-6.8420,1.3338
53.172,raw,1340,-9.4995,-7.3940,1.3388
53.172,raw,1350,-9.2421,-7.9939,1.3446
53.172,raw,1359,-4.6736,-8.3960,1.4453
53.172,raw,1369,-8.8528,-9.0997,1.3525
53.172,raw,1379,-8.5585,-9.6592,1.3581
53.172,raw,1388,-8.2946,-10.1507,1.3628
53.172,raw,1398,-8.0442,-10.6902,1.3668
53.172,raw,1407,-7.7608,-11.1574,1.3714
53.172,raw,1417,-7.5134,-11.6775,1.3747
53.172,raw,1426,-7.2529,-12.1298,1.3782
53.172,raw,1436,-6.9808,-12.6272,1.3815
53.172,raw,1446,-6.7211,-13.1198,1.3842
53.172,raw,1455,-6.5015,-13.5616,1.3860
53.172,raw,1465,-6.2485,-14.0445,1.3880
53.172,raw,1474,-6.0000,-14.4670,1.3900
53.172,raw,1484,-5.8495,-14.9823,1.3889
53.172,raw,1493,-5.7486,-15.4643,1.3868
53.172,raw,1503,-5.6089,-15.9935,1.3848
53.172,raw,1513,-5.6016,-16.5968,1.3790
53.172,raw,1522,-5.6827,-17.2022,1.3712
53.172,raw,1532,-7.1414,-18.6950,1.3270
53.172,raw,1541,-7.5470,-19.5958,1.3091
53.172,raw,1551,-7.3886,-20.2565,1.3043
53.172,raw,1560,-7.2477,-20.8659,1.2993
53.172,raw,1570,-7.1080,-21.5730,1.2927
53.172,raw,1580,-6.9437,-22.2832,1.2861
53.172,raw,1589,-6.7978,-22.9437,1.2795
53.172,raw,1599,-6.4501,-23.5401,1.2769
53.172,raw,1608,-6.2574,-24.1963,1.2703
53.172,raw,1618,-6.0361,-24.9441,1.2625
53.172,raw,1628,-5.8139,-25.7212,1.2538
53.172,raw,1637,-5.3618,-26.1753,1.2534
53.172,raw,1647,-4.7956,-26.6089,1.2546
53.172,raw,1656,-4.1550,-26.8364,1.2598
53.172,raw,1666,-3.6203,-27.2947,1.2593
53.172,raw,1675,-3.1313,-27.6995,1.2587
53.172,raw,1685,-2.5958,-28.1645,1.2572
53.172,raw,1695,-1.9714,-28.5010,1.2587
53.172,raw,1704,-1.4829,-28.9181,1.2567
53.172,raw,1714,-0.9477,-29.4068,1.2534
53.172,raw,1723,-0.3709,-29.6871,1.2542
53.172,raw,1733,0.1999,-30.1336,1.2513
53.172,raw,1742,0.7556,-30.4629,1.2502
53.172,raw,1752,1.4306,-30.7064,1.2514
53.172,raw,1762,2.1148,-30.9201,1.2529
53.172,raw,1771,2.6583,-31.2972,1.2495
53.172,raw,1781,3.3052,-31.6213,1.2476
53.172,raw,1790,3.8858,-31.9339,1.2450
53.172,raw,1800,4.4981,-32.4260,1.2385
53.172,raw,1809,5.0958,-32.7462,1.2350
53.172,raw,1819,5.7675,-33.1143,1.2306
53.172,raw,1829,6.4142,-33.6755,1.2214
53.172,raw,1838,6.9712,-34.4588,1.2065
53.172,raw,1848,7.6523,-35.1797,1.1931
53.172,raw,1857,8.2791,-35.9813,1.1772
53.172,raw,1867,9.0173,-36.9027,1.1585
53.172,raw,1877,9.8003,-37.9105,1.1375
53.172,raw,1886,10.5522,-38.8251,1.1180
53.172,raw,1896,11.4422,-39.9843,1.0927
53.172,raw,1905,12.3183,-41.6901,1.0547
53.172,raw,1915,9.8592,-0.1311,1.6245
53.172,raw,1924,9.6829,-0.2851,1.6271
53.172,raw,1934,9.4905,-0.4425,1.6295
53.172,raw,1944,9.2892,-0.5463,1.6305
53.172,raw,1953,9.1176,-0.6632,1.6319
53.172,raw,1963,8.8265,-0.4904,1.6263
53.172,raw,1972,8.4269,0.0675,1.8116
53.172,raw,1982,-20.1924,3.6173,1.8456
53.172,raw,1991,-8.9743,-1.0766,1.8291
53.172,raw,2001,-18.3472,1.1355,1.8421
53.172,raw,2011,-17.4963,-0.0239,1.8406
53.172,raw,2020,-16.8529,-0.9802,1.8394
53.172,raw,2030,-16.2952,-1.9558,1.8384
53.172,raw,2039,-15.7876,-2.7973,1.8375
53.172,raw,2049,-15.2686,-3.6850,1.8366
53.172,raw,2058,-14.7854,-4.4537,1.8358
53.172,raw,2068,-14.3336,-5.2636,1.8350
53.172,raw,2078,-13.8615,-6.0443,1.8343
53.172,raw,2087,-13.4799,-6.7188,1.8337
53.172,raw,2097,-13.0555,-7.4430,1.8331
53.172,raw,2106,-12.6832,-8.0734,1.8326
53.172,raw,2116,-12.2480,-8.7506,1.8320
53.172,raw,2126,-12.0082,-9.4166,1.8318
53.172,raw,2135,-11.7858,-10.0056,1.8315
53.172,raw,2145,-11.5267,-10.6484,1.8313
53.172,raw,2154,-11.3061,-11.2197,1.8311
53.172,raw,2164,-11.0536,-11.8447,1.8309
53.172,raw,2173,-10.8329,-12.4015,1.8307
53.172,raw,2183,-10.5951,-13.0152,1.8306
53.172,raw,2193,-10.3686,-13.6264,1.8305
53.172,raw,2202,-10.1477,-14.1681,1.8304
53.172,raw,2212,-9.9104,-14.7688,1.8303
53.172,raw,2221,-9.7916,-15.3403,1.8304
53.172,raw,2231,-10.9098,-16.4583,1.8323
53.172,raw,2240,-10.7886,-17.0763,1.8325
53.172,raw,2250,-10.5878,-17.7418,1.8326
53.172,raw,2260,-10.3861,-18.4124,1.8327
53.172,raw,2269,-10.2337,-19.0369,1.8329
53.172,raw,2279,-10.0259,-19.7200,1.8331
53.172,raw,2288,-9.8541,-20.3520,1.8333
53.172,raw,2298,-9.6410,-21.0527,1.8336
53.172,raw,2307,-9.4691,-21.7076,1.8339
53.172,raw,2317,-9.2469,-22.4295,1.8342
53.172,raw,2327,-9.0346,-23.1755,1.8345
53.172,raw,2336,-8.8536,-23.8721,1.8349
53.172,raw,2346,-8.6167,-24.6390,1.8353
53.172,raw,2355,-8.4040,-25.3499,1.8357
53.172,raw,2365,-8.1791,-26.1763,1.8362
53.172,raw,2375,-7.9357,-27.0164,1.8368
53.172,raw,2384,-7.7105,-27.7959,1.8373
53.172,raw,2394,-7.4535,-28.6910,1.8380
53.172,raw,2403,-6.8689,-29.1236,1.8379
53.172,raw,2413,-6.1870,-29.5593,1.8378
53.172,raw,2422,-5.5970,-29.9747,1.8377
53.172,raw,2432,-4.9213,-30.4054,1.8376
53.172,raw,2442,-4.2453,-30.8306,1.8376
53.172,raw,2451,-3.6421,-31.2187,1.8376
53.172,raw,2461,-2.9783,-31.6603,1.8376
53.172,raw,2470,-2.3750,-32.0507,1.8376
53.172,raw,2480,-1.7054,-32.4912,1.8377
53.172,raw,2489,-1.0829,-32.8560,1.8378
53.172,raw,2499,-0.4074,-33.3030,1.8379
53.172,raw,2509,0.2703,-33.7625,1.8381
53.172,raw,2518,0.8907,-34.1700,1.8383
53.172,raw,2528,1.5772,-34.6565,1.8386
53.172,raw,2537,2.1998,-35.1143,1.8389
53.172,raw,2547,2.9617,-35.4425,1.8390
53.172,raw,2556,3.6462,-35.7586,1.8391
53.172,raw,2566,4.3177,-36.5002,1.8399
53.172,raw,2576,4.9544,-37.5530,1.8411
53.172,raw,2585,5.5652,-38.5370,1.8422
53.172,raw,2595,6.2837,-39.7083,1.8436
53.172,raw,2604,6.9751,-40.8139,1.8449
53.172,raw,2614,9.9453,-0.0941,1.8108
53.172,raw,2624,9.7390,-0.2245,1.8107
53.172,raw,2633,9.5628,-0.3633,1.8105
53.172,raw,2643,9.3730,-0.5183,1.8104
53.172,raw,2652,9.1913,-0.6042,1.8104
53.172,raw,2662,9.0057,-0.7430,1.8103
53.172,raw,2671,8.5827,-0.1484,1.8112
53.172,raw,2681,-17.1050,-1.8667,2.5220
53.172,raw,2691,-17.2946,-2.6833,2.5227
53.172,raw,2700,-16.2608,-3.6084,2.4936
53.172,raw,2710,-16.0205,-4.4498,2.4847
53.172,raw,2719,-15.9155,-5.1788,2.4801
53.172,raw,2729,-15.4439,-7.4724,2.4651
53.172,raw,2738,9.8883,-0.1610,1.9961
53.172,raw,2748,9.6832,-0.2863,1.9941
53.172,raw,2758,9.4834,-0.4144,1.9922
53.172,raw,2767,9.3077,-0.5307,1.9905
53.172,raw,2777,9.1158,-0.6576,1.9889
53.172,raw,2786,8.8847,-0.5908,1.9922
53.172,raw,2796,-19.5353,-3.4601,3.3072
53.172,raw,2805,-17.5546,-0.0973,3.9513
53.172,raw,2815,-17.2343,-1.0606,3.9119
53.172,raw,2825,-16.8988,-1.9955,3.8737
53.172,raw,2834,-17.1388,-2.9656,3.8775
53.172,raw,2844,-18.8356,-3.5613,3.9910
53.172,raw,2853,-18.7720,-5.0659,3.9736
53.172,raw,2863,-18.4706,-5.9585,3.9470
54.305,raw,0,-6.5947,-3.9431,0.5010
54.305,raw,9,-6.5314,-4.4575,0.5137
54.305,raw,18,-6.3264,-4.9915,0.5353
54.305,raw,28,-6.1987,-5.5484,0.5512
54.305,raw,37,-5.9262,-6.0619,0.5754
54.305,raw,46,-5.6972,-6.5521,0.5956
54.305,raw,56,-5.5977,-7.0650,0.6062
54.305,raw,65,-5.4272,-7.5248,0.6204
54.305,raw,75,-5.3467,-8.0194,0.6277
54.305,raw,84,-4.6872,-8.4666,0.6740
54.305,raw,93,-4.9996,-8.8931,0.6524
54.305,raw,103,-4.8256,-9.3640,0.6635
54.305,raw,112,-4.7440,-9.7853,0.6675
54.305,raw,121,-4.5376,-10.1921,0.6794
54.305,raw,131,-4.3154,-10.6348,0.6913
54.305,raw,140,-4.1329,-11.0276,0.7001
54.305,raw,150,-4.0362,-11.4756,0.7017
54.305,raw,159,-3.9178,-11.8714,0.7045
54.305,raw,168,-3.8388,-12.2746,0.7039
54.305,raw,178,-3.7279,-12.7174,0.7039
54.305,raw,187,-3.6563,-13.1245,0.7011
54.305,raw,197,-3.5383,-13.5673,0.6999
54.305,raw,206,-3.4435,-13.9710,0.6972
54.305,raw,215,-3.3521,-14.3785,0.6934
54.305,raw,225,-3.2442,-14.8327,0.6888
54.305,raw,234,-3.1401,-15.2422,0.6842
54.305,raw,243,-3.0342,-15.6551,0.6789
54.305,raw,253,-2.8455,-16.0830,0.6775
54.305,raw,262,-2.7547,-16.5127,0.6691
54.305,raw,272,-2.6477,-16.9956,0.6592
54.305,raw,281,-2.5204,-17.4197,0.6516
54.305,raw,290,-2.3396,-17.8158,0.6474
54.305,raw,300,-2.3295,-18.3939,0.6257
54.305,raw,309,-2.3307,-18.9414,0.6036
54.305,raw,319,-2.2094,-19.4790,0.5878
54.305,raw,328,-2.2066,-20.0655,0.5626
54.305,raw,337,-2.1081,-20.5943,0.5442
54.305,raw,347,-11.9485,7.4075,0.5014
54.305,raw,356,-11.8622,6.2836,0.5328
54.305,raw,365,-11.4332,5.1861,0.5757
54.305,raw,375,-10.9999,4.0558,0.6186
54.305,raw,384,-10.6997,3.1379,0.6506
54.305,raw,394,-10.4200,2.1914,0.6815
54.305,raw,403,-10.0579,1.3249,0.7134
54.305,raw,412,-9.8860,0.5790,0.7343
54.305,raw,422,-9.7037,-0.2169,0.7558
54.305,raw,431,-8.8720,-1.1534,0.8064
54.305,raw,441,-9.2299,-1.6953,0.7991
54.305,raw,450,-8.9596,-2.3726,0.8202
54.305,raw,459,-8.6967,-3.0233,0.8400
54.305,raw,469,-8.5718,-3.6785,0.8531
54.305,raw,478,-8.3416,-4.2799,0.8695
54.305,raw,487,-8.2886,-4.8286,0.8769
54.305,raw,497,-8.0311,-5.4610,0.8935
54.305,raw,506,-7.8068,-6.0115,0.9073
54.305,raw,516,-7.7213,-6.5876,0.9143
54.305,raw,525,-7.5259,-7.1084,0.9254
54.305,raw,534,-7.3104,-7.6180,0.9367
54.305,raw,544,-4.6736,-8.2324,1.0578
54.305,raw,553,-4.8617,-8.6542,1.0495
54.305,raw,563,-6.7764,-9.1826,0.9620
54.305,raw,572,-6.5101,-9.6451,0.9732
54.305,raw,581,-6.3039,-10.0999,0.9812
54.305,raw,591,-6.0466,-10.5918,0.9908
54.305,raw,600,-5.8463,-11.0287,0.9974
54.305,raw,609,-5.6008,-11.4510,1.0056
54.305,raw,619,-5.3582,-11.9152,1.0128
54.305,raw,628,-5.1544,-12.3286,1.0181
54.305,raw,638,-4.9683,-12.7910,1.0216
54.305,raw,647,-4.8623,-13.2206,1.0213
54.305,raw,656,-4.7588,-13.6517,1.0203
54.305,raw,666,-4.6428,-14.1321,1.0187
54.305,raw,675,-4.5498,-14.5708,1.0161
54.305,raw,684,-4.4626,-15.0154,1.0126
54.305,raw,694,-4.3182,-15.4944,1.0104
54.305,raw,703,-4.2297,-15.9476,1.0057
54.305,raw,713,-4.0962,-16.4411,1.0015
54.305,raw,722,-4.0177,-16.9127,0.9949
54.305,raw,731,-3.8691,-17.3540,0.9912
54.305,raw,741,-3.8952,-17.9650,0.9763
54.305,raw,750,-3.9193,-18.5348,0.9617
54.305,raw,760,-3.9559,-19.1986,0.9437
54.305,raw,769,-3.9768,-19.8116,0.9270
54.305,raw,778,-3.8543,-20.3406,0.9173
54.305,raw,788,-3.8773,-21.0730,0.8960
54.305,raw,797,-4.4486,-22.2274,0.8425
54.305,raw,806,-4.1878,-22.7236,0.8367
54.305,raw,816,-4.0172,-23.3985,0.8217
54.305,raw,825,-3.8940,-24.0594,0.8048
54.305,raw,835,-3.3821,-24.4330,0.8090
54.305,raw,844,-2.9852,-24.8338,0.8079
54.305,raw,853,-2.4966,-25.1301,0.8125
54.305,raw,863,-2.0271,-25.5411,0.8118
54.305,raw,872,-1.4667,-25.7332,0.8207
54.305,raw,882,-0.9253,-26.0397,0.8242
54.305,raw,891,-0.5122,-26.4180,0.8209
54.305,raw,900,-0.0165,-26.6762,0.8236
54.305,raw,910,0.5196,-26.9810,0.8248
54.305,raw,919,0.9669,-27.3153,0.8220
54.305,raw,928,1.4444,-27.6006,0.8212
54.305,raw,938,2.0118,-27.8479,0.8231
54.305,raw,947,2.4711,-28.1760,0.8188
54.305,raw,957,2.9972,-28.5198,0.8144
54.305,raw,966,3.5154,-28.7324,0.8146
54.305,raw,975,3.9845,-29.0764,0.8078
54.305,raw,985,4.5655,-29.3137,0.8065
54.305,raw,994,5.0424,-29.6798,0.7974
54.305,raw,1004,5.6359,-29.9078,0.7952
54.305,raw,1013,6.1020,-30.3918,0.7794
54.305,raw,1022,6.6097,-30.7752,0.7678
54.305,raw,1032,7.1503,-31.4036,0.7449
54.305,raw,1041,7.6870,-31.8233,0.7306
54.305,raw,1050,8.2403,-32.2462,0.7154
54.305,raw,1060,8.9814,-33.0330,0.6841
54.305,raw,1069,24.8466,11.7926,0.6916
54.305,raw,1079,9.4191,-0.8058,1.6200
54.305,raw,1088,9.2302,-0.9093,1.6210
54.305,raw,1097,8.8225,-0.3583,1.6066
54.305,raw,1107,-11.9108,7.4811,1.1702
54.305,raw,1116,-16.3413,9.4738,1.0644
54.305,raw,1126,-15.6764,7.9481,1.0947
54.305,raw,1135,-15.1304,6.6822,1.1193
54.305,raw,1144,-14.5022,5.4367,1.1448
54.305,raw,1154,-13.8058,4.1313,1.1717
54.305,raw,1163,-13.6637,3.2505,1.1831
54.305,raw,1172,-13.2396,2.2741,1.2005
54.305,raw,1182,-12.8268,1.2640,1.2176
54.305,raw,1191,-8.8130,-0.9745,1.3181
54.305,raw,1201,-12.3490,-0.4233,1.2405
54.305,raw,1210,-12.0235,-1.2133,1.2528
54.305,raw,1219,-11.7140,-1.9693,1.2642
54.305,raw,1229,-11.5828,-2.7231,1.2713
54.305,raw,1238,-11.3199,-3.4188,1.2806
54.305,raw,1247,-11.0191,-4.1005,1.2902
54.305,raw,1257,-10.7199,-4.8254,1.2996
54.305,raw,1266,-10.4698,-5.4543,1.3072
54.305,raw,1276,-10.1586,-6.1364,1.3160
54.305,raw,1285,-9.9078,-6.7284,1.3228
54.305,raw,1294,-9.8740,-7.2909,1.3245
54.305,raw,1304,-4.7100,-8.0905,1.4392
54.305,raw,1313,-4.6737,-8.5137,1.4402
54.305,raw,1323,-8.9772,-9.0673,1.3452
54.305,raw,1332,-8.6885,-9.5878,1.3512
54.305,raw,1341,-8.3967,-10.0942,1.3570
54.305,raw,1351,-8.1186,-10.6461,1.3620
54.305,raw,1360,-7.8359,-11.1277,1.3670
54.305,raw,1369,-7.6080,-11.6062,1.3706
54.305,raw,1379,-7.3149,-12.1211,1.3751
54.305,raw,1388,-7.0666,-12.5780,1.3785
54.305,raw,1398,-6.7974,-13.0779,1.3819
54.305,raw,1407,-6.5481,-13.5186,1.3848
54.305,raw,1416,-6.3319,-13.9621,1.3868
54.305,raw,1426,-6.0483,-14.4356,1.3896
54.305,raw,1435,-5.9296,-14.9039,1.3888
54.305,raw,1445,-5.8007,-15.4284,1.3874
54.305,raw,1454,-5.6857,-15.9044,1.3858
54.305,raw,1463,-5.6865,-16.4370,1.3811
54.305,raw,1473,-5.7457,-17.0717,1.3740
54.305,raw,1482,-6.6547,-18.1031,1.3459
54.305,raw,1491,-7.6633,-19.2650,1.3142
54.305,raw,1501,-7.5175,-19.9131,1.3099
54.305,raw,1510,-7.3721,-20.4993,1.3060
54.305,raw,1520,-7.2300,-21.1771,1.3005
54.305,raw,1529,-6.9255,-21.6787,1.2998
54.305,raw,1538,-6.7695,-22.2927,1.2947
54.305,raw,1548,-6.5940,-22.9919,1.2884
54.305,raw,1557,-6.4416,-23.6445,1.2820
54.305,raw,1567,-6.2449,-24.3698,1.2749
54.305,raw,1576,-6.0472,-25.0256,1.2684
54.305,raw,1585,-5.7622,-25.6179,1.2640
54.305,raw,1595,-5.0608,-25.8970,1.2705
54.305,raw,1604,-4.5848,-26.2962,1.2713
54.305,raw,1613,-4.1033,-26.6868,1.2720
54.305,raw,1623,-3.5886,-27.1434,1.2717
54.305,raw,1632,-3.0121,-27.4112,1.2750
54.305,raw,1642,-2.4992,-27.8677,1.2738
54.305,raw,1651,-2.0188,-28.2571,1.2730
54.305,raw,1660,-1.4702,-28.5470,1.2745
54.305,raw,1670,-0.9539,-29.0133,1.2720
54.305,raw,1679,-0.4446,-29.3687,1.2710
54.305,raw,1689,0.2265,-29.5769,1.2743
54.305,raw,1698,0.8229,-29.7639,1.2768
54.305,raw,1707,1.3272,-30.1307,1.2745
54.305,raw,1717,1.9462,-30.4230,1.2744
54.305,raw,1726,2.5049,-30.6841,1.2739
54.305,raw,1735,2.9941,-31.1300,1.2688
54.305,raw,1745,3.6206,-31.4337,1.2673
54.305,raw,1754,4.1842,-31.7202,1.2652
54.305,raw,1764,4.8121,-32.0548,1.2623
54.305,raw,1773,5.3847,-32.3555,1.2592
54.305,raw,1782,5.8889,-32.9783,1.2486
54.305,raw,1792,6.5031,-33.5561,1.2391
54.305,raw,1801,7.0757,-34.0889,1.2299
54.305,raw,1810,7.6691,-34.6297,1.2203
54.305,raw,1820,8.3306,-35.4354,1.2047
54.305,raw,1829,8.9582,-36.1934,1.1895
54.305,raw,1839,9.6732,-37.3966,1.1644
54.305,raw,1848,10.3810,-38.2955,1.1454
54.305,raw,1857,11.1324,-39.2790,1.1242
54.305,raw,1867,12.0258,-40.3324,1.1010
54.305,raw,1876,12.8898,-41.4792,1.0752
54.305,raw,1886,10.1404,-0.3177,1.6130
54.305,raw,1895,9.9435,-0.4489,1.6150
54.305,raw,1904,9.7532,-0.5879,1.6171
54.305,raw,1914,9.5400,-0.7136,1.6187
54.305,raw,1923,9.3776,-0.8310,1.8110
54.305,raw,1932,9.1730,-0.8831,1.8110
54.305,raw,1942,8.6417,-0.0683,1.8123
54.305,raw,1951,-17.9440,-1.7268,1.8412
54.305,raw,1961,-16.6137,-3.8977,1.8388
54.305,raw,1970,-18.9390,-4.3154,1.8418
54.305,raw,1979,-15.4077,-5.5283,1.8369
54.305,raw,1989,-15.6302,-6.2941,1.8371
54.305,raw,1998,-14.8485,-7.0506,1.8359
54.305,raw,2008,-14.2082,-7.8338,1.8350
54.305,raw,2017,-13.6886,-8.5056,1.8343
54.305,raw,2026,-13.2144,-9.1511,1.8337
54.305,raw,2036,-12.6795,-9.8401,1.8330
54.305,raw,2045,-12.2554,-10.4397,1.8324
54.305,raw,2054,-11.9564,-11.0322,1.8321
54.305,raw,2064,-11.6365,-11.6776,1.8318
54.305,raw,2073,-11.3624,-12.2489,1.8315
54.305,raw,2083,-11.0605,-12.8730,1.8313
54.305,raw,2092,-10.7951,-13.4268,1.8311
54.305,raw,2101,-10.5371,-13.9746,1.8309
54.305,raw,2111,-10.2471,-14.5748,1.8307
54.305,raw,2120,-10.1541,-15.1587,1.8308
54.305,raw,2130,-11.1064,-16.1608,1.8324
54.305,raw,2139,-10.9579,-16.7653,1.8325
54.305,raw,2148,-10.7956,-17.3681,1.8326
54.305,raw,2158,-10.5809,-18.0279,1.8327
54.305,raw,2167,-10.4132,-18.6363,1.8328
54.305,raw,2176,-10.2073,-19.2319,1.8329
54.305,raw,2186,-10.0339,-19.9275,1.8331
54.305,raw,2195,-9.8260,-20.5343,1.8332
54.305,raw,2205,-9.6280,-21.2360,1.8335
54.305,raw,2214,-9.4450,-21.8752,1.8337
54.305,raw,2223,-9.2240,-22.5007,1.8339
54.305,raw,2233,-9.0163,-23.2346,1.8342
54.305,raw,2242,-8.8181,-23.9020,1.8346
54.305,raw,2252,-8.5721,-24.6420,1.8349
54.305,raw,2261,-8.3796,-25.3489,1.8353
54.305,raw,2270,-8.1594,-26.0526,1.8357
54.305,raw,2280,-7.9129,-26.8576,1.8362
54.305,raw,2289,-7.6960,-27.6123,1.8367
54.305,raw,2298,-7.3707,-28.2828,1.8370
54.305,raw,2308,-6.6909,-28.7025,1.8368
54.305,raw,2317,-6.0667,-29.0548,1.8366
54.305,raw,2327,-5.4222,-29.4924,1.8365
54.305,raw,2336,-4.8210,-29.8534,1.8363
54.305,raw,2345,-4.2237,-30.2125,1.8362
54.305,raw,2355,-3.5737,-30.6243,1.8362
54.305,raw,2364,-2.9795,-30.9782,1.8361
54.305,raw,2373,-2.3930,-31.3415,1.8361
54.305,raw,2383,-1.7474,-31.7558,1.8362
54.305,raw,2392,-1.1628,-32.1256,1.8362
54.305,raw,2402,-0.5070,-32.5306,1.8363
54.305,raw,2411,0.0557,-32.9598,1.8365
54.305,raw,2420,0.6362,-33.3678,1.8366
54.305,raw,2430,1.3055,-33.7836,1.8368
54.305,raw,2439,1.9468,-34.0737,1.8368
54.305,raw,2449,2.6675,-34.3806,1.8369
54.305,raw,2458,3.3186,-34.6576,1.8370
54.305,raw,2467,3.9778,-34.9188,1.8371
54.305,raw,2477,4.7076,-35.2353,1.8372
54.305,raw,2486,5.2896,-35.8677,1.8378
54.305,raw,2495,5.8317,-36.8179,1.8389
54.305,raw,2505,6.4809,-37.8957,1.8402
54.305,raw,2514,7.0946,-38.9837,1.8415
54.305,raw,2524,7.8320,-40.2321,1.8431
54.305,raw,2533,8.5386,-41.5041,1.8447
54.305,raw,2542,9.3093,-42.7462,1.8463
54.305,raw,2552,9.9870,-0.4204,1.8114
54.305,raw,2561,9.7932,-0.5485,1.8113
54.305,raw,2571,9.5823,-0.6883,1.8111
54.305,raw,2580,9.4163,-0.7956,2.0024
54.305,raw,2589,9.2335,-0.9198,2.0008
54.305,raw,2599,8.7523,-0.2305,2.0207
54.305,raw,2608,-18.3341,-3.6961,2.5525
54.305,raw,2617,-17.0749,-4.9165,2.5172
54.305,raw,2627,-15.2557,-6.0929,2.4692
54.305,raw,2636,-15.0814,-6.8052,2.4634
54.305,raw,2646,-14.8356,-7.5852,2.4563
54.305,raw,2655,-14.6821,-8.2726,2.4520
54.305,raw,2664,10.1411,-0.3220,2.0099
54.305,raw,2674,9.9238,-0.4721,2.0072
54.305,raw,2683,9.7283,-0.5861,2.0055
54.305,raw,2693,9.5172,-0.7196,2.0036
54.305,raw,2702,-14.5049,-8.2752,3.0605
54.305,raw,2711,-17.3053,0.1761,3.9701
54.305,raw,2721,-16.9804,-0.8145,3.9280
54.305,raw,2730,-16.7052,-1.6726,3.8934
54.305,raw,2739,-16.2357,-2.5484,3.8463
54.305,raw,2749,-15.9389,-3.4390,3.8127
54.305,raw,2758,-15.6890,-4.2149,3.7853
54.305,raw,2768,-18.5889,-4.8955,3.9844
54.305,raw,2777,-16.6835,-5.8744,3.8407
54.305,raw,2786,-18.1398,-6.5068,3.9410
54.305,raw,2796,-17.8593,-7.3775,3.9173
54.305,raw,2805,-17.6388,-8.1449,3.8998
55.793,raw,0,-6.9679,-7.0905,0.5013
55.793,raw,8,-6.8986,-7.5840,0.5091
55.793,raw,16,-6.6703,-8.0271,0.5268
55.793,raw,24,-6.4980,-8.4568,0.5400
55.793,raw,32,-4.7423,-8.8909,0.6617
55.793,raw,40,-6.1172,-9.2906,0.5667
55.793,raw,49,-6.0515,-9.7505,0.5704
55.793,raw,57,-5.8008,-10.1450,0.5863
55.793,raw,65,-5.5892,-10.5325,0.5988
55.793,raw,73,-5.3778,-10.9118,0.6108
