t,source,point_index,x,y,z
4.223,raw,2442,-15.2513,-23.4452,1.8387
4.223,raw,2453,-14.5355,-24.0074,1.8388
4.223,raw,2464,-13.7971,-24.5437,1.8390
4.223,raw,2474,-13.1208,-25.0346,1.8391
4.223,raw,2485,-12.3868,-25.6142,1.8394
4.223,raw,2496,-11.6297,-26.1735,1.8396
4.223,raw,2507,-10.8651,-26.7488,1.8399
4.223,raw,2517,-10.1618,-27.2885,1.8403
4.223,raw,2528,-9.3652,-27.8682,1.8407
4.223,raw,2539,-8.5594,-28.4821,1.8411
4.223,raw,2550,-7.7335,-29.1076,1.8416
4.223,raw,2560,-6.8510,-29.2132,1.8415
4.223,raw,2571,-5.9576,-29.6760,1.8418
4.223,raw,2582,-5.0452,-30.1306,1.8422
4.223,raw,2593,-4.1207,-30.6341,1.8427
4.223,raw,2603,-3.2594,-31.0887,1.8432
4.223,raw,2614,-2.2893,-31.6044,1.8437
4.223,raw,2625,-1.2923,-32.1382,1.8444
4.223,raw,2636,-0.2640,-32.6474,1.8450
4.223,raw,2646,0.6999,-33.2458,1.8458
4.223,raw,2657,1.7994,-33.8722,1.8467
4.223,raw,2668,-16.7944,0.7415,1.8230
4.223,raw,2679,-17.7960,-1.0110,2.2477
4.223,raw,2690,-17.5583,-1.7650,2.2438
4.223,raw,2700,-15.9202,-2.0223,2.2046
4.223,raw,2711,-15.4946,-2.8891,2.1983
4.223,raw,2722,-15.3856,-3.3856,2.1985
4.223,raw,2733,-15.2319,-3.8704,2.1980
4.223,raw,2743,-15.0975,-4.3120,2.1980
4.223,raw,2754,-14.9417,-4.7955,2.1981
4.223,raw,2765,-15.9077,-5.9868,2.2310
4.223,raw,2776,-15.7121,-6.9445,2.2361
4.223,raw,2786,-26.1274,-13.7737,2.5430
4.223,raw,2797,-13.8727,-8.1221,2.2100
4.223,raw,2808,-19.5863,-24.7305,2.5960
4.223,raw,2819,-32.0023,-4.1422,3.3697
4.223,raw,2829,-14.7388,-5.3607,2.5753
4.223,raw,2840,-13.8889,-8.1321,2.5989
4.223,raw,2851,-19.6271,-24.6330,3.3469
4.223,raw,2862,-26.0087,-14.1023,3.9549
4.223,raw,2872,-16.8021,0.7904,3.0198
4.223,raw,2883,-19.5028,-0.0247,3.6789
4.223,raw,2894,-19.4323,-0.6446,3.6750
4.223,raw,2905,-19.2656,-1.2535,3.6636
4.223,raw,2915,-19.0809,-1.7969,3.6517
4.223,raw,2926,-18.8653,-2.3849,3.6391
4.223,raw,2937,-18.0989,-2.9705,3.5767
4.223,raw,2948,-18.3055,-3.6217,3.6088
4.223,raw,2959,-18.1221,-4.1938,3.6047
4.223,raw,2969,-17.9705,-4.7164,3.6040
4.223,raw,2980,-17.7768,-5.2825,3.6023
4.223,raw,2991,-17.6074,-5.8569,3.6048
4.223,raw,3002,-17.4267,-6.6058,3.6143
4.223,raw,3012,-17.0922,-7.7189,3.6282
4.223,raw,3023,-11.5062,-8.5626,3.2157
4.223,raw,3034,-16.6319,0.4019,3.8033
4.223,raw,3045,-16.4780,-0.1242,3.7866
4.223,raw,3055,-16.3413,-0.5955,3.7735
4.223,raw,3066,-16.1805,-1.1059,3.7597
4.223,raw,3077,-16.0289,-1.6108,3.7489
4.223,raw,3088,-16.5607,-2.2245,3.8224
4.223,raw,3098,-15.4864,-2.5577,3.7037
4.223,raw,3109,-15.3550,-3.0463,3.7008
4.223,raw,3120,-15.2088,-3.5299,3.6978
4.223,raw,3131,-15.0444,-4.0068,3.6945
4.223,raw,3141,-14.9078,-4.4436,3.6947
4.223,raw,3152,-14.7489,-4.9214,3.6956
4.223,raw,3163,-14.6499,-5.5240,3.7106
4.223,raw,3174,-14.5008,-6.0134,3.7173
4.223,raw,3184,-14.3509,-6.4552,3.7233
4.223,raw,3195,-14.1821,-6.9435,3.7315
4.223,raw,3206,-14.0510,-7.4586,3.7471
4.223,raw,3217,-13.8950,-7.9688,3.7617
5.288,raw,0,-5.7588,-5.9365,0.5649
5.288,raw,10,-5.5903,-6.1288,0.5607
5.288,raw,21,-5.4460,-6.3940,0.5454
5.288,raw,31,-5.2766,-6.5957,0.5380
5.288,raw,42,-5.1036,-6.8425,0.5249
5.288,raw,53,-4.9085,-7.0678,0.5147
5.288,raw,63,-4.7236,-7.2686,0.5053
5.288,raw,74,-6.1044,-6.7169,0.6805
5.288,raw,85,-5.9316,-6.9863,0.6696
5.288,raw,95,-5.7598,-7.2210,0.6606
5.288,raw,106,-5.5858,-7.5091,0.6459
5.288,raw,117,-5.4017,-7.7969,0.6308
5.288,raw,127,-5.2061,-8.0280,0.6208
5.288,raw,138,-4.9867,-8.2869,0.6085
5.288,raw,149,-4.4990,-8.0724,0.6582
5.288,raw,159,-4.1567,-8.0234,0.6819
5.288,raw,170,-3.9726,-8.3450,0.6579
5.288,raw,180,-4.0883,-9.3110,0.5501
5.288,raw,191,-3.8284,-9.5756,0.5334
5.288,raw,202,-3.5711,-9.8748,0.5117
5.288,raw,212,-6.8829,-7.1947,0.8274
5.288,raw,223,-6.7326,-7.5287,0.8136
5.288,raw,234,-6.4809,-7.7530,0.8126
5.288,raw,244,-6.3456,-8.0808,0.7965
5.288,raw,255,-6.1230,-8.3586,0.7881
5.288,raw,266,-5.9009,-8.6482,0.7777
5.288,raw,276,-5.6751,-8.8854,0.7706
5.288,raw,287,-5.4817,-9.2513,0.7509
5.288,raw,298,-4.4030,-8.0138,0.8998
5.288,raw,308,-4.1049,-8.0435,0.9101
5.288,raw,319,-4.7145,-10.0684,0.7168
5.288,raw,329,-4.4845,-10.3838,0.6989
5.288,raw,340,-4.1779,-10.6307,0.6886
5.288,raw,351,-3.8971,-10.9716,0.6683
5.288,raw,361,-3.6367,-11.3055,0.6468
5.288,raw,372,-3.3647,-11.7786,0.6124
5.288,raw,383,-3.0955,-12.3579,0.5673
5.288,raw,393,-2.8155,-12.8512,0.5291
5.288,raw,404,-8.0484,-7.3911,1.0090
5.288,raw,415,-7.8522,-7.7086,1.0032
5.288,raw,425,-7.6591,-7.9883,0.9984
5.288,raw,436,-7.4764,-8.3379,0.9889
5.288,raw,447,-7.2354,-8.6302,0.9842
5.288,raw,457,-7.0382,-8.9313,0.9763
5.288,raw,468,-6.7886,-9.2305,0.9700
5.288,raw,478,-6.5901,-9.5538,0.9596
5.288,raw,489,-6.3398,-9.8786,0.9503
5.288,raw,500,-6.0517,-10.1565,0.9442
5.288,raw,510,-5.8234,-10.4810,0.9326
5.288,raw,521,-4.1088,-7.9903,1.1399
5.288,raw,532,-5.2632,-11.1563,0.9086
5.288,raw,542,-5.0114,-11.5079,0.8936
5.288,raw,553,-4.6901,-11.8231,0.8821
5.288,raw,564,-4.4007,-12.2587,0.8611
5.288,raw,574,-4.1198,-12.6553,0.8415
5.288,raw,585,-3.8650,-13.3426,0.8015
5.288,raw,596,-3.5563,-13.9700,0.7655
5.288,raw,606,-3.2468,-14.5450,0.7321
5.288,raw,617,-2.8910,-15.2672,0.6885
5.288,raw,627,-2.5772,-16.1930,0.6295
5.288,raw,638,-2.1444,-16.9912,0.5795
5.288,raw,649,-1.6994,-18.1209,0.5057
5.288,raw,659,-10.5806,-5.0014,1.2471
5.288,raw,670,-10.4403,-5.3626,1.2450
5.288,raw,681,-10.2596,-5.7037,1.2444
5.288,raw,691,-10.1340,-6.0394,1.2413
5.288,raw,702,-9.9407,-6.3771,1.2402
5.288,raw,713,-9.8183,-6.7688,1.2345
5.288,raw,723,-9.6027,-7.0534,1.2346
5.288,raw,734,-9.4327,-7.4221,1.2302
5.288,raw,745,-9.2589,-7.7961,1.2252
5.288,raw,755,-9.0522,-8.0995,1.2229
5.288,raw,766,-8.8399,-8.4534,1.2188
5.288,raw,776,-8.6040,-8.7378,1.2170
5.288,raw,787,-8.3770,-9.0913,1.2122
5.288,raw,798,-8.1423,-9.4466,1.2070
5.288,raw,808,-7.9450,-9.8007,1.2002
5.288,raw,819,-7.6483,-10.1001,1.1976
5.288,raw,830,-7.4215,-10.5073,1.1885
5.288,raw,840,-7.2051,-10.8824,1.1799
5.288,raw,851,-6.8967,-11.2044,1.1749
5.288,raw,862,-6.6487,-11.6480,1.1632
5.288,raw,872,-4.2598,-7.9820,1.3618
5.288,raw,883,-3.9767,-8.0957,1.3630
5.288,raw,894,-5.7716,-12.8313,1.1331
5.288,raw,904,-5.4530,-13.1621,1.1251
5.288,raw,915,-5.1549,-13.6987,1.1074
5.288,raw,925,-4.8676,-14.2059,1.0901
5.288,raw,936,-4.5717,-14.9146,1.0637
5.288,raw,947,-4.2573,-15.6959,1.0336
5.288,raw,957,-3.9532,-16.4859,1.0023
5.288,raw,968,-3.8967,-18.8831,0.8965
5.288,raw,979,-4.0084,-23.0494,0.7094
5.288,raw,989,-3.4781,-24.1542,0.6637
5.288,raw,1000,-2.7379,-24.6151,0.6474
5.288,raw,1011,-1.9680,-25.0049,0.6333
5.288,raw,1021,-1.2466,-25.2926,0.6226
5.288,raw,1032,-0.4379,-25.6532,0.6077
5.288,raw,1043,0.3925,-26.0365,0.5906
5.288,raw,1053,1.1675,-26.3508,0.5756
5.288,raw,1064,2.0485,-26.7847,0.5539
5.288,raw,1074,2.8706,-27.1169,0.5358
5.288,raw,1085,3.8116,-27.5551,0.5112
5.288,raw,1096,25.6794,11.5880,0.5372
5.288,raw,1106,-19.3699,19.2724,0.5657
5.288,raw,1117,-18.8469,17.6514,0.6333
5.288,raw,1128,-18.3550,16.1782,0.6942
5.288,raw,1138,-17.9249,14.9453,0.7449
5.288,raw,1149,-17.2934,13.5626,0.8060
5.288,raw,1160,-16.9581,12.4885,0.8469
5.288,raw,1170,-10.9449,7.8392,1.1922
5.288,raw,1181,-11.2666,7.5409,1.1871
5.288,raw,1192,-15.9402,9.7008,0.9538
5.288,raw,1202,-15.5859,8.9086,0.9853
5.288,raw,1213,-15.5155,8.2441,1.0019
5.288,raw,1223,-15.9225,0.2741,1.4434
5.288,raw,1234,-15.6648,-0.2250,1.4488
5.288,raw,1245,-15.4082,-0.7093,1.4537
5.288,raw,1255,-15.1998,-1.1403,1.4574
5.288,raw,1266,-8.1524,-0.6454,1.6131
5.288,raw,1277,-7.9969,-0.8901,1.6157
5.288,raw,1287,-8.1937,-1.1749,1.6103
5.288,raw,1298,-14.2868,-2.8912,1.4708
5.288,raw,1309,-14.0365,-3.3122,1.4739
5.288,raw,1319,-13.8612,-3.7030,1.4752
5.288,raw,1330,-13.6210,-4.1132,1.4775
5.288,raw,1341,-13.0368,-4.3892,1.4877
5.288,raw,1351,-12.8451,-4.7504,1.4887
5.288,raw,1362,-12.6648,-5.1582,1.4889
5.288,raw,1372,-12.4711,-5.5148,1.4895
5.288,raw,1383,-12.2578,-5.9052,1.4899
5.288,raw,1394,-12.0648,-6.3062,1.4895
5.288,raw,1404,-11.5925,-6.4959,1.4964
5.288,raw,1415,-11.4167,-6.8996,1.4950
5.288,raw,1426,-11.2626,-7.3234,1.4927
5.288,raw,1436,-11.1219,-7.7158,1.4903
5.288,raw,1447,-10.7957,-8.0243,1.4919
5.288,raw,1458,-10.6334,-8.4628,1.4887
5.288,raw,1468,-10.3287,-8.7349,1.4899
5.288,raw,1479,-10.1962,-9.2192,1.4849
5.288,raw,1490,-10.0227,-9.6835,1.4805
5.288,raw,1500,-9.7582,-10.0091,1.4795
5.288,raw,1511,-9.4370,-10.3389,1.4789
5.288,raw,1521,-9.3207,-10.8509,1.4720
5.288,raw,1532,-8.9941,-11.1956,1.4707
5.288,raw,1543,-8.6736,-11.5559,1.4686
5.288,raw,1553,-8.5282,-12.1035,1.4607
5.288,raw,1564,-8.1975,-12.4872,1.4577
5.288,raw,1575,-7.8534,-12.8661,1.4546
5.288,raw,1585,-7.7046,-13.5171,1.4439
5.288,raw,1596,-7.3476,-13.9350,1.4395
5.288,raw,1607,-6.9810,-14.3626,1.4348
5.288,raw,1617,-6.6322,-14.7470,1.4303
5.288,raw,1628,-6.2465,-15.2009,1.4245
5.288,raw,1639,-7.7476,-20.7317,1.2988
5.288,raw,1649,-7.4796,-21.9627,1.2752
5.288,raw,1660,-7.0418,-23.0958,1.2544
5.288,raw,1671,-6.5535,-24.2724,1.2325
5.288,raw,1681,-6.0863,-25.4803,1.2092
5.288,raw,1692,-5.4179,-26.4161,1.1923
5.288,raw,1702,-4.6781,-26.7731,1.1877
5.288,raw,1713,-3.8485,-27.1597,1.1823
5.288,raw,1724,-3.0121,-27.6311,1.1744
5.288,raw,1734,-2.2321,-28.0696,1.1665
5.288,raw,1745,-1.3544,-28.6421,1.1552
5.288,raw,1756,-0.4432,-29.1974,1.1437
5.288,raw,1766,0.4137,-29.5599,1.1359
5.288,raw,1777,1.3756,-29.8245,1.1296
5.288,raw,1788,2.3642,-30.1989,1.1202
5.288,raw,1798,3.3043,-30.7123,1.1071
5.288,raw,1809,4.3740,-31.2406,1.0929
5.288,raw,1820,5.4925,-31.8083,1.0769
5.288,raw,1830,6.6012,-32.5871,1.0557
5.288,raw,1841,26.5282,12.2273,1.1649
5.288,raw,1851,-24.9094,22.8310,1.0584
5.288,raw,1862,-25.3377,21.8054,1.0660
5.288,raw,1873,-24.3545,19.7054,1.1119
5.288,raw,1883,-23.7763,18.1688,1.1426
5.288,raw,1894,-23.9775,17.1645,1.1518
5.288,raw,1905,-23.0896,15.4918,1.1886
5.288,raw,1915,-22.2161,14.0371,1.2219
5.288,raw,1926,-23.1189,13.5931,1.2096
5.288,raw,1937,-22.0994,12.1118,1.2449
5.288,raw,1947,-21.4499,10.9957,1.2687
5.288,raw,1958,-20.7431,9.8490,1.2935
5.288,raw,1969,-20.1446,8.8223,1.3145
5.288,raw,1979,-19.6418,7.9594,1.3318
5.288,raw,1990,-20.3313,7.4845,1.3210
5.288,raw,2000,-19.7907,6.6665,1.3379
5.288,raw,2011,-19.3044,5.8481,1.3532
5.288,raw,2022,-18.7988,5.0695,1.3682
5.288,raw,2032,-18.3879,4.4097,1.3803
5.288,raw,2043,-17.9467,3.7218,1.3927
5.288,raw,2054,-17.5732,3.0790,1.4031
5.288,raw,2064,-17.1984,2.5161,1.4128
5.288,raw,2075,-16.8348,1.9299,1.4221
5.288,raw,2086,-16.5108,1.3716,1.4300
5.288,raw,2096,-16.2487,0.8841,1.4362
5.288,raw,2107,-18.7676,-0.3730,1.8258
5.288,raw,2118,-34.7002,-2.4440,1.8475
5.288,raw,2128,-34.0508,-3.3840,1.8468
5.288,raw,2139,-16.2937,-1.8866,1.8226
5.288,raw,2149,-32.6450,-5.2503,1.8452
5.288,raw,2160,-31.9792,-6.1894,1.8446
5.288,raw,2171,-31.3224,-7.1008,1.8440
5.288,raw,2181,-30.6974,-7.8975,1.8434
5.288,raw,2192,-30.0559,-8.7608,1.8429
5.288,raw,2203,-29.4319,-9.6060,1.8425
5.288,raw,2213,-28.8908,-10.3655,1.8421
5.288,raw,2224,-28.2852,-11.1795,1.8418
5.288,raw,2235,-27.6877,-11.9797,1.8415
5.288,raw,2245,-27.1725,-12.7074,1.8412
5.288,raw,2256,-26.5963,-13.4919,1.8410
5.288,raw,2267,-25.5819,-14.0187,1.8401
5.288,raw,2277,-25.5011,-14.9642,1.8407
5.288,raw,2288,-24.8761,-15.6910,1.8405
5.288,raw,2298,-24.2977,-16.3360,1.8403
5.288,raw,2309,-23.6606,-17.0357,1.8402
5.288,raw,2320,-23.0078,-17.7151,1.8400
5.288,raw,2330,-22.4338,-18.3423,1.8400
5.288,raw,2341,-21.7933,-19.0206,1.8399
5.288,raw,2352,-21.1860,-19.7278,1.8399
5.288,raw,2362,-20.6423,-20.3826,1.8400
5.288,raw,2373,-20.0342,-21.0999,1.8402
5.288,raw,2384,-19.4448,-21.8487,1.8404
5.288,raw,2394,-18.8899,-22.5213,1.8406
5.288,raw,2405,-18.2770,-23.2758,1.8409
5.288,raw,2416,-17.6598,-24.0478,1.8412
5.288,raw,2426,-17.0875,-24.7585,1.8415
5.288,raw,2437,-16.4480,-25.5574,1.8420
5.288,raw,2447,-15.8089,-26.2221,1.8423
5.288,raw,2458,-15.0884,-26.9550,1.8426
5.288,raw,2469,-14.3398,-27.6735,1.8430
5.288,raw,2479,-13.6647,-28.3753,1.8435
5.288,raw,2490,-12.8866,-29.1228,1.8439
5.288,raw,2501,-12.0978,-29.9058,1.8445
5.288,raw,2511,-11.3668,-30.6478,1.8451
5.288,raw,2522,-10.5271,-31.4499,1.8457
5.288,raw,2533,-9.6762,-32.3229,1.8465
5.288,raw,2543,-8.8762,-33.1425,1.8473
5.288,raw,2554,-2.4333,-32.6311,1.8451
5.288,raw,2565,-1.4088,-33.2167,1.8458
5.288,raw,2575,-0.4475,-33.7173,1.8464
5.288,raw,2586,0.6433,-34.3774,1.8473
5.288,raw,2596,-18.6760,-0.7503,2.2696
5.288,raw,2607,-17.5194,-1.6504,2.2432
5.288,raw,2618,-18.6718,-2.9045,2.2761
5.288,raw,2628,-15.4502,-2.9285,2.1980
5.288,raw,2639,-15.2656,-3.6912,2.1981
5.288,raw,2650,-15.1324,-4.1816,2.1983
5.288,raw,2660,-14.9610,-4.6112,2.1975
5.288,raw,2671,-17.4648,-6.2642,2.2698
5.288,raw,2682,-14.6258,-5.8711,2.2009
5.288,raw,2692,-14.7079,-6.4746,2.2089
5.288,raw,2703,-14.3210,-6.8631,2.2045
5.288,raw,2714,-14.5130,-7.5571,2.2168
5.288,raw,2724,-13.8440,-8.1662,2.2100
5.288,raw,2735,-16.7488,0.6995,2.2208
5.288,raw,2745,-31.8957,-4.0767,3.3655
5.288,raw,2756,-26.0524,-13.8882,3.2460
5.288,raw,2767,-11.5474,-8.5535,2.5176
5.288,raw,2777,-19.5893,-24.6634,3.3462
5.288,raw,2788,-14.6934,-5.3976,2.9522
5.288,raw,2799,-13.8286,-8.1567,2.9858
5.288,raw,2809,-18.5034,0.2327,3.5862
5.288,raw,2820,-19.4910,-0.4075,3.6822
5.288,raw,2831,-19.3046,-1.0189,3.6682
5.288,raw,2841,-19.1157,-1.5649,3.6551
5.288,raw,2852,-18.9358,-2.1610,3.6451
5.288,raw,2863,-18.7550,-2.7507,3.6368
5.288,raw,2873,-18.3852,-3.2966,3.6118
5.288,raw,2884,-18.2158,-3.8739,3.6080
5.288,raw,2894,-18.0311,-4.3887,3.6030
5.288,raw,2905,-17.8518,-4.9592,3.6016
5.288,raw,2916,-17.6753,-5.5302,3.6022
5.288,raw,2926,-14.7017,-5.0557,3.3200
5.288,raw,2937,-17.3585,-6.7509,3.6149
5.288,raw,2948,-17.1679,-7.3253,3.6199
5.288,raw,2958,-17.0034,-7.8555,3.6272
5.288,raw,2969,-16.8292,-8.4486,3.6379
5.288,raw,2980,-16.6055,-9.0225,3.6455
5.288,raw,2990,-16.7554,0.7484,3.4194
5.288,raw,3001,-16.5725,0.2637,3.8002
5.288,raw,3012,-16.3878,-0.2595,3.7803
5.288,raw,3022,-16.2648,-0.7297,3.7691
5.288,raw,3033,-16.0870,-1.2365,3.7536
5.288,raw,3043,-15.9398,-1.6925,3.7428
5.288,raw,3054,-16.8894,-2.3774,3.8669
5.288,raw,3065,-15.4290,-2.6885,3.7029
5.288,raw,3075,-15.3014,-3.1305,3.6994
5.288,raw,3086,-15.1608,-3.6152,3.6973
5.288,raw,3097,-14.9981,-4.0925,3.6944
5.288,raw,3107,-14.8651,-4.5304,3.6952
5.288,raw,3118,-14.7105,-5.0100,3.6968
5.288,raw,3129,-14.5913,-5.6051,3.7095
5.288,raw,3139,-14.4463,-6.0455,3.7144
5.288,raw,3150,-14.2917,-6.5358,3.7224
5.288,raw,3161,-14.1312,-7.0284,3.7318
5.288,raw,3171,-13.9879,-7.4831,3.7428
5.288,raw,3182,-13.8464,-8.0008,3.7593
6.958,raw,0,4.7898,-0.8126,0.8988
6.958,raw,14,4.6534,-0.5793,0.9352
6.958,raw,28,4.4996,-0.3578,0.9728
6.958,raw,42,4.3712,-0.1567,1.0036
6.958,raw,56,4.2440,0.0312,1.0325
6.958,raw,70,4.1650,0.2029,1.0508
6.958,raw,84,4.3891,0.3527,1.0106
6.958,raw,98,4.6413,0.5197,0.9640
6.958,raw,112,4.9460,0.7087,0.9061
6.958,raw,126,4.7575,-0.7462,1.0225
6.958,raw,140,4.5996,-0.5119,1.0574
6.958,raw,154,4.4693,-0.3003,1.0857
6.958,raw,168,4.3314,-0.1012,1.1137
6.958,raw,182,4.2122,0.0822,1.1372
6.958,raw,196,4.2331,0.2436,1.1363
6.958,raw,210,4.4564,0.3985,1.1011
6.958,raw,224,4.7138,0.5711,1.0594
6.958,raw,238,5.0235,0.7669,1.0078
6.958,raw,252,-5.7245,-6.1488,0.5475
6.958,raw,266,-5.5283,-6.4775,0.5302
6.958,raw,280,-5.3112,-6.7960,0.5138
6.958,raw,294,4.7648,-0.7483,1.1351
6.958,raw,308,4.5914,-0.5100,1.1670
6.958,raw,322,4.4441,-0.2953,1.1937
6.958,raw,337,4.3147,-0.0864,1.2166
6.958,raw,351,4.1998,0.0953,1.2359
6.958,raw,365,4.2279,0.2556,1.2341
6.958,raw,379,4.4611,0.4106,1.2026
6.958,raw,393,4.7188,0.5841,1.1668
6.958,raw,407,5.0324,0.7812,1.1222
6.958,raw,421,-6.2439,-6.7786,0.6655
6.958,raw,435,-6.0408,-7.1516,0.6476
6.958,raw,449,-5.8012,-7.4974,0.6330
6.958,raw,463,-5.5651,-7.8673,0.6139
6.958,raw,477,-5.3147,-8.2405,0.5936
6.958,raw,491,-5.0553,-8.6276,0.5705
6.958,raw,505,-4.2485,-7.9985,0.6797
6.958,raw,519,-4.4855,-9.4140,0.5199
6.958,raw,533,4.7592,-0.7609,1.2483
6.958,raw,547,4.6010,-0.5257,1.2731
6.958,raw,561,4.4588,-0.3109,1.2947
6.958,raw,575,4.3324,-0.1135,1.3132
6.958,raw,589,4.2091,0.0708,1.3304
6.958,raw,603,4.1914,0.2352,1.3343
6.958,raw,617,4.4385,0.3870,1.3067
6.958,raw,631,4.7085,0.5581,1.2757
6.958,raw,645,5.0003,0.7520,1.2412
6.958,raw,660,-6.9382,-7.4286,0.8089
6.958,raw,674,-6.7211,-7.8423,0.7929
6.958,raw,688,-6.4910,-8.2629,0.7756
6.958,raw,702,-6.2283,-8.6644,0.7598
6.958,raw,716,-5.9309,-9.0383,0.7464
6.958,raw,730,-5.6679,-9.4958,0.7229
6.958,raw,744,-4.3361,-7.9863,0.9051
6.958,raw,758,-3.9988,-8.1823,0.9029
6.958,raw,772,-4.6790,-10.7395,0.6614
6.958,raw,786,-4.3200,-11.1838,0.6358
6.958,raw,800,-3.9269,-11.5994,0.6120
6.958,raw,814,-3.5971,-12.3053,0.5590
6.958,raw,828,4.7478,-0.7717,1.3614
6.958,raw,842,4.6147,-0.5425,1.3788
6.958,raw,856,4.4787,-0.3278,1.3955
6.958,raw,870,4.3582,-0.1300,1.4098
6.958,raw,884,4.2277,0.0569,1.4242
6.958,raw,898,4.1919,0.2236,1.4290
6.958,raw,912,4.4298,0.3751,1.4079
6.958,raw,926,4.6927,0.5452,1.3839
6.958,raw,940,4.9807,0.7374,1.3569
6.958,raw,954,-8.0687,-7.5459,1.0014
6.958,raw,968,-7.8597,-8.0029,0.9890
6.958,raw,983,-7.5908,-8.4664,0.9777
6.958,raw,997,-7.3043,-8.8762,0.9686
6.958,raw,1011,-7.0442,-9.3414,0.9539
6.958,raw,1025,-6.7469,-9.7833,0.9407
6.958,raw,1039,-6.4351,-10.2324,0.9263
6.958,raw,1053,-6.1244,-10.7195,0.9082
6.958,raw,1067,-4.1570,-8.0019,1.1377
6.958,raw,1081,-5.4461,-11.7314,0.8672
6.958,raw,1095,-5.0460,-12.1878,0.8493
6.958,raw,1109,-4.6645,-12.7584,0.8221
6.958,raw,1123,-4.2892,-13.4553,0.7850
6.958,raw,1137,-3.9596,-14.4829,0.7236
6.958,raw,1151,-3.5480,-15.4790,0.6640
6.958,raw,1165,-3.1155,-16.7401,0.5850
6.958,raw,1179,4.7389,-0.7409,1.4742
6.958,raw,1193,4.5792,-0.5070,1.4890
6.958,raw,1207,4.4726,-0.3009,1.4992
6.958,raw,1221,4.3171,-0.0989,1.5123
6.958,raw,1235,4.1978,0.0838,1.5221
6.958,raw,1249,4.2236,0.2443,1.5214
6.958,raw,1263,4.4499,0.3988,1.5064
6.958,raw,1277,4.7241,0.5712,1.4877
6.958,raw,1291,5.0495,0.7680,1.4649
6.958,raw,1306,-10.4443,-4.9367,1.2550
6.958,raw,1320,-10.3326,-5.4272,1.2488
6.958,raw,1334,-10.1335,-5.8770,1.2462
6.958,raw,1348,-9.9188,-6.3230,1.2433
6.958,raw,1362,-9.7835,-6.8349,1.2348
6.958,raw,1376,-9.5855,-7.3168,1.2286
6.958,raw,1390,-9.3627,-7.7926,1.2224
6.958,raw,1404,-9.0497,-8.1993,1.2205
6.958,raw,1418,-8.8412,-8.7191,1.2107
6.958,raw,1432,-8.5460,-9.1698,1.2049
6.958,raw,1446,-8.2662,-9.6564,1.1965
6.958,raw,1460,-7.9822,-10.1635,1.1865
6.958,raw,1474,-7.6848,-10.6838,1.1753
6.958,raw,1488,-7.3885,-11.2436,1.1617
6.958,raw,1502,-7.0042,-11.7032,1.1531
6.958,raw,1516,-4.3851,-8.0190,1.3577
6.958,raw,1530,-3.9858,-8.0915,1.3630
6.958,raw,1544,-5.9254,-13.5132,1.1018
6.958,raw,1558,-5.4864,-14.0872,1.0853
6.958,raw,1572,-5.1698,-15.1118,1.0464
6.958,raw,1586,-4.8378,-16.3288,0.9983
6.958,raw,1600,-5.5979,-22.1758,0.7325
6.958,raw,1614,-5.0723,-24.2406,0.6464
6.958,raw,1629,-4.1440,-25.3090,0.6065
6.958,raw,1643,-3.1578,-25.9166,0.5857
6.958,raw,1657,-2.1335,-26.5321,0.5628
6.958,raw,1671,-1.0705,-27.2248,0.5345
6.958,raw,1685,0.0456,-27.6696,0.5155
6.958,raw,1699,4.7436,-0.7422,1.5849
6.958,raw,1713,4.5916,-0.5100,1.5943
6.958,raw,1727,4.4432,-0.2951,1.6030
6.958,raw,1741,4.3286,-0.1008,1.6097
6.958,raw,1755,4.2040,0.0831,1.6165
6.958,raw,1769,4.2246,0.2442,1.6162
6.958,raw,1783,4.4589,0.3984,1.6060
6.958,raw,1797,4.7208,0.5711,1.5942
6.958,raw,1811,5.0429,0.7677,1.5793
6.958,raw,1825,-17.6432,22.2886,0.5200
6.958,raw,1839,-17.1661,20.0514,0.6115
6.958,raw,1853,-16.8150,18.1751,0.6850
6.958,raw,1867,-16.4296,16.4435,0.7531
6.958,raw,1881,-16.0012,14.8321,0.8170
6.958,raw,1895,-15.5995,13.3863,0.8735
6.958,raw,1909,-15.2368,12.0926,0.9228
6.958,raw,1923,-14.9045,10.9236,0.9661
6.958,raw,1937,-11.0604,7.6341,1.1946
6.958,raw,1952,-14.3698,8.8622,1.0366
6.958,raw,1966,-14.0071,7.9141,1.0717
6.958,raw,1980,-14.2135,0.4838,1.4820
6.958,raw,1994,-14.0237,-0.0881,1.4858
6.958,raw,2008,-13.8198,-0.6455,1.4895
6.958,raw,2022,-13.6292,-1.1920,1.4924
6.958,raw,2036,-8.0438,-0.8271,1.6156
6.958,raw,2050,-13.2664,-2.2609,1.4964
6.958,raw,2064,-13.0718,-2.7826,1.4981
6.958,raw,2078,-12.9035,-3.3068,1.4986
6.958,raw,2092,-12.7161,-3.8235,1.4991
6.958,raw,2106,-12.3470,-4.2693,1.5034
6.958,raw,2120,-12.1898,-4.7904,1.5023
6.958,raw,2134,-12.0032,-5.3027,1.5014
6.958,raw,2148,-11.8272,-5.8257,1.4996
6.958,raw,2162,-11.5031,-6.2706,1.5011
6.958,raw,2176,-11.3512,-6.8200,1.4976
6.958,raw,2190,-11.1684,-7.3644,1.4943
