t,source,point_index,x,y,z
14.133,raw,2576,1.8692,-33.8548,1.0385
14.133,raw,2590,4.6849,-0.7605,1.6956
14.133,raw,2605,4.5300,-0.5103,1.7004
14.133,raw,2619,4.3957,-0.2960,1.7044
14.133,raw,2634,4.2796,-0.0869,1.7077
14.133,raw,2649,4.1388,0.1123,1.7115
14.133,raw,2663,4.3306,0.2581,1.7076
14.133,raw,2678,4.6009,0.4277,1.7019
14.133,raw,2693,4.9031,0.6200,1.6953
14.133,raw,2707,-21.2567,28.4259,1.0253
14.133,raw,2722,-20.7783,25.5061,1.0821
14.133,raw,2737,-19.8055,22.3715,1.1483
14.133,raw,2751,-19.2567,20.1346,1.1924
14.133,raw,2766,-18.4142,17.7427,1.2424
14.133,raw,2780,-17.8855,15.9584,1.2772
14.133,raw,2795,-17.1407,14.0840,1.3161
14.133,raw,2810,-16.7299,12.6314,1.3425
14.133,raw,2824,-10.8620,7.8043,1.5096
14.133,raw,2839,-15.6911,10.0087,1.3934
14.133,raw,2854,-15.4284,8.9667,1.4097
14.133,raw,2868,-15.1547,8.0430,1.4244
14.133,raw,2883,-14.8938,7.1304,1.4380
14.133,raw,2898,-14.6652,6.2858,1.4497
14.133,raw,2912,-14.7136,5.6282,1.4536
14.133,raw,2927,-14.4870,4.8581,1.4635
14.133,raw,2941,-14.2832,4.1759,1.4717
14.133,raw,2956,-14.0781,3.4805,1.4795
14.133,raw,2971,-13.8846,2.8164,1.4863
14.133,raw,2985,-13.7359,2.2235,1.4913
14.133,raw,3000,-13.5445,1.6051,1.4968
14.133,raw,3015,-13.3793,1.0078,1.5011
14.133,raw,3029,-20.3451,0.4473,1.8278
14.133,raw,3044,-20.3837,-0.4395,1.8279
14.133,raw,3059,-20.3956,-1.3311,1.8280
14.133,raw,3073,-20.4383,-2.1750,1.8282
14.133,raw,3088,-8.3526,-0.9170,1.8117
14.133,raw,3102,-17.7212,-3.3461,1.8248
14.133,raw,3117,-15.4173,-3.5480,1.8218
14.133,raw,3132,-16.0680,-4.4803,1.8230
14.133,raw,3146,-20.6254,-6.8408,1.8299
14.133,raw,3161,-20.6957,-7.8972,1.8305
14.133,raw,3176,-20.7746,-9.0016,1.8312
14.133,raw,3190,-20.8291,-10.0691,1.8319
14.133,raw,3205,-20.9017,-11.2755,1.8328
14.133,raw,3220,-13.8764,-8.1289,1.8224
14.133,raw,3234,-23.1211,-15.2194,1.8381
14.133,raw,3249,-22.7113,-16.4271,1.8386
14.133,raw,3263,-22.2937,-17.5651,1.8391
14.133,raw,3278,-21.8721,-18.8540,1.8398
14.133,raw,3293,-21.4139,-20.1719,1.8406
14.133,raw,3307,-21.0017,-21.4837,1.8414
14.133,raw,3322,-20.5709,-22.9914,1.8426
14.133,raw,3337,-19.8926,-24.3080,1.8433
14.133,raw,3351,-19.5057,-25.9478,1.8448
14.133,raw,3366,-18.8398,-27.5062,1.8460
14.133,raw,3381,-18.1415,-29.1632,1.8473
14.133,raw,3395,4.6502,-0.7078,1.8063
14.133,raw,3410,4.4904,-0.4605,1.8060
14.133,raw,3424,4.3675,-0.2520,1.8058
14.133,raw,3439,4.2609,-0.0474,1.8056
14.133,raw,3454,4.1447,0.1464,1.8054
14.133,raw,3468,4.3574,0.2923,1.8057
14.133,raw,3483,4.6337,0.4650,1.8061
14.133,raw,3498,4.9534,0.6615,1.8065
14.133,raw,3512,-24.6792,24.1921,1.8464
14.133,raw,3527,-23.6550,21.3430,1.8428
14.133,raw,3542,-23.3407,19.3515,1.8407
14.133,raw,3556,-23.0407,17.6316,1.8390
14.133,raw,3571,-22.5209,15.7912,1.8370
14.133,raw,3585,-21.7396,14.0249,1.8348
14.133,raw,3600,-21.0692,12.3872,1.8329
14.133,raw,3615,-20.8030,11.0844,1.8317
14.133,raw,3629,-20.6140,9.9654,1.8309
14.133,raw,3644,-20.4082,8.8258,1.8300
14.133,raw,3659,-20.2056,7.7434,1.8292
14.133,raw,3673,-20.1176,6.8088,1.8287
14.133,raw,3688,-20.1314,5.8683,1.8284
14.133,raw,3703,-20.1712,4.9531,1.8282
14.133,raw,3717,-20.2120,4.1115,1.8280
14.133,raw,3732,-20.2578,3.2193,1.8279
14.133,raw,3746,-20.2652,2.3888,1.8278
14.133,raw,3761,-20.3094,1.5063,1.8278
14.133,raw,3776,-16.9568,0.1789,2.2242
14.133,raw,3790,-17.4811,-1.5690,2.2404
14.133,raw,3805,-15.8748,-2.9376,2.2069
14.133,raw,3820,-14.8801,-5.8807,2.2058
14.133,raw,3834,-25.6889,-13.8794,2.5342
14.133,raw,3849,-19.5583,-24.1831,2.5849
14.133,raw,3864,4.6205,-0.6574,1.9150
14.133,raw,3878,4.4784,-0.4312,1.9101
14.133,raw,3893,4.3436,-0.2096,1.9057
14.133,raw,3907,4.2298,-0.0184,1.9021
14.133,raw,3922,4.1784,0.1659,1.9002
14.133,raw,3937,4.4146,0.3249,1.9057
14.133,raw,3951,4.6739,0.4897,1.9120
14.133,raw,3966,4.9978,0.6898,1.9200
14.133,raw,3981,-31.8813,-3.8160,3.3599
14.133,raw,3995,-25.9801,-14.1415,3.2475
14.133,raw,4010,-19.7684,-24.5956,3.3497
14.133,raw,4025,4.5929,-0.6220,2.0220
14.133,raw,4039,4.4746,-0.4040,2.0139
14.133,raw,4054,4.3316,-0.1824,2.0049
14.133,raw,4068,4.2026,0.0096,1.9972
14.133,raw,4083,4.1942,0.1877,1.9958
14.133,raw,4098,4.4514,0.3472,2.0075
14.133,raw,4112,4.7195,0.5147,2.0201
14.133,raw,4127,5.0624,0.7191,2.0366
14.133,raw,4142,-26.0370,-13.9758,3.9507
14.133,raw,4156,4.5841,-0.5650,2.1285
14.133,raw,4171,4.4260,-0.3281,2.1135
14.133,raw,4186,4.2838,-0.1120,2.1005
14.133,raw,4200,4.1748,0.0726,2.0907
14.133,raw,4215,4.3065,0.2361,2.0988
14.133,raw,4229,4.5293,0.3928,2.1140
14.133,raw,4244,4.8255,0.5796,2.1349
14.133,raw,4259,-13.8437,-8.1085,3.3722
14.133,raw,4273,-16.5055,0.2382,3.7835
14.133,raw,4288,-16.2862,-0.4674,3.7611
14.133,raw,4303,-16.0800,-1.1594,3.7438
14.133,raw,4317,-16.1297,-2.1193,3.7653
14.133,raw,4332,-14.7263,-5.0665,3.6957
14.133,raw,4347,-14.3856,-6.2716,3.7147
14.133,raw,4361,-14.1708,-6.9423,3.7275
14.133,raw,4376,-13.9506,-7.6220,3.7439
15.240,raw,0,4.7381,-0.7772,0.8895
15.240,raw,15,4.5859,-0.5200,0.9306
15.240,raw,30,4.4216,-0.2791,0.9715
15.240,raw,45,4.2885,-0.0624,1.0042
15.240,raw,60,4.1462,0.1408,1.0365
15.240,raw,75,4.2220,0.3094,1.0259
15.240,raw,91,4.5003,0.4861,0.9760
15.240,raw,106,4.7844,0.6742,0.9234
15.240,raw,121,-5.2442,-5.0682,0.5092
15.240,raw,136,4.6199,-0.5988,1.0333
15.240,raw,151,4.4661,-0.3548,1.0679
15.240,raw,166,4.3114,-0.1288,1.1006
15.240,raw,182,4.1843,0.0880,1.1271
15.240,raw,197,4.1256,0.2718,1.1404
15.240,raw,212,4.3973,0.4292,1.0981
15.240,raw,227,4.6982,0.6087,1.0499
15.240,raw,242,5.0224,0.8145,0.9965
15.240,raw,257,-5.4916,-5.6912,0.6098
15.240,raw,273,-5.2790,-6.0504,0.5905
15.240,raw,288,-5.0452,-6.3609,0.5759
15.240,raw,303,-4.7969,-6.6671,0.5608
15.240,raw,318,-4.5712,-7.0298,0.5349
15.240,raw,333,-4.3078,-7.3584,0.5136
15.240,raw,348,4.6556,-0.6655,1.1379
15.240,raw,364,4.4892,-0.4002,1.1702
15.240,raw,379,4.3336,-0.1708,1.1986
15.240,raw,394,4.2098,0.0362,1.2208
15.240,raw,409,4.1017,0.2280,1.2394
15.240,raw,424,4.3269,0.3849,1.2100
15.240,raw,439,4.6097,0.5586,1.1717
15.240,raw,455,4.9459,0.7708,1.1247
15.240,raw,470,-6.0107,-6.1604,0.7312
15.240,raw,485,-5.7938,-6.5207,0.7159
15.240,raw,500,-5.5392,-6.8508,0.7040
15.240,raw,515,-5.3220,-7.2525,0.6808
15.240,raw,530,-5.0666,-7.6268,0.6606
15.240,raw,546,-4.7563,-7.9941,0.6423
15.240,raw,561,-4.2588,-7.9620,0.6729
15.240,raw,576,-4.1709,-8.7793,0.5916
15.240,raw,591,-3.8430,-9.1641,0.5655
15.240,raw,606,-3.4992,-9.5644,0.5361
15.240,raw,621,-3.1293,-9.9572,0.5062
15.240,raw,637,4.5698,-0.5431,1.2640
15.240,raw,652,4.4277,-0.3065,1.2867
15.240,raw,667,4.2962,-0.0886,1.3069
15.240,raw,682,4.1497,0.1167,1.3275
15.240,raw,697,4.1889,0.2889,1.3254
15.240,raw,712,4.4282,0.4522,1.2990
15.240,raw,728,4.7461,0.6477,1.2628
15.240,raw,743,5.0927,0.8592,1.2222
15.240,raw,758,-6.5562,-6.9436,0.8611
15.240,raw,773,-6.3206,-7.3484,0.8464
15.240,raw,788,-6.0782,-7.7685,0.8292
15.240,raw,804,-5.8088,-8.2337,0.8082
15.240,raw,819,-5.4949,-8.6070,0.7946
15.240,raw,834,-5.2243,-9.0873,0.7685
15.240,raw,849,-4.1583,-8.0103,0.9026
15.240,raw,864,-4.5381,-9.9099,0.7283
15.240,raw,879,-4.1840,-10.3753,0.7010
15.240,raw,895,-3.7784,-10.8798,0.6699
15.240,raw,910,-3.3912,-11.4331,0.6318
15.240,raw,925,-3.0275,-12.2366,0.5686
15.240,raw,940,-2.6025,-13.0392,0.5045
15.240,raw,955,4.5861,-0.5338,1.3719
15.240,raw,970,4.4195,-0.2916,1.3923
15.240,raw,986,4.2603,-0.0574,1.4111
15.240,raw,1001,4.1562,0.1394,1.4234
15.240,raw,1016,4.2144,0.3101,1.4199
15.240,raw,1031,4.4599,0.4755,1.3982
15.240,raw,1046,4.7687,0.6609,1.3701
15.240,raw,1061,-7.8292,-6.6958,1.0511
15.240,raw,1077,-7.5768,-7.1507,1.0417
15.240,raw,1092,-7.3565,-7.6136,1.0289
15.240,raw,1107,-7.1218,-8.0855,1.0148
15.240,raw,1122,-6.8379,-8.5231,1.0033
15.240,raw,1137,-6.5679,-9.0078,0.9871
15.240,raw,1152,-6.2406,-9.4411,0.9746
15.240,raw,1168,-5.8854,-9.9299,0.9582
15.240,raw,1183,-4.2739,-7.9304,1.1324
15.240,raw,1198,-5.1910,-10.9374,0.9180
15.240,raw,1213,-4.7808,-11.3911,0.9005
15.240,raw,1228,-4.3870,-11.9590,0.8735
15.240,raw,1243,-4.0333,-12.7740,0.8278
15.240,raw,1259,-3.6141,-13.7374,0.7718
15.240,raw,1274,-3.1741,-14.7513,0.7107
15.240,raw,1289,-2.7089,-16.0805,0.6266
15.240,raw,1304,-2.1308,-17.3638,0.5447
15.240,raw,1319,4.5999,-0.6070,1.4786
15.240,raw,1334,4.4706,-0.3691,1.4915
15.240,raw,1350,4.3144,-0.1294,1.5055
15.240,raw,1365,4.1753,0.0775,1.5174
15.240,raw,1380,4.1357,0.2591,1.5217
15.240,raw,1395,4.4025,0.4166,1.5043
15.240,raw,1410,4.6712,0.5961,1.4862
15.240,raw,1425,4.9856,0.7995,1.4645
15.240,raw,1441,-10.0805,-4.3421,1.2822
15.240,raw,1456,-9.9313,-4.8195,1.2782
15.240,raw,1471,-9.7340,-5.2776,1.2756
15.240,raw,1486,-9.5320,-5.7398,1.2721
15.240,raw,1501,-9.4038,-6.2651,1.2632
15.240,raw,1517,-9.1649,-6.7685,1.2579
15.240,raw,1532,-8.9053,-7.2236,1.2536
15.240,raw,1547,-8.6898,-7.7332,1.2452
15.240,raw,1562,-8.4070,-8.1972,1.2394
15.240,raw,1577,-8.1606,-8.7206,1.2295
15.240,raw,1592,-7.8663,-9.2161,1.2209
15.240,raw,1608,-7.5271,-9.7427,1.2113
15.240,raw,1623,-7.2164,-10.2806,1.1994
15.240,raw,1638,-6.8387,-10.7540,1.1905
15.240,raw,1653,-6.4984,-11.3325,1.1754
15.240,raw,1668,-4.1572,-7.9453,1.3615
15.240,raw,1683,-5.7214,-12.4953,1.1437
15.240,raw,1699,-5.3038,-13.2491,1.1194
15.240,raw,1714,-4.8873,-14.0250,1.0927
15.240,raw,1729,-4.4983,-15.0786,1.0523
15.240,raw,1744,-4.1637,-16.6760,0.9861
15.240,raw,1759,-4.5950,-22.7101,0.7137
15.240,raw,1774,-3.8193,-24.3993,0.6443
15.240,raw,1790,-2.7194,-25.0732,0.6205
15.240,raw,1805,-1.6439,-25.7293,0.5951
15.240,raw,1820,-0.5124,-26.1441,0.5785
15.240,raw,1835,0.6559,-26.7337,0.5518
15.240,raw,1850,1.8782,-27.3422,0.5219
15.240,raw,1865,4.6600,-0.6810,1.5845
15.240,raw,1881,4.4952,-0.4150,1.5949
15.240,raw,1896,4.3478,-0.1864,1.6038
15.240,raw,1911,4.2237,0.0219,1.6111
15.240,raw,1926,4.0853,0.2184,1.6185
15.240,raw,1941,4.3130,0.3738,1.6089
15.240,raw,1956,4.5661,0.5470,1.5978
15.240,raw,1972,4.9286,0.7567,1.5814
15.240,raw,1987,23.1447,10.0337,0.6692
15.240,raw,2002,-17.5041,21.5932,0.5552
15.240,raw,2017,-17.0231,19.3290,0.6470
15.240,raw,2032,-16.5086,17.2738,0.7307
15.240,raw,2047,-16.0086,15.4441,0.8047
15.240,raw,2063,-15.4754,13.6908,0.8755
15.240,raw,2078,-15.0276,12.2478,0.9324
15.240,raw,2093,-14.6439,10.9789,0.9806
15.240,raw,2108,-10.9955,7.7439,1.2004
15.240,raw,2123,-14.0397,8.8418,1.0560
15.240,raw,2138,-13.6344,7.8370,1.0942
15.240,raw,2154,-13.5436,0.5583,1.4983
15.240,raw,2169,-13.3179,-0.0199,1.5029
15.240,raw,2184,-13.1117,-0.5831,1.5065
15.240,raw,2199,-12.8895,-1.1308,1.5100
15.240,raw,2214,-8.0609,-0.8195,1.6163
15.240,raw,2229,-12.4882,-2.2000,1.5144
15.240,raw,2245,-12.2809,-2.7599,1.5159
15.240,raw,2260,-12.0654,-3.2734,1.5171
15.240,raw,2275,-11.7889,-3.7599,1.5194
15.240,raw,2290,-11.5927,-4.2720,1.5192
15.240,raw,2305,-11.4471,-4.8100,1.5173
15.240,raw,2321,-11.2748,-5.3855,1.5150
15.240,raw,2336,-11.0177,-5.8802,1.5146
15.240,raw,2351,-10.8449,-6.4325,1.5114
15.240,raw,2366,-10.6681,-6.9985,1.5076
15.240,raw,2381,-10.3602,-7.4825,1.5067
15.240,raw,2396,-10.1316,-8.0402,1.5028
15.240,raw,2412,-9.8194,-8.5957,1.4998
15.240,raw,2427,-9.5305,-9.1381,1.4960
15.240,raw,2442,-9.1841,-9.6405,1.4932
15.240,raw,2457,-8.9041,-10.2423,1.4872
15.240,raw,2472,-8.5483,-10.7848,1.4827
15.240,raw,2487,-8.2628,-11.4622,1.4742
15.240,raw,2503,-7.8409,-12.0676,1.4682
15.240,raw,2518,-7.5312,-12.8361,1.4571
15.240,raw,2533,-4.2617,-7.9064,1.5871
15.240,raw,2548,-6.6658,-14.1611,1.4397
15.240,raw,2563,-6.2089,-14.9058,1.4286
15.240,raw,2578,-7.8535,-21.6714,1.2762
15.240,raw,2594,-7.2620,-23.4682,1.2426
15.240,raw,2609,-6.6418,-25.4136,1.2050
15.240,raw,2624,-5.7510,-26.8051,1.1796
15.240,raw,2639,-4.6341,-27.4672,1.1699
15.240,raw,2654,-3.4696,-28.0725,1.1604
15.240,raw,2669,-2.2765,-28.8099,1.1470
15.240,raw,2685,-0.9478,-29.7338,1.1283
15.240,raw,2700,0.3703,-30.5246,1.1112
15.240,raw,2715,1.7429,-31.0291,1.0992
15.240,raw,2730,3.1802,-31.6924,1.0823
15.240,raw,2745,4.7140,-32.5534,1.0595
15.240,raw,2760,4.7093,-0.7535,1.6940
15.240,raw,2776,4.5405,-0.4806,1.6992
15.240,raw,2791,4.3817,-0.2445,1.7039
15.240,raw,2806,4.2461,-0.0304,1.7077
15.240,raw,2821,4.1256,0.1670,1.7110
15.240,raw,2836,4.2379,0.3318,1.7089
15.240,raw,2851,4.5075,0.4984,1.7032
15.240,raw,2867,4.8482,0.7012,1.6958
15.240,raw,2882,25.7623,11.4419,1.1865
15.240,raw,2897,-22.5040,25.1464,1.0646
15.240,raw,2912,-21.5618,22.1893,1.1260
15.240,raw,2927,-20.3447,19.3029,1.1894
15.240,raw,2942,-19.5139,17.0575,1.2357
15.240,raw,2958,-18.4468,14.7726,1.2856
15.240,raw,2973,-17.8742,13.1537,1.3168
15.240,raw,2988,-11.0206,7.7150,1.5092
15.240,raw,3003,-17.0640,10.5176,1.3630
15.240,raw,3018,-16.6163,9.3260,1.3842
15.240,raw,3034,-16.1886,8.1764,1.4038
15.240,raw,3049,-15.8336,7.1959,1.4196
15.240,raw,3064,-15.7868,6.3899,1.4270
15.240,raw,3079,-15.4780,5.5310,1.4394
15.240,raw,3094,-15.1499,4.7161,1.4514
15.240,raw,3109,-14.8735,3.9588,1.4612
15.240,raw,3125,-14.5445,3.1866,1.4716
15.240,raw,3140,-14.2900,2.5079,1.4793
15.240,raw,3155,-14.0514,1.8597,1.4861
15.240,raw,3170,-13.8150,1.2367,1.4921
15.240,raw,3185,-31.2260,0.6652,1.8425
15.240,raw,3200,-30.4585,-0.6539,1.8415
15.240,raw,3216,-29.7439,-2.0027,1.8406
15.240,raw,3231,-29.0490,-3.2140,1.8399
15.240,raw,3246,-8.2952,-0.8126,1.8116
15.240,raw,3261,-27.7559,-5.5231,1.8387
15.240,raw,3276,-15.9179,-3.6209,1.8225
15.240,raw,3291,-16.1242,-4.4366,1.8231
15.240,raw,3307,-17.5663,-5.7994,1.8255
15.240,raw,3322,-16.4511,-6.2150,1.8243
15.240,raw,3337,-21.6929,-9.5212,1.8326
15.240,raw,3352,-20.7023,-10.1756,1.8318
15.240,raw,3367,-19.7375,-10.7876,1.8311
15.240,raw,3382,-18.8413,-11.3891,1.8305
15.240,raw,3398,-17.9085,-11.9968,1.8299
15.240,raw,3413,-17.0695,-12.5502,1.8294
15.240,raw,3428,-16.2494,-13.0826,1.8290
15.240,raw,3443,-20.6510,-18.3707,1.8382
15.240,raw,3458,-20.0687,-19.5068,1.8387
15.240,raw,3473,-19.5000,-20.7076,1.8393
15.240,raw,3489,-18.8181,-21.9728,1.8400
15.240,raw,3504,-18.1535,-23.1989,1.8407
15.240,raw,3519,-17.4635,-24.4745,1.8416
15.240,raw,3534,-16.7441,-25.8080,1.8426
15.240,raw,3549,-15.9815,-27.1941,1.8436
15.240,raw,3564,-15.1928,-28.6829,1.8449
15.240,raw,3580,-14.2853,-30.3441,1.8464
15.240,raw,3595,4.6988,-0.7358,1.8065
15.240,raw,3610,4.5314,-0.4782,1.8062
15.240,raw,3625,4.3897,-0.2462,1.8059
15.240,raw,3640,4.2370,-0.0288,1.8057
15.240,raw,3655,4.1129,0.1686,1.8054
15.240,raw,3671,4.2422,0.3433,1.8056
15.240,raw,3686,4.5310,0.5101,1.8060
15.240,raw,3701,4.8271,0.7011,1.8064
15.240,raw,3716,-34.6096,7.5378,1.8480
15.240,raw,3731,-33.8620,5.8798,1.8466
15.240,raw,3746,-33.1642,4.3130,1.8454
15.240,raw,3762,-32.3589,2.7200,1.8441
15.240,raw,3777,-31.5731,1.3015,1.8430
15.240,raw,3792,-31.7113,-3.1048,2.5945
15.240,raw,3807,-17.5635,-3.2005,2.2488
15.240,raw,3822,-16.0593,-6.2162,2.2360
15.240,raw,3838,-15.2908,-8.0429,2.2390
15.240,raw,3853,-19.5212,-24.0888,2.5835
15.240,raw,3868,4.5931,-0.5634,1.9149
15.240,raw,3883,4.4410,-0.3226,1.9098
15.240,raw,3898,4.2762,-0.0972,1.9047
15.240,raw,3913,4.1616,0.1032,1.9010
15.240,raw,3929,4.1941,0.2884,1.9013
15.240,raw,3944,4.4337,0.4519,1.9069
15.240,raw,3959,4.7354,0.6346,1.9142
15.240,raw,3974,5.0766,0.8444,1.9227
15.240,raw,3989,-32.0090,-4.0805,3.3668
15.240,raw,4004,-16.6666,-8.8856,2.7322
15.240,raw,4020,4.7203,-0.7715,2.0325
15.240,raw,4035,4.5503,-0.5104,2.0210
15.240,raw,4050,4.4072,-0.2759,2.0116
15.240,raw,4065,4.2638,-0.0580,2.0028
15.240,raw,4080,4.1372,0.1420,1.9952
15.240,raw,4095,4.2208,0.3095,1.9983
15.240,raw,4111,4.4769,0.4872,2.0101
15.240,raw,4126,4.7833,0.6742,2.0246
15.240,raw,4141,-19.5338,-0.0060,3.2112
15.240,raw,4156,-16.6756,-8.8908,3.1872
15.240,raw,4171,4.6249,-0.6564,2.1368
15.240,raw,4186,4.4817,-0.4117,2.1222
15.240,raw,4202,4.3365,-0.1714,2.1082
15.240,raw,4217,4.2013,0.0376,2.0960
15.240,raw,4232,4.0681,0.2319,2.0847
15.240,raw,4247,4.3377,0.3841,2.1029
15.240,raw,4262,4.6003,0.5588,2.1211
15.240,raw,4277,4.9221,0.7566,2.1441
15.240,raw,4293,-17.5550,-6.0851,3.6046
15.240,raw,4308,4.6132,-0.5969,2.2448
15.240,raw,4323,4.4422,-0.3491,2.2231
15.240,raw,4338,4.2804,-0.1228,2.2034
15.240,raw,4353,4.1858,0.0759,2.1913
15.240,raw,4368,4.1412,0.2586,2.1849
15.240,raw,4384,4.4141,0.4282,2.2095
15.240,raw,4399,4.6967,0.6087,2.2358
15.240,raw,4414,-16.7364,0.8673,3.4074
15.240,raw,4429,-16.4964,0.1007,3.7794
15.240,raw,4444,-16.2640,-0.6001,3.7565
15.240,raw,4459,-16.0642,-1.2896,3.7410
15.240,raw,4475,-16.4312,-2.1121,3.7983
15.240,raw,4490,-15.4226,-2.6367,3.6921
15.240,raw,4505,-14.9821,-4.2203,3.6903
15.240,raw,4520,-14.3246,-6.5879,3.7252
15.240,raw,4535,-13.9852,-7.5738,3.7458
16.556,raw,0,4.7544,-0.7600,0.8920
16.556,raw,15,4.5970,-0.5036,0.9338
16.556,raw,31,4.4229,-0.2498,0.9767
16.556,raw,47,4.2951,-0.0246,1.0083
16.556,raw,63,4.1377,0.1891,1.0433
16.556,raw,79,4.2890,0.3634,1.0181
16.556,raw,95,4.5706,0.5467,0.9669
16.556,raw,110,4.8755,0.7424,0.9098
16.556,raw,126,4.6780,-0.6653,1.0250
16.556,raw,142,4.5178,-0.4024,1.0616
16.556,raw,158,4.3635,-0.1612,1.0948
16.556,raw,174,4.2182,0.0603,1.1245
16.556,raw,190,4.1364,0.2590,1.1419
16.556,raw,205,4.3791,0.4179,1.1043
16.556,raw,221,4.6642,0.6092,1.0587
16.556,raw,237,5.0234,0.8289,0.9994
16.556,raw,253,-5.4392,-5.7545,0.6079
16.556,raw,269,-5.2139,-6.1003,0.5908
16.556,raw,285,-4.9569,-6.4227,0.5765
16.556,raw,300,-4.7197,-6.7476,0.5578
16.556,raw,316,-4.4242,-7.0487,0.5439
16.556,raw,332,-4.1345,-7.3820,0.5230
16.556,raw,348,-3.8235,-7.7044,0.5023
16.556,raw,364,4.5768,-0.4982,1.1582
16.556,raw,380,4.4166,-0.2484,1.1881
16.556,raw,395,4.2788,-0.0340,1.2127
16.556,raw,411,4.1777,0.1726,1.2309
16.556,raw,427,4.2826,0.3519,1.2188
16.556,raw,443,4.5472,0.5347,1.1831
16.556,raw,459,4.8791,0.7424,1.1368
16.556,raw,475,-6.0064,-6.1652,0.7311
16.556,raw,490,-5.7560,-6.4844,0.7220
16.556,raw,506,-5.5064,-6.8621,0.7054
16.556,raw,522,-5.2167,-7.2057,0.6925
16.556,raw,538,-4.9473,-7.6033,0.6707
16.556,raw,554,-4.6123,-7.9200,0.6586
16.556,raw,570,-4.1599,-8.0236,0.6724
16.556,raw,585,-3.9804,-8.6508,0.6152
16.556,raw,601,-3.6573,-9.1127,0.5800
16.556,raw,617,-3.2684,-9.4696,0.5564
16.556,raw,633,-2.8698,-9.8639,0.5264
16.556,raw,649,4.6765,-0.6507,1.2513
16.556,raw,665,4.5127,-0.3879,1.2776
16.556,raw,680,4.3696,-0.1624,1.2995
16.556,raw,696,4.2314,0.0583,1.3197
16.556,raw,712,4.1101,0.2616,1.3366
16.556,raw,728,4.4029,0.4287,1.3042
16.556,raw,744,4.6727,0.6221,1.2736
16.556,raw,760,5.0166,0.8427,1.2333
16.556,raw,775,-6.5398,-6.9317,0.8629
16.556,raw,791,-6.2840,-7.3566,0.8480
16.556,raw,807,-5.9910,-7.7571,0.8350
16.556,raw,823,-5.6982,-8.1834,0.8180
16.556,raw,839,-5.3513,-8.5537,0.8061
16.556,raw,855,-5.0431,-9.0238,0.7822
16.556,raw,870,-4.0523,-8.0572,0.9036
16.556,raw,886,-4.2999,-9.7755,0.7492
16.556,raw,902,-3.8973,-10.1894,0.7274
16.556,raw,918,-3.4827,-10.6405,0.7005
16.556,raw,934,-3.0718,-11.2121,0.6605
16.556,raw,950,-2.6647,-11.9891,0.5996
16.556,raw,965,-2.2218,-12.6925,0.5438
16.556,raw,981,4.6551,-0.6164,1.3658
16.556,raw,997,4.4962,-0.3575,1.3861
16.556,raw,1013,4.3213,-0.1156,1.4066
16.556,raw,1029,4.1992,0.0988,1.4210
16.556,raw,1045,4.1620,0.2913,1.4265
16.556,raw,1060,4.4118,0.4528,1.4045
16.556,raw,1076,4.7214,0.6479,1.3763
16.556,raw,1092,5.0854,0.8736,1.3422
16.556,raw,1108,-7.5987,-7.2218,1.0371
16.556,raw,1124,-7.3267,-7.6799,1.0268
16.556,raw,1140,-7.0472,-8.1522,1.0146
16.556,raw,1155,-6.7170,-8.5299,1.0080
16.556,raw,1171,-6.4114,-9.0195,0.9927
16.556,raw,1187,-6.0315,-9.4292,0.9831
16.556,raw,1203,-5.6487,-9.8623,0.9706
16.556,raw,1219,-4.1224,-8.0105,1.1326
16.556,raw,1235,-4.8619,-10.8198,0.9352
16.556,raw,1250,-4.4684,-11.3007,0.9148
16.556,raw,1266,-4.0014,-11.7642,0.8956
16.556,raw,1282,-3.6078,-12.5857,0.8494
16.556,raw,1298,-3.1636,-13.4663,0.7982
16.556,raw,1314,-2.6870,-14.5526,0.7316
16.556,raw,1330,-2.1214,-15.6540,0.6628
16.556,raw,1345,-1.5173,-16.8030,0.5889
16.556,raw,1361,4.6533,-0.6159,1.4765
16.556,raw,1377,4.4801,-0.3537,1.4926
16.556,raw,1393,4.3368,-0.1185,1.5057
16.556,raw,1409,4.1888,0.1003,1.5182
16.556,raw,1425,4.1680,0.2907,1.5212
16.556,raw,1440,4.4099,0.4529,1.5053
16.556,raw,1456,4.7306,0.6478,1.4835
16.556,raw,1472,5.0762,0.8732,1.4594
16.556,raw,1488,-10.2674,-4.8482,1.2637
16.556,raw,1504,-10.0016,-5.3204,1.2637
16.556,raw,1520,-9.8166,-5.8466,1.2582
16.556,raw,1535,-9.5867,-6.3130,1.2549
16.556,raw,1551,-9.2916,-6.7816,1.2528
16.556,raw,1567,-9.0528,-7.3061,1.2459
16.556,raw,1583,-8.7271,-7.7686,1.2428
16.556,raw,1599,-8.4064,-8.2474,1.2377
16.556,raw,1615,-8.0999,-8.7596,1.2300
16.556,raw,1630,-7.7757,-9.2183,1.2234
16.556,raw,1646,-7.4079,-9.7026,1.2161
16.556,raw,1662,-7.0385,-10.2135,1.2065
16.556,raw,1678,-6.6110,-10.6672,1.1994
16.556,raw,1694,-6.2106,-11.2046,1.1871
16.556,raw,1710,-4.0165,-8.0467,1.3604
16.556,raw,1725,-5.3697,-12.2888,1.1591
16.556,raw,1741,-4.9190,-12.9336,1.1394
16.556,raw,1757,-4.4577,-13.6799,1.1142
16.556,raw,1773,-4.0209,-14.7169,1.0745
