t,source,point_index,x,y,z
78.840,raw,343,-13.6832,-0.2101,1.0816
78.840,raw,346,-13.5705,-0.4905,1.0841
78.840,raw,349,-13.5046,-0.7694,1.0856
78.840,raw,352,-13.4213,-1.0470,1.0873
78.840,raw,355,-13.0415,-1.3147,1.0955
78.840,raw,357,-12.9892,-1.4965,1.0966
78.840,raw,360,-12.9028,-1.7679,1.0982
78.840,raw,363,-12.8071,-2.0376,1.1001
78.840,raw,366,-12.7249,-2.3066,1.1015
78.840,raw,369,-12.6409,-2.5744,1.1030
78.840,raw,372,-12.5694,-2.8420,1.1042
78.840,raw,374,-12.5027,-3.0183,1.1053
78.840,raw,377,-12.4262,-3.2839,1.1065
78.840,raw,380,-12.3385,-3.5474,1.1078
78.840,raw,383,-12.2783,-3.8129,1.1086
78.840,raw,386,-11.9333,-4.0441,1.1155
78.840,raw,389,-11.8510,-4.3033,1.1166
78.840,raw,391,-11.7909,-4.4749,1.1175
78.840,raw,394,-11.7165,-4.7337,1.1183
78.840,raw,397,-11.6310,-4.9902,1.1194
78.840,raw,400,-11.5627,-5.2486,1.1200
78.840,raw,403,-11.4732,-5.5030,1.1210
78.840,raw,406,-11.3572,-5.7519,1.1226
78.840,raw,408,-11.2580,-5.9131,1.1241
78.840,raw,411,-11.1070,-6.1530,1.1264
78.840,raw,414,-10.9367,-6.3873,1.1291
78.840,raw,417,-10.7825,-6.6227,1.1314
78.840,raw,420,-5.8763,-5.8163,1.2410
78.840,raw,423,-5.7150,-6.0036,1.2436
78.840,raw,426,-5.7592,-6.2375,1.2415
78.840,raw,428,-10.2080,-7.4687,1.1397
78.840,raw,431,-10.2489,-7.7452,1.1373
78.840,raw,434,-10.0924,-7.9719,1.1394
78.840,raw,437,-9.9250,-8.1940,1.1417
78.840,raw,440,-9.7801,-8.4205,1.1435
78.840,raw,443,-9.6217,-8.6417,1.1455
78.840,raw,445,-9.5135,-8.7876,1.1469
78.840,raw,448,-9.3786,-9.0132,1.1483
78.840,raw,451,-9.2316,-9.2339,1.1500
78.840,raw,454,-9.0554,-9.4438,1.1523
78.840,raw,457,-8.9359,-9.6708,1.1532
78.840,raw,460,-8.7754,-9.8829,1.1551
78.840,raw,462,-8.8823,-10.0982,1.1513
78.840,raw,465,-8.7335,-10.3141,1.1528
78.840,raw,468,-8.5911,-10.5311,1.1541
78.840,raw,471,-8.4396,-10.7436,1.1556
78.840,raw,474,-8.3007,-10.9598,1.1568
78.840,raw,477,-8.1642,-11.1760,1.1578
78.840,raw,479,-8.0621,-11.3151,1.1588
78.840,raw,482,-7.9177,-11.5264,1.1599
78.840,raw,485,-7.7646,-11.7331,1.1613
78.840,raw,488,-7.6336,-11.9483,1.1621
78.840,raw,491,-7.4931,-12.1585,1.1630
78.840,raw,494,-7.3370,-12.3609,1.1643
78.840,raw,497,-7.1947,-12.5686,1.1653
78.840,raw,499,-7.1298,-12.7208,1.1651
78.840,raw,502,-7.2084,-13.0345,1.1606
78.840,raw,505,-7.1309,-13.2750,1.1598
78.840,raw,508,-7.0528,-13.5158,1.1589
78.840,raw,511,-7.0384,-13.7904,1.1565
78.840,raw,514,-7.0636,-14.0880,1.1529
78.840,raw,516,-7.3444,-14.4295,1.1439
78.840,raw,519,-8.0852,-15.1263,1.1222
78.840,raw,522,-9.0951,-15.9927,1.0935
78.840,raw,525,-9.2897,-16.4210,1.0851
78.840,raw,528,-9.2357,-16.7127,1.0829
78.840,raw,531,-9.1157,-16.9673,1.0824
78.840,raw,533,-9.0629,-17.1536,1.0812
78.840,raw,536,-8.9737,-17.4283,1.0798
78.840,raw,539,-8.8864,-17.7055,1.0782
78.840,raw,542,-8.7889,-17.9776,1.0768
78.840,raw,545,-8.7041,-18.2594,1.0751
78.840,raw,548,-8.6100,-18.5367,1.0734
78.840,raw,550,-8.5487,-18.7233,1.0723
78.840,raw,553,-8.4607,-19.0074,1.0704
78.840,raw,556,-8.3470,-19.2755,1.0691
78.840,raw,559,-8.2667,-19.5684,1.0669
78.840,raw,562,-8.3958,-20.0141,1.0588
78.840,raw,565,-8.3188,-20.3167,1.0563
78.840,raw,568,-8.2054,-20.5947,1.0546
78.840,raw,570,-8.1215,-20.7746,1.0537
78.840,raw,573,-8.0319,-21.0735,1.0513
78.840,raw,576,-7.9060,-21.3464,1.0498
78.840,raw,579,-7.8135,-21.6474,1.0473
78.840,raw,582,-7.6960,-21.9308,1.0454
78.840,raw,585,-7.5804,-22.2176,1.0434
78.840,raw,587,-7.5013,-22.4083,1.0420
78.840,raw,590,-7.3981,-22.7093,1.0395
78.840,raw,593,-7.2970,-23.0146,1.0368
78.840,raw,596,-7.1809,-23.3096,1.0345
78.840,raw,599,-7.0535,-23.5970,1.0324
78.840,raw,602,-6.9160,-23.8774,1.0305
78.840,raw,604,-6.7448,-23.9923,1.0315
78.840,raw,607,-6.4579,-24.1349,1.0340
78.840,raw,610,-6.1863,-24.2894,1.0361
78.840,raw,613,-5.9118,-24.4391,1.0381
78.840,raw,616,-5.6525,-24.6014,1.0397
78.840,raw,619,-5.3699,-24.7386,1.0420
78.840,raw,621,-5.1922,-24.8396,1.0432
78.840,raw,624,-4.9169,-24.9802,1.0452
78.840,raw,627,-4.6815,-25.1607,1.0459
78.840,raw,630,-4.4175,-25.3098,1.0475
78.840,raw,633,-4.1804,-25.4863,1.0482
78.840,raw,636,-3.9228,-25.6393,1.0496
78.840,raw,639,-3.6922,-25.8212,1.0500
78.840,raw,641,-3.5183,-25.9193,1.0509
78.840,raw,644,-3.2828,-26.0943,1.0514
78.840,raw,647,-3.0328,-26.2518,1.0523
78.840,raw,650,-2.7862,-26.4122,1.0531
78.840,raw,653,-2.5280,-26.5575,1.0543
78.840,raw,656,-2.2904,-26.7269,1.0547
78.840,raw,658,-2.1388,-26.8483,1.0546
78.840,raw,661,-1.8881,-27.0003,1.0554
78.840,raw,664,-1.6413,-27.1566,1.0560
78.840,raw,667,-1.4075,-27.3294,1.0561
78.840,raw,670,-1.1636,-27.4884,1.0565
78.840,raw,673,-0.8968,-27.6153,1.0577
78.840,raw,675,-0.7119,-27.6893,1.0588
78.840,raw,678,-0.4309,-27.7933,1.0605
78.840,raw,681,-0.1562,-27.9041,1.0620
78.840,raw,684,0.1273,-27.9998,1.0638
78.840,raw,687,0.4163,-28.0850,1.0658
78.840,raw,690,0.6777,-28.2094,1.0667
78.840,raw,692,0.8626,-28.2751,1.0677
78.840,raw,695,1.1362,-28.3780,1.0690
78.840,raw,698,1.3859,-28.5173,1.0694
78.840,raw,701,1.6474,-28.6368,1.0701
78.840,raw,704,1.8813,-28.8014,1.0697
78.840,raw,707,2.1451,-28.9155,1.0705
78.840,raw,710,2.3872,-29.0664,1.0703
78.840,raw,712,2.5508,-29.1631,1.0702
78.840,raw,715,2.8026,-29.2971,1.0704
78.840,raw,718,3.0619,-29.4170,1.0708
78.840,raw,721,3.3002,-29.5757,1.0702
78.840,raw,724,3.5482,-29.7166,1.0700
78.840,raw,727,3.7958,-29.8590,1.0698
78.840,raw,729,3.9664,-29.9431,1.0698
78.840,raw,732,4.2113,-30.0915,1.0693
78.840,raw,735,4.4682,-30.2161,1.0693
78.840,raw,738,4.7166,-30.3587,1.0688
78.840,raw,741,4.9374,-30.5620,1.0668
78.840,raw,744,5.1499,-30.7875,1.0643
78.840,raw,746,5.3053,-30.9097,1.0632
78.840,raw,749,5.5202,-31.1377,1.0605
78.840,raw,752,5.7414,-31.3562,1.0580
78.840,raw,755,5.9585,-31.5897,1.0551
78.840,raw,758,6.1965,-31.7778,1.0532
78.840,raw,761,6.4141,-32.0214,1.0500
78.840,raw,763,6.5695,-32.1612,1.0484
78.840,raw,766,6.7882,-32.4135,1.0449
78.840,raw,769,6.9974,-32.6993,1.0406
78.840,raw,772,7.2261,-32.9411,1.0373
78.840,raw,775,7.4325,-33.2546,1.0323
78.840,raw,778,8.2833,3.1987,1.8151
78.840,raw,781,8.3780,3.0658,1.8150
78.840,raw,783,8.4169,2.9865,1.8149
78.840,raw,786,8.5131,2.8569,1.8147
78.840,raw,789,8.6113,2.7291,1.8145
78.840,raw,792,8.6861,2.6105,1.8144
78.840,raw,795,8.7819,2.4879,1.8142
78.840,raw,798,8.8438,2.3768,1.8141
78.840,raw,800,8.8522,2.3126,1.8141
78.840,raw,803,8.7388,2.2498,1.8142
78.840,raw,806,8.6496,2.1792,1.8143
78.840,raw,809,8.5340,2.1138,1.8144
78.840,raw,812,8.4384,2.0420,1.8145
78.840,raw,815,8.3450,1.9684,1.8146
78.840,raw,817,8.2632,1.9228,1.8147
78.840,raw,820,8.1409,1.8528,1.8148
78.840,raw,823,8.0425,1.7762,1.8150
78.840,raw,826,7.9533,1.6964,1.8151
78.840,raw,829,-13.0521,-6.6215,2.6058
78.840,raw,832,-16.1864,-4.4451,3.5019
78.840,raw,834,-16.1323,-4.6429,3.5004
78.840,raw,837,-16.0352,-4.9368,3.4976
78.840,raw,840,-15.9214,-5.2275,3.4940
78.840,raw,843,-15.8457,-5.5224,3.4924
78.840,raw,846,-15.7295,-5.8105,3.4889
78.840,raw,849,-15.6318,-6.1004,3.4865
80.223,raw,0,24.1785,15.2113,0.6597
80.223,raw,2,24.0701,15.1866,0.6637
80.223,raw,5,23.3048,14.6020,0.7181
80.223,raw,8,23.1867,14.6805,0.7151
80.223,raw,11,22.4288,14.0608,0.7700
80.223,raw,14,21.6525,13.4653,0.8218
80.223,raw,17,-9.6443,1.0209,0.5013
80.223,raw,20,-9.5790,0.7718,0.5048
80.223,raw,23,-9.5293,0.5247,0.5075
80.223,raw,26,-9.4678,0.2782,0.5106
80.223,raw,29,-9.3863,0.0325,0.5146
80.223,raw,32,-9.1358,-0.2129,0.5261
80.223,raw,35,-9.1031,-0.4543,0.5276
80.223,raw,38,-9.0340,-0.6947,0.5307
80.223,raw,40,-8.9929,-0.8544,0.5325
80.223,raw,43,-8.9224,-1.0929,0.5355
80.223,raw,46,-8.8578,-1.3305,0.5381
80.223,raw,49,-8.6345,-1.5606,0.5479
80.223,raw,52,-8.5730,-1.7950,0.5502
80.223,raw,55,-8.5438,-2.0305,0.5510
80.223,raw,58,-8.4822,-2.2635,0.5531
80.223,raw,61,-8.4262,-2.4962,0.5549
80.223,raw,64,-8.1942,-2.7133,0.5646
80.223,raw,67,-8.1412,-2.9435,0.5661
80.223,raw,70,-8.0724,-3.1714,0.5682
80.223,raw,73,-8.0115,-3.3995,0.5699
80.223,raw,76,-7.8092,-3.6101,0.5779
80.223,raw,79,-7.7371,-3.8343,0.5799
80.223,raw,81,-7.7216,-3.9876,0.5797
80.223,raw,84,-7.6768,-4.2148,0.5803
80.223,raw,87,-7.6261,-4.4408,0.5811
80.223,raw,90,-7.4219,-4.6420,0.5889
80.223,raw,93,-7.3762,-4.8669,0.5893
80.223,raw,96,-7.3245,-5.0907,0.5898
80.223,raw,99,-7.2576,-5.3115,0.5910
80.223,raw,102,-7.1585,-5.5254,0.5936
80.223,raw,105,-6.9988,-5.7260,0.5990
80.223,raw,108,-6.8759,-5.9324,0.6025
80.223,raw,111,-5.9561,-5.9598,0.6431
80.223,raw,114,-5.8197,-6.1532,0.6472
80.223,raw,117,-5.8612,-6.3878,0.6430
80.223,raw,119,-6.5670,-6.7128,0.6082
80.223,raw,122,-6.6217,-6.9599,0.6031
80.223,raw,125,-6.4871,-7.1588,0.6067
80.223,raw,128,-6.3496,-7.3554,0.6104
80.223,raw,131,-6.1863,-7.5434,0.6153
80.223,raw,134,-6.0633,-7.7412,0.6182
80.223,raw,137,-6.0582,-7.9736,0.6154
80.223,raw,140,-5.9226,-8.1663,0.6187
80.223,raw,143,-5.7896,-8.3586,0.6218
80.223,raw,146,-5.6607,-8.5511,0.6247
80.223,raw,149,-5.5277,-8.7410,0.6276
80.223,raw,152,-5.5600,-8.9877,0.6226
80.223,raw,155,-5.4040,-9.1686,0.6265
80.223,raw,158,-5.3391,-9.3816,0.6260
80.223,raw,160,-5.2722,-9.5149,0.6267
80.223,raw,163,-5.1957,-9.7236,0.6266
80.223,raw,166,-5.1067,-9.9275,0.6270
80.223,raw,169,-5.1732,-10.1944,0.6196
80.223,raw,172,-5.0933,-10.4033,0.6194
80.223,raw,175,-5.0239,-10.6169,0.6185
80.223,raw,178,-4.9272,-10.8190,0.6189
80.223,raw,181,-4.8594,-11.0337,0.6178
80.223,raw,184,-4.7793,-11.2434,0.6172
80.223,raw,187,-4.6969,-11.4523,0.6166
80.223,raw,190,-4.7608,-11.7314,0.6085
80.223,raw,193,-4.6711,-11.9388,0.6081
80.223,raw,196,-4.5992,-12.1553,0.6066
80.223,raw,199,-4.5348,-12.3763,0.6047
80.223,raw,201,-4.4750,-12.5154,0.6042
80.223,raw,204,-4.3971,-12.7304,0.6028
80.223,raw,207,-4.3233,-12.9484,0.6011
80.223,raw,210,-4.2327,-13.1578,0.6002
80.223,raw,213,-4.2976,-13.4551,0.5910
80.223,raw,216,-4.2062,-13.6667,0.5899
80.223,raw,219,-4.1351,-13.8908,0.5876
80.223,raw,222,-4.0538,-14.1098,0.5857
80.223,raw,225,-3.9879,-14.3390,0.5828
80.223,raw,228,-3.8928,-14.5514,0.5815
80.223,raw,231,-3.8219,-14.7797,0.5787
80.223,raw,234,-3.7445,-15.0051,0.5761
80.223,raw,237,-3.6652,-15.2305,0.5736
80.223,raw,239,-3.6215,-15.3874,0.5713
80.223,raw,242,-3.5565,-15.6246,0.5677
80.223,raw,245,-3.7394,-16.0347,0.5503
80.223,raw,248,-3.7199,-16.3104,0.5438
80.223,raw,251,-3.7025,-16.5907,0.5371
80.223,raw,254,-3.6835,-16.8730,0.5303
80.223,raw,257,-3.6542,-17.1509,0.5239
80.223,raw,260,-3.6483,-17.4496,0.5159
80.223,raw,263,-3.6014,-17.7205,0.5101
80.223,raw,266,-3.5892,-18.0214,0.5022
80.223,raw,269,8.2165,3.1751,1.5522
80.223,raw,272,8.2933,3.0479,1.5547
80.223,raw,275,8.3827,2.9186,1.5574
80.223,raw,278,8.4783,2.7897,1.5603
80.223,raw,280,8.5301,2.7087,1.5619
80.223,raw,283,8.6212,2.5849,1.5646
80.223,raw,286,8.7137,2.4628,1.5673
80.223,raw,289,8.8006,2.3446,1.5699
80.223,raw,292,8.7506,2.2648,1.5693
80.223,raw,295,8.6540,2.1966,1.5676
80.223,raw,298,8.5485,2.1293,1.5657
80.223,raw,301,8.4339,2.0626,1.5636
80.223,raw,304,8.3516,1.9867,1.5622
80.223,raw,307,8.2398,1.9163,1.5602
80.223,raw,310,8.1601,1.8374,1.5588
80.223,raw,313,8.0597,1.7616,1.5570
80.223,raw,316,7.9038,1.6951,1.5539
80.223,raw,319,-14.9021,5.8200,1.0425
80.223,raw,321,-14.8759,5.6148,1.0438
80.223,raw,324,-14.7469,5.2931,1.0479
80.223,raw,327,-14.6405,4.9782,1.0513
80.223,raw,330,-14.5390,4.6668,1.0546
80.223,raw,333,-14.4481,4.3595,1.0576
80.223,raw,336,-14.3174,4.0491,1.0614
80.223,raw,339,-14.2430,3.7488,1.0639
80.223,raw,342,-14.1715,3.4508,1.0662
80.223,raw,345,-14.0782,3.1522,1.0690
80.223,raw,348,-13.9606,2.8534,1.0723
80.223,raw,351,-13.8629,2.5589,1.0750
80.223,raw,354,-13.4672,2.2420,1.0843
80.223,raw,357,-13.3740,1.9547,1.0869
80.223,raw,359,-13.3059,1.7638,1.0887
80.223,raw,362,-10.2812,1.3053,1.1559
80.223,raw,365,-10.1101,1.0446,1.1600
80.223,raw,368,-10.2514,0.8003,1.1572
80.223,raw,371,-12.9908,0.6411,1.0969
80.223,raw,374,-12.9142,0.3643,1.0988
80.223,raw,377,-12.8001,0.0884,1.1014
80.223,raw,380,-12.7252,-0.1851,1.1031
80.223,raw,383,-12.6168,-0.4573,1.1055
80.223,raw,386,-12.5501,-0.7281,1.1070
80.223,raw,389,-12.4663,-0.9974,1.1088
80.223,raw,392,-12.3890,-1.2655,1.1103
80.223,raw,395,-12.0431,-1.5229,1.1178
80.223,raw,398,-11.9574,-1.7860,1.1194
80.223,raw,400,-11.9130,-1.9613,1.1202
80.223,raw,403,-11.8285,-2.2224,1.1218
80.223,raw,406,-11.7466,-2.4825,1.1232
80.223,raw,409,-11.6726,-2.7421,1.1245
80.223,raw,412,-11.6052,-3.0013,1.1255
80.223,raw,415,-11.5148,-3.2576,1.1270
80.223,raw,418,-11.4589,-3.5163,1.1276
80.223,raw,421,-11.3563,-3.7693,1.1293
80.223,raw,424,-11.0695,-3.9990,1.1350
80.223,raw,427,-10.9803,-4.2495,1.1363
80.223,raw,430,-10.9149,-4.5023,1.1370
80.223,raw,433,-10.8220,-4.7506,1.1383
80.223,raw,436,-10.7402,-4.9996,1.1392
80.223,raw,439,-10.6864,-5.2524,1.1395
80.223,raw,441,-10.6288,-5.4172,1.1402
80.223,raw,444,-10.5546,-5.6659,1.1408
80.223,raw,447,-10.4415,-5.9067,1.1424
80.223,raw,450,-10.3005,-6.1410,1.1444
80.223,raw,453,-10.1552,-6.3727,1.1466
80.223,raw,456,-10.0090,-6.6025,1.1487
80.223,raw,459,-5.8689,-5.9404,1.2411
80.223,raw,462,-5.7714,-6.1419,1.2422
80.223,raw,465,-5.8401,-6.3827,1.2395
80.223,raw,468,-9.3742,-7.4928,1.1579
80.223,raw,471,-9.4608,-7.7745,1.1545
80.223,raw,474,-9.2867,-7.9889,1.1570
80.223,raw,477,-9.1440,-8.2100,1.1588
80.223,raw,479,-9.0410,-8.3544,1.1601
80.223,raw,482,-8.9048,-8.5750,1.1616
80.223,raw,485,-8.7659,-8.7936,1.1632
80.223,raw,488,-8.6146,-9.0070,1.1650
80.223,raw,491,-8.4701,-9.2212,1.1666
80.223,raw,494,-8.3147,-9.4304,1.1684
80.223,raw,497,-8.1990,-9.6517,1.1693
80.223,raw,500,-8.2580,-9.9335,1.1660
80.223,raw,503,-8.1176,-10.1462,1.1674
80.223,raw,506,-7.9610,-10.3519,1.1691
80.223,raw,509,-7.8367,-10.5683,1.1700
80.223,raw,512,-7.6811,-10.7719,1.1716
80.223,raw,515,-7.5385,-10.9794,1.1728
80.223,raw,518,-7.4115,-11.1922,1.1736
80.223,raw,520,-7.3245,-11.3327,1.1742
80.223,raw,523,-7.1884,-11.5405,1.1752
80.223,raw,526,-7.0645,-11.7527,1.1759
80.223,raw,529,-6.9228,-11.9565,1.1769
80.223,raw,532,-6.7985,-12.1674,1.1775
80.223,raw,535,-6.7269,-12.4025,1.1768
80.223,raw,538,-6.6536,-12.6374,1.1760
80.223,raw,541,-6.7448,-12.9534,1.1711
80.223,raw,544,-6.6666,-13.1890,1.1704
80.223,raw,547,-6.6075,-13.4351,1.1691
80.223,raw,550,-6.5171,-13.6660,1.1685
80.223,raw,553,-6.4545,-13.9122,1.1672
80.223,raw,556,-6.4419,-14.1868,1.1646
80.223,raw,558,-6.4485,-14.3795,1.1624
80.223,raw,561,-6.4741,-14.6798,1.1587
80.223,raw,564,-6.4574,-14.9591,1.1560
80.223,raw,567,-6.4573,-15.2506,1.1528
80.223,raw,570,-6.5459,-15.5982,1.1472
80.223,raw,573,-7.2980,-16.3549,1.1243
80.223,raw,576,-8.1062,-17.1674,1.0997
80.223,raw,579,-8.2034,-17.5527,1.0934
80.223,raw,582,-8.1192,-17.8269,1.0917
80.223,raw,585,-8.0273,-18.0977,1.0902
80.223,raw,588,-7.9456,-18.3768,1.0883
80.223,raw,591,-7.8712,-18.6627,1.0861
80.223,raw,594,-7.7674,-18.9302,1.0846
80.223,raw,597,-7.6825,-19.2126,1.0826
80.223,raw,599,-7.6165,-19.3952,1.0814
80.223,raw,602,-7.7867,-19.8670,1.0723
80.223,raw,605,-7.6966,-20.1543,1.0701
80.223,raw,608,-7.6213,-20.4549,1.0675
80.223,raw,611,-7.5167,-20.7356,1.0656
80.223,raw,614,-7.4344,-21.0357,1.0629
80.223,raw,617,-7.3437,-21.3318,1.0604
80.223,raw,620,-7.2454,-21.6242,1.0581
80.223,raw,623,-7.1292,-21.9042,1.0561
80.223,raw,626,-7.0265,-22.1976,1.0537
80.223,raw,629,-6.9036,-22.4763,1.0518
80.223,raw,632,-6.8118,-22.7840,1.0489
80.223,raw,635,-6.6913,-23.0693,1.0468
80.223,raw,638,-6.5704,-23.3566,1.0445
80.223,raw,640,-6.4082,-23.4750,1.0454
80.223,raw,643,-6.1225,-23.6121,1.0480
80.223,raw,646,-5.8643,-23.7724,1.0498
80.223,raw,649,-5.6040,-23.9288,1.0515
80.223,raw,652,-5.3748,-24.1137,1.0523
80.223,raw,655,-5.1277,-24.2800,1.0536
80.223,raw,658,-4.8819,-24.4462,1.0549
80.223,raw,661,-4.6229,-24.5973,1.0565
80.223,raw,664,-4.4072,-24.7922,1.0567
80.223,raw,667,-4.1587,-24.9517,1.0579
80.223,raw,670,-3.9213,-25.1220,1.0587
80.223,raw,673,-3.6998,-25.3089,1.0590
80.223,raw,676,-3.4409,-25.4536,1.0604
80.223,raw,678,-3.2895,-25.5732,1.0607
80.223,raw,681,-3.0424,-25.7291,1.0617
80.223,raw,684,-2.8111,-25.9025,1.0621
80.223,raw,687,-2.5685,-26.0618,1.0628
80.223,raw,690,-2.3278,-26.2226,1.0635
80.223,raw,693,-2.0927,-26.3894,1.0639
80.223,raw,696,-1.8606,-26.5596,1.0642
80.223,raw,699,-1.6295,-26.7308,1.0644
80.223,raw,702,-1.3899,-26.8906,1.0648
80.223,raw,705,-1.1214,-27.0116,1.0662
80.223,raw,708,-0.8489,-27.1251,1.0678
80.223,raw,711,-0.5775,-27.2381,1.0694
80.223,raw,714,-0.2974,-27.3370,1.0712
80.223,raw,717,-0.0322,-27.4545,1.0724
80.223,raw,719,0.1394,-27.5396,1.0731
80.223,raw,722,0.4075,-27.6503,1.0744
80.223,raw,725,0.6761,-27.7584,1.0757
80.223,raw,728,0.9264,-27.8926,1.0763
80.223,raw,731,1.1725,-28.0328,1.0766
80.223,raw,734,1.4243,-28.1632,1.0772
80.223,raw,737,1.6574,-28.3233,1.0769
80.223,raw,740,1.9029,-28.4634,1.0771
80.223,raw,743,2.1590,-28.5853,1.0777
80.223,raw,746,2.3993,-28.7336,1.0775
80.223,raw,749,2.6394,-28.8823,1.0773
80.223,raw,752,2.8806,-29.0295,1.0771
80.223,raw,755,3.1178,-29.1844,1.0767
80.223,raw,758,3.3618,-29.3274,1.0764
80.223,raw,760,3.5271,-29.4182,1.0764
80.223,raw,763,3.7679,-29.5679,1.0759
80.223,raw,766,4.0156,-29.7050,1.0757
80.223,raw,769,4.2632,-29.8427,1.0755
80.223,raw,772,4.5053,-29.9923,1.0748
80.223,raw,775,4.7503,-30.1369,1.0743
80.223,raw,778,4.9744,-30.3275,1.0726
80.223,raw,781,5.1883,-30.5439,1.0702
80.223,raw,784,5.4000,-30.7699,1.0676
80.223,raw,787,5.6191,-30.9841,1.0652
80.223,raw,790,5.8298,-31.2231,1.0622
80.223,raw,793,6.0586,-31.4245,1.0600
80.223,raw,796,6.2781,-31.6534,1.0572
80.223,raw,798,6.4224,-31.8144,1.0551
80.223,raw,801,6.6519,-32.0280,1.0525
80.223,raw,804,6.8739,-32.2676,1.0493
80.223,raw,807,7.0846,-32.5449,1.0452
80.223,raw,810,7.2939,-32.8362,1.0407
80.223,raw,813,7.5077,-33.1250,1.0363
80.223,raw,816,8.1344,3.2718,1.8154
80.223,raw,819,8.2372,3.1341,1.8152
80.223,raw,822,8.3425,2.9982,1.8150
80.223,raw,825,8.4260,2.8718,1.8148
80.223,raw,828,8.5179,2.7449,1.8146
80.223,raw,831,8.5838,2.6280,1.8145
80.223,raw,834,8.6603,2.5098,1.8144
80.223,raw,837,8.7608,2.3868,1.8142
80.223,raw,839,8.8089,2.3112,1.8141
80.223,raw,842,8.7306,2.2390,1.8142
80.223,raw,845,8.6363,2.1699,1.8143
80.223,raw,848,8.5168,2.1056,1.8144
80.223,raw,851,8.4084,2.0369,1.8145
80.223,raw,854,8.3088,1.9647,1.8146
80.223,raw,857,8.2008,1.8928,1.8148
80.223,raw,860,8.1175,1.8142,1.8149
80.223,raw,863,8.0016,1.7409,1.8150
80.223,raw,866,7.8874,1.6656,1.8151
80.223,raw,869,-12.9829,-6.6665,1.8439
80.223,raw,872,-13.0624,-6.6821,2.6058
80.223,raw,875,-13.0903,-6.5922,3.3690
81.709,raw,0,24.2429,15.1909,0.6586
81.709,raw,2,24.1318,15.1582,0.6632
81.709,raw,5,23.3596,14.5495,0.7193
81.709,raw,8,22.5799,14.0342,0.7678
81.709,raw,11,22.4545,14.0644,0.7679
81.709,raw,14,21.7169,13.4479,0.8204
81.709,raw,16,21.6437,13.4987,0.8180
81.709,raw,19,-9.5844,-0.1830,0.5025
81.709,raw,22,-9.5295,-0.4288,0.5051
81.709,raw,25,-9.4798,-0.6738,0.5073
81.709,raw,28,-9.4026,-0.9175,0.5107
81.709,raw,31,-9.3443,-1.1604,0.5131
81.709,raw,33,-9.2933,-1.3215,0.5152
81.709,raw,36,-9.0558,-1.5559,0.5257
81.709,raw,39,-8.9970,-1.7948,0.5279
81.709,raw,42,-8.9492,-2.0335,0.5295
81.709,raw,45,-8.8855,-2.2706,0.5317
81.709,raw,48,-8.8329,-2.5076,0.5334
81.709,raw,50,-8.5924,-2.6490,0.5438
81.709,raw,53,-8.5565,-2.8848,0.5445
81.709,raw,56,-8.5166,-3.1199,0.5453
81.709,raw,59,-8.4787,-3.3549,0.5460
81.709,raw,62,-8.4367,-3.5892,0.5467
81.709,raw,65,-8.2137,-3.8011,0.5557
81.709,raw,67,-8.1809,-3.9553,0.5563
81.709,raw,70,-8.1440,-4.1881,0.5565
81.709,raw,73,-8.0949,-4.4190,0.5573
81.709,raw,76,-7.8747,-4.6231,0.5658
81.709,raw,79,-7.8644,-4.8584,0.5646
81.709,raw,81,-7.8166,-5.0085,0.5656
81.709,raw,84,-7.7616,-5.2362,0.5663
81.709,raw,87,-7.6874,-5.4601,0.5678
81.709,raw,90,-7.5242,-5.6660,0.5733
81.709,raw,93,-7.3821,-5.8740,0.5778
81.709,raw,96,-7.4476,-6.1249,0.5725
81.709,raw,98,-5.8805,-5.9380,0.6440
81.709,raw,101,-5.7847,-6.1407,0.6462
81.709,raw,104,-5.8623,-6.3840,0.6403
81.709,raw,107,-6.9450,-6.8787,0.5871
81.709,raw,110,-6.9662,-7.1214,0.5834
81.709,raw,113,-6.8081,-7.3178,0.5881
81.709,raw,115,-6.7133,-7.4506,0.5907
81.709,raw,118,-6.5814,-7.6515,0.5941
81.709,raw,121,-6.4187,-7.8421,0.5988
81.709,raw,124,-6.4509,-8.0893,0.5942
81.709,raw,127,-6.3116,-8.2853,0.5977
81.709,raw,130,-6.1617,-8.4766,0.6016
81.709,raw,132,-6.0645,-8.6041,0.6040
81.709,raw,135,-5.9476,-8.8039,0.6062
81.709,raw,138,-5.9603,-9.0476,0.6021
81.709,raw,141,-5.8057,-9.2335,0.6059
81.709,raw,144,-5.6770,-9.4274,0.6085
81.709,raw,146,-5.5945,-9.5573,0.6099
81.709,raw,149,-5.5006,-9.7628,0.6107
81.709,raw,152,-5.4203,-9.9734,0.6106
81.709,raw,155,-5.4775,-10.2390,0.6037
81.709,raw,158,-5.4028,-10.4533,0.6032
81.709,raw,161,-5.3225,-10.6655,0.6029
81.709,raw,163,-5.2633,-10.8046,0.6029
81.709,raw,166,-5.1916,-11.0209,0.6020
81.709,raw,169,-5.1103,-11.2331,0.6015
81.709,raw,172,-5.0459,-11.4534,0.6000
81.709,raw,175,-5.0820,-11.7214,0.5934
81.709,raw,178,-5.0231,-11.9467,0.5914
81.709,raw,180,-4.9590,-12.0852,0.5913
81.709,raw,183,-4.8855,-12.3044,0.5899
81.709,raw,186,-4.8168,-12.5267,0.5881
