t,source,point_index,x,y,z
102.667,raw,118,-5.7562,-9.5209,0.5278
102.667,raw,119,-5.7244,-9.5948,0.5281
102.667,raw,121,-5.6037,-9.7220,0.5313
102.667,raw,123,-5.6688,-9.9167,0.5255
102.667,raw,125,-5.5726,-10.0526,0.5275
102.667,raw,126,-5.5002,-10.1112,0.5296
102.667,raw,128,-5.4105,-10.2486,0.5312
102.667,raw,130,-5.2928,-10.3747,0.5341
102.667,raw,131,-5.2448,-10.4417,0.5350
102.667,raw,133,-5.1546,-10.5777,0.5366
102.667,raw,135,-5.2074,-10.7715,0.5310
102.667,raw,137,-5.1148,-10.9066,0.5326
102.667,raw,138,-5.0306,-10.9582,0.5352
102.667,raw,140,-4.9489,-11.0970,0.5362
102.667,raw,142,-4.8393,-11.2236,0.5385
102.667,raw,143,-4.8138,-11.2994,0.5382
102.667,raw,145,-4.6986,-11.4228,0.5408
102.667,raw,147,-4.6040,-11.5547,0.5423
102.667,raw,149,-4.6704,-11.7594,0.5357
102.667,raw,150,-4.6220,-11.8250,0.5364
102.667,raw,152,-4.5051,-11.9467,0.5389
102.667,raw,154,-4.4003,-12.0733,0.5408
102.667,raw,155,-4.3695,-12.1467,0.5407
102.667,raw,157,-4.2718,-12.2761,0.5421
102.667,raw,159,-4.2244,-12.4299,0.5410
102.667,raw,161,-4.1543,-12.5726,0.5410
102.667,raw,162,-4.1322,-12.6504,0.5403
102.667,raw,164,-4.2144,-12.8707,0.5324
102.667,raw,166,-4.1554,-13.0204,0.5317
102.667,raw,167,-4.1165,-13.0904,0.5318
102.667,raw,169,-4.0748,-13.2495,0.5302
102.667,raw,171,-3.9998,-13.3912,0.5302
102.667,raw,173,-3.9629,-13.5536,0.5281
102.667,raw,174,-3.9320,-13.6283,0.5278
102.667,raw,176,-3.8666,-13.7757,0.5271
102.667,raw,178,-3.8095,-13.9280,0.5260
102.667,raw,179,-3.7760,-14.0015,0.5257
102.667,raw,181,-3.8620,-14.2360,0.5171
102.667,raw,183,-3.8071,-14.3914,0.5157
102.667,raw,185,-3.7454,-14.5433,0.5146
102.667,raw,186,-3.7275,-14.6270,0.5134
102.667,raw,188,-3.6665,-14.7798,0.5122
102.667,raw,190,-3.6226,-14.9434,0.5101
102.667,raw,191,-3.5768,-15.0109,0.5103
102.667,raw,193,-3.5281,-15.1723,0.5083
102.667,raw,195,-3.4404,-15.3099,0.5084
102.667,raw,197,-3.4009,-15.4779,0.5059
102.667,raw,198,-3.3720,-15.5565,0.5051
102.667,raw,200,-3.3139,-15.7136,0.5034
102.667,raw,202,-11.2686,8.0288,1.0731
102.667,raw,203,-11.3437,7.9503,1.0719
102.667,raw,205,-11.1062,7.6952,1.0784
102.667,raw,207,-11.3151,7.5528,1.0746
102.667,raw,209,10.1006,0.6979,1.5671
102.667,raw,210,10.1098,0.6666,1.5673
102.667,raw,212,10.1735,0.6006,1.5688
102.667,raw,214,10.1882,0.5391,1.5693
102.667,raw,215,10.2065,0.5076,1.5697
102.667,raw,217,10.2611,0.4438,1.5710
102.667,raw,219,10.2773,0.3830,1.5715
102.667,raw,221,10.3422,0.3198,1.5730
102.667,raw,222,10.3394,0.2903,1.5730
102.667,raw,224,10.4049,0.2280,1.5745
102.667,raw,226,10.4250,0.1684,1.5750
102.667,raw,227,10.4484,0.1381,1.5755
102.667,raw,229,10.4936,0.0782,1.5766
102.667,raw,231,10.5225,0.0191,1.5772
102.667,raw,233,10.5665,-0.0398,1.5782
102.667,raw,234,10.5851,-0.0691,1.5787
102.667,raw,236,10.6143,-0.1271,1.5793
102.667,raw,238,10.6557,-0.1849,1.5803
102.667,raw,239,10.6695,-0.2136,1.5806
102.667,raw,241,10.6881,-0.2707,1.5810
102.667,raw,243,10.6123,-0.3283,1.5793
102.667,raw,245,10.5342,-0.3868,1.5776
102.667,raw,246,10.4843,-0.4166,1.5764
102.667,raw,248,10.3740,-0.4773,1.5740
102.667,raw,250,10.2917,-0.5384,1.5721
102.667,raw,251,10.2396,-0.5697,1.5710
102.667,raw,253,10.1491,-0.6327,1.5689
102.667,raw,255,10.0459,-0.6972,1.5666
102.667,raw,257,9.9265,-0.7638,1.5639
102.667,raw,258,9.8730,-0.7973,1.5627
102.667,raw,260,9.7855,-0.8641,1.5607
102.667,raw,262,-12.6503,-2.3191,1.0645
102.667,raw,263,-12.6171,-2.4129,1.0651
102.667,raw,265,-12.5435,-2.5996,1.0665
102.667,raw,267,-12.4628,-2.7851,1.0679
102.667,raw,268,-12.4283,-2.8780,1.0685
102.667,raw,270,-12.3655,-3.0639,1.0696
102.667,raw,272,-12.3073,-3.2497,1.0705
102.667,raw,274,-12.2154,-3.4317,1.0722
102.667,raw,275,-12.1740,-3.5228,1.0729
102.667,raw,277,-12.1156,-3.7071,1.0737
102.667,raw,279,-12.0327,-3.8883,1.0751
102.667,raw,280,-12.0176,-3.9816,1.0752
102.667,raw,282,-11.9471,-4.1633,1.0763
102.667,raw,284,-11.9100,-4.3486,1.0766
102.667,raw,286,-11.8156,-4.5263,1.0782
102.667,raw,287,-11.8033,-4.6195,1.0782
102.667,raw,289,-11.7601,-4.8033,1.0786
102.667,raw,291,-11.6952,-4.9837,1.0794
102.667,raw,292,-11.6687,-5.0747,1.0797
102.667,raw,294,-11.6218,-5.2573,1.0801
102.667,raw,296,-11.5481,-5.4353,1.0811
102.667,raw,298,-11.2173,-5.5700,1.0878
102.667,raw,299,-11.2107,-5.6629,1.0876
102.667,raw,301,-11.1671,-5.8437,1.0879
102.667,raw,303,-11.0752,-6.0155,1.0892
102.667,raw,304,-11.0609,-6.1070,1.0892
102.667,raw,306,-11.0123,-6.2862,1.0895
102.667,raw,308,-10.9511,-6.4628,1.0901
102.667,raw,310,-10.9019,-6.6415,1.0904
102.667,raw,311,-10.8691,-6.7292,1.0907
102.667,raw,313,-10.8148,-6.9065,1.0911
102.667,raw,315,-10.7665,-7.0850,1.0913
102.667,raw,316,-10.7497,-7.1758,1.0912
102.667,raw,318,-10.6509,-7.3428,1.0926
102.667,raw,320,-10.5797,-7.5154,1.0932
102.667,raw,322,-10.5001,-7.6857,1.0941
102.667,raw,323,-10.4871,-7.7771,1.0939
102.667,raw,325,-10.3903,-7.9426,1.0951
102.667,raw,327,-10.3503,-8.1219,1.0950
102.667,raw,328,-10.0724,-8.1453,1.1008
102.667,raw,330,-9.9984,-8.3142,1.1014
102.667,raw,332,-9.9174,-8.4808,1.1022
102.667,raw,334,-9.8531,-8.6516,1.1026
102.667,raw,335,-9.8084,-8.7335,1.1031
102.667,raw,337,-9.7418,-8.9033,1.1035
102.667,raw,339,-9.6697,-9.0713,1.1040
102.667,raw,340,-9.6328,-9.1549,1.1042
102.667,raw,342,-9.5672,-9.3244,1.1046
102.667,raw,344,-9.4945,-9.4916,1.1050
102.667,raw,346,-4.2683,-8.0450,1.2246
102.667,raw,347,-4.3112,-8.1372,1.2231
102.667,raw,349,-4.4364,-8.3354,1.2192
102.667,raw,351,-4.1104,-8.3875,1.2256
102.667,raw,352,-4.1535,-8.4807,1.2241
102.667,raw,354,-9.0819,-10.3075,1.1082
102.667,raw,356,-8.9807,-10.4632,1.1092
102.667,raw,358,-8.8693,-10.6149,1.1104
102.667,raw,359,-8.8358,-10.6983,1.1105
102.667,raw,361,-8.7237,-10.8488,1.1117
102.667,raw,363,-8.5983,-10.9937,1.1132
102.667,raw,364,-8.5514,-11.0717,1.1136
102.667,raw,366,-8.4422,-11.2216,1.1146
102.667,raw,368,-8.3325,-11.3708,1.1157
102.667,raw,370,-8.2363,-11.5246,1.1165
102.667,raw,371,-8.2024,-11.6069,1.1165
102.667,raw,373,-8.0747,-11.7475,1.1180
102.667,raw,375,-8.1937,-11.9878,1.1136
102.667,raw,376,-8.1289,-12.0579,1.1143
102.667,raw,378,-8.0183,-12.2052,1.1153
102.667,raw,380,-7.9230,-12.3586,1.1160
102.667,raw,382,-7.8159,-12.5064,1.1168
102.667,raw,383,-7.7780,-12.5870,1.1169
102.667,raw,385,-7.6620,-12.7303,1.1180
102.667,raw,387,-7.5665,-12.8822,1.1185
102.667,raw,388,-7.5108,-12.9544,1.1190
102.667,raw,390,-7.4056,-13.1013,1.1198
102.667,raw,392,-7.3132,-13.2538,1.1202
102.667,raw,394,-7.2125,-13.4020,1.1208
102.667,raw,395,-7.1636,-13.4768,1.1211
102.667,raw,397,-7.0653,-13.6257,1.1216
102.667,raw,399,-6.9638,-13.7727,1.1222
102.667,raw,400,-6.8870,-13.8332,1.1232
102.667,raw,402,-6.8037,-13.9887,1.1233
102.667,raw,404,-6.6986,-14.1330,1.1239
102.667,raw,406,-6.8613,-14.4150,1.1179
102.667,raw,407,-6.8209,-14.4942,1.1179
102.667,raw,409,-6.7037,-14.6333,1.1188
102.667,raw,411,-6.6115,-14.7852,1.1190
102.667,raw,412,-6.5606,-14.8585,1.1192
102.667,raw,414,-6.4575,-15.0043,1.1197
102.667,raw,416,-6.3405,-15.1422,1.1205
102.667,raw,418,-6.2412,-15.2895,1.1208
102.667,raw,419,-6.1764,-15.3545,1.1214
102.667,raw,421,-6.0831,-15.5048,1.1215
102.667,raw,423,-7.4102,-16.4773,1.0854
102.667,raw,424,-7.9948,-16.9257,1.0693
102.667,raw,426,-8.8101,-17.6281,1.0459
102.667,raw,428,-8.7488,-17.8204,1.0449
102.667,raw,430,-8.7056,-18.0242,1.0434
102.667,raw,431,-8.6576,-18.1103,1.0433
102.667,raw,433,-8.6067,-18.3106,1.0420
102.667,raw,435,-8.5249,-18.4923,1.0414
102.667,raw,436,-8.5043,-18.5961,1.0406
102.667,raw,438,-8.4520,-18.7974,1.0392
102.667,raw,440,-8.3798,-18.9867,1.0383
102.667,raw,442,-8.2997,-19.1715,1.0375
102.667,raw,443,-8.2896,-19.2837,1.0363
102.667,raw,445,-8.4929,-19.6583,1.0280
102.667,raw,447,-8.4203,-19.8519,1.0270
102.667,raw,448,-8.4034,-19.9621,1.0259
102.667,raw,450,-8.3541,-20.1730,1.0242
102.667,raw,452,-8.2792,-20.3671,1.0231
102.667,raw,454,-8.1775,-20.5430,1.0227
102.667,raw,455,-8.1507,-20.6481,1.0219
102.667,raw,457,10.0549,0.7326,1.8144
102.667,raw,459,10.0963,0.6678,1.8143
102.667,raw,460,10.1385,0.6338,1.8142
102.667,raw,462,10.1595,0.5715,1.8142
102.667,raw,464,10.2147,0.5070,1.8141
102.667,raw,466,10.2609,0.4438,1.8141
102.667,raw,467,10.2620,0.4139,1.8141
102.667,raw,469,10.2868,0.3527,1.8140
102.667,raw,471,10.3456,0.2900,1.8139
102.667,raw,472,10.3550,0.2599,1.8139
102.667,raw,474,10.4001,0.1988,1.8139
102.667,raw,476,10.4288,0.1389,1.8138
102.667,raw,478,10.4818,0.0785,1.8137
102.667,raw,479,10.5109,0.0485,1.8137
102.667,raw,481,10.5509,-0.0106,1.8136
102.667,raw,483,10.5601,-0.0686,1.8136
102.667,raw,484,10.5788,-0.0978,1.8136
102.667,raw,486,10.6343,-0.1560,1.8135
102.667,raw,488,10.6753,-0.2136,1.8135
102.667,raw,490,10.6909,-0.2707,1.8134
102.667,raw,491,10.6649,-0.2993,1.8135
102.667,raw,493,10.5699,-0.3575,1.8136
102.667,raw,495,10.4520,-0.4171,1.8138
102.667,raw,496,10.4122,-0.4471,1.8138
102.667,raw,498,10.3208,-0.5080,1.8139
102.667,raw,500,10.2314,-0.5699,1.8141
102.667,raw,502,10.1075,-0.6342,1.8142
102.667,raw,503,10.0868,-0.6652,1.8143
102.667,raw,505,9.9761,-0.7308,1.8144
102.667,raw,507,9.8733,-0.7973,1.8146
102.667,raw,508,9.8237,-0.8309,1.8146
102.667,raw,510,9.7125,-0.8997,1.8148
102.667,raw,512,-11.3779,-8.5791,1.8448
103.908,raw,0,23.8967,10.3663,0.5077
103.908,raw,1,23.8600,10.3554,0.5102
103.908,raw,3,23.8232,10.4552,0.5003
103.908,raw,5,26.3902,12.0014,0.5458
103.908,raw,7,26.3454,12.0897,0.5402
103.908,raw,9,26.2827,12.1409,0.5383
103.908,raw,11,25.5752,11.4719,0.6214
103.908,raw,13,25.5219,11.5344,0.6179
103.908,raw,15,25.4663,11.5923,0.6149
103.908,raw,17,24.7901,11.0348,0.6857
103.908,raw,18,24.7116,10.9210,0.6981
103.908,raw,20,24.6798,11.0349,0.6892
103.908,raw,22,24.0279,10.5705,0.7492
103.908,raw,24,23.9208,10.4446,0.7633
103.908,raw,26,23.8577,10.4580,0.7638
103.908,raw,28,23.8064,10.5116,0.7604
103.908,raw,30,26.4151,12.0542,0.8611
103.908,raw,32,26.3594,12.1200,0.8586
103.908,raw,34,25.5998,11.5301,0.9171
103.908,raw,35,25.5411,11.4853,0.9215
103.908,raw,37,25.5088,11.5989,0.9151
103.908,raw,39,24.7368,10.9899,0.9736
103.908,raw,41,24.6835,11.0451,0.9713
103.908,raw,43,10.5948,-0.0980,1.3435
103.908,raw,45,10.6052,-0.1557,1.3440
103.908,raw,47,10.6470,-0.2135,1.3459
103.908,raw,49,10.6945,-0.2708,1.3481
103.908,raw,51,10.6681,-0.3281,1.3469
103.908,raw,53,10.5475,-0.3869,1.3413
103.908,raw,54,10.4932,-0.4167,1.3388
103.908,raw,56,10.4025,-0.4769,1.3347
103.908,raw,58,10.3173,-0.5380,1.3307
103.908,raw,60,10.2451,-0.5997,1.3274
103.908,raw,62,10.1302,-0.6639,1.3220
103.908,raw,64,10.0258,-0.7290,1.3171
103.908,raw,66,9.9107,-0.7959,1.3118
103.908,raw,68,9.8212,-0.8627,1.3075
103.908,raw,70,9.7139,-0.9316,1.3025
103.908,raw,71,-7.7205,-3.6545,0.5007
103.908,raw,73,-7.4730,-3.7888,0.5111
103.908,raw,75,-7.4513,-3.9502,0.5111
103.908,raw,77,-7.4148,-4.1095,0.5118
103.908,raw,79,-7.3813,-4.2690,0.5123
103.908,raw,81,-7.3439,-4.4279,0.5130
103.908,raw,83,-7.3122,-4.5875,0.5133
103.908,raw,85,-7.2877,-4.7481,0.5133
103.908,raw,87,-7.2477,-4.9062,0.5139
103.908,raw,88,-7.2401,-4.9873,0.5136
103.908,raw,90,-7.0194,-5.1135,0.5225
103.908,raw,92,-6.9538,-5.2656,0.5243
103.908,raw,94,-6.9266,-5.4244,0.5242
103.908,raw,96,-6.9298,-5.5891,0.5226
103.908,raw,98,-6.8970,-5.7471,0.5227
103.908,raw,100,-6.8529,-5.9028,0.5233
103.908,raw,102,-6.8190,-6.0604,0.5233
103.908,raw,104,-6.7942,-6.2200,0.5229
103.908,raw,106,-6.5827,-6.3380,0.5311
103.908,raw,107,-6.5760,-6.4187,0.5306
103.908,raw,109,-6.5300,-6.5726,0.5311
103.908,raw,111,-6.4745,-6.7241,0.5320
103.908,raw,113,-6.4749,-6.8891,0.5302
103.908,raw,115,-6.4260,-7.0422,0.5307
103.908,raw,117,-6.4114,-7.2040,0.5295
103.908,raw,119,-6.2241,-7.3206,0.5364
103.908,raw,121,-6.1696,-7.4712,0.5371
103.908,raw,123,-6.1431,-7.6294,0.5363
103.908,raw,124,-6.1341,-7.7097,0.5357
103.908,raw,126,-6.0988,-7.8657,0.5354
103.908,raw,128,-6.0663,-8.0226,0.5348
103.908,raw,130,-6.0444,-8.1828,0.5337
103.908,raw,132,-5.8511,-8.2912,0.5407
103.908,raw,134,-5.8098,-8.4450,0.5405
103.908,raw,136,-4.2766,-8.1272,0.6114
103.908,raw,138,-4.1470,-8.2431,0.6154
103.908,raw,140,-4.0829,-8.3795,0.6162
103.908,raw,142,-4.1535,-8.5609,0.6106
103.908,raw,143,-4.3024,-8.6906,0.6023
103.908,raw,145,-5.5154,-9.2688,0.5415
103.908,raw,147,-5.4193,-9.4035,0.5437
103.908,raw,149,-5.3064,-9.5317,0.5465
103.908,raw,151,-5.2181,-9.6680,0.5482
103.908,raw,153,-5.2629,-9.8532,0.5434
103.908,raw,155,-5.1693,-9.9875,0.5452
103.908,raw,157,-5.0598,-10.1153,0.5478
103.908,raw,159,-4.9805,-10.2541,0.5489
103.908,raw,160,-4.9347,-10.3210,0.5497
103.908,raw,162,-4.8338,-10.4506,0.5518
103.908,raw,164,-4.8795,-10.6395,0.5467
103.908,raw,166,-4.7761,-10.7680,0.5488
103.908,raw,168,-4.6775,-10.8979,0.5507
103.908,raw,170,-4.5784,-11.0272,0.5525
103.908,raw,172,-4.4912,-11.1611,0.5538
103.908,raw,174,-4.3911,-11.2890,0.5556
103.908,raw,176,-4.3022,-11.4214,0.5569
103.908,raw,177,-4.2183,-11.4696,0.5595
103.908,raw,179,-4.3297,-11.6931,0.5506
103.908,raw,181,-4.2478,-11.8290,0.5514
103.908,raw,183,-4.1097,-11.9382,0.5550
103.908,raw,185,-4.0466,-12.0823,0.5548
103.908,raw,187,-3.9988,-12.2340,0.5537
103.908,raw,189,-3.9357,-12.3784,0.5534
103.908,raw,191,-3.8846,-12.5288,0.5525
103.908,raw,193,-3.9853,-12.7567,0.5437
103.908,raw,195,-3.9027,-12.8927,0.5442
103.908,raw,196,-3.8766,-12.9685,0.5437
103.908,raw,198,-3.8242,-13.1202,0.5426
103.908,raw,200,-3.7840,-13.2788,0.5408
103.908,raw,202,-3.7143,-13.4219,0.5405
103.908,raw,204,-3.6725,-13.5804,0.5388
103.908,raw,206,-3.6214,-13.7342,0.5374
103.908,raw,208,-3.5602,-13.8828,0.5366
103.908,raw,210,-3.5010,-14.0327,0.5355
103.908,raw,212,-3.5882,-14.2677,0.5268
103.908,raw,213,-3.5594,-14.3440,0.5261
103.908,raw,215,-3.5116,-14.5026,0.5244
103.908,raw,217,-3.4470,-14.6517,0.5234
103.908,raw,219,-3.3872,-14.8040,0.5222
103.908,raw,221,-3.3425,-14.9659,0.5201
103.908,raw,223,-3.2792,-15.1169,0.5189
103.908,raw,225,-3.2257,-15.2745,0.5172
103.908,raw,227,-3.1601,-15.4248,0.5160
103.908,raw,229,-3.1165,-15.5897,0.5137
103.908,raw,230,-3.0690,-15.6557,0.5138
103.908,raw,232,-3.1616,-15.9111,0.5040
103.908,raw,234,-3.1285,-16.0858,0.5008
103.908,raw,236,-11.2249,8.0236,1.0738
103.908,raw,238,-11.0920,7.7947,1.0779
103.908,raw,240,-11.1346,7.6114,1.0780
103.908,raw,242,-11.3144,7.4614,1.0749
103.908,raw,244,-14.1909,3.8137,1.0265
103.908,raw,246,-14.1135,3.6023,1.0287
103.908,raw,248,-14.0352,3.3920,1.0309
103.908,raw,249,-14.0007,3.2878,1.0319
103.908,raw,251,-13.9071,3.0778,1.0344
103.908,raw,253,10.0786,0.7009,1.5663
103.908,raw,255,10.1003,0.6379,1.5669
103.908,raw,257,10.1367,0.5741,1.5678
103.908,raw,259,10.1941,0.5093,1.5692
103.908,raw,261,10.2581,0.4447,1.5707
103.908,raw,263,10.2789,0.3836,1.5713
103.908,raw,265,10.3148,0.3219,1.5721
103.908,raw,266,10.3337,0.2912,1.5726
103.908,raw,268,10.3833,0.2295,1.5738
103.908,raw,270,10.4250,0.1688,1.5747
103.908,raw,272,10.4491,0.1092,1.5753
103.908,raw,274,10.5027,0.0490,1.5765
103.908,raw,276,10.5271,-0.0098,1.5771
103.908,raw,278,10.5718,-0.0687,1.5781
103.908,raw,280,10.6092,-0.1270,1.5790
103.908,raw,282,10.6540,-0.1849,1.5800
103.908,raw,284,10.6857,-0.2422,1.5807
103.908,raw,285,10.6968,-0.2708,1.5809
103.908,raw,287,10.6652,-0.3281,1.5802
103.908,raw,289,10.5592,-0.3867,1.5779
103.908,raw,291,10.4460,-0.4467,1.5754
103.908,raw,293,10.3499,-0.5076,1.5732
103.908,raw,295,10.2830,-0.5687,1.5717
103.908,raw,297,10.1877,-0.6317,1.5695
103.908,raw,299,10.0680,-0.6967,1.5669
103.908,raw,301,9.9860,-0.7614,1.5650
103.908,raw,302,9.9138,-0.7957,1.5634
103.908,raw,304,9.8083,-0.8634,1.5609
103.908,raw,306,9.7146,-0.9316,1.5588
103.908,raw,308,-11.6792,-2.4428,1.0855
103.908,raw,310,-11.6301,-2.6258,1.0863
103.908,raw,312,-11.5750,-2.8080,1.0872
103.908,raw,314,-11.5328,-2.9907,1.0878
103.908,raw,316,-11.4868,-3.1728,1.0885
103.908,raw,318,-11.4070,-3.3513,1.0898
103.908,raw,319,-11.3920,-3.4428,1.0900
103.908,raw,321,-11.3544,-3.6248,1.0904
103.908,raw,323,-11.2928,-3.8040,1.0913
103.908,raw,325,-11.2469,-3.9844,1.0919
103.908,raw,327,-11.1883,-4.1631,1.0927
103.908,raw,329,-11.1278,-4.3411,1.0935
103.908,raw,331,-11.0846,-4.5210,1.0940
103.908,raw,333,-11.0185,-4.6974,1.0949
103.908,raw,335,-11.0036,-4.8809,1.0946
103.908,raw,337,-10.9409,-5.0572,1.0954
103.908,raw,338,-10.9142,-5.1459,1.0957
103.908,raw,340,-10.8601,-5.3231,1.0963
103.908,raw,342,-10.8140,-5.5012,1.0966
103.908,raw,344,-10.5101,-5.6347,1.1028
103.908,raw,346,-10.4452,-5.8076,1.1035
103.908,raw,348,-10.4101,-5.9856,1.1036
103.908,raw,350,-10.3633,-6.1614,1.1039
103.908,raw,352,-10.3085,-6.3354,1.1043
103.908,raw,354,-10.2556,-6.5096,1.1047
103.908,raw,355,-10.2167,-6.5940,1.1052
103.908,raw,357,-10.1489,-6.7647,1.1059
103.908,raw,359,-10.1209,-6.9437,1.1057
103.908,raw,361,-10.0566,-7.1146,1.1062
103.908,raw,363,-10.0218,-7.2921,1.1061
103.908,raw,365,-9.9635,-7.4640,1.1065
103.908,raw,367,-9.9035,-7.6354,1.1069
103.908,raw,369,-9.8396,-7.8056,1.1074
103.908,raw,371,-9.7691,-7.9738,1.1080
103.908,raw,372,-9.7271,-8.0561,1.1084
103.908,raw,374,-9.4338,-8.1652,1.1141
103.908,raw,376,-9.3806,-8.3359,1.1143
103.908,raw,378,-9.3236,-8.5055,1.1145
103.908,raw,380,-9.2422,-8.6681,1.1153
103.908,raw,382,-9.1722,-8.8335,1.1158
103.908,raw,384,-9.1053,-8.9997,1.1161
103.908,raw,386,-9.0346,-9.1644,1.1166
103.908,raw,388,-8.9714,-9.3312,1.1169
103.908,raw,390,-4.3643,-8.0759,1.2222
103.908,raw,391,-4.2163,-8.1081,1.2251
103.908,raw,393,-4.1065,-8.2300,1.2266
103.908,raw,395,-4.0498,-8.3686,1.2268
103.908,raw,397,-4.1183,-8.5491,1.2241
103.908,raw,399,-8.5526,-10.2223,1.1196
103.908,raw,401,-8.4511,-10.3747,1.1206
103.908,raw,403,-8.3639,-10.5315,1.1213
103.908,raw,405,-8.2415,-10.6753,1.1228
103.908,raw,407,-8.1541,-10.8311,1.1234
103.908,raw,408,-8.1159,-10.9109,1.1236
103.908,raw,410,-8.0065,-11.0580,1.1247
103.908,raw,412,-7.8989,-11.2051,1.1258
103.908,raw,414,-7.8085,-11.3583,1.1264
103.908,raw,416,-7.7103,-11.5081,1.1272
103.908,raw,418,-7.6185,-11.6601,1.1279
103.908,raw,420,-7.7276,-11.8942,1.1237
103.908,raw,422,-7.6047,-12.0338,1.1250
103.908,raw,424,-7.4994,-12.1801,1.1259
103.908,raw,426,-7.4098,-12.3327,1.1264
103.908,raw,427,-7.3684,-12.4104,1.1265
103.908,raw,429,-7.2611,-12.5548,1.1274
103.908,raw,431,-7.1612,-12.7020,1.1281
103.908,raw,433,-7.0824,-12.8585,1.1283
103.908,raw,435,-6.9843,-13.0059,1.1289
103.908,raw,437,-6.8724,-13.1465,1.1298
103.908,raw,439,-6.7795,-13.2957,1.1303
103.908,raw,441,-6.6955,-13.4488,1.1305
103.908,raw,443,-6.5893,-13.5910,1.1312
103.908,raw,444,-6.5256,-13.6567,1.1319
103.908,raw,446,-6.4568,-13.8169,1.1316
103.908,raw,448,-6.3555,-13.9607,1.1322
103.908,raw,450,-6.4517,-14.2060,1.1279
103.908,raw,452,-6.3660,-14.3587,1.1280
103.908,raw,454,-6.2499,-14.4953,1.1288
103.908,raw,456,-6.1684,-14.6500,1.1288
103.908,raw,458,-6.0664,-14.7936,1.1293
103.908,raw,460,-5.9796,-14.9453,1.1294
103.908,raw,461,-5.9399,-15.0231,1.1293
103.908,raw,463,-5.8364,-15.1654,1.1298
103.908,raw,465,-5.7747,-15.3312,1.1291
103.908,raw,467,-5.7247,-15.5041,1.1282
103.908,raw,469,-5.6713,-15.6757,1.1273
103.908,raw,471,-5.6715,-15.8796,1.1250
103.908,raw,473,-5.6863,-16.0938,1.1223
103.908,raw,475,-5.6947,-16.3057,1.1197
103.908,raw,477,-6.7012,-17.1357,1.0912
103.908,raw,479,-7.8635,-18.0808,1.0584
103.908,raw,480,-8.1054,-18.3473,1.0508
103.908,raw,482,-8.0506,-18.5438,1.0495
103.908,raw,484,-7.9771,-18.7291,1.0486
103.908,raw,486,-7.9444,-18.9416,1.0467
103.908,raw,488,-7.8799,-19.1342,1.0455
103.908,raw,490,-8.0679,-19.4970,1.0376
103.908,raw,492,-8.0227,-19.7063,1.0359
103.908,raw,494,-7.9614,-19.9057,1.0345
103.908,raw,496,-7.8910,-20.0997,1.0334
103.908,raw,497,-7.8668,-20.2046,1.0325
103.908,raw,499,-7.8064,-20.4069,1.0310
103.908,raw,501,-7.7480,-20.6115,1.0294
103.908,raw,503,-7.6883,-20.8163,1.0278
103.908,raw,505,-7.6321,-21.0246,1.0261
103.908,raw,507,-7.5760,-21.2341,1.0244
103.908,raw,509,-7.5020,-21.4313,1.0231
103.908,raw,511,-7.4412,-21.6395,1.0214
103.908,raw,513,10.1079,0.6677,1.8143
103.908,raw,514,10.1328,0.6352,1.8143
103.908,raw,516,10.1523,0.5729,1.8142
103.908,raw,518,10.1940,0.5093,1.8142
103.908,raw,520,10.2346,0.4463,1.8141
103.908,raw,522,10.2714,0.3840,1.8141
103.908,raw,524,10.3031,0.3225,1.8140
103.908,raw,526,10.3440,0.2610,1.8139
103.908,raw,528,10.3867,0.1999,1.8139
103.908,raw,530,10.4318,0.1392,1.8138
103.908,raw,532,10.4677,0.0793,1.8138
103.908,raw,533,10.4713,0.0500,1.8138
103.908,raw,535,10.5362,-0.0100,1.8137
103.908,raw,537,10.5726,-0.0687,1.8136
103.908,raw,539,10.6165,-0.1271,1.8136
103.908,raw,541,10.6423,-0.1848,1.8135
103.908,raw,543,10.6885,-0.2422,1.8135
103.908,raw,545,10.6541,-0.2995,1.8135
103.908,raw,547,10.5998,-0.3574,1.8136
103.908,raw,549,10.5116,-0.4164,1.8137
103.908,raw,550,10.4521,-0.4466,1.8138
103.908,raw,552,10.3618,-0.5073,1.8139
103.908,raw,554,10.2851,-0.5687,1.8140
103.908,raw,556,10.1697,-0.6323,1.8142
103.908,raw,558,10.0688,-0.6967,1.8143
103.908,raw,560,9.9655,-0.7624,1.8145
103.908,raw,562,9.8569,-0.8296,1.8146
103.908,raw,564,9.7634,-0.8972,1.8147
103.908,raw,566,-11.5730,-9.0256,1.8452
105.173,raw,0,23.8703,10.4619,0.5010
105.173,raw,2,23.8007,10.4536,0.5043
105.173,raw,4,26.4301,12.1200,0.5358
105.173,raw,7,26.3126,12.1464,0.5382
105.173,raw,9,26.2522,12.2029,0.5358
105.173,raw,11,25.5369,11.5199,0.6204
105.173,raw,14,25.4559,11.6116,0.6155
105.173,raw,16,24.8155,11.1579,0.6763
105.173,raw,19,24.6464,10.9991,0.6955
105.173,raw,21,24.6084,11.0967,0.6882
105.173,raw,23,23.8846,10.5082,0.7611
105.173,raw,26,23.7880,10.5226,0.7624
105.173,raw,28,26.4658,12.1950,0.8520
105.173,raw,31,26.3229,12.1688,0.8578
105.173,raw,33,25.5636,11.5829,0.9160
105.173,raw,35,25.4853,11.5865,0.9179
105.173,raw,38,24.6908,11.0207,0.9743
