t,source,point_index,x,y,z
54.143,raw,3280,9.1759,-0.1566,1.8881
54.143,raw,3293,9.0810,-0.0291,1.8858
54.143,raw,3306,9.0285,0.0959,1.8848
54.143,raw,3319,8.9577,0.2154,1.8834
54.143,raw,3332,9.1251,0.3716,1.8881
54.143,raw,3345,9.4572,0.5770,1.8971
54.143,raw,3358,9.8769,0.8325,1.9087
54.143,raw,3371,-26.4561,-13.4510,3.4735
54.143,raw,3384,-20.4188,-23.8113,3.4945
54.143,raw,3398,9.4791,-0.6398,1.9871
54.143,raw,3411,9.4020,-0.4893,1.9827
54.143,raw,3424,9.2837,-0.3439,1.9767
54.143,raw,3437,9.2046,-0.2076,1.9728
54.143,raw,3450,9.1403,-0.0764,1.9698
54.143,raw,3463,9.0603,0.0491,1.9664
54.143,raw,3476,8.9660,0.1677,1.9624
54.143,raw,3489,9.0155,0.3028,1.9656
54.143,raw,3503,9.3469,0.5092,1.9831
54.143,raw,3516,9.7226,0.7441,2.0032
54.143,raw,3529,-19.8231,0.3553,3.6258
54.143,raw,3542,-19.5316,-0.5915,3.6046
54.143,raw,3555,-19.2710,-1.5190,3.5881
54.143,raw,3568,9.5503,-0.7620,2.0844
54.143,raw,3581,9.4408,-0.6025,2.0752
54.143,raw,3594,9.3690,-0.4546,2.0693
54.143,raw,3608,9.2710,-0.3016,2.0618
54.143,raw,3621,9.1582,-0.1672,2.0537
54.143,raw,3634,9.1019,-0.0380,2.0500
54.143,raw,3647,9.0449,0.0875,2.0466
54.143,raw,3660,8.9512,0.2048,2.0408
54.143,raw,3673,9.1065,0.3581,2.0534
54.143,raw,3686,9.4266,0.5592,2.0787
54.143,raw,3699,9.8132,0.8039,2.1096
54.143,raw,3712,-16.9530,0.4842,3.9529
54.143,raw,3726,-16.5119,-0.4206,3.9099
54.143,raw,3739,-16.2196,-1.2350,3.8842
54.143,raw,3752,-15.7621,-2.0783,3.8460
54.143,raw,3765,-15.5545,-2.8606,3.8341
54.143,raw,3778,-15.3249,-3.6309,3.8229
54.143,raw,3791,-15.0843,-4.3912,3.8132
54.143,raw,3804,-14.9194,-5.2256,3.8151
54.143,raw,3817,-14.6921,-5.9821,3.8125
54.143,raw,3831,-14.4443,-6.7947,3.8125
54.143,raw,3844,-14.2315,-7.5570,3.8173
54.143,raw,3857,9.3285,-0.3880,2.1536
54.143,raw,3870,9.2275,-0.2489,2.1436
54.143,raw,3883,9.1711,-0.1159,2.1384
54.143,raw,3896,9.0728,0.0102,2.1297
54.143,raw,3909,8.9910,0.1314,2.1229
54.143,raw,3922,8.9056,0.2469,2.1162
55.150,raw,0,9.6264,-0.6549,1.0784
55.150,raw,12,9.5169,-0.5134,1.1015
55.150,raw,24,9.4217,-0.3808,1.1209
55.150,raw,36,9.3640,-0.2556,1.1325
55.150,raw,48,9.2739,-0.1353,1.1493
55.150,raw,61,9.1866,-0.0111,1.1648
55.150,raw,73,9.1308,0.1006,1.1737
55.150,raw,85,9.0503,0.2059,1.1865
55.150,raw,97,8.9939,0.3106,1.1942
55.150,raw,110,9.1265,0.4602,1.1645
55.150,raw,122,9.4311,0.6529,1.1007
55.150,raw,134,9.7726,0.8802,1.0278
55.150,raw,146,9.5676,-0.5827,1.1818
55.150,raw,159,9.4721,-0.4358,1.1993
55.150,raw,171,9.4002,-0.3076,1.2120
55.150,raw,183,9.2860,-0.1849,1.2310
55.150,raw,195,9.2262,-0.0677,1.2403
55.150,raw,208,9.1394,0.0533,1.2533
55.150,raw,220,9.0720,0.1612,1.2626
55.150,raw,232,9.0122,0.2665,1.2700
55.150,raw,244,8.9975,0.3771,1.2694
55.150,raw,257,9.2675,0.5615,1.2200
55.150,raw,269,9.6251,0.7808,1.1545
55.150,raw,281,9.5872,-0.6284,1.2687
55.150,raw,293,9.5052,-0.4911,1.2819
55.150,raw,306,9.3995,-0.3488,1.2979
55.150,raw,318,9.3375,-0.2249,1.3069
55.150,raw,330,9.2614,-0.1058,1.3173
55.150,raw,342,9.1925,0.0088,1.3262
55.150,raw,355,9.1040,0.1267,1.3372
55.150,raw,367,9.0101,0.2287,1.3485
55.150,raw,379,8.9533,0.3317,1.3542
55.150,raw,391,9.1582,0.4867,1.3219
55.150,raw,404,9.5057,0.7045,1.2676
55.150,raw,416,9.8721,0.9454,1.2093
55.150,raw,428,9.5119,-0.5343,1.3688
55.150,raw,440,9.4496,-0.4030,1.3771
55.150,raw,453,9.3491,-0.2656,1.3893
55.150,raw,465,9.2849,-0.1450,1.3967
55.150,raw,477,9.1878,-0.0304,1.4075
55.150,raw,489,9.1350,0.0817,1.4127
55.150,raw,502,9.0423,0.1954,1.4220
55.150,raw,514,8.9901,0.3006,1.4263
55.150,raw,526,9.0828,0.4318,1.4130
55.150,raw,538,9.3689,0.6165,1.3760
55.150,raw,551,9.7079,0.8503,1.3311
55.150,raw,563,-4.5817,-9.2410,0.5250
55.150,raw,575,-4.3375,-9.6625,0.5157
55.150,raw,587,-4.0667,-10.0680,0.5077
55.150,raw,600,9.5801,-0.6167,1.4496
55.150,raw,612,9.5041,-0.4803,1.4577
55.150,raw,624,9.4045,-0.3490,1.4676
55.150,raw,636,9.3261,-0.2249,1.4751
55.150,raw,649,9.2308,-0.0969,1.4837
55.150,raw,661,9.1596,0.0163,1.4898
55.150,raw,673,9.0995,0.1262,1.4945
55.150,raw,685,9.0433,0.2333,1.4985
55.150,raw,698,8.9701,0.3440,1.5036
55.150,raw,710,9.1936,0.5043,1.4804
55.150,raw,722,9.4887,0.7002,1.4497
55.150,raw,734,9.8803,0.9477,1.4088
55.150,raw,747,-4.2102,-8.0934,0.9198
55.150,raw,759,-5.7160,-9.9387,0.7588
55.150,raw,771,-5.4687,-10.4166,0.7500
55.150,raw,783,-5.1439,-10.8324,0.7467
55.150,raw,796,-4.7914,-11.2887,0.7416
55.150,raw,808,-4.5020,-11.7585,0.7313
55.150,raw,820,-4.2328,-12.2696,0.7168
55.150,raw,832,-4.0097,-12.8649,0.6944
55.150,raw,845,-3.7776,-13.5676,0.6651
55.150,raw,857,-3.5520,-14.2511,0.6352
55.150,raw,869,-3.2498,-14.8690,0.6106
55.150,raw,881,-3.0049,-15.6380,0.5736
55.150,raw,894,-2.7102,-16.5065,0.5308
55.150,raw,906,9.5953,-0.6403,1.5376
55.150,raw,918,9.5065,-0.5018,1.5446
55.150,raw,930,9.4211,-0.3703,1.5510
55.150,raw,942,9.3440,-0.2452,1.5566
55.150,raw,955,9.2490,-0.1161,1.5631
55.150,raw,967,9.1807,-0.0017,1.5674
55.150,raw,979,9.1186,0.1090,1.5711
55.150,raw,991,9.0515,0.2155,1.5748
55.150,raw,1004,8.9527,0.3223,1.5805
55.150,raw,1016,9.1400,0.4729,1.5659
55.150,raw,1028,9.4424,0.6666,1.5426
55.150,raw,1040,9.7871,0.8965,1.5155
55.150,raw,1053,-9.4918,-5.8495,1.0575
55.150,raw,1065,-9.3142,-6.3846,1.0562
55.150,raw,1077,-9.0623,-6.8893,1.0577
55.150,raw,1089,-8.9075,-7.4399,1.0534
55.150,raw,1102,-8.6006,-7.9705,1.0548
55.150,raw,1114,-8.2948,-8.4458,1.0564
55.150,raw,1126,-8.0890,-8.9821,1.0517
55.150,raw,1138,-7.7985,-9.4702,1.0506
55.150,raw,1151,-4.4991,-7.8055,1.2170
55.150,raw,1163,-4.1638,-8.1035,1.2209
55.150,raw,1175,-6.9012,-11.0010,1.0409
55.150,raw,1187,-6.5834,-11.4894,1.0371
55.150,raw,1200,-6.2706,-12.0596,1.0296
55.150,raw,1212,-5.8741,-12.4896,1.0284
55.150,raw,1224,-5.5804,-13.0392,1.0190
55.150,raw,1236,-5.2619,-13.5823,1.0097
55.150,raw,1249,-4.9610,-14.2557,0.9943
55.150,raw,1261,-4.7632,-15.0292,0.9713
55.150,raw,1273,-4.4895,-15.7525,0.9513
55.150,raw,1285,-4.3641,-16.7765,0.9150
55.150,raw,1298,-4.2602,-18.0705,0.8667
55.150,raw,1310,-5.2200,-21.4508,0.7106
55.150,raw,1322,-4.7784,-22.4426,0.6791
55.150,raw,1334,-4.3088,-23.4920,0.6445
55.150,raw,1347,-3.6564,-24.4274,0.6165
55.150,raw,1359,-2.9402,-25.0933,0.5994
55.150,raw,1371,-2.1305,-25.5512,0.5913
55.150,raw,1383,-1.2924,-25.9566,0.5844
55.150,raw,1396,-0.3503,-26.3082,0.5795
55.150,raw,1408,0.5119,-26.7118,0.5699
55.150,raw,1420,1.3817,-27.1657,0.5567
55.150,raw,1432,2.2778,-27.5810,0.5439
55.150,raw,1445,3.2679,-28.0747,0.5265
55.150,raw,1457,4.2080,-28.5362,0.5087
55.150,raw,1469,9.5455,-0.5697,1.6295
55.150,raw,1481,9.4544,-0.4347,1.6341
55.150,raw,1494,9.3816,-0.2968,1.6377
55.150,raw,1506,9.2793,-0.1750,1.6424
55.150,raw,1518,9.2182,-0.0582,1.6450
55.150,raw,1530,9.1487,0.0540,1.6479
55.150,raw,1543,9.0526,0.1684,1.6517
55.150,raw,1555,9.0026,0.2745,1.6533
55.150,raw,1567,9.0171,0.3903,1.6518
55.150,raw,1579,9.2799,0.5643,1.6385
55.150,raw,1592,9.6339,0.7948,1.6203
55.150,raw,1604,23.6860,10.7716,0.8453
55.150,raw,1616,-16.8345,15.1412,0.5545
55.150,raw,1628,-16.4577,13.7897,0.6025
55.150,raw,1641,-15.1944,1.4977,1.3348
55.150,raw,1653,-14.8557,0.7541,1.3433
55.150,raw,1665,-14.5766,0.0370,1.3499
55.150,raw,1677,-8.3872,-0.5287,1.4865
55.150,raw,1690,-13.9268,-1.3912,1.3635
55.150,raw,1702,-13.6327,-2.0485,1.3689
55.150,raw,1714,-13.3484,-2.6911,1.3735
55.150,raw,1726,-13.0601,-3.3190,1.3778
55.150,raw,1739,-12.7676,-3.9889,1.3815
55.150,raw,1751,-12.2412,-4.5354,1.3902
55.150,raw,1763,-11.9773,-5.1268,1.3926
55.150,raw,1775,-11.7696,-5.7289,1.3932
55.150,raw,1788,-11.5275,-6.3736,1.3938
55.150,raw,1800,-11.3240,-6.9757,1.3933
55.150,raw,1812,-10.9010,-7.4847,1.3977
55.150,raw,1824,-10.6457,-8.0594,1.3975
55.150,raw,1837,-10.3542,-8.6759,1.3972
55.150,raw,1849,-9.9764,-9.1852,1.3991
55.150,raw,1861,-9.7220,-9.7641,1.3975
55.150,raw,1873,-9.5664,-10.4157,1.3926
55.150,raw,1885,-9.1281,-10.8849,1.3947
55.150,raw,1898,-8.9792,-11.6367,1.3875
55.150,raw,1910,-8.6390,-12.1921,1.3857
55.150,raw,1922,-8.2247,-12.6901,1.3855
55.150,raw,1934,-8.0373,-13.4061,1.3778
55.150,raw,1947,-7.6072,-13.9889,1.3755
55.150,raw,1959,-7.4115,-14.7597,1.3661
55.150,raw,1971,-9.1441,-17.8505,1.2896
55.150,raw,1983,-8.8375,-18.7488,1.2785
55.150,raw,1996,-8.6240,-19.9521,1.2603
55.150,raw,2008,-8.2661,-20.9259,1.2472
55.150,raw,2020,-7.8836,-21.9386,1.2332
55.150,raw,2032,-7.4633,-22.9760,1.2184
55.150,raw,2045,-7.0203,-24.2360,1.1989
55.150,raw,2057,-6.6927,-25.7004,1.1734
55.150,raw,2069,-6.0984,-26.7674,1.1577
55.150,raw,2081,-5.2086,-27.2436,1.1558
55.150,raw,2094,-4.2284,-27.7388,1.1534
55.150,raw,2106,-3.3088,-28.1779,1.1508
55.150,raw,2118,-2.4092,-28.7191,1.1452
55.150,raw,2130,-1.5006,-29.3012,1.1381
55.150,raw,2143,-0.4953,-29.9619,1.1289
55.150,raw,2155,0.4786,-30.4776,1.1218
55.150,raw,2167,1.5009,-30.8182,1.1179
55.150,raw,2179,2.5362,-31.1629,1.1132
55.150,raw,2192,3.6610,-31.7572,1.1022
55.150,raw,2204,4.7333,-32.3097,1.0913
55.150,raw,2216,5.8412,-32.9353,1.0779
55.150,raw,2228,7.0104,-34.0717,1.0523
55.150,raw,2241,9.5675,-0.5936,1.7168
55.150,raw,2253,9.4611,-0.4562,1.7194
55.150,raw,2265,9.3866,-0.3277,1.7212
55.150,raw,2277,9.3074,-0.2047,1.7230
55.150,raw,2290,9.2140,-0.0779,1.7250
55.150,raw,2302,9.1534,0.0351,1.7262
55.150,raw,2314,9.0757,0.1427,1.7277
55.150,raw,2326,9.0290,0.2502,1.7284
55.150,raw,2339,8.9724,0.3631,1.7292
55.150,raw,2351,9.2223,0.5308,1.7231
55.150,raw,2363,9.5535,0.7392,1.7149
55.150,raw,2375,9.9312,0.9879,1.7054
55.150,raw,2388,-22.3111,18.7355,1.0516
55.150,raw,2400,-21.7578,17.0109,1.0825
55.150,raw,2412,-21.1516,15.3660,1.1127
55.150,raw,2424,-20.1888,13.6364,1.1498
55.150,raw,2437,-20.1391,12.3888,1.1633
55.150,raw,2449,-19.3654,10.9571,1.1921
55.150,raw,2461,-18.8084,9.7085,1.2141
55.150,raw,2473,-18.3149,8.5551,1.2334
55.150,raw,2486,-17.8116,7.3857,1.2523
55.150,raw,2498,-17.3525,6.3656,1.2685
55.150,raw,2510,-16.9468,5.4098,1.2825
55.150,raw,2522,-16.5275,4.4951,1.2961
55.150,raw,2535,-16.1051,3.5569,1.3091
55.150,raw,2547,-15.7555,2.7349,1.3195
55.150,raw,2559,-17.7174,-1.1428,1.8319
55.150,raw,2571,-16.7272,-4.2561,1.8310
55.150,raw,2584,-14.4787,-7.8852,1.8294
55.150,raw,2596,-25.9302,-14.5684,1.8472
55.150,raw,2608,-25.7376,-15.8136,1.8477
55.150,raw,2620,-25.0296,-16.8111,1.8475
55.150,raw,2633,-24.2885,-17.8935,1.8473
55.150,raw,2645,-23.6218,-18.8964,1.8472
55.150,raw,2657,-22.9363,-19.8843,1.8472
55.150,raw,2669,-22.2499,-20.8709,1.8472
55.150,raw,2682,-21.4414,-21.8914,1.8472
55.150,raw,2694,-20.6880,-22.8274,1.8472
55.150,raw,2706,-19.9537,-23.7842,1.8473
55.150,raw,2718,-19.2156,-24.7471,1.8475
55.150,raw,2731,-18.4410,-25.8336,1.8478
55.150,raw,2743,9.5384,-0.5582,1.8051
55.150,raw,2755,9.4516,-0.4241,1.8049
55.150,raw,2767,9.3640,-0.2964,1.8048
55.150,raw,2779,9.2887,-0.1749,1.8047
55.150,raw,2792,9.2084,-0.0489,1.8046
55.150,raw,2804,9.1225,0.0615,1.8045
55.150,raw,2816,9.0749,0.1711,1.8044
55.150,raw,2828,8.9964,0.2735,1.8044
55.150,raw,2841,9.0373,0.4036,1.8044
55.150,raw,2853,9.2948,0.5781,1.8048
55.150,raw,2865,9.6150,0.7898,1.8053
55.150,raw,2877,-15.8227,-2.1925,2.3385
55.150,raw,2890,-26.1154,-14.2122,2.6640
55.150,raw,2902,9.5924,-0.6400,1.8941
55.150,raw,2914,9.5000,-0.5013,1.8915
55.150,raw,2926,9.4110,-0.3699,1.8891
55.150,raw,2939,9.3406,-0.2351,1.8873
55.150,raw,2951,9.2531,-0.1160,1.8852
55.150,raw,2963,9.1609,-0.0030,1.8830
55.150,raw,2975,9.1077,0.1079,1.8819
55.150,raw,2988,9.0358,0.2229,1.8805
55.150,raw,3000,8.9553,0.3228,1.8789
55.150,raw,3012,9.1377,0.4725,1.8840
55.150,raw,3024,9.4308,0.6638,1.8921
55.150,raw,3037,9.8257,0.9197,1.9032
55.150,raw,3049,-26.1982,-14.0296,3.4818
55.150,raw,3061,-19.9270,-24.3091,3.5007
55.150,raw,3073,9.5020,-0.5228,1.9784
55.150,raw,3086,9.4414,-0.3817,1.9750
55.150,raw,3098,9.3566,-0.2555,1.9707
55.150,raw,3110,9.2501,-0.1358,1.9656
55.150,raw,3122,9.1696,-0.0218,1.9620
55.150,raw,3135,9.1324,0.1007,1.9606
55.150,raw,3147,9.0373,0.2042,1.9566
55.150,raw,3159,8.9721,0.3070,1.9542
55.150,raw,3171,9.0757,0.4402,1.9603
55.150,raw,3184,9.4055,0.6468,1.9780
55.150,raw,3196,9.7508,0.8742,1.9968
55.150,raw,3208,-17.9969,0.5582,3.5092
55.150,raw,3220,-19.7398,-0.2672,3.6333
55.150,raw,3233,-19.4351,-1.2107,3.6129
55.150,raw,3245,-19.1776,-2.0655,3.5979
55.150,raw,3257,-17.8548,-2.7908,3.5082
55.150,raw,3269,-18.4555,-3.7070,3.5592
55.150,raw,3282,-18.1784,-4.5877,3.5497
55.150,raw,3294,-17.9293,-5.3942,3.5435
55.150,raw,3306,-17.6993,-6.3448,3.5434
55.150,raw,3318,-11.4291,-8.4329,3.1705
55.150,raw,3331,9.5103,-0.5128,2.0658
55.150,raw,3343,9.4243,-0.3809,2.0590
55.150,raw,3355,9.3481,-0.2554,2.0533
55.150,raw,3367,9.2743,-0.1352,2.0481
55.150,raw,3380,9.1685,-0.0122,2.0408
55.150,raw,3392,9.1106,0.0987,2.0373
55.150,raw,3404,9.0290,0.2032,2.0323
55.150,raw,3416,8.9821,0.3086,2.0301
55.150,raw,3429,9.1055,0.4560,2.0407
55.150,raw,3441,9.3875,0.6425,2.0634
55.150,raw,3453,9.7515,0.8743,2.0928
55.150,raw,3465,-17.1186,-0.2616,3.9862
55.150,raw,3478,-16.7131,-1.1031,3.9492
55.150,raw,3490,-15.8645,-2.2592,3.8759
55.150,raw,3502,-15.6586,-2.9899,3.8641
55.150,raw,3514,-15.3128,-3.6898,3.8412
55.150,raw,3527,-15.0941,-4.4617,3.8340
55.150,raw,3539,-14.8718,-5.3541,3.8320
55.150,raw,3551,-14.6699,-6.0611,3.8308
55.150,raw,3563,-14.4274,-6.7548,3.8280
55.150,raw,3576,-14.1687,-7.5065,3.8279
55.150,raw,3588,9.3995,-0.3385,2.1417
55.150,raw,3600,9.2648,-0.1751,2.1287
55.150,raw,3612,9.2293,-0.0577,2.1256
55.150,raw,3625,9.1319,0.0623,2.1170
55.150,raw,3637,9.0577,0.1690,2.1110
55.150,raw,3649,8.9981,0.2738,2.1067
55.150,raw,3661,8.9900,0.3852,2.1078
56.341,raw,0,9.6878,-0.5790,1.1189
56.341,raw,11,9.6166,-0.4588,1.1343
56.341,raw,23,9.5065,-0.3323,1.1563
56.341,raw,35,9.4588,-0.2140,1.1658
56.341,raw,47,9.3999,-0.0994,1.1767
56.341,raw,59,9.3037,0.0090,1.1938
56.341,raw,71,9.2410,0.1145,1.2040
56.341,raw,83,9.1589,0.2138,1.2172
56.341,raw,95,9.1034,0.3128,1.2248
56.341,raw,107,9.0374,0.4069,1.2338
56.341,raw,119,9.2459,0.5636,1.1891
56.341,raw,131,9.5745,0.7706,1.1195
56.341,raw,143,9.9508,1.0194,1.0383
56.341,raw,155,9.6169,-0.4793,1.2194
56.341,raw,167,9.5276,-0.3529,1.2353
56.341,raw,179,9.4623,-0.2334,1.2466
56.341,raw,191,9.3871,-0.1187,1.2588
56.341,raw,203,9.3323,-0.0079,1.2671
56.341,raw,215,9.2508,0.0971,1.2792
56.341,raw,227,9.1734,0.1977,1.2900
56.341,raw,239,9.1023,0.2948,1.2993
56.341,raw,251,9.0485,0.3915,1.3051
56.341,raw,263,9.2122,0.5366,1.2739
56.341,raw,275,9.4956,0.7277,1.2211
56.341,raw,287,9.8849,0.9748,1.1485
56.341,raw,299,9.6236,-0.5003,1.3030
56.341,raw,310,9.5442,-0.3836,1.3153
56.341,raw,322,9.4733,-0.2627,1.3258
56.341,raw,334,9.3913,-0.1471,1.3374
56.341,raw,346,9.3414,-0.0355,1.3439
56.341,raw,358,9.2451,0.0692,1.3564
56.341,raw,370,9.1887,0.1725,1.3628
56.341,raw,382,9.1448,0.2747,1.3670
56.341,raw,394,9.0736,0.3698,1.3746
56.341,raw,406,9.1178,0.4870,1.3652
56.341,raw,418,9.4129,0.6747,1.3188
56.341,raw,430,9.7615,0.9023,1.2632
56.341,raw,442,9.6585,-0.5344,1.3831
56.341,raw,454,9.5559,-0.4042,1.3962
56.341,raw,466,9.4908,-0.2827,1.4043
56.341,raw,478,9.4334,-0.1658,1.4111
56.341,raw,490,9.3589,-0.0535,1.4195
56.341,raw,502,9.2596,0.0520,1.4303
56.341,raw,514,9.2066,0.1565,1.4352
56.341,raw,526,9.1305,0.2546,1.4426
56.341,raw,538,9.0876,0.3546,1.4456
56.341,raw,550,9.0955,0.4639,1.4422
56.341,raw,562,9.3756,0.6448,1.4056
56.341,raw,574,9.6940,0.8596,1.3633
56.341,raw,586,-4.7148,-9.1495,0.5007
56.341,raw,598,9.6110,-0.4584,1.4730
56.341,raw,609,9.5236,-0.3428,1.4817
56.341,raw,621,9.4318,-0.2234,1.4905
56.341,raw,633,9.3835,-0.1093,1.4949
56.341,raw,645,9.2979,-0.0006,1.5023
56.341,raw,657,9.2536,0.1066,1.5057
56.341,raw,669,9.1613,0.2051,1.5131
56.341,raw,681,9.1070,0.3045,1.5168
56.341,raw,693,9.0476,0.4002,1.5206
56.341,raw,705,9.2231,0.5486,1.5018
56.341,raw,717,9.5310,0.7479,1.4696
56.341,raw,729,9.9069,0.9936,1.4298
56.341,raw,741,-4.2469,-7.8036,0.9142
56.341,raw,753,-5.9639,-9.7260,0.7395
56.341,raw,765,-5.6491,-10.1540,0.7376
56.341,raw,777,-5.4224,-10.6655,0.7260
56.341,raw,789,-5.1146,-11.1149,0.7202
56.341,raw,801,-4.8153,-11.5825,0.7118
56.341,raw,813,-4.4979,-12.0434,0.7033
56.341,raw,825,-4.2571,-12.6105,0.6846
56.341,raw,837,-4.0561,-13.2605,0.6583
56.341,raw,849,-3.8440,-13.9411,0.6295
56.341,raw,861,-3.5630,-14.5720,0.6048
56.341,raw,873,-3.3391,-15.3425,0.5686
56.341,raw,885,-3.0256,-16.0313,0.5389
56.341,raw,897,9.6964,-0.5799,1.5496
56.341,raw,908,9.6129,-0.4586,1.5561
56.341,raw,920,9.5190,-0.3328,1.5631
56.341,raw,932,9.4362,-0.2139,1.5690
56.341,raw,944,9.3716,-0.1002,1.5734
56.341,raw,956,9.3004,0.0088,1.5779
56.341,raw,968,9.2342,0.1138,1.5819
56.341,raw,980,9.1702,0.2153,1.5855
56.341,raw,992,9.1032,0.3128,1.5891
56.341,raw,1004,9.0349,0.4064,1.5925
56.341,raw,1016,9.2606,0.5671,1.5749
56.341,raw,1028,9.5541,0.7649,1.5519
56.341,raw,1040,9.9438,1.0172,1.5212
56.341,raw,1052,-9.8259,-5.3397,1.0387
56.341,raw,1064,-9.5655,-5.8588,1.0423
56.341,raw,1076,-9.4112,-6.4156,1.0398
56.341,raw,1088,-9.1658,-6.9368,1.0409
56.341,raw,1100,-8.9071,-7.4506,1.0417
56.341,raw,1112,-8.7143,-7.9985,1.0383
56.341,raw,1124,-8.4313,-8.5015,1.0386
56.341,raw,1136,-8.1355,-8.9969,1.0386
56.341,raw,1148,-7.8535,-9.5022,1.0370
56.341,raw,1160,-4.4557,-7.7719,1.2090
56.341,raw,1172,-4.0445,-8.0202,1.2172
56.341,raw,1184,-7.0066,-11.0495,1.0258
56.341,raw,1196,-6.7175,-11.5774,1.0201
56.341,raw,1207,-6.4503,-12.0704,1.0139
56.341,raw,1219,-6.1580,-12.6224,1.0058
56.341,raw,1231,-5.7664,-13.0855,1.0028
56.341,raw,1243,-5.4752,-13.6737,0.9916
56.341,raw,1255,-5.1364,-14.2308,0.9819
56.341,raw,1267,-4.9701,-15.0453,0.9572
56.341,raw,1279,-4.6902,-15.7630,0.9381
56.341,raw,1291,-4.7151,-17.0100,0.8902
56.341,raw,1303,-4.6489,-18.2471,0.8439
56.341,raw,1315,-5.6748,-21.6210,0.6874
56.341,raw,1327,-5.2530,-22.6559,0.6547
56.341,raw,1339,-4.8088,-23.7629,0.6181
56.341,raw,1351,-4.2165,-24.6636,0.5915
56.341,raw,1363,-3.4917,-25.3331,0.5755
56.341,raw,1375,-2.6911,-25.8591,0.5653
56.341,raw,1387,-1.8583,-26.3357,0.5563
56.341,raw,1399,-1.0224,-26.8579,0.5439
56.341,raw,1411,-0.1059,-27.1187,0.5424
56.341,raw,1423,0.7844,-27.5322,0.5324
56.341,raw,1435,1.6870,-27.9723,0.5198
56.341,raw,1447,2.6054,-28.4502,0.5041
56.341,raw,1459,9.6075,-0.4887,1.6393
56.341,raw,1471,9.5240,-0.3626,1.6435
56.341,raw,1483,9.4467,-0.2429,1.6471
56.341,raw,1495,9.3803,-0.1283,1.6502
56.341,raw,1506,9.3055,-0.0280,1.6534
56.341,raw,1518,9.2608,0.0797,1.6551
56.341,raw,1530,9.1773,0.1802,1.6584
56.341,raw,1542,9.1224,0.2802,1.6603
56.341,raw,1554,9.0675,0.3775,1.6620
56.341,raw,1566,9.1644,0.5068,1.6564
56.341,raw,1578,9.4520,0.6952,1.6417
56.341,raw,1590,9.7964,0.9243,1.6238
56.341,raw,1602,-16.7245,16.6412,0.5096
56.341,raw,1614,-16.1744,15.0783,0.5712
56.341,raw,1626,-15.3596,2.4831,1.3230
56.341,raw,1638,-15.0388,1.7059,1.3319
56.341,raw,1650,-14.7579,0.9577,1.3393
56.341,raw,1662,-14.4880,0.2320,1.3458
56.341,raw,1674,-14.2061,-0.4739,1.3521
56.341,raw,1686,-8.2531,-0.8867,1.4831
56.341,raw,1698,-13.6891,-1.8349,1.3620
56.341,raw,1710,-13.4145,-2.4917,1.3666
56.341,raw,1722,-13.1726,-3.1398,1.3700
56.341,raw,1734,-12.9329,-3.7784,1.3728
56.341,raw,1746,-12.4199,-4.3474,1.3814
56.341,raw,1758,-12.2009,-4.9663,1.3829
56.341,raw,1770,-11.9587,-5.5743,1.3844
56.341,raw,1782,-11.7229,-6.1802,1.3853
56.341,raw,1794,-11.5145,-6.7942,1.3851
56.341,raw,1805,-11.1234,-7.2759,1.3893
56.341,raw,1817,-10.9537,-7.9036,1.3872
56.341,raw,1829,-10.8062,-8.5503,1.3840
56.341,raw,1841,-10.4063,-9.0733,1.3866
56.341,raw,1853,-10.2971,-9.7576,1.3813
56.341,raw,1865,-10.1400,-10.4321,1.3765
56.341,raw,1877,-9.7752,-10.9843,1.3766
56.341,raw,1889,-9.6375,-11.7035,1.3699
56.341,raw,1901,-9.3360,-12.3214,1.3670
56.341,raw,1913,-8.9295,-12.8637,1.3664
56.341,raw,1925,-8.7945,-13.6553,1.3571
56.341,raw,1937,-8.3932,-14.2302,1.3549
56.341,raw,1949,-9.8901,-16.7875,1.2916
56.341,raw,1961,-9.6213,-17.6770,1.2813
56.341,raw,1973,-9.3108,-18.5685,1.2709
56.341,raw,1985,-8.9872,-19.4974,1.2595
56.341,raw,1997,-8.7675,-20.6318,1.2424
56.341,raw,2009,-8.4159,-21.6680,1.2281
56.341,raw,2021,-8.0428,-22.7561,1.2125
56.341,raw,2033,-7.6426,-23.8968,1.1955
56.341,raw,2045,-7.2253,-25.1206,1.1763
56.341,raw,2057,-6.9201,-26.7112,1.1482
56.341,raw,2069,-6.2079,-27.6123,1.1368
56.341,raw,2081,-5.2905,-28.1068,1.1348
56.341,raw,2093,-4.3721,-28.6212,1.1315
56.341,raw,2104,-3.5064,-29.0525,1.1288
56.341,raw,2116,-2.5705,-29.5869,1.1238
56.341,raw,2128,-1.6077,-30.0856,1.1188
56.341,raw,2140,-0.6556,-30.7100,1.1103
56.341,raw,2152,0.3185,-31.3688,1.1003
56.341,raw,2164,1.3445,-31.9006,1.0925
56.341,raw,2176,2.4192,-32.2330,1.0883
56.341,raw,2188,3.5029,-32.6344,1.0818
56.341,raw,2200,4.6022,-33.1685,1.0716
56.341,raw,2212,5.7335,-33.8374,1.0575
56.341,raw,2224,9.6901,-0.5792,1.7201
56.341,raw,2236,9.5858,-0.4464,1.7226
56.341,raw,2248,9.5167,-0.3228,1.7243
56.341,raw,2260,9.4316,-0.2042,1.7262
56.341,raw,2272,9.3472,-0.0915,1.7281
