wall_time,t,event,detail
2026-09-01T18:31:13+0800,74.702,plan_received,id=615; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.802,plan_received,id=616; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,74.902,plan_received,id=617; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:13+0800,75.002,plan_received,id=618; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.101,plan_received,id=619; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.202,plan_received,id=620; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.302,plan_received,id=621; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.402,plan_received,id=622; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.502,plan_received,id=623; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.601,plan_received,id=624; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.701,plan_received,id=625; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.802,plan_received,id=626; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,75.901,plan_received,id=627; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:14+0800,76.001,plan_received,id=628; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.101,plan_received,id=629; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.202,plan_received,id=630; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.301,plan_received,id=631; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.315,plan_received,id=632; source=/plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:15+0800,76.316,plan_received,id=633; source=/unsmoothed_plan; points=17; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:15+0800,76.403,plan_received,id=634; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.502,plan_received,id=635; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.602,plan_received,id=636; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:15+0800,76.701,plan_received,id=637; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.123,plan_received,id=638; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:18+0800,79.123,plan_received,id=639; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:18+0800,79.142,plan_received,id=640; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.242,plan_received,id=641; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.343,plan_received,id=642; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.442,plan_received,id=643; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.542,plan_received,id=644; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.642,plan_received,id=645; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.742,plan_received,id=646; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.842,plan_received,id=647; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,79.942,plan_received,id=648; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:18+0800,80.042,plan_received,id=649; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.142,plan_received,id=650; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.242,plan_received,id=651; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.342,plan_received,id=652; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.443,plan_received,id=653; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.543,plan_received,id=654; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.642,plan_received,id=655; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.742,plan_received,id=656; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.843,plan_received,id=657; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,80.942,plan_received,id=658; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:19+0800,81.042,plan_received,id=659; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.142,plan_received,id=660; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.242,plan_received,id=661; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.342,plan_received,id=662; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.442,plan_received,id=663; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.542,plan_received,id=664; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.645,plan_received,id=665; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.742,plan_received,id=666; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.843,plan_received,id=667; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,81.942,plan_received,id=668; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:20+0800,82.042,plan_received,id=669; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.142,plan_received,id=670; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.242,plan_received,id=671; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.342,plan_received,id=672; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.442,plan_received,id=673; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.542,plan_received,id=674; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.642,plan_received,id=675; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.742,plan_received,id=676; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.842,plan_received,id=677; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,82.942,plan_received,id=678; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:21+0800,83.042,plan_received,id=679; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.142,plan_received,id=680; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.143,plan_received,id=681; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:22+0800,83.144,plan_received,id=682; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:22+0800,83.243,plan_received,id=683; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.342,plan_received,id=684; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.442,plan_received,id=685; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.542,plan_received,id=686; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.642,plan_received,id=687; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.742,plan_received,id=688; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.843,plan_received,id=689; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,83.942,plan_received,id=690; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:22+0800,84.042,plan_received,id=691; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.142,plan_received,id=692; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.242,plan_received,id=693; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.343,plan_received,id=694; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.442,plan_received,id=695; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.542,plan_received,id=696; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.642,plan_received,id=697; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.741,plan_received,id=698; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.841,plan_received,id=699; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,84.942,plan_received,id=700; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:23+0800,85.042,plan_received,id=701; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.142,plan_received,id=702; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.241,plan_received,id=703; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.342,plan_received,id=704; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.441,plan_received,id=705; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.542,plan_received,id=706; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.641,plan_received,id=707; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.742,plan_received,id=708; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.842,plan_received,id=709; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,85.942,plan_received,id=710; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:24+0800,86.043,plan_received,id=711; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.142,plan_received,id=712; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.242,plan_received,id=713; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.342,plan_received,id=714; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.442,plan_received,id=715; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.542,plan_received,id=716; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.642,plan_received,id=717; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.742,plan_received,id=718; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.843,plan_received,id=719; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,86.942,plan_received,id=720; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:25+0800,87.042,plan_received,id=721; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.142,plan_received,id=722; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.162,plan_received,id=723; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:26+0800,87.163,plan_received,id=724; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:26+0800,87.242,plan_received,id=725; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.342,plan_received,id=726; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.442,plan_received,id=727; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.542,plan_received,id=728; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.642,plan_received,id=729; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.742,plan_received,id=730; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.842,plan_received,id=731; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,87.943,plan_received,id=732; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:26+0800,88.042,plan_received,id=733; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.142,plan_received,id=734; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.242,plan_received,id=735; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.342,plan_received,id=736; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.442,plan_received,id=737; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.542,plan_received,id=738; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.642,plan_received,id=739; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.742,plan_received,id=740; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.842,plan_received,id=741; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,88.942,plan_received,id=742; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:27+0800,89.042,plan_received,id=743; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.142,plan_received,id=744; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.242,plan_received,id=745; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.342,plan_received,id=746; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.442,plan_received,id=747; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.542,plan_received,id=748; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.642,plan_received,id=749; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.742,plan_received,id=750; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.843,plan_received,id=751; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,89.942,plan_received,id=752; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:28+0800,90.042,plan_received,id=753; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.142,plan_received,id=754; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.242,plan_received,id=755; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.343,plan_received,id=756; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.442,plan_received,id=757; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.542,plan_received,id=758; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.642,plan_received,id=759; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.742,plan_received,id=760; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.842,plan_received,id=761; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,90.942,plan_received,id=762; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:29+0800,91.042,plan_received,id=763; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.142,plan_received,id=764; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.193,plan_received,id=765; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:30+0800,91.194,plan_received,id=766; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:30+0800,91.242,plan_received,id=767; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.343,plan_received,id=768; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.442,plan_received,id=769; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.542,plan_received,id=770; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.642,plan_received,id=771; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.743,plan_received,id=772; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.842,plan_received,id=773; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,91.942,plan_received,id=774; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:30+0800,92.042,plan_received,id=775; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.142,plan_received,id=776; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.242,plan_received,id=777; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.342,plan_received,id=778; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.443,plan_received,id=779; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.542,plan_received,id=780; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.642,plan_received,id=781; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.743,plan_received,id=782; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.842,plan_received,id=783; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,92.942,plan_received,id=784; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:31+0800,93.042,plan_received,id=785; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.142,plan_received,id=786; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.243,plan_received,id=787; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.342,plan_received,id=788; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.442,plan_received,id=789; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.542,plan_received,id=790; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.642,plan_received,id=791; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.742,plan_received,id=792; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.842,plan_received,id=793; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,93.942,plan_received,id=794; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:32+0800,94.043,plan_received,id=795; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.142,plan_received,id=796; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.242,plan_received,id=797; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.342,plan_received,id=798; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.442,plan_received,id=799; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.542,plan_received,id=800; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.642,plan_received,id=801; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.742,plan_received,id=802; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.842,plan_received,id=803; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,94.941,plan_received,id=804; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:33+0800,95.041,plan_received,id=805; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.142,plan_received,id=806; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.223,plan_received,id=807; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:34+0800,95.224,plan_received,id=808; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:34+0800,95.243,plan_received,id=809; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.342,plan_received,id=810; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.442,plan_received,id=811; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.542,plan_received,id=812; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.642,plan_received,id=813; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.742,plan_received,id=814; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.842,plan_received,id=815; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,95.942,plan_received,id=816; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:34+0800,96.043,plan_received,id=817; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.143,plan_received,id=818; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.243,plan_received,id=819; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.343,plan_received,id=820; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:35+0800,96.442,plan_received,id=821; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
