t,source,point_index,x,y,z
3.421,raw,2298,-24.0026,-17.0550,1.8406
3.421,raw,2308,-11.5869,-8.8503,1.8205
3.421,raw,2318,-23.0152,-18.4693,1.8407
3.421,raw,2328,-22.5404,-19.1974,1.8408
3.421,raw,2339,-22.0042,-19.9952,1.8410
3.421,raw,2349,-21.4953,-20.7101,1.8411
3.421,raw,2359,-21.0051,-21.4540,1.8413
3.421,raw,2369,-20.5027,-22.2001,1.8416
3.421,raw,2379,-20.0114,-22.9761,1.8419
3.421,raw,2389,-19.5254,-23.7813,1.8423
3.421,raw,2400,-18.9737,-24.6783,1.8428
3.421,raw,2410,-18.4648,-25.5175,1.8433
3.421,raw,2420,-17.9324,-26.3605,1.8438
3.421,raw,2430,-17.4006,-27.2452,1.8444
3.421,raw,2440,-16.8432,-28.1378,1.8450
3.421,raw,2450,-16.2730,-29.0623,1.8457
3.421,raw,2461,-15.6287,-30.1204,1.8465
3.421,raw,2471,-15.0224,-31.1187,1.8473
3.421,raw,2481,-34.9000,0.3584,1.8480
3.421,raw,2491,-17.0049,-0.1805,2.2340
3.421,raw,2501,-16.4843,-0.6585,2.2215
3.421,raw,2511,-16.3526,-1.1385,2.2190
3.421,raw,2522,-16.1876,-1.6581,2.2161
3.421,raw,2532,-15.6940,-2.2190,2.2058
3.421,raw,2542,-15.9014,-2.8314,2.2133
3.421,raw,2552,-16.9291,-3.5415,2.2418
3.421,raw,2562,-15.3407,-3.7778,2.2047
3.421,raw,2573,-15.1650,-4.2646,2.2036
3.421,raw,2583,-15.2307,-4.7763,2.2088
3.421,raw,2593,-16.6339,-6.7784,2.2584
3.421,raw,2603,-26.0976,-13.9854,2.5469
3.421,raw,2613,-11.5558,-8.7732,2.1723
3.421,raw,2623,-16.8523,0.8201,2.2304
3.421,raw,2634,-19.6375,-0.0620,2.7715
3.421,raw,2644,-32.0563,-4.0769,3.3838
3.421,raw,2654,-26.1577,-13.8213,3.2526
3.421,raw,2664,-13.9591,-8.0607,2.6030
3.421,raw,2674,-19.4698,-24.1380,3.3181
3.421,raw,2684,-18.4967,-3.0835,3.1831
3.421,raw,2695,-26.0147,-14.2362,3.9655
3.421,raw,2705,-19.6148,-0.0039,3.7178
3.421,raw,2715,-19.5143,-0.5787,3.7096
3.421,raw,2725,-19.3313,-1.1435,3.6950
3.421,raw,2735,-19.1845,-1.7034,3.6854
3.421,raw,2745,-18.9987,-2.2530,3.6735
3.421,raw,2756,-17.9028,-2.8181,3.5778
3.421,raw,2766,-18.3965,-3.4593,3.6348
3.421,raw,2776,-18.2422,-3.9917,3.6308
3.421,raw,2786,-18.0882,-4.5221,3.6282
3.421,raw,2796,-17.9051,-5.0431,3.6242
3.421,raw,2806,-17.7428,-5.5686,3.6238
3.421,raw,2817,-17.4887,-6.5890,3.6327
3.421,raw,2827,-17.1739,-7.5971,3.6412
3.421,raw,2837,-16.8968,-8.5135,3.6545
3.421,raw,2847,-11.3177,-8.4913,3.1979
3.421,raw,2857,-19.0769,0.1692,3.6665
3.421,raw,2867,-16.4843,-0.2673,3.8225
3.421,raw,2878,-16.3315,-0.7965,3.8070
3.421,raw,2888,-16.1813,-1.2699,3.7933
3.421,raw,2898,-16.0162,-1.7354,3.7794
3.421,raw,2908,-15.6729,-2.1684,3.7455
3.421,raw,2918,-15.5293,-2.6203,3.7372
3.421,raw,2928,-15.4000,-3.0713,3.7321
3.421,raw,2939,-15.2483,-3.5627,3.7271
3.421,raw,2949,-15.0953,-4.0035,3.7223
3.421,raw,2959,-14.9817,-4.4541,3.7240
3.421,raw,2969,-14.8344,-4.8948,3.7230
3.421,raw,2979,-14.7247,-5.4982,3.7346
3.421,raw,2989,-14.5766,-5.9423,3.7373
3.421,raw,3000,-14.4182,-6.4350,3.7429
3.421,raw,3010,-14.2724,-6.8854,3.7496
3.421,raw,3020,-14.1278,-7.3405,3.7583
3.421,raw,3030,-13.9838,-7.8011,3.7689
3.421,raw,3040,-16.7787,0.6682,3.8576
4.520,raw,0,-5.5319,-6.3370,0.5523
4.520,raw,10,-5.3672,-6.5375,0.5469
4.520,raw,20,-5.1973,-6.7355,0.5412
4.520,raw,30,-5.0882,-7.0155,0.5202
4.520,raw,40,-4.9059,-7.2108,0.5138
4.520,raw,50,-4.7275,-7.4168,0.5049
4.520,raw,60,-5.9445,-7.1103,0.6655
4.520,raw,71,-5.7719,-7.3851,0.6544
4.520,raw,81,-5.6041,-7.6300,0.6445
4.520,raw,91,-5.4047,-7.8408,0.6391
4.520,raw,101,-5.2458,-8.1148,0.6239
4.520,raw,111,-5.0621,-8.3651,0.6118
4.520,raw,121,-4.4247,-7.8882,0.6983
4.520,raw,131,-4.1556,-7.9666,0.7064
4.520,raw,142,-4.4601,-9.1687,0.5670
4.520,raw,152,-4.2372,-9.4050,0.5545
4.520,raw,162,-4.0143,-9.6567,0.5393
4.520,raw,172,-3.8061,-9.9623,0.5167
4.520,raw,182,-3.5522,-10.1834,0.5041
4.520,raw,192,-6.6236,-7.6911,0.8145
4.520,raw,202,-6.4847,-7.9990,0.8017
4.520,raw,213,-6.3042,-8.3186,0.7896
4.520,raw,223,-6.1099,-8.5816,0.7814
4.520,raw,233,-5.9104,-8.8464,0.7726
4.520,raw,243,-5.6872,-9.0860,0.7661
4.520,raw,253,-4.5968,-7.9570,0.9088
4.520,raw,263,-4.2444,-7.9043,0.9300
4.520,raw,273,-4.0732,-8.1529,0.9179
4.520,raw,284,-4.8027,-10.2397,0.7155
4.520,raw,294,-4.5680,-10.5299,0.7011
4.520,raw,304,-4.3297,-10.8348,0.6846
4.520,raw,314,-4.0566,-11.0821,0.6734
4.520,raw,324,-3.8161,-11.4372,0.6509
4.520,raw,334,-3.5760,-11.8376,0.6234
4.520,raw,344,-3.3604,-12.3756,0.5823
4.520,raw,355,-3.0581,-12.8435,0.5485
4.520,raw,365,-7.9184,-7.7773,0.9985
4.520,raw,375,-7.7662,-8.0970,0.9907
4.520,raw,385,-7.5505,-8.3595,0.9881
4.520,raw,395,-7.3468,-8.6389,0.9834
4.520,raw,405,-7.1656,-8.9517,0.9753
4.520,raw,416,-6.9135,-9.2419,0.9708
4.520,raw,426,-6.6909,-9.5213,0.9648
4.520,raw,436,-6.4753,-9.8196,0.9569
4.520,raw,446,-6.2760,-10.1555,0.9454
4.520,raw,456,-4.4445,-7.8684,1.1465
4.520,raw,466,-4.1574,-7.9157,1.1538
4.520,raw,476,-5.5653,-11.0830,0.9156
4.520,raw,487,-5.3017,-11.4614,0.9009
4.520,raw,497,-5.0612,-11.8319,0.8851
4.520,raw,507,-4.7800,-12.1420,0.8735
4.520,raw,517,-4.4690,-12.4044,0.8649
4.520,raw,527,-4.2796,-13.0218,0.8298
4.520,raw,537,-4.0216,-13.5268,0.8027
4.520,raw,547,-3.7975,-14.2243,0.7615
4.520,raw,558,-3.4793,-14.8778,0.7241
4.520,raw,568,-3.1769,-15.5477,0.6843
4.520,raw,578,-2.8381,-16.2066,0.6449
4.520,raw,588,-2.5213,-17.1823,0.5829
4.520,raw,598,-10.6171,-5.1345,1.2376
4.520,raw,608,-10.4034,-5.4240,1.2405
4.520,raw,618,-10.2895,-5.7645,1.2378
4.520,raw,629,-10.1170,-6.1161,1.2367
4.520,raw,639,-10.0223,-6.4770,1.2318
4.520,raw,649,-9.8004,-6.7601,1.2332
4.520,raw,659,-9.7145,-7.1387,1.2266
4.520,raw,669,-9.5151,-7.4418,1.2258
4.520,raw,679,-9.3882,-7.8052,1.2201
4.520,raw,689,-9.1532,-8.0861,1.2202
4.520,raw,700,-8.9445,-8.4406,1.2166
4.520,raw,710,-8.7355,-8.7509,1.2139
4.520,raw,720,-8.5389,-9.0790,1.2098
4.520,raw,730,-8.3461,-9.4195,1.2046
4.520,raw,740,-8.1430,-9.7586,1.1993
4.520,raw,750,-7.8998,-10.0601,1.1960
4.520,raw,761,-7.6651,-10.4426,1.1890
4.520,raw,771,-7.4563,-10.8116,1.1812
4.520,raw,781,-7.1930,-11.1188,1.1767
4.520,raw,791,-6.9701,-11.5002,1.1678
4.520,raw,801,-4.3054,-7.8486,1.3731
4.520,raw,811,-4.0789,-7.9957,1.3725
4.520,raw,821,-6.1817,-12.5704,1.1438
4.520,raw,832,-5.9206,-13.0756,1.1287
4.520,raw,842,-5.6240,-13.4488,1.1190
4.520,raw,852,-5.3057,-13.8025,1.1100
4.520,raw,862,-5.1062,-14.4983,1.0840
4.520,raw,872,-4.8619,-15.1666,1.0593
4.520,raw,882,-4.5881,-15.8465,1.0339
4.520,raw,892,-4.3999,-16.9410,0.9887
4.520,raw,903,-4.3110,-18.8791,0.9046
4.520,raw,913,-4.6938,-23.1806,0.7101
4.520,raw,923,-4.2070,-24.2861,0.6654
4.520,raw,933,-3.5537,-24.7289,0.6508
4.520,raw,943,-2.8732,-25.1127,0.6381
4.520,raw,953,-2.1751,-25.4889,0.6249
4.520,raw,963,-1.4586,-25.8499,0.6114
4.520,raw,974,-0.6439,-26.1099,0.6019
4.520,raw,984,0.1076,-26.4292,0.5884
4.520,raw,994,0.8773,-26.7939,0.5718
4.520,raw,1004,1.6682,-27.1484,0.5547
4.520,raw,1014,2.4812,-27.5018,0.5366
4.520,raw,1024,3.3200,-27.8757,0.5164
4.520,raw,1034,22.1777,9.5421,0.7268
4.520,raw,1045,26.3092,12.3087,0.5036
4.520,raw,1055,-18.7043,19.6272,0.5552
4.520,raw,1065,-18.1284,17.9915,0.6261
4.520,raw,1075,-17.7705,16.6716,0.6788
4.520,raw,1085,-17.3706,15.4026,0.7306
4.520,raw,1095,-17.0577,14.2865,0.7739
4.520,raw,1105,-16.5089,13.0600,0.8279
4.520,raw,1116,-16.2177,12.0274,0.8663
4.520,raw,1126,-11.0480,7.8840,1.1671
4.520,raw,1136,-15.5882,10.2455,0.9351
4.520,raw,1146,-15.4010,9.5034,0.9599
4.520,raw,1156,-15.0396,8.7013,0.9922
4.520,raw,1166,-14.7134,7.9624,1.0210
4.520,raw,1177,-15.3368,0.1452,1.4498
4.520,raw,1187,-15.1234,-0.3044,1.4543
4.520,raw,1197,-14.9493,-0.7450,1.4577
4.520,raw,1207,-8.1861,-0.5897,1.6068
4.520,raw,1217,-8.1115,-0.8343,1.6079
4.520,raw,1227,-14.4167,-2.0167,1.4665
4.520,raw,1237,-14.2291,-2.4246,1.4692
4.520,raw,1248,-14.0415,-2.8695,1.4714
4.520,raw,1258,-13.8729,-3.2692,1.4731
4.520,raw,1268,-13.6863,-3.6598,1.4749
4.520,raw,1278,-13.5279,-4.0542,1.4759
4.520,raw,1288,-13.3724,-4.4473,1.4765
4.520,raw,1298,-12.7934,-4.6842,1.4869
4.520,raw,1308,-12.6294,-5.0578,1.4873
4.520,raw,1319,-12.4760,-5.4795,1.4869
4.520,raw,1329,-12.3213,-5.8575,1.4865
4.520,raw,1339,-12.1459,-6.2263,1.4864
4.520,raw,1349,-11.9924,-6.6075,1.4855
4.520,raw,1359,-11.5103,-6.8013,1.4927
4.520,raw,1369,-11.4253,-7.2194,1.4896
4.520,raw,1379,-11.3156,-7.6313,1.4867
4.520,raw,1390,-11.1845,-8.0882,1.4834
4.520,raw,1400,-10.8656,-8.3644,1.4855
4.520,raw,1410,-10.7442,-8.7912,1.4819
4.520,raw,1420,-10.6289,-9.2360,1.4776
4.520,raw,1430,-10.3025,-9.5073,1.4791
4.520,raw,1440,-10.1878,-9.9743,1.4740
4.520,raw,1450,-10.0546,-10.4422,1.4689
4.520,raw,1461,-9.7398,-10.7999,1.4681
4.520,raw,1471,-9.4525,-11.1278,1.4670
4.520,raw,1481,-9.3359,-11.6655,1.4596
4.520,raw,1491,-9.0464,-12.0146,1.4577
4.520,raw,1501,-8.7604,-12.3777,1.4551
4.520,raw,1511,-8.6442,-12.9970,1.4455
4.520,raw,1522,-8.3017,-13.4019,1.4423
4.520,raw,1532,-7.9834,-13.7746,1.4391
4.520,raw,1542,-7.6665,-14.1675,1.4352
4.520,raw,1552,-7.5412,-14.9418,1.4216
4.520,raw,1562,-8.9914,-18.9645,1.3280
4.520,raw,1572,-8.6852,-19.7676,1.3149
4.520,raw,1582,-8.3717,-20.6412,1.3001
4.520,raw,1593,-7.9983,-21.6533,1.2825
4.520,raw,1603,-7.7306,-22.9052,1.2587
4.520,raw,1613,-7.3464,-24.0016,1.2386
4.520,raw,1623,-6.9223,-25.1504,1.2171
4.520,raw,1633,-6.4699,-26.4133,1.1930
4.520,raw,1643,-5.7925,-26.9898,1.1842
4.520,raw,1653,-5.0501,-27.3644,1.1796
4.520,raw,1664,-4.2183,-27.7739,1.1741
4.520,raw,1674,-3.4489,-28.1558,1.1684
4.520,raw,1684,-2.6656,-28.5540,1.1618
4.520,raw,1694,-1.8696,-29.0151,1.1534
4.520,raw,1704,-1.0540,-29.5317,1.1432
4.520,raw,1714,-0.2119,-30.0784,1.1319
4.520,raw,1724,0.6597,-30.4438,1.1240
4.520,raw,1735,1.6387,-30.7242,1.1174
4.520,raw,1745,2.5490,-31.0276,1.1097
4.520,raw,1755,3.4938,-31.4757,1.0982
4.520,raw,1765,4.4770,-31.9848,1.0847
4.520,raw,1775,5.4993,-32.5125,1.0701
4.520,raw,1785,6.6398,-33.4741,1.0450
4.520,raw,1795,25.6249,11.7237,1.1906
4.520,raw,1806,-23.9496,23.0132,1.0613
4.520,raw,1816,-22.8186,20.7366,1.1135
4.520,raw,1826,-22.4523,19.2705,1.1407
4.520,raw,1836,-22.0151,17.8379,1.1681
4.520,raw,1846,-21.6181,16.5226,1.1926
4.520,raw,1856,-21.8477,15.7191,1.1988
4.520,raw,1866,-11.4430,7.9984,1.4845
4.520,raw,1877,-20.2622,12.8317,1.2629
4.520,raw,1887,-19.6135,11.6575,1.2884
4.520,raw,1897,-19.7262,10.9628,1.2936
4.520,raw,1907,-19.1118,9.9224,1.3162
4.520,raw,1917,-18.6881,9.0337,1.3331
4.520,raw,1927,-18.3348,8.2223,1.3474
4.520,raw,1938,-17.9955,7.3947,1.3613
4.520,raw,1948,-18.2408,6.8755,1.3602
4.520,raw,1958,-17.9051,6.1646,1.3723
4.520,raw,1968,-17.6239,5.5018,1.3825
4.520,raw,1978,-17.3519,4.8686,1.3920
4.520,raw,1988,-17.1339,4.2728,1.3998
4.520,raw,1998,-16.8496,3.6840,1.4087
4.520,raw,2009,-16.6002,3.0736,1.4166
4.520,raw,2019,-16.3936,2.5407,1.4229
4.520,raw,2029,-16.1677,2.0218,1.4292
4.520,raw,2039,-15.9429,1.5192,1.4352
4.520,raw,2049,-15.7125,1.0315,1.4410
4.520,raw,2059,-15.5071,0.5591,1.4459
4.520,raw,2069,-19.6131,-0.0399,1.8273
4.520,raw,2080,-34.5881,-3.1464,1.8478
4.520,raw,2090,-31.9772,-3.8443,1.8444
4.520,raw,2100,-18.7642,-2.7711,1.8264
4.520,raw,2110,-32.7357,-5.8965,1.8458
4.520,raw,2120,-17.3676,-3.6208,1.8248
4.520,raw,2130,-31.5553,-7.6094,1.8447
4.520,raw,2140,-30.9753,-8.4346,1.8443
4.520,raw,2151,-16.1138,-4.9388,1.8236
4.520,raw,2161,-29.8562,-10.1357,1.8435
4.520,raw,2171,-29.3221,-10.9212,1.8432
4.520,raw,2181,-16.7201,-6.8031,1.8252
4.520,raw,2191,-28.2698,-12.4581,1.8426
4.520,raw,2201,-27.7564,-13.2152,1.8424
4.520,raw,2211,-27.2519,-13.9679,1.8422
4.520,raw,2222,-25.9164,-14.3585,1.8409
4.520,raw,2232,-26.1963,-15.5294,1.8420
4.520,raw,2242,-25.6946,-16.2666,1.8419
4.520,raw,2252,-25.2005,-17.0067,1.8419
4.520,raw,2262,-24.6723,-17.7226,1.8419
4.520,raw,2272,-24.1998,-18.4793,1.8420
4.520,raw,2283,-23.6359,-19.2829,1.8420
4.520,raw,2293,-23.1321,-20.0257,1.8422
4.520,raw,2303,-22.6309,-20.7784,1.8423
4.520,raw,2313,-22.1188,-21.5314,1.8425
4.520,raw,2323,-21.5937,-22.2836,1.8427
4.520,raw,2333,-21.0848,-23.0674,1.8430
4.520,raw,2343,-20.5538,-23.8458,1.8433
4.520,raw,2354,-19.4677,-24.1167,1.8426
4.520,raw,2364,-19.4302,-25.5440,1.8441
4.520,raw,2374,-18.8344,-26.3150,1.8445
4.520,raw,2384,-18.2403,-27.1161,1.8449
4.520,raw,2394,-17.6187,-27.9088,1.8453
4.520,raw,2404,-17.0215,-28.7782,1.8459
4.520,raw,2414,-16.3920,-29.6413,1.8465
4.520,raw,2425,-15.6847,-30.6252,1.8472
4.520,raw,2435,-19.6111,-0.0399,2.2992
4.520,raw,2445,-17.8697,-0.9208,2.2568
4.520,raw,2455,-17.6102,-1.7456,2.2521
4.520,raw,2465,-15.7064,-2.1592,2.2066
4.520,raw,2475,-15.5959,-2.7142,2.2061
4.520,raw,2485,-17.6415,-3.6245,2.2602
4.520,raw,2496,-16.6582,-4.0946,2.2390
4.520,raw,2506,-15.1169,-4.3379,2.2037
4.520,raw,2516,-14.9675,-4.7817,2.2034
4.520,raw,2526,-14.7956,-5.5162,2.2053
4.520,raw,2536,-14.6434,-5.9617,2.2058
4.520,raw,2546,-14.5277,-6.4765,2.2081
4.520,raw,2556,-14.3913,-6.9359,2.2098
4.520,raw,2567,-14.2192,-7.4355,2.2115
4.520,raw,2577,-14.0721,-7.8995,2.2137
4.520,raw,2587,-19.6320,-24.1732,2.5836
4.520,raw,2597,-31.8601,-3.5465,3.3727
4.520,raw,2607,-18.4592,-3.0044,2.7289
4.520,raw,2617,-26.0684,-14.0461,3.2551
4.520,raw,2627,-20.0369,-23.9477,3.3295
4.520,raw,2638,-15.9893,-1.9099,2.9948
4.520,raw,2648,-26.2000,-13.7236,3.9618
4.520,raw,2658,-13.9641,-8.0038,2.9945
4.520,raw,2668,-19.6287,-0.0980,3.7220
4.520,raw,2678,-19.4595,-0.6708,3.7075
4.520,raw,2688,-19.2712,-1.2339,3.6926
4.520,raw,2699,-19.1114,-1.8484,3.6826
4.520,raw,2709,-18.9301,-2.3969,3.6715
4.520,raw,2719,-17.8832,-2.7988,3.5784
4.520,raw,2729,-18.4109,-3.4460,3.6387
4.520,raw,2739,-18.2271,-3.9731,3.6317
4.520,raw,2749,-18.0580,-4.5000,3.6276
4.520,raw,2759,-17.8977,-5.0273,3.6258
4.520,raw,2770,-17.7129,-5.6040,3.6247
4.520,raw,2780,-17.5501,-6.3054,3.6314
4.520,raw,2790,-17.3946,-6.8375,3.6354
4.520,raw,2800,-17.2524,-7.3784,3.6423
4.520,raw,2810,-17.0725,-7.9070,3.6470
4.520,raw,2820,-16.9050,-8.4455,3.6547
4.520,raw,2830,-16.3656,-8.7922,3.6241
4.520,raw,2841,-16.9397,0.8939,3.4669
4.520,raw,2851,-18.4756,0.4093,3.6120
4.520,raw,2861,-16.5453,-0.0544,3.8327
4.520,raw,2871,-16.3522,-0.5374,3.8114
4.520,raw,2881,-16.2452,-1.0167,3.8019
4.520,raw,2891,-16.0872,-1.4867,3.7880
4.520,raw,2901,-16.0344,-1.9640,3.7883
4.520,raw,2912,-15.5524,-2.5159,3.7412
4.520,raw,2922,-15.4084,-2.9653,3.7339
4.520,raw,2932,-15.2873,-3.4167,3.7310
4.520,raw,2942,-15.1399,-3.8602,3.7264
4.520,raw,2952,-15.0065,-4.3059,3.7251
4.520,raw,2962,-14.8648,-4.7487,3.7244
4.520,raw,2972,-14.7123,-5.3856,3.7318
4.520,raw,2983,-14.5632,-5.8787,3.7362
4.520,raw,2993,-14.4349,-6.3329,3.7430
4.520,raw,3003,-14.3146,-6.7948,3.7527
4.520,raw,3013,-14.1538,-7.2419,3.7588
4.520,raw,3023,-14.0148,-7.7047,3.7697
4.520,raw,3033,-16.8138,0.6892,3.8653
5.592,raw,0,-5.5131,-6.3338,0.5535
5.592,raw,10,-5.3640,-6.5517,0.5448
5.592,raw,20,-5.1944,-6.7507,0.5390
5.592,raw,30,-5.0788,-7.0233,0.5194
5.592,raw,40,-4.9009,-7.2249,0.5119
5.592,raw,51,-4.6934,-7.4363,0.5046
5.592,raw,61,-5.9053,-7.1266,0.6664
5.592,raw,71,-5.7424,-7.3689,0.6573
5.592,raw,81,-5.5952,-7.6389,0.6437
5.592,raw,91,-5.4003,-7.8561,0.6373
5.592,raw,102,-5.2241,-8.1572,0.6208
5.592,raw,112,-5.0590,-8.4382,0.6043
5.592,raw,122,-4.3755,-7.8846,0.7011
5.592,raw,132,-4.1282,-7.9995,0.7042
5.592,raw,142,-4.4443,-9.1680,0.5675
5.592,raw,153,-4.2035,-9.4374,0.5524
5.592,raw,163,-3.9808,-9.6918,0.5368
5.592,raw,173,-3.7611,-9.9735,0.5171
5.592,raw,183,-6.7352,-7.6044,0.8128
5.592,raw,193,-6.5462,-7.8533,0.8075
5.592,raw,204,-6.3676,-8.1691,0.7961
5.592,raw,214,-6.1786,-8.4336,0.7879
5.592,raw,224,-6.0275,-8.7585,0.7724
5.592,raw,234,-5.7968,-8.9857,0.7676
5.592,raw,245,-5.5683,-9.2816,0.7566
5.592,raw,255,-4.3409,-7.8800,0.9269
5.592,raw,265,-4.1086,-8.0198,0.9266
5.592,raw,275,-4.9196,-10.1306,0.7191
5.592,raw,285,-4.6878,-10.4191,0.7051
5.592,raw,296,-4.3946,-10.6775,0.6951
5.592,raw,306,-4.1591,-11.0024,0.6763
5.592,raw,316,-3.9116,-11.3293,0.6568
5.592,raw,326,-3.6671,-11.7018,0.6323
5.592,raw,336,-3.4484,-12.2050,0.5947
5.592,raw,347,-3.1688,-12.7218,0.5564
5.592,raw,357,-2.9268,-13.3315,0.5078
5.592,raw,367,-7.7561,-7.9628,0.9973
5.592,raw,377,-7.5445,-8.2250,0.9947
5.592,raw,387,-7.3760,-8.5384,0.9868
5.592,raw,398,-7.1625,-8.8622,0.9798
5.592,raw,408,-6.9577,-9.1526,0.9733
5.592,raw,418,-6.7490,-9.4473,0.9661
5.592,raw,428,-6.5454,-9.7600,0.9571
5.592,raw,439,-6.3143,-10.1095,0.9463
5.592,raw,449,-4.5262,-7.9208,1.1401
5.592,raw,459,-4.1871,-7.8856,1.1543
5.592,raw,469,-4.0508,-8.1965,1.1403
5.592,raw,479,-5.3822,-11.4040,0.9016
5.592,raw,490,-5.0653,-11.6967,0.8932
5.592,raw,500,-4.8198,-12.0777,0.8762
5.592,raw,510,-4.5258,-12.3772,0.8650
5.592,raw,520,-4.3197,-12.9416,0.8338
5.592,raw,530,-4.0604,-13.4310,0.8080
5.592,raw,541,-3.8200,-14.2040,0.7622
5.592,raw,551,-3.5331,-14.7956,0.7285
5.592,raw,561,-3.2292,-15.4380,0.6907
5.592,raw,571,-2.9037,-16.1321,0.6490
5.592,raw,581,-2.5937,-17.1091,0.5869
5.592,raw,592,-10.5063,-5.1318,1.2418
5.592,raw,602,-10.3056,-5.4248,1.2441
5.592,raw,612,-10.2053,-5.7705,1.2407
5.592,raw,622,-10.0309,-6.0777,1.2406
5.592,raw,633,-9.9004,-6.4552,1.2367
5.592,raw,643,-9.7271,-6.7674,1.2355
5.592,raw,653,-9.6260,-7.1339,1.2297
5.592,raw,663,-9.4196,-7.4294,1.2292
5.592,raw,673,-9.2844,-7.7838,1.2241
5.592,raw,684,-9.0656,-8.1233,1.2218
5.592,raw,694,-8.8693,-8.4387,1.2189
5.592,raw,704,-8.6679,-8.7546,1.2157
5.592,raw,714,-8.4715,-9.0818,1.2115
5.592,raw,724,-8.2779,-9.4204,1.2064
5.592,raw,735,-8.0608,-9.8000,1.2000
5.592,raw,745,-7.8029,-10.0834,1.1977
5.592,raw,755,-7.6068,-10.4529,1.1900
5.592,raw,765,-7.3896,-10.8101,1.1828
5.592,raw,775,-7.1302,-11.1219,1.1780
5.592,raw,786,-6.8949,-11.5578,1.1673
5.592,raw,796,-4.2345,-7.8601,1.3741
5.592,raw,806,-4.0368,-8.0581,1.3707
5.592,raw,816,-6.1143,-12.6534,1.1417
5.592,raw,827,-5.8412,-13.1416,1.1274
5.592,raw,837,-5.5346,-13.4974,1.1185
5.592,raw,847,-5.2264,-13.8801,1.1080
5.592,raw,857,-5.0418,-14.6289,1.0793
5.592,raw,867,-4.7978,-15.3178,1.0536
5.592,raw,878,-4.4979,-16.1019,1.0239
5.592,raw,888,-4.3885,-17.5364,0.9627
5.592,raw,898,-4.9644,-22.0627,0.7568
5.592,raw,908,-4.5952,-23.4662,0.6983
5.592,raw,918,-4.0768,-24.4766,0.6579
5.592,raw,929,-3.3390,-24.8954,0.6448
5.592,raw,939,-2.6526,-25.2838,0.6316
5.592,raw,949,-1.9496,-25.6800,0.6172
5.592,raw,959,-1.2252,-26.0364,0.6037
5.592,raw,969,-0.4781,-26.2642,0.5952
5.592,raw,980,0.3560,-26.6457,0.5787
5.592,raw,990,1.1353,-27.0108,0.5618
5.592,raw,1000,1.9372,-27.3900,0.5433
5.592,raw,1010,2.7654,-27.7947,0.5224
5.592,raw,1021,23.1895,10.0615,0.6755
5.592,raw,1031,26.3203,12.3200,0.5033
5.592,raw,1041,-18.3280,19.5735,0.5686
5.592,raw,1051,-17.9102,18.0850,0.6299
5.592,raw,1061,-17.5671,16.7691,0.6823
5.592,raw,1072,-17.1956,15.4265,0.7355
5.592,raw,1082,-16.8527,14.2836,0.7809
5.592,raw,1092,-16.3475,13.0880,0.8326
5.592,raw,1102,-16.0818,12.1444,0.8679
5.592,raw,1112,-11.0248,8.0126,1.1643
5.592,raw,1123,-11.2983,7.6631,1.1626
5.592,raw,1133,-15.0532,9.4179,0.9751
5.592,raw,1143,-14.8800,8.7266,0.9976
5.592,raw,1153,-14.5588,7.9903,1.0263
5.592,raw,1163,-14.4159,7.3795,1.0445
5.592,raw,1174,-14.5932,-0.2077,1.4658
5.592,raw,1184,-14.4015,-0.6331,1.4697
5.592,raw,1194,-8.2162,-0.5469,1.6060
5.592,raw,1204,-8.1160,-0.7899,1.6077
5.592,raw,1214,-13.9189,-1.8665,1.4776
5.592,raw,1225,-13.7338,-2.3030,1.4802
5.592,raw,1235,-13.5804,-2.6968,1.4819
5.592,raw,1245,-13.4305,-3.0872,1.4833
5.592,raw,1255,-13.2720,-3.4719,1.4846
5.592,raw,1266,-13.1259,-3.8998,1.4851
5.592,raw,1276,-12.9526,-4.2744,1.4863
5.592,raw,1286,-12.4767,-4.5364,1.4943
5.592,raw,1296,-12.3198,-4.9024,1.4947
5.592,raw,1306,-12.1644,-5.2683,1.4948
5.592,raw,1317,-11.9942,-5.6713,1.4946
5.592,raw,1327,-11.8340,-6.0360,1.4943
5.592,raw,1337,-11.6831,-6.4069,1.4934
5.592,raw,1347,-11.4183,-6.7151,1.4952
5.592,raw,1357,-11.2435,-7.0735,1.4945
5.592,raw,1368,-11.1005,-7.5035,1.4921
5.592,raw,1378,-11.0038,-7.9257,1.4886
5.592,raw,1388,-10.6825,-8.1920,1.4909
5.592,raw,1398,-10.5786,-8.6233,1.4869
5.592,raw,1408,-10.4752,-9.0689,1.4824
5.592,raw,1419,-10.1421,-9.3813,1.4835
5.592,raw,1429,-10.0339,-9.8469,1.4783
5.592,raw,1439,-9.9114,-10.3178,1.4729
5.592,raw,1449,-9.6244,-10.6343,1.4723
5.592,raw,1460,-9.3372,-11.0183,1.4703
5.592,raw,1470,-9.2338,-11.5654,1.4626
5.592,raw,1480,-8.9551,-11.9220,1.4604
5.592,raw,1490,-8.6629,-12.2706,1.4582
5.592,raw,1500,-8.5512,-12.8897,1.4485
5.592,raw,1511,-8.2225,-13.3080,1.4449
5.592,raw,1521,-7.9189,-13.6985,1.4412
5.592,raw,1531,-7.6205,-14.1186,1.4365
5.592,raw,1541,-7.4785,-14.8583,1.4237
5.592,raw,1551,-8.9424,-18.9060,1.3295
5.592,raw,1562,-8.6269,-19.8354,1.3140
