t,source,point_index,x,y,z
48.998,raw,1817,-19.2798,-1.7618,3.9228
48.998,raw,1824,-18.4904,-3.2499,3.8853
48.998,raw,1831,-18.2564,-3.7969,3.8771
48.998,raw,1838,-17.9975,-4.3332,3.8678
48.998,raw,1845,-17.8537,-4.8951,3.8678
48.998,raw,1852,-17.3862,-5.8781,3.8550
48.998,raw,1860,-17.2702,-6.5336,3.8613
48.998,raw,1867,-17.0562,-7.0711,3.8594
48.998,raw,1874,-16.7789,-7.5837,3.8533
48.998,raw,1881,-16.6638,-8.1580,3.8605
48.998,raw,1888,7.3842,0.7368,2.0273
48.998,raw,1895,7.4189,0.6833,2.0275
48.998,raw,1902,7.4548,0.6305,2.0276
48.998,raw,1909,7.4846,0.5728,2.0284
48.998,raw,1917,7.5243,0.5107,2.0289
48.998,raw,1924,7.5567,0.4541,2.0297
48.998,raw,1931,7.5851,0.3931,2.0311
48.998,raw,1938,7.6331,0.3492,2.0306
48.998,raw,1945,7.6651,0.2903,2.0318
48.998,raw,1952,7.7103,0.2436,2.0318
48.998,raw,1959,7.7281,0.1684,2.0348
48.998,raw,1966,7.7802,0.1277,2.0344
48.998,raw,1974,7.8164,0.0552,2.0365
48.998,raw,1981,7.8546,-0.0022,2.0378
48.998,raw,1988,7.8972,-0.0554,2.0388
48.998,raw,1995,7.9229,-0.1313,2.0419
48.998,raw,2002,7.9824,-0.1651,2.0412
48.998,raw,2009,8.0198,-0.2289,2.0433
48.998,raw,2016,7.3839,0.7145,2.1032
48.998,raw,2023,7.4203,0.6618,2.1033
48.998,raw,2031,7.4721,0.6093,2.1023
48.998,raw,2038,7.4945,0.5457,2.1043
48.998,raw,2045,7.5342,0.4951,2.1044
48.998,raw,2052,7.5662,0.4379,2.1056
48.998,raw,2059,7.6107,0.3912,2.1053
48.998,raw,2066,7.6469,0.3368,2.1063
48.998,raw,2073,7.6816,0.2805,2.1076
48.998,raw,2080,7.7128,0.2197,2.1095
48.998,raw,2088,7.7452,0.1454,2.1125
48.998,raw,2095,7.7957,0.1029,2.1121
48.998,raw,2102,7.8301,0.0421,2.1143
48.998,raw,2109,7.8669,-0.0172,2.1163
48.998,raw,2116,7.9011,-0.0812,2.1189
48.998,raw,2123,7.9428,-0.1373,2.1207
48.998,raw,2130,7.9849,-0.1942,2.1226
50.353,raw,0,7.7151,0.0381,1.1181
50.353,raw,5,7.7509,0.0002,1.1187
50.353,raw,11,7.7961,-0.0432,1.1199
50.353,raw,17,7.8085,-0.1160,1.1125
50.353,raw,23,7.8577,-0.1562,1.1143
50.353,raw,29,7.8995,-0.2032,1.1139
50.353,raw,35,7.9165,-0.2751,1.1067
50.353,raw,41,7.9613,-0.3202,1.1065
50.353,raw,47,7.9962,-0.3759,1.1035
50.353,raw,53,8.0330,-0.4305,1.1006
50.353,raw,59,7.7487,-0.0016,1.2057
50.353,raw,65,7.7752,-0.0615,1.2026
50.353,raw,70,7.8209,-0.0908,1.2050
50.353,raw,76,7.8421,-0.1564,1.2004
50.353,raw,82,7.8773,-0.2100,1.1985
50.353,raw,88,7.9259,-0.2509,1.1995
50.353,raw,94,7.9514,-0.3152,1.1950
50.353,raw,100,7.9873,-0.3699,1.1926
50.353,raw,106,8.0242,-0.4242,1.1901
50.353,raw,112,7.7390,0.0038,1.2919
50.353,raw,118,7.7667,-0.0549,1.2896
50.353,raw,124,7.8140,-0.0970,1.2907
50.353,raw,130,7.8440,-0.1546,1.2883
50.353,raw,136,7.8725,-0.2146,1.2855
50.353,raw,141,7.9101,-0.2517,1.2856
50.353,raw,147,7.9405,-0.3111,1.2827
50.353,raw,153,7.9883,-0.3533,1.2831
50.353,raw,159,8.0209,-0.4120,1.2802
50.353,raw,165,7.7288,0.0089,1.3778
50.353,raw,171,7.7667,-0.0411,1.3774
50.353,raw,177,7.8095,-0.0870,1.3776
50.353,raw,183,7.8465,-0.1380,1.3768
50.353,raw,189,7.8750,-0.1977,1.3745
50.353,raw,195,7.9054,-0.2564,1.3723
50.353,raw,201,7.9499,-0.3016,1.3722
50.353,raw,206,7.9848,-0.3416,1.3717
50.353,raw,212,8.0096,-0.4086,1.3679
50.353,raw,218,7.7133,0.0367,1.4643
50.353,raw,224,7.7649,-0.0016,1.4657
50.353,raw,230,7.7920,-0.0606,1.4640
50.353,raw,236,7.8198,-0.1199,1.4623
50.353,raw,242,7.8634,-0.1652,1.4624
50.353,raw,248,7.8944,-0.2227,1.4608
50.353,raw,254,7.9261,-0.2805,1.4592
50.353,raw,260,7.9699,-0.3265,1.4589
50.353,raw,266,7.9819,-0.4070,1.4543
50.353,raw,272,21.1119,10.3316,0.5711
50.353,raw,277,7.5877,0.2540,1.5519
50.353,raw,283,7.6060,0.1905,1.5504
50.353,raw,289,7.6419,0.1395,1.5503
50.353,raw,295,7.6788,0.0891,1.5502
50.353,raw,301,7.7178,0.0404,1.5502
50.353,raw,307,7.7535,-0.0112,1.5498
50.353,raw,313,7.8001,-0.0535,1.5503
50.353,raw,319,7.8196,-0.1201,1.5483
50.353,raw,325,7.8573,-0.1710,1.5478
50.353,raw,331,7.8891,-0.2280,1.5467
50.353,raw,337,7.9234,-0.2832,1.5457
50.353,raw,342,7.9660,-0.3154,1.5461
50.353,raw,348,8.0031,-0.3686,1.5452
50.353,raw,354,23.6067,11.9826,0.6779
50.353,raw,360,21.0897,10.4107,0.8819
50.353,raw,366,-11.4129,-4.9266,0.7484
50.353,raw,372,-11.1176,-5.2454,0.7564
50.353,raw,378,-11.0081,-5.6264,0.7553
50.353,raw,384,-10.8735,-5.9988,0.7550
50.353,raw,390,-10.7568,-6.3789,0.7535
50.353,raw,396,-10.4830,-6.6928,0.7595
50.353,raw,402,-10.3390,-7.0604,0.7587
50.353,raw,408,-10.2131,-7.4371,0.7568
50.353,raw,413,-9.9534,-7.6769,0.7627
50.353,raw,419,-9.8438,-8.0621,0.7593
50.353,raw,425,-9.7249,-8.4456,0.7561
50.353,raw,431,-9.4437,-8.7419,0.7609
50.353,raw,437,7.4006,0.5272,1.6359
50.353,raw,443,7.4424,0.4798,1.6365
50.353,raw,449,7.4617,0.4188,1.6358
50.353,raw,455,7.5072,0.3742,1.6364
50.353,raw,461,7.5245,0.3110,1.6355
50.353,raw,467,7.5616,0.2609,1.6356
50.353,raw,473,7.6064,0.2165,1.6361
50.353,raw,478,7.6247,0.1656,1.6354
50.353,raw,484,7.6579,0.1124,1.6351
50.353,raw,490,7.7069,0.0716,1.6357
50.353,raw,496,7.7279,0.0081,1.6346
50.353,raw,502,7.7808,-0.0289,1.6354
50.353,raw,508,7.7957,-0.0993,1.6338
50.353,raw,514,7.8425,-0.1418,1.6341
50.353,raw,520,7.8743,-0.1983,1.6334
50.353,raw,526,7.9072,-0.2545,1.6327
50.353,raw,532,7.9381,-0.3136,1.6317
50.353,raw,538,7.9792,-0.3630,1.6314
50.353,raw,544,8.0239,-0.4087,1.6313
50.353,raw,549,-5.7636,-16.0411,0.6826
50.353,raw,555,-5.6880,-16.6037,0.6655
50.353,raw,561,-5.4816,-17.0287,0.6568
50.353,raw,567,-5.2684,-17.4560,0.6478
50.353,raw,573,-5.3052,-18.2191,0.6194
50.353,raw,579,-5.2090,-18.8397,0.5996
50.353,raw,585,-5.1184,-19.4940,0.5779
50.353,raw,591,-5.0280,-20.1777,0.5549
50.353,raw,597,-5.1202,-21.1675,0.5152
50.353,raw,603,22.8721,11.6061,1.0970
50.353,raw,609,-20.7325,6.1995,1.1050
50.353,raw,614,-20.4758,5.7161,1.1119
50.353,raw,620,-20.1501,5.1462,1.1203
50.353,raw,626,-19.8639,4.5922,1.1276
50.353,raw,632,-19.5657,4.0489,1.1349
50.353,raw,638,-19.2836,3.5175,1.1417
50.353,raw,644,-19.0050,2.9966,1.1482
50.353,raw,650,-18.7278,2.4858,1.1545
50.353,raw,656,-18.4626,1.9845,1.1603
50.353,raw,662,-18.2188,1.4915,1.1655
50.353,raw,668,-17.9302,1.0085,1.1714
50.353,raw,674,-17.6862,0.5318,1.1762
50.353,raw,680,-17.4526,0.0617,1.1806
50.353,raw,685,-17.2412,-0.3233,1.1845
50.353,raw,691,-17.0116,-0.7814,1.1885
50.353,raw,697,-16.7676,-1.2315,1.1927
50.353,raw,703,-16.5195,-1.6745,1.1967
50.353,raw,709,-10.8437,-1.2117,1.3221
50.353,raw,715,-10.9883,-1.6180,1.3174
50.353,raw,721,-15.8474,-2.9813,1.2064
50.353,raw,727,-15.2300,-3.3208,1.2182
50.353,raw,733,-14.9983,-3.7331,1.2211
50.353,raw,739,-14.7877,-4.1461,1.2235
50.353,raw,745,-14.5785,-4.5559,1.2256
50.353,raw,750,-14.4715,-4.9144,1.2257
50.353,raw,756,-14.2735,-5.3229,1.2273
50.353,raw,762,-14.1316,-5.7473,1.2275
50.353,raw,768,-13.9568,-6.1603,1.2282
50.353,raw,774,-13.7763,-6.5700,1.2289
50.353,raw,780,-13.6368,-6.9945,1.2285
50.353,raw,786,-13.2549,-7.3215,1.2337
50.353,raw,792,-13.0683,-7.7230,1.2341
50.353,raw,798,-12.8659,-8.1169,1.2347
50.353,raw,804,-12.6701,-8.5131,1.2350
50.353,raw,810,-12.4688,-8.9061,1.2353
50.353,raw,816,-12.2515,-9.2906,1.2358
50.353,raw,821,-12.0751,-9.6130,1.2360
50.353,raw,827,-11.7100,-9.9151,1.2399
50.353,raw,833,7.3774,0.5258,1.7200
50.353,raw,839,7.4217,0.4795,1.7203
50.353,raw,845,7.4708,0.4366,1.7208
50.353,raw,851,7.4892,0.3748,1.7204
50.353,raw,857,7.5201,0.3206,1.7203
50.353,raw,863,7.5538,0.2681,1.7202
50.353,raw,869,7.5960,0.2218,1.7204
50.353,raw,875,7.6372,0.1749,1.7205
50.353,raw,881,7.6794,0.1290,1.7207
50.353,raw,887,7.7095,0.0737,1.7204
50.353,raw,892,7.7154,0.0114,1.7197
50.353,raw,898,7.7625,-0.0309,1.7199
50.353,raw,904,7.8043,-0.0776,1.7199
50.353,raw,910,7.8413,-0.1286,1.7197
50.353,raw,916,7.8807,-0.1777,1.7196
50.353,raw,922,7.9069,-0.2400,1.7191
50.353,raw,928,7.9428,-0.2937,1.7188
50.353,raw,934,7.9854,-0.3410,1.7187
50.353,raw,940,8.0107,-0.4073,1.7180
50.353,raw,946,-9.9083,-20.7162,1.1203
50.353,raw,952,-9.6911,-21.2792,1.1141
50.353,raw,957,-9.5037,-21.7524,1.1088
50.353,raw,963,-9.2726,-22.3273,1.1022
50.353,raw,969,-9.0427,-22.9209,1.0951
50.353,raw,975,-8.9769,-23.7529,1.0813
50.353,raw,981,-8.7074,-24.3394,1.0744
50.353,raw,987,-8.4509,-24.9637,1.0665
50.353,raw,993,-8.1605,-25.5602,1.0592
50.353,raw,999,-7.8347,-26.1231,1.0528
50.353,raw,1005,-7.3125,-26.3890,1.0540
50.353,raw,1011,-6.7808,-26.6358,1.0554
50.353,raw,1017,-6.2653,-26.9064,1.0560
50.353,raw,1023,-5.7594,-27.1930,1.0560
50.353,raw,1028,-5.3498,-27.4544,1.0552
50.353,raw,1034,-4.9715,-27.9932,1.0485
50.353,raw,1040,-4.4657,-28.2956,1.0476
50.353,raw,1046,-3.9622,-28.6069,1.0462
50.353,raw,1052,-3.4478,-28.8994,1.0450
50.353,raw,1058,-2.9370,-29.2056,1.0433
50.353,raw,1064,-2.3869,-29.4225,1.0436
50.353,raw,1070,-1.8093,-29.5676,1.0453
50.353,raw,1076,-1.2477,-29.7491,1.0459
50.353,raw,1082,-0.6870,-29.9308,1.0463
50.353,raw,1088,-0.1620,-30.2197,1.0440
50.353,raw,1093,0.2891,-30.4267,1.0427
50.353,raw,1099,0.8308,-30.6824,1.0407
50.353,raw,1105,1.3719,-30.9523,1.0383
50.353,raw,1111,1.9134,-31.2370,1.0353
50.353,raw,1117,2.4664,-31.4943,1.0327
50.353,raw,1123,3.0180,-31.7776,1.0293
50.353,raw,1129,-23.9379,10.9042,1.0163
50.353,raw,1135,-23.3783,10.1467,1.0322
50.353,raw,1141,-22.8739,9.4262,1.0465
50.353,raw,1147,-22.3584,8.7260,1.0608
50.353,raw,1153,-21.9393,8.0654,1.0725
50.353,raw,1159,-21.4771,7.4162,1.0850
50.353,raw,1164,-21.1209,6.8944,1.0945
50.353,raw,1170,-20.3577,-1.8806,1.8422
50.353,raw,1176,-18.4295,-3.5880,1.8400
50.353,raw,1182,-18.7260,-5.2433,1.8409
50.353,raw,1188,-17.4694,-5.6091,1.8394
50.353,raw,1194,-13.9386,-9.0205,1.8365
50.353,raw,1200,7.3979,0.5257,1.8049
50.353,raw,1206,7.4276,0.4709,1.8049
50.353,raw,1212,7.4819,0.4314,1.8049
50.353,raw,1218,7.4946,0.3660,1.8049
50.353,raw,1224,7.5036,0.2970,1.8049
50.353,raw,1229,7.5618,0.2738,1.8049
50.353,raw,1235,7.5957,0.2216,1.8049
50.353,raw,1241,7.6386,0.1759,1.8049
50.353,raw,1247,7.6585,0.1129,1.8049
50.353,raw,1253,7.7009,0.0668,1.8049
50.353,raw,1259,7.7385,0.0170,1.8049
50.353,raw,1265,7.7696,-0.0386,1.8049
50.353,raw,1271,7.8030,-0.0927,1.8049
50.353,raw,1277,7.8352,-0.1485,1.8050
50.353,raw,1283,7.8780,-0.1948,1.8050
50.353,raw,1289,7.9078,-0.2540,1.8050
50.353,raw,1295,7.9368,-0.3150,1.8050
50.353,raw,1300,7.9640,-0.3635,1.8050
50.353,raw,1306,8.0152,-0.4024,1.8050
50.353,raw,1312,-17.4472,-5.9514,2.5228
50.353,raw,1318,7.3840,0.5535,1.8894
50.353,raw,1324,7.4210,0.5031,1.8892
50.353,raw,1330,7.4563,0.4520,1.8891
50.353,raw,1336,7.4685,0.3863,1.8897
50.353,raw,1342,7.4982,0.3311,1.8898
50.353,raw,1348,7.5416,0.2850,1.8896
50.353,raw,1354,7.5792,0.2352,1.8895
50.353,raw,1360,7.5904,0.1661,1.8903
50.353,raw,1365,7.6436,0.1407,1.8896
50.353,raw,1371,7.6798,0.0899,1.8897
50.353,raw,1377,7.7308,0.0510,1.8893
50.353,raw,1383,7.7530,-0.0117,1.8899
50.353,raw,1389,7.7822,-0.0692,1.8902
50.353,raw,1395,7.8176,-0.1219,1.8905
50.353,raw,1401,7.8641,-0.1646,1.8903
50.353,raw,1407,7.8905,-0.2266,1.8909
50.353,raw,1413,7.9173,-0.2893,1.8915
50.353,raw,1419,7.9640,-0.3327,1.8915
50.353,raw,1425,7.9956,-0.3923,1.8920
50.353,raw,1431,-19.5001,0.1561,3.2518
50.353,raw,1436,-19.3801,-0.2677,3.2477
50.353,raw,1442,-22.2260,-1.0848,3.3880
50.353,raw,1448,-22.0485,-1.6352,3.3825
50.353,raw,1454,-21.8868,-2.1840,3.3782
50.353,raw,1460,-21.6969,-2.7254,3.3730
50.353,raw,1466,-21.5152,-3.2646,3.3686
50.353,raw,1472,-21.1626,-3.7679,3.3562
50.353,raw,1478,-20.9987,-4.3021,3.3536
50.353,raw,1484,-17.4716,-5.6097,3.2034
50.353,raw,1490,-13.9035,-9.0896,3.1005
50.353,raw,1496,7.4009,0.5274,1.9738
50.353,raw,1501,7.4080,0.4713,1.9749
50.353,raw,1507,7.4622,0.4313,1.9737
50.353,raw,1513,7.4992,0.3813,1.9735
50.353,raw,1519,7.5216,0.3216,1.9741
50.353,raw,1525,7.5532,0.2678,1.9743
50.353,raw,1531,7.6021,0.2261,1.9736
50.353,raw,1537,7.6393,0.1765,1.9736
50.353,raw,1543,7.6580,0.1125,1.9747
50.353,raw,1549,7.7081,0.0726,1.9740
50.353,raw,1555,7.7470,0.0240,1.9740
50.353,raw,1561,7.7752,-0.0338,1.9748
50.353,raw,1567,7.8083,-0.0880,1.9753
50.353,raw,1572,7.8308,-0.1382,1.9761
50.353,raw,1578,7.8673,-0.1905,1.9766
50.353,raw,1584,7.9090,-0.2379,1.9767
50.353,raw,1590,7.9451,-0.2913,1.9773
50.353,raw,1596,7.9722,-0.3549,1.9786
50.353,raw,1602,8.0078,-0.4105,1.9794
50.353,raw,1608,-19.8363,-1.1889,3.9924
50.353,raw,1614,-19.7127,-1.7042,3.9882
50.353,raw,1620,-18.6482,-3.4582,3.9334
50.353,raw,1626,-18.5701,-3.9660,3.9353
50.353,raw,1632,-18.3602,-4.4440,3.9281
50.353,raw,1637,-18.1516,-4.8314,3.9201
50.353,raw,1643,-17.8992,-5.2914,3.9109
50.353,raw,1649,-17.4519,-6.5687,3.9058
50.353,raw,1655,-17.3918,-7.0827,3.9132
50.353,raw,1661,-17.1581,-7.5387,3.9081
50.353,raw,1667,-16.9126,-7.9878,3.9026
50.353,raw,1673,-16.7816,-8.4796,3.9066
50.353,raw,1679,7.4610,0.4306,2.0584
50.353,raw,1685,7.4876,0.3490,2.0600
50.353,raw,1691,7.5373,0.3072,2.0587
50.353,raw,1697,7.5606,0.2475,2.0597
50.353,raw,1703,7.6078,0.2047,2.0587
50.353,raw,1708,7.6334,0.1591,2.0592
50.353,raw,1714,7.6773,0.1143,2.0587
50.353,raw,1720,7.7011,0.0536,2.0600
50.353,raw,1726,7.7481,0.0114,2.0594
50.353,raw,1732,7.7741,-0.0486,2.0607
50.353,raw,1738,7.7992,-0.1102,2.0623
50.353,raw,1744,7.8416,-0.1568,2.0623
50.353,raw,1750,7.8874,-0.2003,2.0620
50.353,raw,1756,7.9150,-0.2617,2.0637
50.353,raw,1762,7.9582,-0.3082,2.0639
50.353,raw,1768,7.9851,-0.3723,2.0659
52.694,raw,0,7.8663,0.0341,0.9899
52.694,raw,4,7.8865,-0.0122,0.9881
52.694,raw,8,7.9108,-0.0557,0.9871
52.694,raw,12,7.9286,-0.1043,0.9845
52.694,raw,17,7.9722,-0.1494,0.9860
52.694,raw,21,7.8623,0.0163,1.0917
52.694,raw,25,7.8675,-0.0406,1.0871
52.694,raw,29,7.9012,-0.0780,1.0880
52.694,raw,34,7.9518,-0.1181,1.0908
52.694,raw,38,7.9542,-0.1787,1.0852
52.694,raw,42,7.8617,0.0009,1.1939
52.694,raw,46,7.8826,-0.0453,1.1926
52.694,raw,51,7.9247,-0.0918,1.1936
52.694,raw,55,7.9513,-0.1340,1.1931
52.694,raw,59,7.9840,-0.1717,1.1935
52.694,raw,63,7.8705,-0.0082,1.2971
52.694,raw,68,7.9033,-0.0611,1.2967
52.694,raw,72,7.9279,-0.1048,1.2960
52.694,raw,76,7.9425,-0.1562,1.2938
52.694,raw,80,19.7261,9.3855,0.5429
52.694,raw,85,19.5382,9.4289,0.5563
52.694,raw,89,7.8373,0.0143,1.3982
52.694,raw,93,7.8775,-0.0184,1.3995
52.694,raw,97,7.9035,-0.0610,1.3992
52.694,raw,102,7.9346,-0.1154,1.3986
52.694,raw,106,7.9698,-0.1512,1.3992
52.694,raw,110,22.0658,10.8810,0.5434
52.694,raw,115,21.2235,10.4459,0.6295
52.694,raw,119,7.6956,0.2636,1.5014
52.694,raw,123,7.7217,0.2213,1.5015
52.694,raw,127,7.7360,0.1717,1.5005
52.694,raw,132,7.7732,0.1214,1.5009
52.694,raw,136,7.8156,0.0897,1.5021
52.694,raw,140,7.8376,0.0446,1.5017
52.694,raw,144,7.8651,0.0032,1.5016
52.694,raw,149,7.8944,-0.0522,1.5011
52.694,raw,153,7.9226,-0.0932,1.5010
52.694,raw,157,7.9418,-0.1411,1.5001
52.694,raw,161,7.9619,-0.1886,1.4993
52.694,raw,166,22.9236,11.5065,0.7901
52.694,raw,170,21.2695,10.3896,0.9275
52.694,raw,174,-11.1995,-2.6317,0.7445
52.694,raw,178,-11.1460,-2.8930,0.7442
52.694,raw,183,-10.9183,-3.1794,0.7512
52.694,raw,187,-10.8618,-3.4385,0.7507
52.694,raw,191,-10.8113,-3.6995,0.7498
52.694,raw,195,-10.7890,-3.9692,0.7475
52.694,raw,200,-10.7089,-4.2922,0.7468
52.694,raw,204,-10.5142,-4.5095,0.7523
52.694,raw,208,-10.4510,-4.7674,0.7514
52.694,raw,213,-10.3878,-5.0958,0.7494
52.694,raw,217,-10.3458,-5.3627,0.7471
52.694,raw,221,-10.3050,-5.6313,0.7447
52.694,raw,225,-10.0654,-5.8247,0.7518
52.694,raw,230,7.3343,0.8127,1.5993
52.694,raw,234,7.3759,0.7751,1.6005
52.694,raw,238,7.3990,0.7302,1.6006
52.694,raw,242,7.4575,0.7010,1.6025
52.694,raw,247,7.4499,0.6289,1.6009
52.694,raw,251,7.4974,0.5957,1.6022
52.694,raw,255,7.5260,0.5541,1.6025
52.694,raw,259,7.5374,0.5040,1.6020
52.694,raw,264,7.5723,0.4517,1.6023
52.694,raw,268,7.5925,0.4059,1.6022
52.694,raw,272,7.6372,0.3734,1.6032
52.694,raw,276,7.6572,0.3276,1.6030
52.694,raw,281,7.6829,0.2706,1.6028
52.694,raw,285,7.7260,0.2384,1.6037
52.694,raw,289,7.7355,0.1860,1.6028
52.694,raw,293,7.7659,0.1463,1.6030
52.694,raw,298,7.7964,0.0919,1.6029
52.694,raw,302,7.8340,0.0571,1.6034
52.694,raw,306,7.8507,0.0084,1.6028
52.694,raw,310,7.8705,-0.0386,1.6023
52.694,raw,315,7.9233,-0.0774,1.6033
52.694,raw,319,7.9263,-0.1370,1.6018
52.694,raw,323,7.9783,-0.1604,1.6030
52.694,raw,328,-7.3410,-12.2246,0.7155
52.694,raw,332,-7.3073,-12.5486,0.7076
52.694,raw,336,-7.2006,-12.8180,0.7036
52.694,raw,340,-7.1292,-13.1196,0.6974
52.694,raw,345,-7.1173,-13.5695,0.6845
52.694,raw,349,-7.0024,-13.8441,0.6802
52.694,raw,353,-6.9197,-14.1507,0.6737
52.694,raw,357,-6.8217,-14.4478,0.6679
52.694,raw,362,-6.7919,-14.9133,0.6543
52.694,raw,366,-6.7077,-15.2355,0.6469
52.694,raw,370,-6.6165,-15.5560,0.6396
52.694,raw,374,-6.5162,-15.8726,0.6326
52.694,raw,379,-6.3684,-16.2520,0.6248
52.694,raw,383,-6.3966,-16.7184,0.6085
52.694,raw,387,-6.3695,-17.1362,0.5953
52.694,raw,391,-6.3611,-17.5853,0.5804
52.694,raw,396,-6.3357,-18.1456,0.5619
52.694,raw,400,-6.3376,-18.6333,0.5450
52.694,raw,404,-6.3313,-19.1247,0.5280
52.694,raw,408,23.7681,12.0566,1.0883
52.694,raw,413,-13.7302,7.9677,1.2317
52.694,raw,417,-13.9185,7.7043,1.2289
52.694,raw,421,-17.3194,8.0647,1.1537
52.694,raw,426,-17.1385,7.6044,1.1595
52.694,raw,430,-16.9695,7.2376,1.1646
52.694,raw,434,-16.8363,6.8816,1.1687
52.694,raw,438,-16.6662,6.5247,1.1736
52.694,raw,443,-16.5416,6.0971,1.1776
52.694,raw,447,-16.4334,5.7578,1.1809
52.694,raw,451,-16.3320,5.4226,1.1840
52.694,raw,455,-16.2412,5.0915,1.1867
52.694,raw,460,-16.1027,4.6797,1.1905
52.694,raw,464,-16.0264,4.3561,1.1928
52.694,raw,468,-15.9442,4.0345,1.1950
52.694,raw,472,-15.8297,3.7137,1.1979
52.694,raw,477,-15.7333,3.3183,1.2004
52.694,raw,481,-15.6452,3.0041,1.2025
52.694,raw,485,-15.5616,2.6920,1.2044
52.694,raw,489,-15.4733,2.3820,1.2064
52.694,raw,494,-15.3743,1.9971,1.2085
52.694,raw,498,-15.3235,1.6902,1.2095
52.694,raw,502,-15.2570,1.3850,1.2107
52.694,raw,506,-15.1671,1.0822,1.2124
52.694,raw,511,-15.0891,0.7039,1.2136
52.694,raw,515,-15.0073,0.4038,1.2149
52.694,raw,519,-14.9458,0.1033,1.2157
52.694,raw,523,-14.8688,-0.1949,1.2168
52.694,raw,528,-14.7999,-0.5692,1.2174
52.694,raw,532,-14.4743,-0.8338,1.2239
52.694,raw,536,-10.9633,-0.6497,1.3012
52.694,raw,541,-10.9726,-0.9797,1.3000
52.694,raw,545,-14.2262,-1.7814,1.2263
52.694,raw,549,-14.1741,-2.0757,1.2263
52.694,raw,553,-14.0884,-2.3637,1.2270
52.694,raw,558,-14.0130,-2.7291,1.2271
52.694,raw,562,-13.9232,-3.0151,1.2277
52.694,raw,566,-13.8666,-3.3080,1.2276
52.694,raw,570,-13.8083,-3.6007,1.2273
52.694,raw,575,-13.7113,-3.9609,1.2275
52.694,raw,579,-13.6707,-4.2587,1.2267
52.694,raw,583,-13.5820,-4.5441,1.2269
52.694,raw,587,-13.5007,-4.8314,1.2269
52.694,raw,592,-13.1892,-5.1259,1.2316
52.694,raw,596,-13.1477,-5.4236,1.2305
52.694,raw,600,-13.0671,-5.7095,1.2303
52.694,raw,604,-12.9839,-5.9948,1.2300
52.694,raw,609,-12.9418,-6.3744,1.2280
52.694,raw,613,-12.8509,-6.6585,1.2278
52.694,raw,617,-12.7861,-6.9532,1.2268
52.694,raw,621,7.3532,0.8203,1.7032
52.694,raw,626,7.3741,0.7607,1.7031
52.694,raw,630,7.3969,0.7156,1.7032
52.694,raw,634,7.4397,0.6794,1.7037
52.694,raw,639,7.4537,0.6168,1.7034
52.694,raw,643,7.5123,0.5890,1.7043
52.694,raw,647,7.5231,0.5388,1.7041
52.694,raw,651,7.5434,0.4930,1.7040
52.694,raw,656,7.5872,0.4454,1.7044
52.694,raw,660,7.6095,0.4008,1.7044
52.694,raw,664,7.6400,0.3607,1.7045
52.694,raw,668,7.6565,0.3129,1.7043
52.694,raw,673,7.6918,0.2614,1.7044
52.694,raw,677,7.7202,0.2204,1.7045
52.694,raw,681,7.7555,0.1837,1.7047
52.694,raw,685,7.7773,0.1388,1.7046
52.694,raw,690,7.8144,0.0888,1.7047
52.694,raw,694,7.8338,0.0421,1.7045
52.694,raw,698,7.8540,-0.0044,1.7043
52.694,raw,702,7.8815,-0.0461,1.7043
52.694,raw,707,7.9209,-0.0945,1.7043
52.694,raw,711,7.9481,-0.1364,1.7043
52.694,raw,715,7.9742,-0.1792,1.7042
52.694,raw,719,-9.5703,-13.9687,1.2117
52.694,raw,724,-9.3784,-14.3060,1.2104
52.694,raw,728,-9.2171,-14.5712,1.2095
52.694,raw,732,-9.0608,-14.8418,1.2083
52.694,raw,736,-8.8970,-15.1078,1.2072
52.694,raw,741,-11.6476,-18.0719,1.1185
52.694,raw,745,-11.5690,-18.4805,1.1137
52.694,raw,749,-11.4798,-18.8861,1.1091
52.694,raw,754,-11.3658,-19.4001,1.1031
52.694,raw,758,-11.2444,-19.7897,1.0991
52.694,raw,762,-11.1423,-20.2047,1.0942
52.694,raw,766,-11.0041,-20.5898,1.0903
52.694,raw,771,-10.8553,-21.1051,1.0844
52.694,raw,775,-10.7295,-21.5184,1.0796
52.694,raw,779,-10.8028,-22.1596,1.0681
52.694,raw,783,-10.6614,-22.5757,1.0633
52.694,raw,788,-10.4999,-23.1245,1.0565
52.694,raw,792,-10.3761,-23.5800,1.0506
52.694,raw,796,-10.2311,-24.0195,1.0452
52.694,raw,800,-10.0895,-24.4723,1.0394
52.694,raw,805,-9.9208,-25.0630,1.0314
52.694,raw,809,-9.7703,-25.5274,1.0253
52.694,raw,813,-20.8877,16.7641,1.0202
52.694,raw,817,-20.6710,16.2290,1.0293
52.694,raw,822,-20.4385,15.5903,1.0395
52.694,raw,826,-20.2120,15.0734,1.0484
52.694,raw,830,-20.0200,14.5797,1.0563
52.694,raw,834,-19.8058,14.0864,1.0646
52.694,raw,839,-19.5400,13.4834,1.0746
52.694,raw,843,-19.3402,13.0153,1.0822
52.694,raw,847,-19.1560,12.5606,1.0893
52.694,raw,852,-18.9461,12.0093,1.0974
52.694,raw,856,-18.7471,11.5669,1.1045
52.694,raw,860,-18.5707,11.1386,1.1109
52.694,raw,864,-18.4004,10.7189,1.1170
52.694,raw,869,-18.2083,10.2089,1.1240
52.694,raw,873,-18.0386,9.8037,1.1299
