t,source,point_index,x,y,z
48.774,raw,1104,-17.7805,9.3622,1.1010
48.774,raw,1111,-11.5533,7.4117,1.2444
48.774,raw,1119,-17.0758,7.8435,1.1230
48.774,raw,1127,-16.7329,7.0739,1.1334
48.774,raw,1135,-16.4147,6.3289,1.1427
48.774,raw,1143,-16.0507,5.5981,1.1527
48.774,raw,1151,-15.3027,4.8528,1.1708
48.774,raw,1158,-15.0458,4.2596,1.1775
48.774,raw,1166,-14.7193,3.5948,1.1856
48.774,raw,1174,-14.4682,2.9482,1.1916
48.774,raw,1182,-14.1924,2.3139,1.1979
48.774,raw,1190,-13.8977,1.6927,1.2043
48.774,raw,1197,-13.6487,1.1595,1.2094
48.774,raw,1205,-13.0308,0.5827,1.2223
48.774,raw,1213,-12.8524,-0.0058,1.2253
48.774,raw,1221,-12.6494,-0.5858,1.2285
48.774,raw,1229,-12.4404,-1.1585,1.2315
48.774,raw,1237,-8.5983,-1.1521,1.3154
48.774,raw,1244,-8.6341,-1.6072,1.3130
48.774,raw,1252,-11.6881,-2.7426,1.2421
48.774,raw,1260,-11.4805,-3.2916,1.2440
48.774,raw,1268,-11.2981,-3.8431,1.2451
48.774,raw,1276,-10.9182,-4.3382,1.2505
48.774,raw,1284,-10.7708,-4.8917,1.2502
48.774,raw,1291,-10.6206,-5.3699,1.2502
48.774,raw,1299,-10.4185,-5.9061,1.2507
48.774,raw,1307,-10.1225,-6.4064,1.2531
48.774,raw,1315,-9.8016,-6.8917,1.2559
48.774,raw,1323,-9.7051,-7.4670,1.2530
48.774,raw,1331,9.7153,0.7348,1.7182
48.774,raw,1338,9.7590,0.6730,1.7185
48.774,raw,1346,9.8091,0.6031,1.7188
48.774,raw,1354,9.8567,0.5327,1.7190
48.774,raw,1362,9.8961,0.4580,1.7190
48.774,raw,1370,9.9595,0.3975,1.7195
48.774,raw,1378,9.9850,0.3144,1.7190
48.774,raw,1385,10.0235,0.2514,1.7190
48.774,raw,1393,10.0964,0.1992,1.7197
48.774,raw,1401,10.1274,0.1182,1.7192
48.774,raw,1409,10.1698,0.0446,1.7190
48.774,raw,1417,10.2266,-0.0180,1.7191
48.774,raw,1425,10.2545,-0.1045,1.7184
48.774,raw,1432,10.3086,-0.1561,1.7185
48.774,raw,1440,-5.2835,-14.5066,1.2509
48.774,raw,1448,-5.0779,-15.1015,1.2453
48.774,raw,1456,-5.0475,-15.8888,1.2336
48.774,raw,1464,-4.8456,-16.5321,1.2266
48.774,raw,1472,-4.8748,-17.4513,1.2113
48.774,raw,1479,-4.8708,-18.2618,1.1980
48.774,raw,1487,-6.2880,-20.9374,1.1328
48.774,raw,1495,-6.0474,-21.7510,1.1222
48.774,raw,1503,-5.7672,-22.5494,1.1121
48.774,raw,1511,-5.4618,-23.3496,1.1020
48.774,raw,1519,-5.1735,-24.2125,1.0901
48.774,raw,1526,-4.9310,-25.0197,1.0783
48.774,raw,1534,-4.3773,-25.5519,1.0750
48.774,raw,1542,-3.7600,-25.9914,1.0739
48.774,raw,1550,-3.1221,-26.4003,1.0732
48.774,raw,1558,-2.4788,-26.8030,1.0722
48.774,raw,1566,-1.8376,-27.2153,1.0707
48.774,raw,1573,-1.2779,-27.5854,1.0688
48.774,raw,1581,-0.6363,-28.0152,1.0662
48.774,raw,1589,0.0816,-28.2807,1.0672
48.774,raw,1597,0.7929,-28.5581,1.0676
48.774,raw,1605,1.4800,-28.8996,1.0660
48.774,raw,1612,2.0704,-29.2383,1.0634
48.774,raw,1620,2.7497,-29.6316,1.0599
48.774,raw,1628,3.4437,-30.0022,1.0567
48.774,raw,1636,4.1446,-30.3747,1.0530
48.774,raw,1644,4.8434,-30.7884,1.0481
48.774,raw,1652,5.5611,-31.1671,1.0436
48.774,raw,1659,6.1931,-31.5189,1.0390
48.774,raw,1667,-17.3481,-0.5765,1.8414
48.774,raw,1675,-16.3000,-2.6271,1.8404
48.774,raw,1683,-16.3153,-5.6419,1.8413
48.774,raw,1691,-15.7311,-7.4757,1.8412
48.774,raw,1699,9.6811,0.7897,1.8050
48.774,raw,1706,9.7269,0.7284,1.8050
48.774,raw,1714,9.7549,0.6474,1.8050
48.774,raw,1722,9.8153,0.5826,1.8050
48.774,raw,1730,9.8627,0.5119,1.8050
48.774,raw,1738,9.9218,0.4484,1.8050
48.774,raw,1746,9.9638,0.3756,1.8050
48.774,raw,1753,10.0095,0.3175,1.8049
48.774,raw,1761,10.0478,0.2422,1.8050
48.774,raw,1769,10.0773,0.1603,1.8050
48.774,raw,1777,10.1372,0.0993,1.8050
48.774,raw,1785,10.1859,0.0304,1.8050
48.774,raw,1793,10.2398,-0.0345,1.8050
48.774,raw,1800,10.2814,-0.0959,1.8050
48.774,raw,1808,10.3315,-0.1642,1.8050
48.774,raw,1816,-10.3284,-19.3608,1.8432
48.774,raw,1824,-10.0653,-20.1260,1.8436
48.774,raw,1832,-9.8195,-20.9312,1.8442
48.774,raw,1840,-9.5603,-21.7491,1.8447
48.774,raw,1847,-9.3328,-22.4873,1.8453
48.774,raw,1855,-9.0567,-23.3420,1.8459
48.774,raw,1863,-8.7681,-24.2154,1.8465
48.774,raw,1871,-8.5079,-25.1613,1.8473
48.774,raw,1879,-17.7793,-6.8983,2.5980
48.774,raw,1887,9.6975,0.7502,1.8921
48.774,raw,1894,9.7447,0.6897,1.8917
48.774,raw,1902,9.7908,0.6177,1.8914
48.774,raw,1910,9.8439,0.5498,1.8910
48.774,raw,1918,9.8853,0.4761,1.8910
48.774,raw,1926,9.9157,0.3960,1.8914
48.774,raw,1934,9.9777,0.3347,1.8908
48.774,raw,1941,10.0197,0.2741,1.8908
48.774,raw,1949,10.0784,0.2122,1.8904
48.774,raw,1957,10.1053,0.1283,1.8910
48.774,raw,1965,10.1690,0.0705,1.8906
48.774,raw,1973,10.2067,-0.0068,1.8910
48.774,raw,1980,10.2493,-0.0675,1.8912
48.774,raw,1988,10.2904,-0.1438,1.8916
48.774,raw,1996,-16.2845,-2.6245,3.2363
48.774,raw,2004,9.6911,0.7824,1.9790
48.774,raw,2012,9.7214,0.7023,1.9792
48.774,raw,2020,9.7725,0.6323,1.9785
48.774,raw,2027,9.8208,0.5735,1.9777
48.774,raw,2035,9.8704,0.5041,1.9771
48.774,raw,2043,9.8828,0.4137,1.9788
48.774,raw,2051,9.9525,0.3564,1.9773
48.774,raw,2059,10.0244,0.3021,1.9757
48.774,raw,2067,10.0692,0.2313,1.9758
48.774,raw,2074,10.1070,0.1682,1.9760
48.774,raw,2082,10.1453,0.0922,1.9767
48.774,raw,2090,10.1840,0.0156,1.9774
48.774,raw,2098,10.2230,-0.0616,1.9782
48.774,raw,2106,10.2838,-0.1215,1.9778
48.774,raw,2114,10.3323,-0.1918,1.9783
48.774,raw,2121,-17.1893,-0.5616,3.9816
48.774,raw,2129,-16.8260,-1.2232,3.9607
48.774,raw,2137,-16.5420,-1.8828,3.9465
48.774,raw,2145,-16.2986,-2.5401,3.9363
48.774,raw,2153,-15.8000,-3.3154,3.9109
48.774,raw,2161,-15.5822,-3.9605,3.9049
48.774,raw,2168,-15.3941,-4.5225,3.9007
48.774,raw,2176,-15.1833,-5.1633,3.8972
48.774,raw,2184,-15.0023,-5.8982,3.8987
48.774,raw,2192,-14.8034,-6.5408,3.8984
48.774,raw,2200,-14.5781,-7.1746,3.8973
48.774,raw,2208,-14.3722,-7.8151,3.8987
48.774,raw,2215,-14.1689,-8.3676,3.8991
48.774,raw,2223,9.6898,0.7702,2.0666
48.774,raw,2231,9.7252,0.6923,2.0666
48.774,raw,2239,9.7821,0.6252,2.0650
48.774,raw,2247,9.8511,0.5655,2.0626
48.774,raw,2255,9.8717,0.4806,2.0642
48.774,raw,2262,9.9426,0.4362,2.0613
48.774,raw,2270,9.9805,0.3612,2.0618
48.774,raw,2278,10.0002,0.2740,2.0639
48.774,raw,2286,10.0874,0.2310,2.0604
48.774,raw,2294,10.1078,0.1430,2.0628
48.774,raw,2302,10.1539,0.0723,2.0631
48.774,raw,2309,10.1850,0.0030,2.0644
48.774,raw,2317,10.2487,-0.0544,2.0634
48.774,raw,2325,10.2939,-0.1268,2.0642
48.774,raw,2333,10.1350,0.0846,2.1504
48.774,raw,2341,10.2430,-0.0591,2.1506
50.052,raw,0,10.0186,0.4615,1.0147
50.052,raw,6,10.0459,0.3949,1.0151
50.052,raw,12,10.1104,0.3432,1.0229
50.052,raw,18,10.1324,0.2752,1.0219
50.052,raw,25,10.1828,0.2066,1.0254
50.052,raw,31,10.2221,0.1466,1.0275
50.052,raw,37,10.2669,0.0896,1.0305
50.052,raw,43,10.3103,0.0326,1.0330
50.052,raw,50,10.3570,-0.0354,1.0349
50.052,raw,56,10.3893,-0.0977,1.0346
50.052,raw,62,10.4076,-0.1682,1.0311
50.052,raw,68,10.4773,-0.2084,1.0385
50.052,raw,75,10.5194,-0.2782,1.0384
50.052,raw,81,10.2501,-0.5379,0.9693
50.052,raw,87,10.0466,0.4079,1.1167
50.052,raw,94,10.1044,0.3408,1.1215
50.052,raw,100,10.1261,0.2726,1.1206
50.052,raw,106,10.1948,0.2248,1.1278
50.052,raw,112,10.2283,0.1624,1.1286
50.052,raw,119,10.2759,0.0940,1.1309
50.052,raw,125,10.3018,0.0283,1.1299
50.052,raw,131,10.3409,-0.0307,1.1311
50.052,raw,137,10.3938,-0.0818,1.1347
50.052,raw,144,10.4335,-0.1531,1.1347
50.052,raw,150,10.4589,-0.2195,1.1327
50.052,raw,156,10.4825,-0.2875,1.1301
50.052,raw,163,10.1540,-0.6008,1.0571
50.052,raw,169,10.0255,0.3999,1.2134
50.052,raw,175,10.0917,0.3486,1.2194
50.052,raw,181,10.1358,0.2895,1.2220
50.052,raw,188,10.1839,0.2200,1.2244
50.052,raw,194,10.2151,0.1563,1.2247
50.052,raw,200,10.2712,0.1048,1.2287
50.052,raw,206,10.2980,0.0395,1.2280
50.052,raw,213,10.3430,-0.0296,1.2291
50.052,raw,219,10.3938,-0.0819,1.2319
50.052,raw,225,10.4356,-0.1385,1.2331
50.052,raw,231,10.4726,-0.1977,1.2334
50.052,raw,238,10.5064,-0.2725,1.2320
50.052,raw,244,10.5514,-0.3267,1.2332
50.052,raw,250,10.0369,0.4171,1.3150
50.052,raw,257,10.0823,0.3448,1.3169
50.052,raw,263,10.1320,0.2879,1.3198
50.052,raw,269,10.1629,0.2237,1.3201
50.052,raw,275,10.2149,0.1692,1.3231
50.052,raw,282,10.2774,0.1078,1.3266
50.052,raw,288,10.2894,0.0351,1.3241
50.052,raw,294,10.3389,-0.0186,1.3263
50.052,raw,300,10.3805,-0.0758,1.3275
50.052,raw,307,10.4228,-0.1459,1.3278
50.052,raw,313,10.4798,-0.1934,1.3307
50.052,raw,319,10.5064,-0.2588,1.3293
50.052,raw,326,10.5488,-0.3284,1.3292
50.052,raw,332,21.9122,9.5086,0.5175
50.052,raw,338,10.0089,0.4580,1.4127
50.052,raw,344,10.0686,0.4035,1.4161
50.052,raw,351,10.1185,0.3337,1.4180
50.052,raw,357,10.1469,0.2684,1.4181
50.052,raw,363,10.1949,0.2119,1.4201
50.052,raw,369,10.2219,0.1465,1.4199
50.052,raw,376,10.2690,0.0776,1.4211
50.052,raw,382,10.3093,0.0189,1.4220
50.052,raw,388,10.3356,-0.0469,1.4213
50.052,raw,395,10.3941,-0.1084,1.4233
50.052,raw,401,10.4510,-0.1565,1.4257
50.052,raw,407,10.4730,-0.2247,1.4242
50.052,raw,413,10.5179,-0.2791,1.4251
50.052,raw,420,24.3691,11.0859,0.5123
50.052,raw,426,23.5127,10.6281,0.5996
50.052,raw,432,9.9051,0.6271,1.5082
50.052,raw,438,9.9485,0.5646,1.5097
50.052,raw,445,9.9822,0.4868,1.5102
50.052,raw,451,10.0252,0.4255,1.5116
50.052,raw,457,10.0760,0.3680,1.5134
50.052,raw,463,10.1144,0.3063,1.5143
50.052,raw,470,10.1668,0.2383,1.5158
50.052,raw,476,10.2069,0.1785,1.5167
50.052,raw,482,10.2405,0.1161,1.5169
50.052,raw,489,10.3037,0.0555,1.5190
50.052,raw,495,10.3290,-0.0105,1.5185
50.052,raw,501,10.3799,-0.0629,1.5199
50.052,raw,507,10.4096,-0.1265,1.5195
50.052,raw,514,10.4622,-0.1904,1.5205
50.052,raw,520,10.4950,-0.2522,1.5202
50.052,raw,526,10.5260,-0.3154,1.5197
50.052,raw,532,25.2279,11.6724,0.7689
50.052,raw,539,24.3004,11.2394,0.8366
50.052,raw,545,-11.6219,2.4929,0.6361
50.052,raw,551,-11.2807,2.0496,0.6519
50.052,raw,558,-11.1100,1.5443,0.6596
50.052,raw,564,-11.0278,1.1146,0.6629
50.052,raw,570,-10.8885,0.6899,0.6685
50.052,raw,576,-10.5850,0.2801,0.6812
50.052,raw,583,-10.4652,-0.2061,0.6850
50.052,raw,589,-10.3576,-0.6197,0.6881
50.052,raw,595,-10.0806,-1.0107,0.6986
50.052,raw,601,-8.5462,-1.2204,0.7667
50.052,raw,608,-8.3725,-1.6553,0.7716
50.052,raw,614,-9.5941,-2.2662,0.7122
50.052,raw,620,-9.5165,-2.6710,0.7123
50.052,raw,627,-9.2418,-3.1037,0.7206
50.052,raw,633,-9.1832,-3.5100,0.7192
50.052,raw,639,-8.9017,-3.8615,0.7279
50.052,raw,645,-8.8212,-4.2605,0.7268
50.052,raw,652,-8.5671,-4.6806,0.7328
50.052,raw,658,9.9098,0.6286,1.6078
50.052,raw,664,9.9396,0.5617,1.6081
50.052,raw,670,9.9771,0.4978,1.6088
50.052,raw,677,10.0351,0.4292,1.6102
50.052,raw,683,10.0773,0.3685,1.6111
50.052,raw,689,10.0980,0.2996,1.6108
50.052,raw,695,10.1639,0.2500,1.6127
50.052,raw,702,10.2059,0.1781,1.6131
50.052,raw,708,10.2360,0.1140,1.6131
50.052,raw,714,10.2717,0.0526,1.6133
50.052,raw,721,10.3276,-0.0112,1.6143
50.052,raw,727,10.3728,-0.0668,1.6149
50.052,raw,733,10.4034,-0.1301,1.6147
50.052,raw,739,10.4495,-0.1843,1.6153
50.052,raw,746,10.4965,-0.2512,1.6155
50.052,raw,752,10.5184,-0.3203,1.6147
50.052,raw,758,-5.4103,-11.0301,0.7411
50.052,raw,764,-5.1818,-11.3598,0.7413
50.052,raw,771,-4.8783,-11.7179,0.7431
50.052,raw,777,-4.7668,-12.1347,0.7360
50.052,raw,783,-4.5163,-12.4506,0.7363
50.052,raw,790,-4.2189,-12.8147,0.7366
50.052,raw,796,-4.0657,-13.2121,0.7305
50.052,raw,802,-3.9092,-13.6127,0.7241
50.052,raw,808,-3.8842,-14.1383,0.7091
50.052,raw,815,-3.6780,-14.6057,0.7017
50.052,raw,821,-3.5296,-15.0412,0.6929
50.052,raw,827,-3.3738,-15.4789,0.6840
50.052,raw,833,-3.2012,-15.9092,0.6755
50.052,raw,840,-3.0090,-16.4333,0.6642
50.052,raw,846,-2.8249,-16.8729,0.6550
50.052,raw,852,-2.7825,-17.4876,0.6352
50.052,raw,858,-2.6652,-18.0359,0.6197
50.052,raw,865,-2.6244,-18.8200,0.5932
50.052,raw,871,-2.5547,-19.4775,0.5716
50.052,raw,877,-2.4924,-20.1728,0.5481
50.052,raw,884,-2.4438,-21.0566,0.5170
50.052,raw,890,26.0098,12.3509,1.0728
50.052,raw,896,-20.0564,10.4953,1.0260
50.052,raw,902,-19.6650,9.7820,1.0381
50.052,raw,909,-11.7062,7.3686,1.2211
50.052,raw,915,-18.9153,8.3207,1.0611
50.052,raw,921,-18.6656,7.6897,1.0690
50.052,raw,927,-18.3690,7.0636,1.0778
50.052,raw,934,-18.0629,6.3559,1.0868
50.052,raw,940,-17.2447,5.6944,1.1066
50.052,raw,946,-16.9491,5.1186,1.1145
50.052,raw,953,-16.6430,4.4655,1.1226
50.052,raw,959,-16.4066,3.9191,1.1287
50.052,raw,965,-16.2176,3.3844,1.1336
50.052,raw,971,-15.9777,2.8555,1.1393
50.052,raw,978,-15.6582,2.2492,1.1467
50.052,raw,984,-15.4488,1.7397,1.1514
50.052,raw,990,-15.2401,1.2373,1.1558
50.052,raw,996,-15.0157,0.7423,1.1604
50.052,raw,1003,-14.3340,0.1987,1.1749
50.052,raw,1009,-14.1340,-0.2759,1.1786
50.052,raw,1015,-13.9394,-0.7454,1.1820
50.052,raw,1022,-13.7053,-1.2857,1.1859
50.052,raw,1028,-13.5025,-1.7430,1.1891
50.052,raw,1034,-8.2626,-1.4419,1.3045
50.052,raw,1040,-12.7916,-2.5921,1.2018
50.052,raw,1047,-12.5740,-3.1061,1.2046
50.052,raw,1053,-12.3888,-3.5430,1.2067
50.052,raw,1059,-12.2129,-3.9788,1.2085
50.052,raw,1065,-12.0347,-4.4112,1.2101
50.052,raw,1072,-11.6693,-4.8710,1.2155
50.052,raw,1078,-11.5313,-5.3067,1.2159
50.052,raw,1084,9.8687,0.6543,1.7061
50.052,raw,1090,9.9317,0.5974,1.7071
50.052,raw,1097,9.9555,0.5159,1.7070
50.052,raw,1103,10.0325,0.4665,1.7082
50.052,raw,1109,10.0556,0.3985,1.7082
50.052,raw,1116,10.1145,0.3321,1.7089
50.052,raw,1122,10.1517,0.2705,1.7091
50.052,raw,1128,10.1847,0.2074,1.7092
50.052,raw,1134,10.2323,0.1513,1.7097
50.052,raw,1141,10.2880,0.0869,1.7101
50.052,raw,1147,10.3006,0.0144,1.7097
50.052,raw,1153,10.3405,-0.0442,1.7099
50.052,raw,1159,10.3762,-0.1050,1.7099
50.052,raw,1166,10.4457,-0.1595,1.7106
50.052,raw,1172,10.4655,-0.2292,1.7102
50.052,raw,1178,10.5250,-0.2746,1.7108
50.052,raw,1185,-7.6962,-12.3758,1.2281
50.052,raw,1191,-7.4552,-12.7524,1.2279
50.052,raw,1197,-7.1905,-13.1127,1.2282
50.052,raw,1203,-6.9269,-13.4736,1.2282
50.052,raw,1210,-6.6361,-13.9075,1.2276
50.052,raw,1216,-6.3689,-14.2665,1.2274
50.052,raw,1222,-6.1113,-14.6340,1.2267
50.052,raw,1228,-5.8551,-15.0043,1.2258
50.052,raw,1235,-5.5524,-15.4356,1.2246
50.052,raw,1241,-5.3916,-15.8986,1.2203
50.052,raw,1247,-7.9062,-18.9175,1.1343
50.052,raw,1254,-7.7022,-19.5697,1.1275
50.052,raw,1260,-7.5304,-20.1463,1.1211
50.052,raw,1266,-7.3200,-20.6966,1.1156
50.052,raw,1272,-7.1260,-21.2781,1.1091
50.052,raw,1279,-6.8910,-21.9665,1.1012
50.052,raw,1285,-6.6836,-22.5675,1.0941
50.052,raw,1291,-6.4573,-23.1631,1.0872
50.052,raw,1297,-6.2170,-23.7586,1.0802
50.052,raw,1304,-5.9358,-24.4754,1.0715
50.052,raw,1310,-5.6803,-25.0919,1.0639
50.052,raw,1316,-5.4367,-25.7462,1.0553
50.052,raw,1322,-5.1262,-26.3260,1.0486
50.052,raw,1329,-4.5051,-26.6270,1.0507
50.052,raw,1335,-3.9824,-26.8954,1.0518
50.052,raw,1341,-3.4777,-27.1904,1.0521
50.052,raw,1348,-2.9031,-27.5592,1.0515
50.052,raw,1354,-2.4135,-27.8829,1.0505
50.052,raw,1360,-1.9063,-28.1764,1.0501
50.052,raw,1366,-1.4145,-28.5026,1.0487
50.052,raw,1373,-0.8297,-28.8669,1.0472
50.052,raw,1379,-0.3367,-29.2027,1.0451
50.052,raw,1385,0.1722,-29.5112,1.0435
50.052,raw,1391,0.7282,-29.7137,1.0442
50.052,raw,1398,1.3818,-29.9344,1.0452
50.052,raw,1404,1.9422,-30.1199,1.0458
50.052,raw,1410,2.4739,-30.3838,1.0443
50.052,raw,1417,3.0903,-30.7132,1.0419
50.052,raw,1423,3.6278,-30.9789,1.0400
50.052,raw,1429,4.1634,-31.2622,1.0374
50.052,raw,1435,4.7008,-31.5548,1.0345
50.052,raw,1442,-17.1531,-0.5077,1.8423
50.052,raw,1448,-16.1010,-2.7912,1.8412
50.052,raw,1454,-17.1397,-4.1498,1.8429
50.052,raw,1460,-16.3807,-4.7295,1.8420
50.052,raw,1467,-16.0888,-5.5760,1.8419
50.052,raw,1473,9.8705,0.6676,1.8058
50.052,raw,1479,9.9200,0.6064,1.8057
50.052,raw,1485,9.9665,0.5452,1.8057
50.052,raw,1492,9.9969,0.4664,1.8057
50.052,raw,1498,10.0441,0.4070,1.8056
50.052,raw,1504,10.0876,0.3469,1.8056
50.052,raw,1511,10.1434,0.2798,1.8056
50.052,raw,1517,10.1783,0.2175,1.8056
50.052,raw,1523,10.2299,0.1632,1.8055
50.052,raw,1529,10.2394,0.0894,1.8056
50.052,raw,1536,10.3041,0.0295,1.8055
50.052,raw,1542,10.3469,-0.0276,1.8055
50.052,raw,1548,10.3710,-0.0945,1.8055
50.052,raw,1554,10.4310,-0.1412,1.8055
50.052,raw,1561,10.4733,-0.2109,1.8055
50.052,raw,1567,10.5044,-0.2738,1.8055
50.052,raw,1573,10.2506,-0.5224,1.8060
50.052,raw,1580,9.8758,0.6564,1.9053
50.052,raw,1586,9.9074,0.5896,1.9050
50.052,raw,1592,9.9804,0.5372,1.9037
50.052,raw,1598,10.0022,0.4683,1.9037
50.052,raw,1605,10.0349,0.3906,1.9036
50.052,raw,1611,10.0952,0.3371,1.9027
50.052,raw,1617,10.1303,0.2743,1.9025
50.052,raw,1623,10.1761,0.2165,1.9020
50.052,raw,1630,10.2332,0.1518,1.9014
50.052,raw,1636,10.2638,0.0881,1.9014
50.052,raw,1642,10.2972,0.0259,1.9014
50.052,raw,1649,10.3550,-0.0365,1.9008
50.052,raw,1655,10.3731,-0.1067,1.9012
50.052,raw,1661,10.4295,-0.1555,1.9006
50.052,raw,1667,10.4581,-0.2200,1.9008
50.052,raw,1674,10.5002,-0.2903,1.9009
50.052,raw,1680,-17.0352,0.0381,3.2968
50.052,raw,1686,-19.1744,-0.6629,3.4020
50.052,raw,1692,-19.7220,-1.2898,3.4309
50.052,raw,1699,-19.4882,-1.9478,3.4230
50.052,raw,1705,-19.3077,-2.5093,3.4176
50.052,raw,1711,-19.0986,-3.0629,3.4114
50.052,raw,1717,-18.9063,-3.6149,3.4064
50.052,raw,1724,-18.4812,-4.3134,3.3921
50.052,raw,1730,9.8694,0.6672,2.0050
50.052,raw,1736,9.9102,0.6033,2.0040
50.052,raw,1743,9.9679,0.5330,2.0025
50.052,raw,1749,9.9991,0.4672,2.0021
50.052,raw,1755,10.0401,0.4055,2.0013
50.052,raw,1761,10.0926,0.3489,1.9999
50.052,raw,1768,10.1174,0.2689,2.0002
50.052,raw,1774,10.1644,0.2114,1.9992
50.052,raw,1780,10.2052,0.1518,1.9986
50.052,raw,1786,10.2739,0.1061,1.9966
50.052,raw,1793,10.3052,0.0300,1.9969
50.052,raw,1799,10.3440,-0.0291,1.9965
50.052,raw,1805,10.3774,-0.0909,1.9965
50.052,raw,1812,10.4373,-0.1509,1.9954
50.052,raw,1818,10.4784,-0.2078,1.9951
50.052,raw,1824,10.5059,-0.2729,1.9956
50.052,raw,1830,10.0791,-0.6340,2.0224
50.052,raw,1837,-15.9719,-4.2810,3.9910
50.052,raw,1843,-15.6900,-4.7576,3.9784
50.052,raw,1849,-15.5066,-5.2520,3.9737
50.052,raw,1855,-14.9542,-6.6323,3.9611
50.052,raw,1862,-14.7512,-7.2037,3.9591
50.052,raw,1868,-14.6048,-7.7021,3.9602
50.052,raw,1874,-14.3932,-8.1780,3.9570
51.214,raw,0,10.2925,0.2723,0.9498
51.214,raw,4,10.3454,0.2358,0.9569
51.214,raw,9,10.3510,0.1693,0.9537
51.214,raw,14,10.3777,0.1103,0.9545
51.214,raw,19,10.4264,0.0602,0.9596
51.214,raw,24,10.4616,0.0054,0.9618
51.214,raw,29,10.4982,-0.0485,0.9642
51.214,raw,34,10.5104,-0.1131,0.9614
51.214,raw,39,10.5584,-0.1613,0.9658
51.214,raw,44,10.5135,-0.2540,0.9507
51.214,raw,49,10.0012,-0.5846,0.8367
51.214,raw,54,10.2905,0.2579,1.0578
51.214,raw,59,10.3341,0.2044,1.0617
51.214,raw,64,10.3673,0.1477,1.0636
51.214,raw,69,10.4077,0.0943,1.0666
51.214,raw,73,10.4385,0.0512,1.0687
51.214,raw,78,10.4593,-0.0095,1.0681
51.214,raw,83,10.5025,-0.0606,1.0713
51.214,raw,88,10.5459,-0.1110,1.0744
51.214,raw,93,10.5710,-0.1694,1.0742
51.214,raw,98,10.4299,-0.3093,1.0434
51.214,raw,103,9.8921,-0.6565,0.9390
51.214,raw,108,10.3098,0.2508,1.1685
51.214,raw,113,10.3306,0.1894,1.1683
51.214,raw,118,10.3850,0.1406,1.1731
51.214,raw,123,10.4118,0.0820,1.1737
51.214,raw,128,10.4605,0.0326,1.1774
51.214,raw,133,10.5006,-0.0198,1.1798
51.214,raw,138,10.5213,-0.0802,1.1791
51.214,raw,142,10.5536,-0.1215,1.1808
51.214,raw,147,10.5746,-0.1818,1.1799
51.214,raw,152,10.3103,-0.3830,1.1343
51.214,raw,157,9.7235,-0.7596,1.0372
51.214,raw,162,10.2979,0.2329,1.2738
51.214,raw,167,10.3470,0.1816,1.2772
51.214,raw,172,10.4016,0.1332,1.2812
51.214,raw,177,10.4263,0.0740,1.2814
51.214,raw,182,10.4651,0.0206,1.2832
51.214,raw,187,10.4906,-0.0379,1.2833
51.214,raw,192,10.5222,-0.0937,1.2841
51.214,raw,197,10.5605,-0.1463,1.2856
51.214,raw,202,10.5655,-0.2145,1.2827
51.214,raw,207,10.0985,-0.5196,1.2183
51.214,raw,211,9.5874,-0.8473,1.1481
51.214,raw,216,10.2821,0.2412,1.3798
51.214,raw,221,10.3369,0.1917,1.3831
51.214,raw,226,10.3832,0.1400,1.3855
51.214,raw,231,10.4021,0.0782,1.3850
51.214,raw,236,10.4445,0.0260,1.3869
51.214,raw,241,10.4872,-0.0255,1.3887
51.214,raw,246,10.5054,-0.0873,1.3879
51.214,raw,251,10.5482,-0.1379,1.3896
51.214,raw,256,10.5705,-0.1979,1.3891
51.214,raw,261,10.1799,-0.4631,1.3459
51.214,raw,266,24.6443,10.9619,0.5344
51.214,raw,271,23.8070,10.4411,0.6239
51.214,raw,276,23.7024,10.5940,0.6211
51.214,raw,281,10.1371,0.4988,1.4825
51.214,raw,285,10.1734,0.4542,1.4841
51.214,raw,290,10.1946,0.3919,1.4843
51.214,raw,295,10.2593,0.3435,1.4875
51.214,raw,300,10.2898,0.2851,1.4883
51.214,raw,305,10.3136,0.2247,1.4885
51.214,raw,310,10.3550,0.1707,1.4899
51.214,raw,315,10.3938,0.1165,1.4911
51.214,raw,320,10.4187,0.0571,1.4912
51.214,raw,325,10.4639,0.0063,1.4928
51.214,raw,330,10.4972,-0.0490,1.4934
51.214,raw,335,10.5270,-0.1056,1.4937
51.214,raw,340,10.5477,-0.1663,1.4933
51.214,raw,345,10.5029,-0.2591,1.4877
51.214,raw,350,9.9718,-0.5994,1.4444
51.214,raw,354,26.3101,12.1235,0.7175
51.214,raw,359,25.4360,11.6310,0.7851
51.214,raw,364,24.5870,11.1236,0.8519
51.214,raw,369,-11.1282,2.9496,0.6289
51.214,raw,374,-10.8792,2.5713,0.6409
51.214,raw,379,-10.7872,2.2034,0.6455
51.214,raw,384,-10.6920,1.8385,0.6500
51.214,raw,389,-10.6165,1.4761,0.6534
51.214,raw,394,-10.5333,1.1159,0.6569
51.214,raw,399,-10.2578,0.7653,0.6690
51.214,raw,404,-10.1872,0.4114,0.6715
51.214,raw,409,-10.1109,0.0594,0.6740
51.214,raw,414,-10.0783,-0.2946,0.6742
51.214,raw,419,-9.8218,-0.6271,0.6845
51.214,raw,423,-8.4471,-0.7623,0.7462
51.214,raw,428,-8.3032,-1.0799,0.7510
51.214,raw,433,-9.6339,-1.5965,0.6879
51.214,raw,438,-9.4193,-1.9191,0.6955
