t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
209.200,15.7893,-0.7575,0.76230,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1993,0.3987,1499,0,0,0,0.000,0,0.4555,0.1000,21.112,55.659
209.400,15.9269,-0.6911,0.80880,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1995,0.3113,1499,0,0,0,0.000,0,0.4566,0.1000,21.183,55.846
209.601,15.9606,-0.6702,0.78899,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1997,0.2919,1499,0,0,0,0.000,0,0.4569,0.1000,21.207,55.910
209.801,16.0612,-0.6068,0.80887,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1999,0.2688,1331,0,0,0,0.000,0,0.4534,0.1000,20.977,55.302
210.000,16.0646,-0.6039,0.81271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2001,0.2703,1331,0,0,0,0.000,0,0.4571,0.1000,21.220,55.944
210.200,16.1803,-0.4639,0.82744,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2003,0.2796,1331,0,0,0,0.000,0,0.4571,0.1000,21.220,55.944
210.400,16.1795,-0.3940,0.81845,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2005,0.2778,1331,0,0,0,0.000,0,0.4560,0.1000,21.144,55.743
210.600,16.2085,-0.2934,0.83179,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2007,0.3251,1331,0,0,0,0.000,0,0.4512,0.1000,20.840,54.941
210.801,16.2527,-0.1786,0.84014,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2009,0.3558,1331,0,0,0,0.000,0,0.4611,0.1000,21.478,56.623
211.000,16.2554,-0.1067,0.84333,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2011,0.3714,1326,0,0,0,0.000,0,0.4670,0.1000,21.864,57.641
211.200,16.2554,-0.1067,0.84333,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2015,0.0000,1326,0,0,0,0.000,0,0.4670,0.1000,21.864,57.641
211.400,16.3436,0.1218,0.86905,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2017,0.2454,1326,0,0,0,0.000,0,0.5248,0.1000,25.771,67.942
211.600,16.3720,0.1965,0.88285,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2019,0.3266,1326,0,0,0,0.000,0,0.5449,0.1000,27.196,71.700
211.800,16.4290,0.3165,0.88526,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2021,0.4464,1326,0,0,0,0.000,0,0.5376,0.1000,26.675,70.325
212.001,16.4944,0.3983,0.90046,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2023,0.5037,1326,0,0,0,0.000,0,0.5400,0.1000,26.848,70.781
212.200,16.5397,0.4366,0.89868,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2025,0.5423,1293,0,0,0,0.000,0,0.5385,0.1000,26.741,70.499
212.400,16.6413,0.5509,0.91193,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2027,0.6576,1293,0,0,0,0.000,0,0.5262,0.1000,25.870,68.202
212.600,16.6698,0.5518,0.91602,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2029,0.6622,1293,0,0,0,0.000,0,0.5184,0.1000,25.327,66.771
212.801,16.8236,0.6737,0.93514,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2031,0.7985,1293,0,0,0,0.000,0,0.5184,0.1000,25.327,66.771
213.001,16.8892,0.6992,0.94398,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2033,0.7828,1293,0,0,0,0.000,0,0.5105,0.1000,24.782,65.334
213.201,16.9836,0.7073,0.95286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2035,0.7919,1138,0,0,0,0.000,0,0.4994,0.1000,24.021,63.328
213.401,17.0689,0.7343,0.97080,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2037,0.7902,1138,0,0,0,0.000,0,0.5005,0.1000,23.914,63.046
213.600,17.1417,0.7545,0.97349,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2039,0.7947,1138,0,0,0,0.000,0,0.4925,0.1000,23.556,62.101
213.800,17.1930,0.7670,0.97936,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2041,0.7989,1138,0,0,0,0.000,0,0.4794,0.1000,22.677,59.785
214.001,17.3199,0.8395,0.99265,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2043,0.8529,1138,0,0,0,0.000,0,0.4836,0.1000,22.957,60.524
214.201,17.3557,0.8396,0.99814,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2045,0.8705,1138,0,0,0,0.000,0,0.4698,0.1000,22.043,58.114
214.400,17.4484,0.9148,1.00798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2047,0.8966,1114,0,0,0,0.000,0,0.4732,0.1000,22.271,58.714
214.601,17.4752,0.9876,1.01596,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2049,0.8762,1114,0,0,0,0.000,0,0.4681,0.1000,21.934,57.826
214.800,17.5005,1.0494,1.02018,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2051,0.8663,1114,0,0,0,0.000,0,0.4674,0.1000,21.886,57.699
215.000,17.5005,1.0494,1.02018,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2053,0.8669,1114,0,0,0,0.000,0,0.4688,0.1000,21.982,57.951
215.200,17.5836,1.2283,1.04165,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2055,0.8761,1114,0,0,0,0.000,0,0.4737,0.1000,22.300,58.791
215.400,17.5836,1.2283,1.04165,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2059,0.0020,1081,0,0,0,0.000,0,0.5489,0.1000,25.668,67.669
215.600,17.6502,1.4592,1.05618,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2061,0.2394,1081,0,0,0,0.000,0,0.5425,0.1000,27.024,71.245
215.800,17.6633,1.5321,1.05947,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2063,0.3221,1081,0,0,0,0.000,1,0.5414,0.1000,-2.271,25.431
216.000,17.7170,1.7135,1.07901,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2065,0.5127,1081,0,0,0,0.000,1,0.5421,0.1000,-2.271,25.431
216.201,17.7447,1.8473,1.08917,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2067,0.6405,1081,0,0,0,0.000,1,0.5440,0.1000,-2.271,25.431
216.400,17.7522,1.9486,1.09716,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2069,0.7403,1081,0,0,0,0.000,1,0.5467,0.1000,-2.271,25.431
216.601,17.8378,1.9680,1.10488,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2071,0.7806,1123,0,0,0,0.000,0,0.5423,0.1000,27.008,71.203
216.800,17.8504,1.9836,1.10524,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2073,0.8003,1123,0,0,0,0.000,0,0.5354,0.1000,26.520,69.915
217.000,17.8504,1.9836,1.10524,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2075,0.8011,1123,0,0,0,0.000,0,0.5366,0.1000,26.607,70.146
217.201,17.9320,2.0883,1.12535,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2077,0.7931,1123,0,0,0,0.000,0,0.5392,0.1000,26.789,70.625
217.400,17.9775,2.1468,1.13549,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2079,0.7394,1123,0,0,0,0.000,0,0.5357,0.1000,26.543,69.978
217.601,18.0380,2.2297,1.14331,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2081,0.6804,1064,0,0,0,0.000,0,0.5369,0.1000,26.627,70.198
217.800,18.0786,2.2803,1.15036,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2083,0.6421,1064,0,0,0,0.000,0,0.5291,0.1000,26.076,68.745
218.000,18.1362,2.3571,1.16251,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2085,0.6129,1064,0,0,0,0.000,1,0.5275,0.1000,-2.271,25.431
218.200,18.1731,2.4053,1.16949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2087,0.5979,1064,0,0,0,0.000,1,0.5221,0.1000,-2.271,25.431
218.401,18.2474,2.4986,1.18075,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2089,0.5855,1064,0,0,0,0.000,1,0.5220,0.1000,-2.271,25.431
218.601,18.2961,2.5400,1.18666,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2091,0.6008,1064,0,0,0,0.000,1,0.5145,0.1000,-2.271,25.431
218.801,18.3438,2.5898,1.20061,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2093,0.6189,1026,0,0,0,0.000,1,0.5155,0.1000,-2.271,25.431
219.000,18.3781,2.6301,1.20130,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2095,0.6324,1026,0,0,0,0.000,1,0.5109,0.1000,-2.271,25.431
219.200,18.3984,2.6586,1.20599,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2097,0.6415,1026,0,0,0,0.000,1,0.5103,0.1000,-2.271,25.431
219.400,18.4407,2.7134,1.21201,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2099,0.6682,1026,0,0,0,0.000,1,0.5088,0.1000,-2.271,25.431
219.600,18.4407,2.7134,1.21201,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2103,0.0079,1026,0,0,0,0.000,1,0.6000,0.0861,-2.271,25.431
219.800,18.5075,2.8097,1.22623,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2105,0.1239,1026,0,0,0,0.000,1,0.6000,0.0864,-2.271,25.431
220.001,18.5466,2.8678,1.23469,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2107,0.1949,935,0,0,0,0.000,1,0.6000,0.0869,31.264,82.424
220.201,18.5642,2.9115,1.24146,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2109,0.2619,935,0,0,0,0.000,1,0.6000,0.0872,-2.271,25.431
220.400,18.5810,2.9850,1.25259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2111,0.3165,935,0,0,0,0.000,0,0.6000,0.0871,31.264,82.424
220.601,18.5835,3.0203,1.25471,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2113,0.3466,935,0,0,0,0.000,0,0.6000,0.0870,31.264,82.424
220.800,18.5824,3.1327,1.26594,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2115,0.4527,935,0,0,0,0.000,1,0.6000,0.0857,-2.271,25.431
221.000,18.5770,3.2163,1.27375,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2117,0.5282,964,0,0,0,0.000,1,0.6000,0.0848,-2.271,25.431
221.200,18.5748,3.3055,1.28421,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2119,0.6154,964,0,0,0,0.000,1,0.6000,0.0841,-2.271,25.431
221.400,18.5690,3.3346,1.28978,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2121,0.6422,964,0,0,0,0.000,1,0.6000,0.0820,-2.271,25.431
221.600,18.5690,3.3346,1.28978,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2123,0.6403,964,0,0,0,0.000,1,0.6000,0.0820,-2.271,25.431
221.800,18.5690,3.3346,1.28978,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2125,0.6403,964,0,0,0,0.000,1,0.6000,0.0820,-2.271,25.431
222.001,18.6328,3.6092,1.32122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2127,0.7875,964,0,0,0,0.000,1,0.6000,0.0785,-2.271,25.431
222.201,18.6824,3.6504,1.33178,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2129,0.7576,964,0,0,0,0.000,1,0.6000,0.0810,-2.271,25.431
222.401,18.6975,3.6584,1.33544,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2131,0.7528,1005,0,0,0,0.000,1,0.6000,0.0816,-2.271,25.431
222.601,18.6880,3.6485,1.33714,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2133,0.7600,1005,0,0,0,0.000,1,0.6000,0.0803,-2.271,25.431
222.800,18.6888,3.6727,1.34258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2135,0.7339,1005,0,0,0,0.000,1,0.6000,0.0799,-2.271,25.431
223.001,18.7104,3.7035,1.34703,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2137,0.7066,1005,0,0,0,0.000,1,0.6000,0.0801,-2.271,25.431
223.200,18.7225,3.7294,1.35235,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2139,0.6826,1005,0,0,0,0.000,1,0.6000,0.0796,-2.271,25.431
223.400,18.7616,3.7814,1.36129,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2141,0.6403,1005,0,0,0,0.000,1,0.6000,0.0799,-2.271,25.431
223.601,18.7896,3.8111,1.36002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2145,0.0373,895,0,0,0,0.000,1,0.5177,0.1000,-2.271,25.431
223.801,18.8267,3.8428,1.37286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2147,0.0880,895,0,0,0,0.000,1,0.5131,0.1000,-2.271,25.431
224.001,18.8499,3.8614,1.37574,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2149,0.1154,895,0,0,0,0.000,1,0.5128,0.1000,-2.271,25.431
224.201,18.8699,3.8749,1.38027,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2151,0.1398,895,0,0,0,0.000,0,0.5115,0.1000,24.848,65.508
224.400,18.9014,3.9000,1.38762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2153,0.1808,895,0,0,0,0.000,0,0.5109,0.1000,24.806,65.398
224.600,18.9338,3.9494,1.39810,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2155,0.2361,820,0,0,0,0.000,0,0.5086,0.1000,24.647,64.980
224.801,18.9402,3.9655,1.40206,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2157,0.2553,820,0,0,0,0.000,0,0.5110,0.1000,24.818,65.429
225.001,18.9528,4.0168,1.41078,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2159,0.2985,820,0,0,0,0.000,0,0.5117,0.1000,24.855,65.527
225.200,18.9634,4.1217,1.42262,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2161,0.3932,820,0,0,0,0.000,0,0.5129,0.1000,24.948,65.773
225.400,18.9609,4.1397,1.42518,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2163,0.4086,820,0,0,0,0.000,0,0.5138,0.1000,25.008,65.929
225.600,18.9609,4.1397,1.42518,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2165,0.4085,820,0,0,0,0.000,0,0.5138,0.1000,25.008,65.929
225.800,18.9855,4.3584,1.44436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2167,0.6197,806,0,0,0,0.000,0,0.5059,0.1000,24.467,64.503
226.000,18.9855,4.3584,1.44436,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2169,0.6183,806,0,0,0,0.000,0,0.5081,0.1000,24.614,64.892
226.201,18.9650,4.5679,1.46694,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2171,0.8142,806,0,0,0,0.000,0,0.5120,0.1000,24.888,65.614
226.401,18.9594,4.6711,1.47696,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2173,0.9091,806,0,0,0,0.000,0,0.5123,0.1000,24.907,65.665
226.601,18.9336,4.7391,1.48126,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2175,0.8410,806,0,0,0,0.000,0,0.5158,0.1000,25.150,66.306
226.801,18.9211,4.8570,1.49204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2177,0.7524,846,0,0,0,0.000,0,0.5202,0.1000,25.454,67.105
227.000,18.9143,4.9182,1.49928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2179,0.7002,846,0,0,0,0.000,0,0.5210,0.1000,25.361,66.860
227.201,18.9143,4.9182,1.49928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2181,0.7018,846,0,0,0,0.000,0,0.5222,0.1000,25.590,67.466
227.401,18.9107,5.1073,1.52065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2183,0.5812,846,0,0,0,0.000,0,0.5269,0.1000,25.924,68.344
227.600,18.9107,5.1073,1.52065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2187,0.0000,846,0,0,0,0.000,0,0.5263,0.1000,25.877,68.220
227.800,18.9107,5.1073,1.52065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2189,0.0001,846,0,0,0,0.000,0,0.5056,0.1000,24.446,64.449
228.000,18.9107,5.1073,1.52065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2190,0.0001,827,0,0,0,0.000,0,0.5056,0.1000,24.446,64.449
228.200,18.9107,5.1073,1.52065,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2192,0.0001,827,0,0,0,0.000,0,0.5056,0.1000,24.446,64.449
228.400,19.0013,5.5897,1.56949,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2194,0.4956,827,0,0,0,0.000,0,0.4847,0.1000,24.446,64.449
228.601,19.0427,5.6744,1.58277,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2196,0.5854,827,0,0,0,0.000,0,0.4813,0.1000,22.782,60.062
228.800,19.0463,5.6828,1.58334,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2198,0.5916,827,0,0,0,0.000,0,0.4798,0.1000,22.701,59.849
229.001,19.0941,5.8390,1.60432,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2200,0.7569,827,0,0,0,0.000,0,0.4736,0.1000,22.701,59.849
229.200,19.0891,5.8473,1.60413,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2202,0.7621,793,0,0,0,0.000,0,0.4747,0.1000,22.368,58.971
229.401,19.1123,5.9990,1.61907,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2204,0.9181,793,0,0,0,0.000,0,0.4676,0.1000,21.959,57.891
229.600,19.1099,6.0514,1.62554,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2206,0.9691,793,0,0,0,0.000,0,0.4702,0.1000,22.075,58.197
229.801,19.1118,6.1289,1.63516,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2208,0.9766,793,0,0,0,0.000,0,0.4677,0.1000,22.039,58.102
230.001,19.1105,6.2097,1.64290,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2210,0.9418,793,0,0,0,0.000,0,0.4662,0.1000,21.925,57.803
230.201,19.1119,6.2947,1.65760,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2212,0.9029,793,0,0,0,0.000,0,0.4663,0.1000,21.837,57.570
230.400,19.1123,6.3195,1.65146,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2214,0.8966,816,0,0,0,0.000,0,0.4632,0.1000,21.771,57.397
230.600,19.1073,6.4073,1.66565,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2216,0.8649,816,0,0,0,0.000,0,0.4663,0.1000,21.896,57.726
230.800,19.1073,6.4073,1.66565,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2218,0.8649,816,0,0,0,0.000,0,0.4663,0.1000,21.816,57.516
231.000,19.1073,6.4073,1.66565,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2220,0.8649,816,0,0,0,0.000,0,0.4663,0.1000,21.816,57.516
231.200,19.0539,6.7774,1.69342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2222,0.7973,816,0,0,0,0.000,0,0.4593,0.1000,21.628,57.019
231.400,19.0535,6.7911,1.69847,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2224,0.8006,816,0,0,0,0.000,0,0.4619,0.1000,21.474,56.613
231.600,19.0191,7.0035,1.70500,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2227,0.0096,816,0,0,0,0.000,0,0.4520,0.1000,21.049,55.493
231.801,19.0074,7.0802,1.71872,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2230,0.0897,764,0,0,0,0.000,0,0.5186,0.1000,25.142,66.284
232.000,18.9961,7.1775,1.72034,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2232,0.1861,764,0,0,0,0.000,0,0.5089,0.1000,25.132,66.257
232.201,18.9913,7.2905,1.74648,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2234,0.2998,764,0,0,0,0.000,0,0.5151,0.1000,24.463,64.493
232.400,18.9924,7.2887,1.74429,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2236,0.2967,764,0,0,0,0.000,0,0.5132,0.1000,24.970,65.829
232.600,18.9924,7.2887,1.74429,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2238,0.2967,764,0,0,0,0.000,0,0.5132,0.1000,24.970,65.829
232.800,18.9729,7.5709,1.76518,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2240,0.5804,764,0,0,0,0.000,0,0.4974,0.1000,24.553,64.732
233.001,18.9761,7.6857,1.77557,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2242,0.6924,659,0,0,0,0.000,0,0.4905,0.1000,23.115,60.939
233.200,18.9678,7.7933,1.78536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2244,0.7980,659,0,0,0,0.000,0,0.4902,0.1000,23.418,61.738
233.400,18.9676,7.7938,1.78516,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2246,0.8019,659,0,0,0,0.000,0,0.4860,0.1000,23.118,60.948
233.600,18.9511,7.9764,1.81289,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2248,0.9196,659,0,0,0,0.000,0,0.4908,0.1000,23.057,60.788
233.801,18.9417,8.0261,1.80802,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2250,0.8892,659,0,0,0,0.000,0,0.4773,0.1000,22.891,60.348
234.000,18.9329,8.1075,1.81730,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2252,0.8538,694,0,0,0,0.000,0,0.4768,0.1000,22.546,59.440
234.200,18.9256,8.1192,1.81789,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2254,0.8417,694,0,0,0,0.000,0,0.4778,0.1000,22.558,59.471
234.400,18.8979,8.2744,1.83408,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2256,0.7785,694,0,0,0,0.000,0,0.4755,0.1000,22.573,59.512
234.600,18.8834,8.2870,1.83807,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2258,0.7644,694,0,0,0,0.000,0,0.4784,0.1000,22.610,59.608
234.800,18.8589,8.4204,1.85072,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2260,0.7364,694,0,0,0,0.000,0,0.4707,0.1000,22.610,59.608
235.000,18.8457,8.4529,1.86144,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2262,0.7247,694,0,0,0,0.000,0,0.4813,0.1000,23.006,60.653
235.201,18.8051,8.5660,1.86050,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2264,0.7065,833,0,0,0,0.000,0,0.4718,0.1000,22.802,60.113
235.401,18.7797,8.6214,1.88453,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2266,0.6922,833,0,0,0,0.000,0,0.4845,0.1000,22.413,59.090
235.600,18.7532,8.6556,1.88140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2268,0.6865,833,0,0,0,0.000,0,0.4829,0.1000,23.346,61.548
235.800,18.7532,8.6556,1.88140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2272,0.0015,833,0,0,0,0.000,0,0.5214,0.1000,25.539,67.329
236.001,18.6842,8.8346,1.89863,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2274,0.1939,833,0,0,0,0.000,0,0.5175,0.1000,26.102,68.815
236.201,18.6832,8.9016,1.90855,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2276,0.2590,844,0,0,0,0.000,0,0.5115,0.1000,24.565,64.763
236.401,18.6675,8.9852,1.92099,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,2278,0.3456,844,0,0,0,0.000,0,0.5178,0.1000,24.969,65.828
